´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601001.SH,½ú¿ØÃºÒµ,20070216,12.73,12.73,12.8,12.31,12.36,15568779,194550620,-0.37,-2.9065,12.4962,5.5603,3460800000,,10343466000,280000000,0,836850000,23.0495,3.231,2.6318,5.3057,
601001.SH,½ú¿ØÃºÒµ,20070226,12.36,12.32,13.17,12.25,13.13,12159178,155499746,0.77,6.2298,12.7887,4.3426,3676400000,,10987840500,280000000,0,836850000,24.4854,3.4323,2.7958,5.6363,
601001.SH,½ú¿ØÃºÒµ,20070227,13.13,13.16,13.36,11.82,11.83,23978937,301519026,-1.3,-9.901,12.5743,8.5639,3312400000,,9899935500,280000000,0,836850000,22.0611,3.0924,2.519,5.0782,
601001.SH,½ú¿ØÃºÒµ,20070228,11.83,11.96,12.56,11.96,12.47,19813132,243692396,0.64,5.41,12.2995,7.0761,3491600000,,10435519500,280000000,0,836850000,23.2546,3.2597,2.6552,5.3529,
601001.SH,½ú¿ØÃºÒµ,20070301,12.47,12.6,13.32,12.5,13.02,28907644,373428223,0.55,4.4106,12.918,10.3242,3645600000,,10895787000,280000000,0,836850000,24.2803,3.4035,2.7724,5.589,
601001.SH,½ú¿ØÃºÒµ,20070302,13.02,12.81,13,12.59,12.87,10857311,138760522,-0.15,-1.1521,12.7804,3.8776,3603600000,,10770259500,280000000,0,836850000,24.0005,3.3643,2.7404,5.5246,
601001.SH,½ú¿ØÃºÒµ,20070305,12.87,12.9,13.12,12,12.41,10092045,126583853,-0.46,-3.5742,12.5429,3.6043,3474800000,,10385308500,280000000,0,836850000,23.1427,3.2441,2.6425,5.3272,
601001.SH,½ú¿ØÃºÒµ,20070306,12.41,12.33,12.55,12.2,12.4,5598471,69219082,-0.01,-0.0806,12.3639,1.9995,3472000000,,10376940000,280000000,0,836850000,23.1241,3.2414,2.6403,5.3229,
601001.SH,½ú¿ØÃºÒµ,20070307,12.4,12.21,12.63,12.21,12.53,6225532,77760291,0.13,1.0484,12.4905,2.2234,3508400000,,10485730500,280000000,0,836850000,23.3665,3.2754,2.668,5.3787,
601001.SH,½ú¿ØÃºÒµ,20070308,12.53,12.57,12.58,12.3,12.56,11360842,140921667,0.03,0.2394,12.4042,4.0574,3516800000,,10510836000,280000000,0,836850000,23.4224,3.2833,2.6744,5.3916,
601001.SH,½ú¿ØÃºÒµ,20070309,12.56,12.6,12.64,12,12.13,10474480,129191454,-0.43,-3.4236,12.3339,3.7409,3396400000,,10150990500,280000000,0,836850000,22.6206,3.1709,2.5829,5.207,
601001.SH,½ú¿ØÃºÒµ,20070312,12.13,12.26,12.55,12.15,12.51,10762179,133635833,0.38,3.1327,12.4172,3.8436,3502800000,,10468993500,280000000,0,836850000,23.3292,3.2702,2.6638,5.3701,
601001.SH,½ú¿ØÃºÒµ,20070313,12.51,12.58,13,12.46,12.82,12814963,163966927,0.31,2.478,12.795,4.5768,3589600000,,10728417000,280000000,0,836850000,23.9073,3.3512,2.7298,5.5032,
601001.SH,½ú¿ØÃºÒµ,20070314,12.82,12.68,12.68,12.3,12.36,12640904,157092611,-0.46,-3.5881,12.4273,4.5146,3460800000,,10343466000,280000000,0,836850000,23.0495,3.231,2.6318,5.3057,
601001.SH,½ú¿ØÃºÒµ,20070315,12.36,12.33,12.59,12.31,12.44,7129477,88499987,0.08,0.6472,12.4133,2.5462,3483200000,,10410414000,280000000,0,836850000,23.1987,3.2519,2.6489,5.3401,
601001.SH,½ú¿ØÃºÒµ,20070316,12.44,12.46,12.58,12.02,12.34,11751505,144274086,-0.1,-0.8039,12.2771,4.197,3455200000,,10326729000,280000000,0,836850000,23.0122,3.2258,2.6276,5.2971,
601001.SH,½ú¿ØÃºÒµ,20070319,12.34,11.9,12.3,11.83,12.16,10297086,124369741,-0.18,-1.4587,12.0781,3.6775,3404800000,,10176096000,280000000,0,836850000,22.6765,3.1787,2.5892,5.2199,
601001.SH,½ú¿ØÃºÒµ,20070320,12.16,12.17,12.34,12.1,12.26,5680446,69322886,0.1,0.8224,12.2038,2.0287,3432800000,,10259781000,280000000,0,836850000,22.863,3.2048,2.6105,5.2628,
601001.SH,½ú¿ØÃºÒµ,20070321,12.26,12.27,12.37,12.21,12.3,6748961,82881911,0.04,0.3263,12.2807,2.4103,3444000000,,10293255000,280000000,0,836850000,22.9376,3.2153,2.6191,5.28,
601001.SH,½ú¿ØÃºÒµ,20070322,12.3,12.34,12.65,12.31,12.4,12369759,154879714,0.1,0.813,12.5208,4.4178,3472000000,,10376940000,280000000,0,836850000,23.1241,3.2414,2.6403,5.3229,
601001.SH,½ú¿ØÃºÒµ,20070323,12.4,12.34,12.56,12.01,12.46,8707334,106819416,0.06,0.4839,12.2678,3.1098,3488800000,,10427151000,280000000,0,836850000,23.236,3.2571,2.6531,5.3486,
601001.SH,½ú¿ØÃºÒµ,20070326,12.46,12.48,12.83,12.47,12.78,12004495,152387479,0.32,2.5682,12.6942,4.2873,3578400000,,10694943000,280000000,0,836850000,23.8327,3.3408,2.7213,5.486,
601001.SH,½ú¿ØÃºÒµ,20070327,12.78,12.82,12.88,12.58,12.77,8725258,110641326,-0.01,-0.0782,12.6806,3.1162,3575600000,,10686574500,280000000,0,836850000,23.8141,3.3382,2.7191,5.4817,
601001.SH,½ú¿ØÃºÒµ,20070328,12.77,12.78,12.84,11.95,12.43,15858092,197342123,-0.34,-2.6625,12.4443,5.6636,3480400000,,10402045500,280000000,0,836850000,23.18,3.2493,2.6467,5.3358,
601001.SH,½ú¿ØÃºÒµ,20070329,12.43,12.39,12.42,12.01,12.05,12743170,155150190,-0.38,-3.0571,12.1752,4.5511,3374000000,,10084042500,280000000,0,836850000,22.4714,3.15,2.5658,5.1726,
601001.SH,½ú¿ØÃºÒµ,20070330,12.05,12.03,12.29,12,12.15,5677205,69071353,0.1,0.8299,12.1664,2.0276,3402000000,,10167727500,280000000,0,836850000,22.6579,3.1761,2.5871,5.2156,
601001.SH,½ú¿ØÃºÒµ,20070402,12.15,12.15,12.4,12.1,12.39,6790729,83248305,0.24,1.9753,12.2591,2.4253,3469200000,,10368571500,280000000,0,836850000,23.1054,3.2388,2.6382,5.3186,
601001.SH,½ú¿ØÃºÒµ,20070403,12.39,12.44,12.66,12.44,12.64,11085866,139431444,0.25,2.0178,12.5774,3.9592,3539200000,,10577784000,280000000,0,836850000,23.5716,3.3042,2.6914,5.4259,
601001.SH,½ú¿ØÃºÒµ,20070404,12.64,12.71,12.82,12.55,12.66,11003522,139571534,0.02,0.1582,12.6843,3.9298,3544800000,,10594521000,280000000,0,836850000,23.6089,3.3094,2.6957,5.4345,
601001.SH,½ú¿ØÃºÒµ,20070405,12.66,12.65,12.79,12.57,12.74,10932049,138750386,0.08,0.6319,12.6921,3.9043,3567200000,,10661469000,280000000,0,836850000,23.7581,3.3303,2.7127,5.4688,
601001.SH,½ú¿ØÃºÒµ,20070406,12.74,12.6,13.5,12.6,13.39,20821735,273916008,0.65,5.102,13.1553,7.4363,3749200000,,11205421500,280000000,0,836850000,24.9703,3.5002,2.8511,5.7479,
601001.SH,½ú¿ØÃºÒµ,20070409,13.39,13.5,13.97,13.43,13.53,17646982,241458880,0.14,1.0456,13.6827,6.3025,3788400000,,11322580500,280000000,0,836850000,25.2313,3.5368,2.881,5.808,
601001.SH,½ú¿ØÃºÒµ,20070410,13.53,13.55,13.66,13.07,13.54,12083910,161514863,0.01,0.0739,13.3661,4.3157,3791200000,,11330949000,280000000,0,836850000,25.25,3.5394,2.8831,5.8123,
601001.SH,½ú¿ØÃºÒµ,20070411,13.54,13.59,13.66,13.16,13.4,10491902,140498364,-0.14,-1.034,13.3911,3.7471,3752000000,,11213790000,280000000,0,836850000,24.9889,3.5029,2.8533,5.7522,
601001.SH,½ú¿ØÃºÒµ,20070412,13.4,13.4,13.83,13.31,13.69,13422056,183472704,0.29,2.1642,13.6695,4.7936,3833200000,,11456476500,280000000,0,836850000,25.5297,3.5787,2.915,5.8766,
601001.SH,½ú¿ØÃºÒµ,20070413,13.69,13.78,13.86,13.31,13.43,11812427,161641691,-0.26,-1.8992,13.684,4.2187,3760400000,,11238895500,280000000,0,836850000,25.0449,3.5107,2.8597,5.765,
601001.SH,½ú¿ØÃºÒµ,20070416,13.43,13.42,14.74,13.42,14.7,21321361,301355525,1.27,9.4564,14.134,7.6148,4116000000,,12301695000,280000000,0,836850000,27.4132,3.8427,3.1301,6.3102,
601001.SH,½ú¿ØÃºÒµ,20070417,14.7,14.9,15.31,14.7,15.26,24225762,366024310,0.56,3.8095,15.1089,8.6521,4272800000,,12770331000,280000000,0,836850000,28.4575,3.9891,3.2493,6.5506,
601001.SH,½ú¿ØÃºÒµ,20070418,15.26,15.2,16.5,15.01,15.64,17246997,272691254,0.38,2.4902,15.8109,6.1596,4379200000,,13088334000,280000000,0,836850000,29.1662,4.0884,3.3302,6.7137,
601001.SH,½ú¿ØÃºÒµ,20070419,15.64,15.6,15.97,14.71,15.03,22459143,345960538,-0.61,-3.9003,15.404,8.0211,4208400000,,12577855500,280000000,0,836850000,28.0286,3.9289,3.2004,6.4519,
601001.SH,½ú¿ØÃºÒµ,20070420,15.03,15.2,16.53,15.2,16.53,12620478,204896157,1.5,9.98,16.2352,4.5073,4628400000,,13833130500,280000000,0,836850000,30.8259,4.3211,3.5197,7.0958,
601001.SH,½ú¿ØÃºÒµ,20070423,16.53,17.55,18.15,17.03,17.98,21110717,375118713,1.45,8.7719,17.7691,7.5395,5034400000,,15046563000,280000000,0,836850000,33.5299,4.7001,3.8285,7.7182,
601001.SH,½ú¿ØÃºÒµ,20070424,17.98,18,18.41,17.54,17.9,15021001,270515896,-0.08,-0.4449,18.0092,5.3646,5012000000,,14979615000,280000000,0,836850000,33.3807,4.6792,3.8115,7.6838,
601001.SH,½ú¿ØÃºÒµ,20070425,17.9,18,18.62,16.11,18.56,22169318,389203508,0.66,3.6872,17.556,7.9176,5196800000,,15531936000,280000000,0,836850000,32.2846,4.3322,3.952,7.9672,
601001.SH,½ú¿ØÃºÒµ,20070426,18.56,18.44,20.4,18.15,20.33,17761821,346304112,1.77,9.5366,19.4971,6.3435,5692400000,,17013160500,280000000,0,836850000,35.3635,4.7454,4.3289,8.727,
601001.SH,½ú¿ØÃºÒµ,20070427,20.33,20.01,21.05,19.65,20,16175372,328087335,-0.33,-1.6232,20.2831,5.7769,5600000000,,16737000000,280000000,0,836850000,34.7895,4.6684,4.2586,8.5853,
601001.SH,½ú¿ØÃºÒµ,20070430,20,19.78,20.46,19.31,19.85,12239483,244330562,-0.15,-0.75,19.9625,4.3712,5558000000,,16611472500,280000000,0,836850000,34.5286,4.6333,4.2267,8.5209,
601001.SH,½ú¿ØÃºÒµ,20070508,19.85,19.99,20.5,19.36,20.01,13325506,264574269,0.16,0.806,19.8547,4.7591,5602800000,,16745368500,280000000,0,836850000,37.3155,4.6707,4.2607,8.5896,
601001.SH,½ú¿ØÃºÒµ,20070509,20.01,20.01,21.7,19.2,20.53,14841767,306666062,0.52,2.5987,20.6624,5.3006,5748400000,,17180530500,280000000,0,836850000,38.2853,4.7921,4.3715,8.8128,
601001.SH,½ú¿ØÃºÒµ,20070510,20.53,20.63,21,19.81,20.52,7199969,146541097,-0.01,-0.0487,20.353,2.5714,5745600000,,17172162000,280000000,0,836850000,38.2666,4.7897,4.3693,8.8085,
601001.SH,½ú¿ØÃºÒµ,20070511,20.52,20.4,20.51,19.8,20.26,8506620,171051368,-0.26,-1.2671,20.108,3.0381,5672800000,,16954581000,280000000,0,836850000,37.7817,4.729,4.314,8.6969,
601001.SH,½ú¿ØÃºÒµ,20070514,20.26,19.6,20.91,19.55,20.42,10576029,217259449,0.16,0.7897,20.5426,3.7772,5717600000,,17088477000,280000000,0,836850000,38.0801,4.7664,4.3481,8.7656,
601001.SH,½ú¿ØÃºÒµ,20070515,20.42,20.42,20.46,18.58,18.89,7722891,151488400,-1.53,-7.4927,19.6155,2.7582,5289200000,,15808096500,280000000,0,836850000,35.2269,4.4093,4.0223,8.1088,
601001.SH,½ú¿ØÃºÒµ,20070516,18.89,18.81,19.85,18.18,19.76,10640938,202170079,0.87,4.6056,18.9993,3.8003,5532800000,,16536156000,280000000,0,836850000,36.8493,4.6123,4.2075,8.4823,
601001.SH,½ú¿ØÃºÒµ,20070517,19.76,19.5,20.9,19.45,20.51,11044072,225234018,0.75,3.7955,20.3941,3.9443,5742800000,,17163793500,280000000,0,836850000,38.248,4.7874,4.3672,8.8042,
601001.SH,½ú¿ØÃºÒµ,20070518,20.51,20.4,21.27,20.01,21,9892979,207013269,0.49,2.3891,20.9253,3.5332,5880000000,,17573850000,280000000,0,836850000,39.1617,4.9018,4.4716,9.0146,
601001.SH,½ú¿ØÃºÒµ,20070521,21,20.2,23.1,20,23.1,14220394,319140597,2.1,10,22.4425,5.0787,6468000000,,19331235000,280000000,0,836850000,43.0779,5.3919,4.9187,9.916,
601001.SH,½ú¿ØÃºÒµ,20070522,23.1,23.4,25.41,23.4,23.9,15379144,380717017,0.8,3.4632,24.7554,5.4926,6692000000,,20000715000,280000000,0,836850000,44.5698,5.5787,5.0891,10.2594,
601001.SH,½ú¿ØÃºÒµ,20070523,23.9,23.99,24.38,23.56,24.28,6608981,158494581,0.38,1.59,23.9817,2.3604,6798400000,,20318718000,280000000,0,836850000,45.2784,5.6674,5.17,10.4226,
601001.SH,½ú¿ØÃºÒµ,20070524,24.28,24.36,24.68,22.9,23.69,11152418,260960779,-0.59,-2.43,23.3995,3.983,6633200000,,19824976500,280000000,0,836850000,44.1782,5.5297,5.0443,10.1693,
601001.SH,½ú¿ØÃºÒµ,20070525,23.69,23.2,24.76,23.15,23.81,7988505,192966334,0.12,0.5065,24.1555,2.853,6666800000,,19925398500,280000000,0,836850000,44.4019,5.5577,5.0699,10.2208,
601001.SH,½ú¿ØÃºÒµ,20070528,23.81,23.76,24.98,23.76,24.06,6441317,156907116,0.25,1.05,24.3595,2.3005,6736800000,,20134611000,280000000,0,836850000,44.8682,5.616,5.1231,10.3281,
601001.SH,½ú¿ØÃºÒµ,20070529,24.06,24.21,26.47,24.06,26.47,14338642,360971022,2.41,10.0166,25.1747,5.1209,7411600000,,22151419500,280000000,0,836850000,49.3624,6.1786,5.6363,11.3627,
601001.SH,½ú¿ØÃºÒµ,20070530,26.47,26.47,26.47,26.47,26.47,,,0,0,,,7411600000,,22151419500,280000000,0,836850000,49.3624,6.1786,5.6363,11.3627,
601001.SH,½ú¿ØÃºÒµ,20070531,26.47,24.29,26.48,23.82,25.35,17520480,437332790,-1.12,-4.2312,24.9612,6.2573,7098000000,,21214147500,280000000,0,836850000,47.2738,5.9171,5.3978,10.8819,
601001.SH,½ú¿ØÃºÒµ,20070601,25.35,25.55,27.08,22.82,22.98,12145785,302731642,-2.37,-9.3491,24.9248,4.3378,6434400000,,19230813000,280000000,0,836850000,42.8541,5.3639,4.8932,9.8645,
601001.SH,½ú¿ØÃºÒµ,20070604,22.98,22.98,23.7,20.68,20.68,9331612,199930882,-2.3,-10.0087,21.4251,3.3327,5790400000,,17306058000,280000000,0,836850000,38.565,4.8271,4.4034,8.8772,
601001.SH,½ú¿ØÃºÒµ,20070605,20.68,19.16,22.75,19.16,22.75,13200722,282532245,2.07,10.0097,21.4028,4.7145,6370000000,,19038337500,280000000,0,836850000,42.4252,5.3102,4.8442,9.7658,
601001.SH,½ú¿ØÃºÒµ,20070606,22.75,24,25.03,23.23,25.03,8736440,214483644,2.28,10.022,24.5505,3.1202,7008400000,,20946355500,280000000,0,836850000,46.6771,5.8424,5.3297,10.7445,
601001.SH,½ú¿ØÃºÒµ,20070607,25.03,26.02,27.43,25.3,25.82,19766291,522056497,0.79,3.1562,26.4115,7.0594,7229600000,,21607467000,280000000,0,836850000,48.1503,6.0268,5.4979,11.0836,
601001.SH,½ú¿ØÃºÒµ,20070608,25.82,25.8,27.78,25.11,26.97,11142779,295950592,1.15,4.4539,26.5599,3.9796,7551600000,,22569844500,280000000,0,836850000,50.2949,6.2953,5.7427,11.5773,
601001.SH,½ú¿ØÃºÒµ,20070611,26.97,27.07,29.3,26.95,28.8,9303683,262599246,1.83,6.7853,28.2253,3.3227,8064000000,,24101280000,280000000,0,836850000,53.7075,6.7224,6.1324,12.3628,
601001.SH,½ú¿ØÃºÒµ,20070612,28.8,28.79,30,28.4,29.75,9471956,277615273,0.95,3.2986,29.3092,3.3828,8330000000,,24896287500,280000000,0,836850000,55.4791,6.9442,6.3347,12.7706,
601001.SH,½ú¿ØÃºÒµ,20070613,29.75,29.76,29.98,28.58,29.37,13833919,402755944,-0.38,-1.2773,29.1137,4.9407,8223600000,,24578284500,280000000,0,836850000,54.7705,6.8555,6.2538,12.6075,
601001.SH,½ú¿ØÃºÒµ,20070614,29.37,28.98,29.8,27.95,29,9250437,266507761,-0.37,-1.2598,28.8103,3.3037,8120000000,,24268650000,280000000,0,836850000,54.0805,6.7691,6.175,12.4487,
601001.SH,½ú¿ØÃºÒµ,20070615,29,28.4,29.26,27.88,29.11,8778645,251615760,0.11,0.3793,28.6623,3.1352,8150800000,,24360703500,280000000,0,836850000,54.2856,6.7948,6.1984,12.4959,
601001.SH,½ú¿ØÃºÒµ,20070618,29.11,28.96,30.4,28.96,29.33,5261869,156248710,0.22,0.7558,29.6945,1.8792,8212400000,,24544810500,280000000,0,836850000,54.6959,6.8461,6.2453,12.5904,
601001.SH,½ú¿ØÃºÒµ,20070619,29.33,29.3,29.3,27.95,28.74,13043669,369823299,-0.59,-2.0116,28.3527,4.6585,8047200000,,24051069000,280000000,0,836850000,53.5956,6.7084,6.1196,12.3371,
601001.SH,½ú¿ØÃºÒµ,20070620,28.74,28.96,29.36,27.8,27.92,9411972,268514829,-0.82,-2.8532,28.5291,3.3614,7817600000,,23364852000,280000000,0,836850000,52.0665,6.517,5.945,11.9851,
601001.SH,½ú¿ØÃºÒµ,20070621,27.92,27.5,28.5,26.98,27.56,12317486,339124993,-0.36,-1.2894,27.532,4.3991,7716800000,,23063586000,280000000,0,836850000,51.3951,6.433,5.8684,11.8306,
601001.SH,½ú¿ØÃºÒµ,20070622,27.56,27.61,28.29,25.2,26.97,6038227,164811285,-0.59,-2.1408,27.2946,2.1565,7551600000,,22569844500,280000000,0,836850000,45.9109,6.2953,5.7427,11.5773,
601001.SH,½ú¿ØÃºÒµ,20070625,26.97,26.9801,27.6337,25.18,25.713,6039492,159947747,-1.257,-4.6607,26.4836,2.157,7159600000,,21398254500,280000000,0,836850000,43.5277,5.9685,5.4446,10.9763,
601001.SH,½ú¿ØÃºÒµ,20070626,25.713,25.1599,26.1957,24.637,26.1354,5839941,147854536,0.4223,1.6425,25.3178,2.0857,7277200000,,21749731500,280000000,0,836850000,44.2427,6.0665,5.5341,11.1566,
601001.SH,½ú¿ØÃºÒµ,20070627,26.1354,26.3465,28.0158,26.2963,27.7041,5429338,146019548,1.5687,6.0023,26.8945,1.6415,9112162500,,23055217500,330750000,0,836850000,46.8983,6.4307,5.8662,11.8263,
601001.SH,½ú¿ØÃºÒµ,20070628,27.7041,27.3521,27.9555,25.9443,26.0046,4343339,116428464,-1.6995,-6.1343,26.8062,1.3132,8553195000,,21640941000,330750000,0,836850000,44.0214,6.0362,5.5064,11.1008,
