代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600199.SH,金种子酒,20070104,8.8264,8.9612,9.0735,8.759,8.8489,7254335,28628519,0.0225,0.2545,3.9464,4.2925,665860000,,1027242548.46,169000000,0,260721459,36.057,2.0035,1.3272,-7.8226,
600199.SH,金种子酒,20070105,8.8489,8.7815,8.804,8.5345,8.6468,6194548,23812206,-0.2021,-2.2843,3.8441,3.6654,650650000,,1003777617.15,169000000,0,260721459,35.2334,1.9577,1.2969,-7.6439,
600199.SH,金种子酒,20070108,8.6468,8.6468,9.0735,8.6018,9.0735,6530140,26061066,0.4267,4.9351,3.9909,3.864,682760000,,1053314694.36,169000000,0,260721459,36.9722,2.0543,1.3609,-8.0211,
600199.SH,金种子酒,20070109,9.0735,9.2531,9.5227,9.0959,9.4777,5673209,23809126,0.4043,4.4554,4.1968,3.3569,713180000,,1100244556.98,169000000,0,260721459,38.6194,2.1459,1.4215,-8.3785,
600199.SH,金种子酒,20070110,9.4777,9.5002,9.5002,9.2082,9.4328,5643546,23431434,-0.0449,-0.4739,4.1519,3.3394,709800000,,1095030127.8,169000000,0,260721459,38.4364,2.1357,1.4148,-8.3388,
600199.SH,金种子酒,20070111,9.4328,9.4777,9.6574,9.2082,9.3205,6330848,26584134,-0.1123,-1.1905,4.1991,3.7461,701350000,,1081994054.85,169000000,0,260721459,37.9788,2.1103,1.3979,-8.2395,
600199.SH,金种子酒,20070112,9.3205,9.2981,9.7697,9.2082,9.4553,8520551,36230835,0.1348,1.4458,4.2522,5.0417,711490000,,1097637342.39,169000000,0,260721459,38.5279,2.1408,1.4181,-8.3587,
600199.SH,金种子酒,20070115,9.4553,9.4553,9.9269,9.4553,9.9269,5369877,23633264,0.4716,4.9881,4.4011,3.1774,746980000,,1152388848.78,169000000,0,260721459,40.4498,2.2476,1.4889,-8.7756,
600199.SH,金种子酒,20070116,9.9269,10.3312,10.421,10.174,10.421,9452336,43656580,0.4941,4.9774,4.6186,5.5931,784160000,,1209747569.76,169000000,0,260721459,42.4631,2.3594,1.563,-9.2124,
600199.SH,金种子酒,20070117,10.421,10.6456,10.9376,10.5109,10.9376,10733647,51759002,0.5166,4.9569,4.8221,6.3513,823030000,,1269713505.33,169000000,0,260721459,44.5679,2.4764,1.6404,-9.6691,
600199.SH,金种子酒,20070118,10.9376,11.1846,11.4766,11.005,11.4766,8079565,41108631,0.539,4.9281,5.088,4.7808,863590000,,1332286655.49,169000000,0,260721459,46.7643,2.5984,1.7213,-10.1456,
600199.SH,金种子酒,20070119,11.4766,11.6338,12.0605,11.5215,12.0605,3335746,17826561,0.5839,5.0881,5.3441,1.9738,907530000,,1400074234.83,169000000,0,260721459,49.1437,2.7306,1.8089,-10.6618,
600199.SH,金种子酒,20070122,12.0605,12.6669,12.6669,12.6669,12.6669,522387,2946263,0.6064,5.0279,5.64,0.3091,953160000,,1470469028.76,169000000,0,260721459,51.6146,2.8679,1.8998,-11.1978,
600199.SH,金种子酒,20070123,12.6669,13.2958,13.2958,12.0381,12.1504,24294195,136219676,-0.5166,-4.078,5.6071,14.3753,914290000,,1410503093.19,169000000,0,260721459,49.5098,2.751,1.8223,-10.7412,
