代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002284.SZ,亚太股份,20090828,,25.63,27.8,25.62,25.9,14417068,384694651.9,7.1,37.766,26.6833,75.0889,497280000,,2478112000,19200000,0,95680000,50.9042,6.2002,2.7201,-47.1751,
002284.SZ,亚太股份,20090831,25.9,25,25.01,23.41,23.75,6394470,154740267.5,-2.15,-8.3012,24.1991,33.3045,456000000,,2272400000,19200000,0,95680000,46.6786,5.6855,2.4943,-43.259,
002284.SZ,亚太股份,20090901,23.75,24.1,24.5,23.61,23.72,3914843,94062130.1,-0.03,-0.1263,24.0271,20.3898,455424000,,2269529600,19200000,0,95680000,46.6196,5.6783,2.4911,-43.2044,
002284.SZ,亚太股份,20090902,23.72,23.43,25.38,23.1,24.63,5015167,122653222.9,0.91,3.8364,24.4565,26.1207,472896000,,2356598400,19200000,0,95680000,48.4082,5.8962,2.5867,-44.8619,
002284.SZ,亚太股份,20090903,24.63,23.6,25.35,23.59,25.09,4724488,116500391.2,0.46,1.8676,24.6588,24.6067,481728000,,2400611200,19200000,0,95680000,49.3123,6.0063,2.635,-45.6997,
002284.SZ,亚太股份,20090904,25.09,24.99,26.2,24.7,25.38,4149345,105646695.5,0.29,1.1558,25.4611,21.6112,487296000,,2428358400,19200000,0,95680000,49.8822,6.0757,2.6655,-46.2279,
002284.SZ,亚太股份,20090907,25.38,25.5,27.38,25.34,25.99,5448105,143806484,0.61,2.4035,26.3957,28.3755,499008000,,2486723200,19200000,0,95680000,51.0811,6.2218,2.7295,-47.339,
002284.SZ,亚太股份,20090908,25.99,25.71,27.47,25.71,27.16,4804481,128858395.9,1.17,4.5017,26.8205,25.0233,521472000,,2598668800,19200000,0,95680000,53.3807,6.5018,2.8524,-49.4701,
002284.SZ,亚太股份,20090909,27.16,27.25,29.88,26.6,29.88,6454603,182607449.2,2.72,10.0147,28.291,33.6177,573696000,,2858918400,19200000,0,95680000,58.7266,7.153,3.1381,-54.4244,
002284.SZ,亚太股份,20090910,29.88,29.47,30.95,28.61,28.66,6950007,206648734.6,-1.22,-4.083,29.7336,36.198,550272000,,2742188800,19200000,0,95680000,56.3288,6.8609,3.0099,-52.2022,
002284.SZ,亚太股份,20090911,28.66,28.21,30.14,28.21,28.95,4087691,118929387.2,0.29,1.0119,29.0945,21.2901,555840000,,2769936000,19200000,0,95680000,56.8988,6.9304,3.0404,-52.7304,
002284.SZ,亚太股份,20090914,28.95,29.01,30.18,28.95,29.5,3944676,116440554.4,0.55,1.8998,29.5184,20.5452,566400000,,2822560000,19200000,0,95680000,57.9797,7.062,3.0982,-53.7322,
002284.SZ,亚太股份,20090915,29.5,29.5,29.69,28.01,28.18,4679596,134849894.4,-1.32,-4.4746,28.8166,24.3729,541056000,,2696262400,19200000,0,95680000,55.3854,6.746,2.9595,-51.3279,
002284.SZ,亚太股份,20090916,28.18,28,28.78,27.71,28.38,2760646,78258719.8,0.2,0.7097,28.348,14.3784,544896000,,2715398400,19200000,0,95680000,55.7785,6.7939,2.9805,-51.6922,
002284.SZ,亚太股份,20090917,28.38,28.35,29.48,28.19,29.3,3071198,88668244.9,0.92,3.2417,28.8709,15.9958,562560000,,2803424000,19200000,0,95680000,57.5866,7.0141,3.0772,-53.368,
002284.SZ,亚太股份,20090918,29.3,29.3,30.56,28.61,28.7,3442203,102218430.2,-0.6,-2.0478,29.6956,17.9281,551040000,,2746016000,19200000,0,95680000,56.4074,6.8705,3.0141,-52.2751,
002284.SZ,亚太股份,20090921,28.7,28.5,28.95,26,28.15,2872844,79986190.2,-0.55,-1.9164,27.8422,14.9627,540480000,,2693392000,19200000,0,95680000,55.3264,6.7388,2.9564,-51.2733,
002284.SZ,亚太股份,20090922,28.15,27.8,28.36,26.83,26.92,1667842,45924873,-1.23,-4.3694,27.5355,8.6867,516864000,,2575705600,19200000,0,95680000,52.909,6.4444,2.8272,-49.0329,
002284.SZ,亚太股份,20090923,26.92,26.71,27.7,26.4,26.9,1598356,43143706.2,-0.02,-0.0743,26.9926,8.3248,516480000,,2573792000,19200000,0,95680000,52.8697,6.4396,2.8251,-48.9965,
002284.SZ,亚太股份,20090924,26.9,26.99,28.06,26.66,27.56,2108623,57839423.1,0.66,2.4535,27.4299,10.9824,529152000,,2636940800,19200000,0,95680000,54.1668,6.5976,2.8944,-50.1987,
