代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605337.SH,李子园,20210208,,24.05,28.86,24.05,28.86,346196,9966686,8.82,44.012,28.7891,0.8946,1116882000,,4467528000,38700000,0,154800000,21.6917,6.7795,4.1078,29.5532,
605337.SH,李子园,20210209,28.86,31.75,31.75,31.75,31.75,230204,7308977,2.89,10.0139,31.75,0.5948,1228725000,,4914900000,38700000,0,154800000,23.8638,7.4583,4.5192,32.5127,
605337.SH,李子园,20210210,31.75,34.93,34.93,34.93,34.93,597620,20874867,3.18,10.0157,34.93,1.5442,1351791000,,5407164000,38700000,0,154800000,26.254,8.2054,4.9718,35.769,
605337.SH,李子园,20210218,34.93,38.42,38.42,36.66,38.42,17410403,662093381,3.49,9.9914,38.0286,44.9881,1486854000,,5947416000,38700000,0,154800000,28.8771,9.0252,5.4685,39.3429,
605337.SH,李子园,20210219,38.42,38,42,36.28,40.04,22205468,858010758,1.62,4.2166,38.6396,57.3785,1549548000,,6198192000,38700000,0,154800000,30.0947,9.4057,5.6991,41.0018,
605337.SH,李子园,20210222,40.04,38.48,39.68,36.6,37.76,15031305,570371094,-2.28,-5.6943,37.9455,38.8406,1461312000,,5845248000,38700000,0,154800000,28.381,8.8701,5.3746,38.667,
605337.SH,李子园,20210223,37.76,38.18,38.88,35.25,35.35,13748593,505766783,-2.41,-6.3824,36.7868,35.5261,1368045000,,5472180000,38700000,0,154800000,26.5696,8.304,5.0316,36.1991,
605337.SH,李子园,20210224,35.35,34.05,34.45,32.88,33,11109014,373084357,-2.35,-6.6478,33.5839,28.7055,1277100000,,5108400000,38700000,0,154800000,24.8034,7.752,4.6971,33.7927,
605337.SH,李子园,20210225,33,33,33.63,32.01,32.19,7584300,247654796,-0.81,-2.4545,32.6536,19.5977,1245753000,,4983012000,38700000,0,154800000,24.1945,7.5617,4.5818,32.9632,
605337.SH,李子园,20210226,32.19,32,33.32,31.53,32.44,6038930,196514552,0.25,0.7766,32.5413,15.6045,1255428000,,5021712000,38700000,0,154800000,24.3824,7.6204,4.6174,33.2192,
605337.SH,李子园,20210301,32.44,32.5,33.96,31.85,33.3,6523759,214358852,0.86,2.651,32.8582,16.8573,1288710000,,5154840000,38700000,0,154800000,25.0288,7.8225,4.7398,34.0999,
