代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301330.SZ,熵基科技,20220817,,56.33,68,54.81,54.9,20056496,1172491153,11.58,26.7313,58.4594,60.3154,1825571857.5,,8152213599.9,33252675,0,148492051,45.0781,5.8223,4.1693,-76.4624,
301330.SZ,熵基科技,20220818,54.9,49.5,51.47,47.51,48.27,13190727,644060822,-6.63,-12.0765,48.8268,39.6682,1605106622.25,,7167711301.77,33252675,0,148492051,39.6342,5.1192,3.6658,-67.2284,
301330.SZ,熵基科技,20220819,48.27,47.5,48.85,46.61,46.7,8169870,388739951,-1.57,-3.2525,47.5821,24.5691,1552899922.5,,6934578781.7,33252675,0,148492051,38.3451,4.9527,3.5466,-65.0418,
301330.SZ,熵基科技,20220822,46.7,46.17,46.41,44.65,44.71,6896212,311893598,-1.99,-4.2612,45.2268,20.7388,1486727099.25,,6639079600.21,33252675,0,148492051,36.7111,4.7416,3.3955,-62.2702,
301330.SZ,熵基科技,20220823,44.71,44.9,46.48,44.72,45.21,6128869,279159040,0.5,1.1183,45.5482,18.4312,1503353436.75,,6713325625.71,33252675,0,148492051,37.1217,4.7946,3.4334,-62.9666,
301330.SZ,熵基科技,20220824,45.21,45.09,45.09,42.8,42.91,6232415,271849889,-2.3,-5.0874,43.6187,18.7426,1426872284.25,,6371793908.41,33252675,0,148492051,35.2332,4.5507,3.2588,-59.7632,
301330.SZ,熵基科技,20220825,42.91,42.96,43.03,40.89,41.08,4762978,198047501,-1.83,-4.2647,41.5806,14.3236,1366019889,,6100053455.08,33252675,0,148492051,33.7306,4.3566,3.1198,-57.2145,
301330.SZ,熵基科技,20220826,41.08,40.64,41.46,39.26,39.32,4526650,182205079,-1.76,-4.2843,40.2516,13.6129,1307495181,,5838707445.32,33252675,0,148492051,32.2854,4.17,2.9861,-54.7632,
301330.SZ,熵基科技,20220829,39.32,38.78,40.21,38.37,39.89,2750078,108408703,0.57,1.4496,39.4202,8.2702,1326449205.75,,5923347914.39,33252675,0,148492051,32.7535,4.2304,3.0294,-55.5571,
301330.SZ,熵基科技,20220830,39.89,39.28,40.16,39.26,39.48,2210704,87485599,-0.41,-1.0278,39.5736,6.6482,1312815609,,5862466173.48,33252675,0,148492051,34.9957,4.0242,2.9983,-54.9861,
301330.SZ,熵基科技,20220831,39.48,39.4,39.75,37.92,38,3083253,118819060,-1.48,-3.7487,38.5369,9.2722,1263601650,,5642697938,33252675,0,148492051,33.6838,3.8733,2.8859,-52.9248,
301330.SZ,熵基科技,20220901,38,38.01,38.57,37.8,37.92,2451083,93602785,-0.08,-0.2105,38.1883,7.3711,1260941436,,5630818573.92,33252675,0,148492051,33.6129,3.8652,2.8798,-52.8134,
301330.SZ,熵基科技,20220902,37.92,37.95,38.63,37.88,38.56,2402675,92092085,0.64,1.6878,38.329,7.2255,1282223148,,5725853486.56,33252675,0,148492051,34.1802,3.9304,2.9284,-53.7047,
301330.SZ,熵基科技,20220905,38.56,38.98,39.08,38.21,39.02,2607719,100903177,0.46,1.1929,38.694,7.8421,1297519378.5,,5794159830.02,33252675,0,148492051,34.588,3.9773,2.9633,-54.3454,
301330.SZ,熵基科技,20220906,39.02,38.79,40.97,38.63,40.69,4601964,183872462,1.67,4.2799,39.9552,13.8394,1353051345.75,,6042141555.19,33252675,0,148492051,36.0683,4.1475,3.0902,-56.6713,
301330.SZ,熵基科技,20220907,40.69,40.3,40.5,39.63,39.95,2890228,115459135,-0.74,-1.8186,39.9481,8.6917,1328444366.25,,5932257437.45,33252675,0,148492051,35.4123,4.0721,3.034,-55.6407,
301330.SZ,熵基科技,20220908,39.95,39.82,40.01,38.03,38.07,3197416,124247576,-1.88,-4.7059,38.8587,9.6155,1265929337.25,,5653092381.57,33252675,0,148492051,33.7459,3.8805,2.8912,-53.0223,
301330.SZ,熵基科技,20220909,38.07,38.04,38.5,38,38.18,1709333,65340796,0.11,0.2889,38.2259,5.1404,1269587131.5,,5669426507.18,33252675,0,148492051,33.8434,3.8917,2.8995,-53.1755,
301330.SZ,熵基科技,20220913,38.18,38.46,38.46,37.94,37.98,1656506,63187023,-0.2,-0.5238,38.1448,4.9816,1262936596.5,,5639728096.98,33252675,0,148492051,33.6661,3.8713,2.8843,-52.8969,
301330.SZ,熵基科技,20220914,37.98,37.11,37.87,36.97,37.86,1909573,71329329,-0.12,-0.316,37.3535,5.7426,1258946275.5,,5621909050.86,33252675,0,148492051,33.5597,3.8591,2.8752,-52.7298,
301330.SZ,熵基科技,20220915,37.86,37.88,38.02,36.18,36.61,2410853,89307046,-1.25,-3.3016,37.0438,7.2501,1217380431.75,,5436293987.11,33252675,0,148492051,32.4517,3.7317,2.7803,-50.9888,
301330.SZ,熵基科技,20220916,36.61,37,40,36.99,38.78,6219358,242354567,2.17,5.9273,38.9678,18.7033,1289538736.5,,5758521737.78,33252675,0,148492051,34.3752,3.9528,2.9451,-54.0111,
301330.SZ,熵基科技,20220919,38.78,37.6,37.73,36.55,36.85,3627521,134451186,-1.93,-4.9768,37.0642,10.909,1225361073.75,,5471932079.35,33252675,0,148492051,32.6644,3.7561,2.7985,-51.3231,
301330.SZ,熵基科技,20220920,36.85,37.07,37.54,36.6,37.04,2435292,90284640,0.19,0.5156,37.0734,7.3236,1231679082,,5500145569.04,33252675,0,148492051,32.8329,3.7755,2.813,-51.5877,
301330.SZ,熵基科技,20220921,37.04,36.6,36.85,35.3,36.77,2520007,91055414,-0.27,-0.7289,36.133,7.5784,1222700859.75,,5460052715.27,33252675,0,148492051,32.5935,3.748,2.7925,-51.2117,
301330.SZ,熵基科技,20220922,36.77,36.22,37.1,36.02,36.1,1854229,67804131,-0.67,-1.8221,36.5673,5.5762,1200421567.5,,5360563041.1,33252675,0,148492051,31.9996,3.6797,2.7416,-50.2785,
301330.SZ,熵基科技,20220923,36.1,36.39,37.11,35.75,35.77,2136451,77768891,-0.33,-0.9141,36.401,6.4249,1189448184.75,,5311560664.27,33252675,0,148492051,31.7071,3.646,2.7165,-49.8189,
301330.SZ,熵基科技,20220926,35.77,35.08,35.15,33.76,33.88,2682292,92514087,-1.89,-5.2838,34.4907,8.0664,1126600629,,5030910687.88,33252675,0,148492051,30.0318,3.4534,2.573,-47.1866,
301330.SZ,熵基科技,20220927,33.88,33.98,34.54,33.66,34.54,2161964,73647872,0.66,1.9481,34.0653,6.5016,1148547394.5,,5128915441.54,33252675,0,148492051,30.6168,3.5207,2.6231,-48.1058,
301330.SZ,熵基科技,20220928,34.54,34.2,34.37,32.54,32.56,2456247,82085474,-1.98,-5.7325,33.4191,7.3866,1082707098,,4834901180.56,33252675,0,148492051,28.8617,3.3188,2.4727,-45.3482,
301330.SZ,熵基科技,20220929,32.56,32.91,33.42,32.09,32.1,1998444,65390100,-0.46,-1.4128,32.7205,6.0099,1067410867.5,,4766594837.1,33252675,0,148492051,28.454,3.272,2.4378,-44.7075,
301330.SZ,熵基科技,20220930,32.1,32.09,32.39,31.04,31.12,2053345,64997609,-0.98,-3.053,31.6545,6.175,1034823246,,4621072627.12,33252675,0,148492051,27.5853,3.1721,2.3634,-43.3426,
301330.SZ,熵基科技,20221010,31.12,31.39,31.49,30.34,30.46,1445635,44624812,-0.66,-2.1208,30.8687,4.3474,1012876480.5,,4523067873.46,33252675,0,148492051,27.0002,3.1048,2.3133,-42.4234,
301330.SZ,熵基科技,20221011,30.46,30.49,31.24,30.22,30.73,1193665,36550943,0.27,0.8864,30.6208,3.5897,1021854702.75,,4563160727.23,33252675,0,148492051,27.2396,3.1323,2.3338,-42.7994,
301330.SZ,熵基科技,20221012,30.73,30.85,31.75,30.4,31.73,2251190,69984708,1,3.2541,31.0879,6.77,1055107377.75,,4711652778.23,33252675,0,148492051,28.126,3.2342,2.4097,-44.1922,
301330.SZ,熵基科技,20221013,31.73,31.37,34.14,31.37,33.06,4298212,142104692,1.33,4.1916,33.0614,12.9259,1099333435.5,,4909147206.06,33252675,0,148492051,29.3049,3.3698,2.5107,-46.0446,
301330.SZ,熵基科技,20221014,33.06,33,34.06,32.78,33.53,3812794,127265942,0.47,1.4217,33.3787,11.4661,1114962192.75,,4978938470.03,33252675,0,148492051,29.7215,3.4177,2.5464,-46.6992,
301330.SZ,熵基科技,20221017,33.53,32.96,34.48,32.84,34.35,3557794,120878999,0.82,2.4456,33.9758,10.6993,1142229386.25,,5100701951.85,33252675,0,148492051,30.4484,3.5013,2.6087,-47.8412,
301330.SZ,熵基科技,20221018,34.35,34.39,34.39,33.48,33.71,2304152,77835782,-0.64,-1.8632,33.7807,6.9292,1120947674.25,,5005667039.21,33252675,0,148492051,29.8811,3.4361,2.5601,-46.9498,
301330.SZ,熵基科技,20221019,33.71,33.68,33.76,33.01,33.02,1859871,61882444,-0.69,-2.0469,33.2724,5.5931,1098003328.5,,4903207524.02,33252675,0,148492051,29.2695,3.3657,2.5077,-45.9888,
301330.SZ,熵基科技,20221020,33.02,33.3,35.45,33.02,34.82,5014572,172296247,1.8,5.4512,34.3591,15.0802,1157858143.5,,5170493215.82,33252675,0,148492051,30.865,3.5492,2.6444,-48.4958,
301330.SZ,熵基科技,20221021,34.82,35.4,36.28,34.66,34.75,4314274,152302838,-0.07,-0.201,35.3021,12.9742,1155530456.25,,5160098772.25,33252675,0,148492051,30.803,3.5421,2.6391,-48.3983,
301330.SZ,熵基科技,20221024,34.75,34.3,35.2,33.38,33.82,2973457,101847830,-0.93,-2.6763,34.2523,8.942,1124605468.5,,5022001164.82,33252675,0,148492051,29.9786,3.4473,2.5684,-47.1031,
