代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002963.SZ,豪尔赛,20191028,,28.39,34.07,28.39,34.07,71662,2435849,10.41,43.9983,33.9908,0.1906,1280691300,,5122762815.1,37590000,0,150359930,18.541,6.1887,5.5567,153.8054,
002963.SZ,豪尔赛,20191029,34.07,37.48,37.48,37.48,37.48,27500,1030700,3.41,10.0088,37.48,0.0732,1408873200,,5635490176.4,37590000,0,150359930,20.3968,6.8081,6.1128,169.1995,
002963.SZ,豪尔赛,20191030,37.48,41.23,41.23,41.23,41.23,97223,4008504,3.75,10.0053,41.23,0.2586,1549835700,,6199339913.9,37590000,0,150359930,22.4375,7.4893,6.7244,186.1285,
002963.SZ,豪尔赛,20191031,41.23,45.35,45.35,37.11,37.16,16217167,623034847,-4.07,-9.8715,38.4182,43.1422,1396844400,,5587374998.8,37590000,0,150359930,20.2226,6.75,6.0606,167.7549,
002963.SZ,豪尔赛,20191101,37.16,35.64,37.44,35.12,35.67,8628961,310684162,-1.49,-4.0097,36.0048,22.9555,1340835300,,5363338703.1,37590000,0,150359930,19.4118,6.4794,5.8176,161.0285,
002963.SZ,豪尔赛,20191104,35.67,35.67,36.97,35.56,36.8,7357914,267215702,1.13,3.1679,36.3168,19.5741,1383312000,,5533245424,37590000,0,150359930,20.0267,6.6846,6.0019,166.1297,
002963.SZ,豪尔赛,20191105,36.8,36.34,36.45,35.2,35.44,6230433,222269296,-1.36,-3.6957,35.6748,16.5747,1332189600,,5328755919.2,37590000,0,150359930,19.2866,6.4376,5.7801,159.9902,
002963.SZ,豪尔赛,20191106,35.44,35.32,36.35,35.25,35.8,5621865,201148241,0.36,1.0158,35.7796,14.9557,1345722000,,5382885494,37590000,0,150359930,19.4825,6.503,5.8388,161.6153,
002963.SZ,豪尔赛,20191107,35.8,35.31,36.26,34.28,35.73,6430897,226933030,-0.07,-0.1955,35.2879,17.108,1343090700,,5372360298.9,37590000,0,150359930,19.4444,6.4903,5.8274,161.2993,
002963.SZ,豪尔赛,20191108,35.73,35.73,38.3,35.47,37.16,10569171,392128045,1.43,4.0022,37.1011,28.117,1396844400,,5587374998.8,37590000,0,150359930,20.2226,6.75,6.0606,167.7549,
002963.SZ,豪尔赛,20191111,37.16,36.9,38.1,35.9,37.63,8205350,306176852,0.47,1.2648,37.3143,21.8285,1414511700,,5658044165.9,37590000,0,150359930,20.4784,6.8354,6.1373,169.8767,
002963.SZ,豪尔赛,20191112,37.63,37.15,38.25,36.83,37.5,6766614,253757891,-0.13,-0.3455,37.5015,18.0011,1409625000,,5638497375,37590000,0,150359930,20.4076,6.8118,6.1161,169.2898,
