代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002596.SZ,海南瑞泽,20110707,,23.11,28.25,21.81,21.88,24528186,603930913.8,9.73,80.0823,24.6219,90.1772,595136000,,2931920000,27200000,0,134000000,34.8167,7.317,4.1437,-54.0048,
002596.SZ,海南瑞泽,20110708,21.88,19.7,22.48,19.7,20.91,10501888,221172759.3,-0.97,-4.4333,21.0603,38.6099,568752000,,2801940000,27200000,0,134000000,33.2731,6.9926,3.96,-51.6106,
002596.SZ,海南瑞泽,20110711,20.91,20.31,20.84,20.03,20.15,6179255,124893596.1,-0.76,-3.6346,20.2118,22.7178,548080000,,2700100000,27200000,0,134000000,32.0638,6.7385,3.8161,-49.7348,
002596.SZ,海南瑞泽,20110712,20.15,19.88,20.58,19.4,20.57,6972392,139187670.7,0.42,2.0844,19.9627,25.6338,559504000,,2756380000,27200000,0,134000000,32.7321,6.8789,3.8956,-50.7714,
002596.SZ,海南瑞泽,20110713,20.57,20.11,20.87,20.02,20.49,5216277,106497076,-0.08,-0.3889,20.4163,19.1775,557328000,,2745660000,27200000,0,134000000,32.6048,6.8522,3.8804,-50.574,
002596.SZ,海南瑞泽,20110714,20.49,20.5,21.5,20.21,21.31,7370220,153478671.4,0.82,4.002,20.8242,27.0964,579632000,,2855540000,27200000,0,134000000,33.9096,7.1264,4.0357,-52.5979,
002596.SZ,海南瑞泽,20110715,21.31,21,22.24,20.91,21.93,7349931,159903598.2,0.62,2.9094,21.7558,27.0218,596496000,,2938620000,27200000,0,134000000,34.8962,7.3337,4.1532,-54.1282,
002596.SZ,海南瑞泽,20110718,21.93,21.77,22.11,21.39,21.61,4196831,90937537.9,-0.32,-1.4592,21.6681,15.4295,587792000,,2895740000,27200000,0,134000000,34.387,7.2267,4.0926,-53.3384,
002596.SZ,海南瑞泽,20110719,21.61,21.5,21.5,20.41,20.54,3372688,69894595.2,-1.07,-4.9514,20.7237,12.3996,558688000,,2752360000,27200000,0,134000000,32.6844,6.8689,3.8899,-50.6974,
002596.SZ,海南瑞泽,20110720,20.54,20.8,21.44,20.21,21.32,4250055,88787534.9,0.78,3.7975,20.8909,15.6252,579904000,,2856880000,27200000,0,134000000,33.9256,7.1297,4.0376,-52.6226,
002596.SZ,海南瑞泽,20110721,21.32,21.23,21.23,20.58,20.58,2596172,54130396,-0.74,-3.4709,20.8501,9.5448,559776000,,2757720000,27200000,0,134000000,32.748,6.8823,3.8975,-50.7961,
002596.SZ,海南瑞泽,20110722,20.58,20.58,20.9,20.33,20.44,1802119,37193482.6,-0.14,-0.6803,20.6387,6.6254,555968000,,2738960000,27200000,0,134000000,32.5253,6.8354,3.871,-50.4506,
002596.SZ,海南瑞泽,20110725,20.44,20.5,20.5,18.93,19.05,3538955,69162320.8,-1.39,-6.8004,19.5431,13.0109,518160000,,2552700000,27200000,0,134000000,30.3134,6.3706,3.6077,-47.0197,
002596.SZ,海南瑞泽,20110726,19.05,19.03,19.2,18.34,19.14,2447824,46027535,0.09,0.4724,18.8034,8.9994,520608000,,2564760000,27200000,0,134000000,30.4566,6.4007,3.6248,-47.2419,
002596.SZ,海南瑞泽,20110727,19.14,18.94,19.58,18.6,19.39,2355930,45322531,0.25,1.3062,19.2376,8.6615,527408000,,2598260000,27200000,0,134000000,30.8544,6.4843,3.6721,-47.8589,
002596.SZ,海南瑞泽,20110728,19.39,19.15,19.2,18.81,18.9,1819530,34552995.1,-0.49,-2.5271,18.9901,6.6894,514080000,,2532600000,27200000,0,134000000,30.0747,6.3204,3.5793,-46.6495,
002596.SZ,海南瑞泽,20110729,18.9,18.85,20.33,18.85,19.77,4827907,95609399.2,0.87,4.6032,19.8035,17.7497,537744000,,2649180000,27200000,0,134000000,31.4591,6.6114,3.7441,-48.7968,
002596.SZ,海南瑞泽,20110801,19.77,19.58,21.75,19.58,21.75,8003236,169961529.2,1.98,10.0152,21.2366,29.4237,591600000,,2914500000,27200000,0,134000000,34.6098,7.2735,4.1191,-53.6839,
002596.SZ,海南瑞泽,20110802,21.75,21.89,23.68,21.6,23.2,13437173,303436860.2,1.45,6.6667,22.5819,49.4014,631040000,,3108800000,27200000,0,134000000,36.9171,7.7584,4.3937,-57.2629,
002596.SZ,海南瑞泽,20110803,23.2,23.15,23.15,22,22.09,6124079,137410291.6,-1.11,-4.7845,22.4377,22.515,600848000,,2960060000,27200000,0,134000000,35.1508,7.3872,4.1835,-54.5231,
002596.SZ,海南瑞泽,20110804,22.09,22.2,22.6,21.25,22.07,5861701,128111648.1,-0.02,-0.0905,21.8557,21.5504,600304000,,2957380000,27200000,0,134000000,35.119,7.3805,4.1797,-54.4738,
002596.SZ,海南瑞泽,20110805,22.07,20.99,21.78,20.7,21.03,4031598,85539409.6,-1.04,-4.7123,21.2172,14.8221,572016000,,2818020000,27200000,0,134000000,33.4641,7.0328,3.9827,-51.9068,
