代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688571.SH,杭华股份,20201211,,16.33,17.6,14.5,14.62,51895647,814207762,9.29,174.2964,15.6893,71.4043,1062560912.7,,4678400000,72678585,0,320000000,50.0893,5.1853,4.643,76.6432,
688571.SH,杭华股份,20201214,14.62,12.78,13,11.56,11.67,36731667,447853039,-2.95,-20.1778,12.1926,50.5399,848159086.95,,3734400000,72678585,0,320000000,39.9823,4.1391,3.7061,61.1782,
688571.SH,杭华股份,20201215,11.67,11.67,12.96,11.53,12.22,29455175,359658124,0.55,4.7129,12.2104,40.528,888132308.7,,3910400000,72678585,0,320000000,41.8667,4.3341,3.8808,64.0615,
688571.SH,杭华股份,20201216,12.22,12,12.65,11.68,11.79,22658769,272339486,-0.43,-3.5188,12.0192,31.1767,856880517.15,,3772800000,72678585,0,320000000,40.3935,4.1816,3.7443,61.8073,
688571.SH,杭华股份,20201217,11.79,11.69,11.85,11.22,11.46,17679342,203197453,-0.33,-2.799,11.4935,24.3254,832896584.1,,3667200000,72678585,0,320000000,39.2628,4.0646,3.6395,60.0773,
688571.SH,杭华股份,20201218,11.46,11.4,11.58,10.88,11,16486095,184475440,-0.46,-4.014,11.1898,22.6836,799464435,,3520000000,72678585,0,320000000,37.6869,3.9014,3.4934,57.6659,
688571.SH,杭华股份,20201221,11,11.03,11.06,10.67,10.86,10488335,113632571,-0.14,-1.2727,10.8342,14.4311,789289433.1,,3475200000,72678585,0,320000000,37.2072,3.8518,3.4489,56.9319,
688571.SH,杭华股份,20201222,10.86,10.71,11.16,10.64,10.72,10866780,118282955,-0.14,-1.2891,10.8848,14.9518,779114431.2,,3430400000,72678585,0,320000000,36.7276,3.8021,3.4044,56.198,
688571.SH,杭华股份,20201223,10.72,10.83,10.97,10.57,10.9,9676123,103937906,0.18,1.6791,10.7417,13.3136,792196576.5,,3488000000,72678585,0,320000000,37.3442,3.866,3.4616,57.1416,
688571.SH,杭华股份,20201224,10.9,10.8,10.84,10.18,10.2,11750218,122915535,-0.7,-6.422,10.4607,16.1674,741321567,,3264000000,72678585,0,320000000,34.946,3.6177,3.2393,53.472,
688571.SH,杭华股份,20201225,10.2,10.21,10.59,10.05,10.32,6616010,68165911,0.12,1.1765,10.3032,9.1031,750042997.2,,3302400000,72678585,0,320000000,35.3571,3.6602,3.2774,54.1011,
688571.SH,杭华股份,20201228,10.32,10.31,10.39,9.75,9.8,8345455,83288822,-0.52,-5.0388,9.9801,11.4827,712250133,,3136000000,72678585,0,320000000,33.5756,3.4758,3.1123,51.375,
688571.SH,杭华股份,20201229,9.8,9.75,9.96,9.75,9.8,5215104,51295672,0,0,9.836,7.1756,712250133,,3136000000,72678585,0,320000000,33.5756,3.4758,3.1123,51.375,
688571.SH,杭华股份,20201230,9.8,9.89,10.25,9.77,10.15,7413113,73965351,0.35,3.5714,9.9776,10.1999,737687637.75,,3248000000,72678585,0,320000000,34.7747,3.5999,3.2234,53.2099,
688571.SH,杭华股份,20201231,10.15,10.14,10.35,10.03,10.1,5985572,60967003,-0.05,-0.4926,10.1857,8.2357,734053708.5,,3232000000,72678585,0,320000000,34.6034,3.5822,3.2075,52.9478,
