代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000021.SZ,深科技,20070104,65.1746,65.5658,68.4607,65.1746,65.5658,9271213,79387135.4,0.3912,0.6002,8.5628,2.9746,2611862737.78,,7370365205.98,311678131,0,879518521,21.5728,2.4468,0.7099,16.6204,
000021.SZ,深科技,20070105,65.5658,65.8005,69.7908,65.0181,69.4779,15514476,135715989,3.912,5.9666,8.7477,4.9777,2767701803.28,,7810124466.48,311678131,0,879518521,22.86,2.5928,0.7523,17.612,
000021.SZ,深科技,20070108,69.4779,69.6343,75.8936,68.8519,74.3288,20949982,194029381.7,4.8509,6.982,9.2616,6.7217,2960942244.5,,8355425949.5,311678131,0,879518521,24.456,2.7738,0.8048,18.8417,
000021.SZ,深科技,20070109,74.3288,74.3288,75.5024,73.2334,74.407,14700227,139235532.7,0.0782,0.1053,9.4717,4.7165,2964059025.81,,8364221134.71,311678131,0,879518521,24.4818,2.7767,0.8056,18.8615,
000021.SZ,深科技,20070110,74.407,74.9547,76.1283,73.2334,75.5024,11556165,110392068.7,1.0954,1.4721,9.5527,3.7077,3007693964.15,,8487353727.65,311678131,0,879518521,24.8422,2.8176,0.8175,19.1392,
000021.SZ,深科技,20070111,75.5024,75.2677,79.7274,74.72,77.2237,14476053,142703555.2,1.7213,2.2798,9.8579,4.6446,3076263152.97,,8680847802.27,311678131,0,879518521,25.4085,2.8819,0.8361,19.5755,
000021.SZ,深科技,20070112,77.2237,76.7543,76.8325,70.6515,70.9644,12730393,119923333.3,-6.2593,-8.1054,9.4202,4.0845,2826920648.17,,7977232985.47,311678131,0,879518521,23.3491,2.6483,0.7684,17.9889,
000021.SZ,深科技,20070115,70.9644,71.3556,75.5024,70.9644,74.72,8835380,83353092.9,3.7556,5.2922,9.434,2.8348,2976526151.05,,8399401875.55,311678131,0,879518521,24.5848,2.7884,0.809,18.9409,
000021.SZ,深科技,20070116,74.72,75.2677,77.8496,75.1894,77.4584,12424256,121526588.5,2.7384,3.6649,9.7814,3.9862,3085613496.9,,8707233357.9,311678131,0,879518521,25.4858,2.8906,0.8387,19.635,
000021.SZ,深科技,20070117,77.4584,78.3191,81.7617,75.5024,77.7714,19800777,200529588.8,0.313,0.404,10.1274,6.353,3098080622.14,,8742414098.74,311678131,0,879518521,25.5887,2.9023,0.8421,19.7144,
000021.SZ,深科技,20070118,77.7714,79.4145,84.4219,77.8496,83.7959,22913652,237922551.5,6.0245,7.7465,10.3834,7.3517,3338072783.01,,9419643359.91,311678131,0,879518521,27.571,3.1271,0.9073,21.2415,
000021.SZ,深科技,20070119,83.7959,84.3436,92.1677,84.3436,89.1163,22329640,252377192.5,5.3204,6.3492,11.3023,7.1643,3550013912.09,,10017715954.19,311678131,0,879518521,29.3215,3.3257,0.9649,22.5902,
000021.SZ,深科技,20070122,89.1163,90.7594,96.3145,89.5858,95.0626,15985281,191275196.3,5.9463,6.6725,11.9657,5.1288,3786889291.65,,10686150030.15,311678131,0,879518521,31.278,3.5476,1.0293,24.0975,
000021.SZ,深科技,20070123,95.0626,95.845,96.2362,87.4733,94.2802,17619759,206656379.1,-0.7824,-0.823,11.7287,5.6532,3755721478.55,,10598198178.05,311678131,0,879518521,31.0206,3.5184,1.0208,23.8992,
000021.SZ,深科技,20070124,94.2802,93.7325,93.889,90.4464,92.5589,8804853,103680349.2,-1.7213,-1.8257,11.7754,2.825,3687152289.73,,10404704103.43,311678131,0,879518521,30.4542,3.4541,1.0022,23.4629,
000021.SZ,深科技,20070125,92.5589,91.2288,91.2288,84.9696,86.1432,12059427,135367325.4,-6.4157,-6.9315,11.225,3.8692,3431576222.31,,9683498916.21,311678131,0,879518521,28.3433,3.2147,0.9327,21.8365,
000021.SZ,深科技,20070126,86.1432,84.5001,88.0209,83.5612,87.4733,10833798,119051576.8,1.3301,1.5441,10.9889,3.476,3484561504.58,,9833017064.78,311678131,0,879518521,28.7809,3.2643,0.9471,22.1737,
000021.SZ,深科技,20070129,87.4733,88.0209,92.7154,88.0209,92.0112,9948289,115292348.7,4.538,5.1878,11.5892,3.1918,3665334820.56,,10343137806.96,311678131,0,879518521,30.274,3.4337,0.9962,23.324,
000021.SZ,深科技,20070130,92.0112,94.5149,98.114,92.246,93.6543,13295144,161712540,1.6431,1.7857,12.1633,4.2657,3730787228.07,,10527836696.37,311678131,0,879518521,30.8146,3.495,1.014,23.7405,
000021.SZ,深科技,20070131,93.6543,93.889,94.6714,85.752,86.0649,11173156,128824413.1,-7.5894,-8.1036,11.5298,3.5848,3428459441,,9674703731,311678131,0,879518521,28.3175,3.2118,0.9319,21.8167,
000021.SZ,深科技,20070201,86.0649,84.5001,94.6714,83.8742,94.6714,17242024,199106514.1,8.6065,10,11.5477,5.532,3771305385.1,,10642174104.1,311678131,0,879518521,31.1493,3.533,1.025,23.9984,
000021.SZ,深科技,20070202,94.6714,98.1923,102.8867,95.6103,96.0015,25082719,316474166.7,1.3301,1.405,12.6172,8.0476,3824290667.37,,10791692252.67,311678131,0,879518521,31.5869,3.5826,1.0395,24.3355,
000021.SZ,深科技,20070205,96.0015,94.6714,104.0603,94.2802,101.7913,20030674,259049767.3,5.7898,6.031,12.9327,6.4267,4054932484.31,,11442535958.21,311678131,0,879518521,33.4919,3.7987,1.1021,25.8032,
000021.SZ,深科技,20070206,101.7913,100.9307,101.7131,96.6274,100.1483,12629736,160097116,-1.6431,-1.6141,12.6762,4.0522,3989480076.8,,11257837068.8,311678131,0,879518521,32.9513,3.7374,1.0843,25.3867,
