代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002778.SZ,中晟高科,20160106,,10.2,12.24,10.2,12.24,10900,132702,3.74,44,12.1745,0.0489,272952000,,1090700280,22300000,0,89109500,29.7925,2.7483,1.8902,6.2162,
002778.SZ,中晟高科,20160107,12.24,13.46,13.46,13.46,13.46,3700,49802,1.22,9.9673,13.46,0.0166,300158000,,1199413870,22300000,0,89109500,32.762,3.0222,2.0786,6.8358,
002778.SZ,中晟高科,20160108,13.46,14.81,14.81,14.81,14.81,3100,45911,1.35,10.0297,14.81,0.0139,330263000,,1319711695,22300000,0,89109500,36.0479,3.3253,2.2871,7.5214,
002778.SZ,中晟高科,20160111,14.81,16.29,16.29,16.29,16.29,6200,100998,1.48,9.9932,16.29,0.0278,363267000,,1451593755,22300000,0,89109500,39.6503,3.6576,2.5157,8.273,
002778.SZ,中晟高科,20160112,16.29,17.92,17.92,17.92,17.92,3500,62720,1.63,10.0061,17.92,0.0157,399616000,,1596842240,22300000,0,89109500,43.6177,4.0236,2.7674,9.1008,
002778.SZ,中晟高科,20160113,17.92,19.71,19.71,19.71,19.71,5600,110376,1.79,9.9888,19.71,0.0251,439533000,,1756348245,22300000,0,89109500,47.9746,4.4255,3.0438,10.0099,
002778.SZ,中晟高科,20160114,19.71,21.68,21.68,21.68,21.68,38000,823840,1.97,9.9949,21.68,0.1704,483464000,,1931893960,22300000,0,89109500,52.7696,4.8678,3.3481,11.0104,
002778.SZ,中晟高科,20160115,21.68,23.85,23.85,23.85,23.85,18200,434070,2.17,10.0092,23.85,0.0816,531855000,,2125261575,22300000,0,89109500,58.0515,5.355,3.6832,12.1124,
002778.SZ,中晟高科,20160118,23.85,26.24,26.24,26.24,26.24,59500,1561280,2.39,10.021,26.24,0.2668,585152000,,2338233280,22300000,0,89109500,63.8688,5.8917,4.0523,13.3262,
002778.SZ,中晟高科,20160119,26.24,28.86,28.86,28.86,28.86,30000,865800,2.62,9.9848,28.86,0.1345,643578000,,2571700170,22300000,0,89109500,70.2459,6.4799,4.4569,14.6568,
