代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601212.SH,白银有色,20170215,,2.14,2.56,2.14,2.56,276342,703194,0.78,43.8202,2.5447,0.0396,1786880000,,17850792619.52,698000000,0,6972965867,48.5677,1.5524,0.3191,-7.5906,
601212.SH,白银有色,20170216,2.56,2.82,2.82,2.82,2.82,98303,277214,0.26,10.1562,2.82,0.0141,1968360000,,19663763744.94,698000000,0,6972965867,53.5004,1.7101,0.3515,-8.3615,
601212.SH,白银有色,20170217,2.82,3.1,3.1,3.1,3.1,163148,505759,0.28,9.9291,3.1,0.0234,2163800000,,21616194187.7,698000000,0,6972965867,58.8125,1.8799,0.3864,-9.1917,
601212.SH,白银有色,20170220,3.1,3.41,3.41,3.41,3.41,229800,783618,0.31,10,3.41,0.0329,2380180000,,23777813606.47,698000000,0,6972965867,64.6937,2.0679,0.425,-10.1109,
601212.SH,白银有色,20170221,3.41,3.75,3.75,3.75,3.75,382996,1436235,0.34,9.9707,3.75,0.0549,2617500000,,26148622001.25,698000000,0,6972965867,71.1441,2.2741,0.4674,-11.119,
601212.SH,白银有色,20170222,3.75,4.13,4.13,4.13,4.13,358948,1482455,0.38,10.1333,4.13,0.0514,2882740000,,28798349030.71,698000000,0,6972965867,78.3534,2.5045,0.5147,-12.2458,
601212.SH,白银有色,20170223,4.13,4.54,4.54,4.54,4.54,481465,2185851,0.41,9.9274,4.54,0.069,3168920000,,31657265036.18,698000000,0,6972965867,86.1318,2.7531,0.5658,-13.4615,
601212.SH,白银有色,20170224,4.54,4.99,4.99,4.99,4.99,1175235,5864423,0.45,9.9119,4.99,0.1684,3483020000,,34795099676.33,698000000,0,6972965867,94.6691,3.026,0.6219,-14.7957,
601212.SH,白银有色,20170227,4.99,5.49,5.49,5.49,5.49,1197893,6576433,0.5,10.02,5.49,0.1716,3832020000,,38281582609.83,698000000,0,6972965867,104.155,3.3292,0.6842,-16.2783,
601212.SH,白银有色,20170228,5.49,6.04,6.04,6.04,6.04,1522181,9193973,0.55,10.0182,6.04,0.2181,4215920000,,42116713836.68,698000000,0,6972965867,114.5894,3.6628,0.7528,-17.9091,
601212.SH,白银有色,20170301,6.04,6.64,6.64,6.64,6.64,1486117,9867817,0.6,9.9338,6.64,0.2129,4634720000,,46300493356.88,698000000,0,6972965867,125.9725,4.0266,0.8275,-19.6881,
