¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603214.SH,∞Æ”§ “,20180615,56.6112,56.19,57.0225,52.7094,53.9331,3525738,191592699,-2.6781,-4.7307,54.3412,14.103,1344250000,,5377000000,25000000,0,100000000,56.2991,6.7415,2.9743,129.5247,
603214.SH,∞Æ”§ “,20180619,53.9331,51.6563,52.6593,48.5368,48.5368,3493189,176010010,-5.3963,-10.0056,50.3866,13.9728,1209750000,,4839000000,25000000,0,100000000,50.6661,6.067,2.6767,116.565,
603214.SH,∞Æ”§ “,20180620,48.5368,48.0654,51.2751,48.0654,50.6332,4261423,211483995,2.0963,4.3191,49.6276,17.0457,1262000000,,5048000000,25000000,0,100000000,52.8544,6.329,2.7923,121.5996,
603214.SH,∞Æ”§ “,20180621,50.6332,50.593,51.2952,46.8016,48.8478,4319775,211112235,-1.7854,-3.5261,48.8711,17.2791,1217500000,,4870000000,25000000,0,100000000,50.9907,6.1058,2.6938,117.3118,
603214.SH,∞Æ”§ “,20180622,48.8478,48.1456,50.7234,47.9751,50.3022,3951474,196396955,1.4544,2.9774,49.7022,15.8059,1253750000,,5015000000,25000000,0,100000000,52.5089,6.2876,2.774,120.8046,
603214.SH,∞Æ”§ “,20180625,50.3022,50.6532,51.7365,50.1617,50.8839,4040964,205607321,0.5818,1.1565,50.8808,16.1639,1268250000,,5073000000,25000000,0,100000000,53.1161,6.3603,2.8061,122.2018,
603214.SH,∞Æ”§ “,20180626,50.8839,49.2189,52.5991,48.8277,51.7866,3874411,197479509,0.9027,1.7741,50.9702,15.4976,1290750000,,5163000000,25000000,0,100000000,54.0585,6.4732,2.8559,124.3698,
603214.SH,∞Æ”§ “,20180627,51.7866,51.4356,52.5389,51.1547,51.897,3658681,188939889,0.1103,0.2131,51.6415,14.6347,1293500000,,5174000000,25000000,0,100000000,54.1736,6.487,2.862,124.6347,
603214.SH,∞Æ”§ “,20180628,51.897,51.8569,52.3483,49.1687,49.7505,3290074,166982353,-2.1465,-4.1361,50.7534,13.1603,1240000000,,4960000000,25000000,0,100000000,51.933,6.2187,2.7436,119.4798,
603214.SH,∞Æ”§ “,20180629,49.7505,49.5298,52.6894,49.3493,52.6392,4351547,223972258,2.8887,5.8065,51.4696,17.4062,1312000000,,5248000000,25000000,0,100000000,54.9485,6.5798,2.9029,126.4173,
603214.SH,∞Æ”§ “,20180702,52.6392,52.8198,53.6623,51.7064,52.3483,4507500,237314707,-0.2909,-0.5526,52.6489,18.03,1304750000,,5219000000,25000000,0,100000000,54.6448,6.5434,2.8869,125.7187,
603214.SH,∞Æ”§ “,20180703,52.3483,52.559,54.0234,51.6964,53.903,4481780,237595172,1.5547,2.9699,53.0136,17.9271,1343500000,,5374000000,25000000,0,100000000,56.2677,6.7377,2.9726,129.4525,
603214.SH,∞Æ”§ “,20180704,53.903,53.1608,53.3815,49.7505,50.3222,4511121,229860828,-3.5808,-6.6431,50.9543,18.0445,1254250000,,5017000000,25000000,0,100000000,52.5298,6.2901,2.7751,120.8528,
603214.SH,∞Æ”§ “,20180705,50.3222,49.8508,50.7335,47.6441,47.8347,2926313,144086755,-2.4875,-4.9432,49.2383,11.7053,1192250000,,4769000000,25000000,0,100000000,49.9332,5.9792,2.6379,114.8788,
603214.SH,∞Æ”§ “,20180706,47.8347,47.8648,50.6332,47.6541,49.3794,3353123,164146669,1.5447,3.2292,48.9534,13.4125,1230750000,,4923000000,25000000,0,100000000,51.5456,6.1723,2.7231,118.5885,
603214.SH,∞Æ”§ “,20180709,49.3794,50.3623,51.6563,49.8107,51.3854,3363084,170347024,2.0061,4.0626,50.652,13.4523,1280750000,,5123000000,25000000,0,100000000,53.6397,6.423,2.8338,123.4062,
603214.SH,∞Æ”§ “,20180710,51.3854,51.3854,55.0465,50.593,54.3945,6315884,332550788,3.0091,5.8559,52.6531,25.2635,1355750000,,5423000000,25000000,0,100000000,56.7808,6.7992,2.9997,130.6328,
603214.SH,∞Æ”§ “,20180711,54.3945,52.3885,52.7596,50.904,52.7295,4877105,252855020,-1.665,-3.061,51.8453,19.5084,1314250000,,5257000000,25000000,0,100000000,55.0427,6.591,2.9079,126.6341,
603214.SH,∞Æ”§ “,20180712,52.7295,54.0034,58.0055,54.0034,55.7085,7871683,440475463,2.979,5.6496,55.957,31.4867,1388500000,,5554000000,25000000,0,100000000,58.1524,6.9634,3.0722,133.7884,
603214.SH,∞Æ”§ “,20180713,55.7085,54.6654,56.6714,54.2742,55.6383,5457339,302798244,-0.0702,-0.126,55.4846,21.8294,1386750000,,5547000000,25000000,0,100000000,58.0791,6.9546,3.0683,133.6198,
603214.SH,∞Æ”§ “,20180716,55.6383,54.1638,55.0465,53.6623,54.8961,3148300,170685657,-0.7422,-1.3341,54.2152,12.5932,1368250000,,5473000000,25000000,0,100000000,57.3043,6.8619,3.0274,131.8372,
603214.SH,∞Æ”§ “,20180717,54.8961,54.1638,56.5711,54.1638,56.521,4349235,241996152,1.6249,2.96,55.6411,17.3969,1408750000,,5635000000,25000000,0,100000000,59.0005,7.065,3.117,135.7396,
603214.SH,∞Æ”§ “,20180718,56.521,56.5711,58.3565,55.3675,55.7185,4957184,279516163,-0.8024,-1.4197,56.3861,19.8287,1388750000,,5555000000,25000000,0,100000000,58.1629,6.9647,3.0727,133.8125,
603214.SH,∞Æ”§ “,20180719,55.7185,54.7857,56.0295,54.1037,54.4146,2974927,162722152,-1.3039,-2.3402,54.6979,11.8997,1356250000,,5425000000,25000000,0,100000000,56.8017,6.8017,3.0008,130.681,
603214.SH,∞Æ”§ “,20180720,54.4146,54.4948,56.2702,54.1739,55.6082,3136002,173723951,1.1936,2.1935,55.3966,12.544,1386000000,,5544000000,25000000,0,100000000,58.0477,6.9509,3.0666,133.5475,
603214.SH,∞Æ”§ “,20180723,55.6082,56.5109,58.1459,55.2772,55.8489,3968682,223660402,0.2407,0.4329,56.3563,15.8747,1392000000,,5568000000,25000000,0,100000000,58.299,6.981,3.0799,134.1257,
603214.SH,∞Æ”§ “,20180724,55.8489,54.7657,57.3234,53.7626,57.203,4298509,237526436,1.3541,2.4246,55.2579,17.194,1425750000,,5703000000,25000000,0,100000000,59.7125,7.1502,3.1546,137.3777,
603214.SH,∞Æ”§ “,20180725,57.203,56.5711,57.1428,55.4878,55.6182,3635993,204371537,-1.5848,-2.7705,56.2079,14.544,1386250000,,5545000000,25000000,0,100000000,58.0582,6.9521,3.0672,133.5716,
603214.SH,∞Æ”§ “,20180726,55.6182,55.3274,55.4678,52.9702,53.231,3099870,167499791,-2.3872,-4.2922,54.0345,12.3995,1326750000,,5307000000,25000000,0,100000000,55.5662,6.6537,2.9355,127.8385,
603214.SH,∞Æ”§ “,20180727,53.231,52.9,53.6423,51.1547,52.0876,1937672,102343844,-1.1435,-2.1481,52.8179,7.7507,1298250000,,5193000000,25000000,0,100000000,54.3726,6.5108,2.8725,125.0924,
603214.SH,∞Æ”§ “,20180730,52.0876,51.6863,52.4085,49.0283,49.9009,2445331,123367941,-2.1866,-4.198,50.4504,9.7813,1243750000,,4975000000,25000000,0,100000000,52.09,6.2375,2.7519,119.8411,
603214.SH,∞Æ”§ “,20180731,49.9009,50.1417,52.4587,49.4496,52.1277,2818496,143081274,2.2267,4.4623,50.7651,11.274,1299250000,,5197000000,25000000,0,100000000,54.4145,6.5158,2.8747,125.1888,
603214.SH,∞Æ”§ “,20180801,52.1277,51.1848,53.572,51.1547,52.0575,3747784,196636072,-0.0702,-0.1347,52.4673,14.9911,1297500000,,5190000000,25000000,0,100000000,54.3412,6.507,2.8708,125.0202,
603214.SH,∞Æ”§ “,20180802,52.0575,52.569,52.569,49.4596,51.1347,2295534,116628124,-0.9228,-1.7726,50.8065,9.1821,1274500000,,5098000000,25000000,0,100000000,53.3779,6.3917,2.8199,122.804,
603214.SH,∞Æ”§ “,20180803,51.1347,50.7736,56.2501,50.0113,52.88,4618774,245833013,1.7453,3.4131,53.2247,18.4751,1318000000,,5272000000,25000000,0,100000000,55.1997,6.6098,2.9162,126.9954,
603214.SH,∞Æ”§ “,20180806,52.88,52.1578,58.1659,51.1547,56.531,9571129,541437149,3.651,6.9044,56.5698,38.2845,1409000000,,5636000000,25000000,0,100000000,59.011,7.0662,3.1175,135.7637,
603214.SH,∞Æ”§ “,20180807,56.531,54.7657,58.838,53.562,58.1058,8684272,487406467,1.5748,2.7857,56.1252,34.7371,1448250000,,5793000000,25000000,0,100000000,60.6548,7.2631,3.2044,139.5456,
603214.SH,∞Æ”§ “,20180808,58.1058,56.6915,57.8048,55.6684,56.1198,5330685,300807525,-1.986,-3.4179,56.4294,21.3227,1398750000,,5595000000,25000000,0,100000000,58.5817,7.0148,3.0948,134.7761,
603214.SH,∞Æ”§ “,20180809,56.1198,55.1669,58.0556,54.6954,57.0024,4998983,284049408,0.8827,1.5728,56.8214,19.9959,1420750000,,5683000000,25000000,0,100000000,59.5031,7.1251,3.1435,136.8959,
603214.SH,∞Æ”§ “,20180810,57.0024,56.9523,60.4127,55.7486,58.6374,6896933,398669289,1.6349,2.8682,57.8039,27.5877,1461500000,,5846000000,25000000,0,100000000,61.2097,7.3295,3.2337,140.8223,
603214.SH,∞Æ”§ “,20180813,58.6374,57.6945,61.8471,57.3735,59.0586,7991453,475310994,0.4213,0.7184,59.4774,31.9658,1472000000,,5888000000,25000000,0,100000000,61.6495,7.3822,3.2569,141.834,
603214.SH,∞Æ”§ “,20180814,59.0586,61.4258,64.1942,57.7547,57.9553,8101833,488927653,-1.1033,-1.8682,60.3478,32.4073,1444500000,,5778000000,25000000,0,100000000,60.4977,7.2442,3.1961,139.1843,
603214.SH,∞Æ”§ “,20180815,57.9553,56.1498,57.1529,53.9632,54.0736,5706128,316609320,-3.8817,-6.6978,55.4858,22.8245,1347750000,,5391000000,25000000,0,100000000,56.4457,6.759,2.982,129.862,
603214.SH,∞Æ”§ “,20180816,54.0736,53.1708,56.7717,52.1578,54.545,5267462,289208205,0.4714,0.8718,54.9047,21.0698,1359500000,,5438000000,25000000,0,100000000,56.9378,6.818,3.008,130.9942,
603214.SH,∞Æ”§ “,20180817,54.545,56.0596,57.2833,54.6654,55.4678,4873746,271158032,0.9228,1.6918,55.6365,19.495,1382500000,,5530000000,25000000,0,100000000,57.9011,6.9333,3.0589,133.2103,
603214.SH,∞Æ”§ “,20180820,55.4678,55.2672,55.2672,50.6733,52.7195,4487819,235639409,-2.7483,-4.9548,52.5064,17.9513,1314000000,,5256000000,25000000,0,100000000,55.0322,6.5898,2.9073,126.61,
603214.SH,∞Æ”§ “,20180821,52.7195,52.6091,53.1608,51.6563,52.7997,2957497,154733756,0.0802,0.1522,52.3192,11.83,1316000000,,5264000000,25000000,0,100000000,55.116,6.5998,2.9117,126.8027,
603214.SH,∞Æ”§ “,20180822,52.7997,52.1578,52.5289,50.8137,51.2952,2554925,131003955,-1.5046,-2.8495,51.2751,10.2197,1278500000,,5114000000,25000000,0,100000000,53.5454,6.4117,2.8288,123.1894,
603214.SH,∞Æ”§ “,20180823,51.2952,51.2851,52.0575,50.8538,51.8569,2156900,110827445,0.5617,1.095,51.3827,8.6276,1292500000,,5170000000,25000000,0,100000000,54.1318,6.482,2.8598,124.5384,
603214.SH,∞Æ”§ “,20180824,51.8569,51.9471,51.9471,50.8538,51.3854,1868570,95404550,-0.4714,-0.9091,51.0575,7.4743,1280750000,,5123000000,25000000,0,100000000,53.6397,6.423,2.8338,123.4062,
603214.SH,∞Æ”§ “,20180827,51.3854,51.4556,52.6693,51.255,52.2982,2665483,138020957,0.9128,1.7763,51.7808,10.6619,1303500000,,5214000000,25000000,0,100000000,54.5925,6.5371,2.8841,125.5983,
603214.SH,∞Æ”§ “,20180828,52.2982,53.9632,54.4948,51.9772,52.549,3453217,182117323,0.2508,0.4795,52.7385,13.8129,1309750000,,5239000000,25000000,0,100000000,48.063,6.433,2.8979,126.2005,
603214.SH,∞Æ”§ “,20180829,52.549,52.0575,52.0575,51.0344,51.3152,1965849,100839085,-1.2337,-2.3478,51.2954,7.8634,1279000000,,5116000000,25000000,0,100000000,46.9346,6.282,2.8299,123.2376,
603214.SH,∞Æ”§ “,20180830,51.3152,51.0043,51.9371,50.9441,51.0444,1719656,87939712,-0.2708,-0.5278,51.138,6.8786,1272250000,,5089000000,25000000,0,100000000,46.6869,6.2488,2.8149,122.5872,
603214.SH,∞Æ”§ “,20180831,51.0444,51.0544,51.0544,48.8377,48.918,2809448,138471197,-2.1264,-4.1658,49.2877,11.2378,1219250000,,4877000000,25000000,0,100000000,44.742,5.9885,2.6977,117.4804,
603214.SH,∞Æ”§ “,20180903,48.918,48.1456,48.8478,46.7414,47.263,2345800,110582708,-1.655,-3.3832,47.1407,9.3832,1178000000,,4712000000,25000000,0,100000000,43.2283,5.7859,2.6064,113.5058,
603214.SH,∞Æ”§ “,20180904,47.263,47.4836,47.925,46.8016,47.6441,2031632,96137045,0.3812,0.8065,47.3201,8.1265,1187500000,,4750000000,25000000,0,100000000,43.5769,5.8326,2.6274,114.4212,
603214.SH,∞Æ”§ “,20180905,47.6441,47.5238,48.0453,47.0523,47.1627,1645631,78002671,-0.4815,-1.0105,47.3999,6.5825,1175500000,,4702000000,25000000,0,100000000,43.1366,5.7736,2.6009,113.2649,
603214.SH,∞Æ”§ “,20180906,47.1627,46.9219,47.4134,46.1496,46.3,2224962,103548022,-0.8626,-1.829,46.5392,8.8998,1154000000,,4616000000,25000000,0,100000000,42.3476,5.668,2.5533,111.1933,
603214.SH,∞Æ”§ “,20180907,46.3,46.3101,47.1025,45.7183,46.1596,2079501,96418075,-0.1404,-0.3033,46.366,8.318,1150500000,,4602000000,25000000,0,100000000,42.2191,5.6508,2.5456,110.856,
603214.SH,∞Æ”§ “,20180910,46.1596,46.1697,46.3903,44.1435,44.294,1829456,82554366,-1.8656,-4.0417,45.1251,7.3178,1104000000,,4416000000,25000000,0,100000000,40.5128,5.4224,2.4427,106.3755,
603214.SH,∞Æ”§ “,20180911,44.294,45.1466,45.5879,44.635,44.9259,1789598,80487734,0.6319,1.4266,44.9753,7.1584,1119750000,,4479000000,25000000,0,100000000,41.0907,5.4998,2.4775,107.8931,
603214.SH,∞Æ”§ “,20180912,44.9259,44.4344,45.5678,44.4344,45.1767,1471427,66187346,0.2508,0.5582,44.9817,5.8857,1126000000,,4504000000,25000000,0,100000000,41.3201,5.5305,2.4914,108.4953,
603214.SH,∞Æ”§ “,20180913,45.1767,45.5979,46.0393,44.7353,45.3773,1349343,60926266,0.2006,0.444,45.1525,5.3974,1131000000,,4524000000,25000000,0,100000000,41.5036,5.555,2.5024,108.9771,
603214.SH,∞Æ”§ “,20180914,45.3773,45.4174,45.4876,42.5587,42.7292,2142838,94081048,-2.648,-5.8355,43.9049,8.5714,1065000000,,4260000000,25000000,0,100000000,39.0816,5.2309,2.3564,102.6177,
603214.SH,∞Æ”§ “,20180917,42.7292,41.997,42.1274,40.9438,40.9739,1413882,58377009,-1.7553,-4.108,41.2885,5.6555,1021250000,,4085000000,25000000,0,100000000,37.4761,5.016,2.2596,98.4022,
603214.SH,∞Æ”§ “,20180918,40.9739,40.9238,41.8967,40.9238,41.8065,1437302,59494831,0.8325,2.0318,41.3934,5.7492,1042000000,,4168000000,25000000,0,100000000,38.2376,5.1179,2.3055,100.4016,
603214.SH,∞Æ”§ “,20180919,41.8065,42.0472,43.5919,41.6259,42.6691,1842236,78237760,0.8626,2.0633,42.4689,7.3689,1063500000,,4254000000,25000000,0,100000000,39.0266,5.2235,2.3531,102.4732,
