代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300671.SZ,富满微,20170705,,10.58,11.68,10.58,11.68,3260,38055,3.57,44.0197,11.6733,0.0129,296088000,,1183768000,25350000,0,101350000,27.8592,4.2526,3.5911,51.032,
300671.SZ,富满微,20170706,11.68,12.85,12.85,12.85,12.85,1863,23939,1.17,10.0171,12.8497,0.0073,325747500,,1302347500,25350000,0,101350000,30.6499,4.6786,3.9508,56.1439,
300671.SZ,富满微,20170707,12.85,14.14,14.14,14.14,14.14,3600,50904,1.29,10.0389,14.14,0.0142,358449000,,1433089000,25350000,0,101350000,33.7268,5.1483,4.3474,61.7802,
300671.SZ,富满微,20170710,14.14,15.55,15.55,15.55,15.55,23547,366155,1.41,9.9717,15.55,0.0929,394192500,,1575992500,25350000,0,101350000,37.09,5.6617,4.7809,67.9407,
300671.SZ,富满微,20170711,15.55,17.11,17.11,17.11,17.11,8226,140746,1.56,10.0322,17.1099,0.0324,433738500,,1734098500,25350000,0,101350000,40.8109,6.2297,5.2605,74.7566,
300671.SZ,富满微,20170712,17.11,18.82,18.82,18.82,18.82,12831,241479,1.71,9.9942,18.82,0.0506,477087000,,1907407000,25350000,0,101350000,44.8896,6.8523,5.7863,82.2279,
300671.SZ,富满微,20170713,18.82,20.7,20.7,20.7,20.7,31601,654140,1.88,9.9894,20.7,0.1247,524745000,,2097945000,25350000,0,101350000,49.3738,7.5368,6.3643,90.442,
300671.SZ,富满微,20170714,20.7,22.77,22.77,22.77,22.77,65036,1480869,2.07,10,22.77,0.2566,577219500,,2307739500,25350000,0,101350000,54.3112,8.2904,7.0007,99.4862,
300671.SZ,富满微,20170717,22.77,25.05,25.05,25.05,25.05,798242,19995962,2.28,10.0132,25.05,3.1489,635017500,,2538817500,25350000,0,101350000,59.7494,9.1206,7.7017,109.4479,
300671.SZ,富满微,20170718,25.05,26,27.56,25.81,27.56,16597956,440523003,2.51,10.02,26.5408,65.4752,698646000,,2793206000,25350000,0,101350000,65.7363,10.0345,8.4734,120.4146,
300671.SZ,富满微,20170719,27.56,25.05,26.13,24.8,25.76,13117407,330940297,-1.8,-6.5312,25.2291,51.7452,653016000,,2610776000,25350000,0,101350000,61.4429,9.3791,7.92,112.55,
300671.SZ,富满微,20170720,25.76,25.28,27.86,25.02,26.24,12244348,325069721,0.48,1.8634,26.5486,48.3012,665184000,,2659424000,25350000,0,101350000,62.5878,9.5538,8.0676,114.6472,
300671.SZ,富满微,20170721,26.24,24.68,24.99,23.78,24.01,10041836,244109875,-2.23,-8.4985,24.3093,39.6128,608653500,,2433413500,25350000,0,101350000,57.2688,8.7419,7.382,104.904,
300671.SZ,富满微,20170724,24.01,23.11,24.69,22.85,24.29,7503753,178016488,0.28,1.1662,23.7237,29.6006,615751500,,2461791500,25350000,0,101350000,57.9367,8.8439,7.4681,106.1273,
300671.SZ,富满微,20170725,24.29,23.88,24.72,23.68,24.02,5636456,135998304,-0.27,-1.1116,24.1283,22.2345,608907000,,2434427000,25350000,0,101350000,57.2927,8.7456,7.385,104.9477,
300671.SZ,富满微,20170726,24.02,23.95,25.75,23.67,25.42,9259962,229679847,1.4,5.8285,24.8035,36.5284,644397000,,2576317000,25350000,0,101350000,60.632,9.2553,7.8155,111.0645,
300671.SZ,富满微,20170727,25.42,25.02,27.96,25,27.96,10452942,280657577,2.54,9.9921,26.8496,41.2345,708786000,,2833746000,25350000,0,101350000,66.6904,10.1801,8.5964,122.1622,
300671.SZ,富满微,20170728,27.96,29,29.96,27.96,28.4,13774478,398686225,0.44,1.5737,28.9438,54.3372,719940000,,2878340000,25350000,0,101350000,67.7399,10.3403,8.7317,124.0847,
300671.SZ,富满微,20170731,28.4,27.88,28.36,26.9,27.6,8569693,236620648,-0.8,-2.8169,27.6113,33.8055,699660000,,2797260000,25350000,0,101350000,65.8317,10.049,8.4857,120.5893,
300671.SZ,富满微,20170801,27.6,27.59,28.28,25.06,26.25,9366721,247244470,-1.35,-4.8913,26.3961,36.9496,665437500,,2660437500,25350000,0,101350000,62.6117,9.5575,8.0707,114.6909,
300671.SZ,富满微,20170802,26.25,26.28,26.3,25.23,25.75,6085846,156412079,-0.5,-1.9048,25.701,24.0073,652762500,,2609762500,25350000,0,101350000,61.4191,9.3754,7.9169,112.5064,
300671.SZ,富满微,20170803,25.75,25.69,27.48,25.41,26.17,8248723,218162030,0.42,1.6311,26.448,32.5393,663409500,,2652329500,25350000,0,101350000,62.4209,9.5284,8.0461,114.3414,
300671.SZ,富满微,20170804,26.17,26.21,26.39,24.71,24.72,6591138,166525822,-1.45,-5.5407,25.2651,26.0005,626652000,,2505372000,25350000,0,101350000,58.9623,9.0004,7.6003,108.0061,
300671.SZ,富满微,20170807,24.72,24.87,25.49,24.53,24.66,3575443,89324273,-0.06,-0.2427,24.9827,14.1043,625131000,,2499291000,25350000,0,101350000,58.8192,8.9786,7.5818,107.7439,
300671.SZ,富满微,20170808,24.66,24.44,25.63,23.68,25.43,6298546,155642957,0.77,3.1225,24.7109,24.8463,644650500,,2577330500,25350000,0,101350000,60.6558,9.2589,7.8186,111.1082,
300671.SZ,富满微,20170809,25.43,25.1,25.4,24.16,24.49,4500093,111259067,-0.94,-3.6964,24.7237,17.7518,620821500,,2482061500,25350000,0,101350000,58.4137,8.9167,7.5295,107.0012,
300671.SZ,富满微,20170810,24.49,24.21,24.4,23.48,23.57,3959636,94458478,-0.92,-3.7566,23.8553,15.6199,597499500,,2388819500,25350000,0,101350000,56.2193,8.5817,7.2467,102.9815,
300671.SZ,富满微,20170811,23.57,23.12,23.96,23.04,23.17,3044988,71252647,-0.4,-1.6971,23.4,12.0118,587359500,,2348279500,25350000,0,101350000,55.2652,8.4361,7.1237,101.2339,
300671.SZ,富满微,20170814,23.17,23.08,24.24,23.05,23.82,3239706,77054543,0.65,2.8054,23.7844,12.7799,603837000,,2414157000,25350000,0,101350000,56.8156,8.6727,7.3236,104.0738,
300671.SZ,富满微,20170815,23.82,23.82,24.97,23.82,24.85,4951419,120533600,1.03,4.3241,24.3432,19.5322,629947500,,2518547500,25350000,0,101350000,59.2724,9.0478,7.6402,108.5741,
300671.SZ,富满微,20170816,24.85,24.99,26.38,24.53,25.46,7380390,188348453,0.61,2.4547,25.5201,29.114,645411000,,2580371000,25350000,0,101350000,60.7274,9.2699,7.8278,111.2393,
300671.SZ,富满微,20170817,25.46,25.34,25.8,24.7,25.38,4982222,126023957,-0.08,-0.3142,25.2947,19.6537,643383000,,2572263000,25350000,0,101350000,60.5366,9.2407,7.8032,110.8898,
300671.SZ,富满微,20170818,25.38,24.84,25.43,24.69,24.99,3469671,86735318,-0.39,-1.5366,24.9981,13.6871,633496500,,2532736500,25350000,0,101350000,59.6063,9.0987,7.6833,109.1858,
300671.SZ,富满微,20170821,24.99,25,27.49,25,27.49,5669243,151069479,2.5,10.004,26.6472,22.3639,696871500,,2786111500,25350000,0,101350000,65.5693,10.009,8.4519,120.1087,
300671.SZ,富满微,20170822,27.49,28.3,29.46,27.51,28.43,12381557,351574695,0.94,3.4194,28.395,48.8424,720700500,,2881380500,25350000,0,101350000,67.8114,10.3512,8.7409,124.2158,
300671.SZ,富满微,20170823,28.43,28.04,31.27,27.22,31.27,10459662,305233355,2.84,9.9894,29.182,41.261,792694500,,3169214500,25350000,0,101350000,74.5854,11.3852,9.6141,136.6242,
300671.SZ,富满微,20170824,31.27,32,33.68,29.6,29.85,15394401,492106734,-1.42,-4.5411,31.9666,60.7274,756697500,,3025297500,25350000,0,101350000,71.1984,10.8682,9.1775,130.42,
300671.SZ,富满微,20170825,29.85,29.11,32.5,29.11,31.38,11790858,359870069,1.53,5.1256,30.5211,46.5123,795483000,,3180363000,25350000,0,101350000,74.8478,11.4253,9.6479,137.1048,
300671.SZ,富满微,20170828,31.38,31.11,33.48,30.18,32.89,11448604,365638581,1.51,4.812,31.9374,45.1621,833761500,,3333401500,25350000,0,101350000,78.4495,11.9751,10.1122,143.7023,
300671.SZ,富满微,20170829,32.89,32.25,33.8,30.33,30.5,12470333,402876253,-2.39,-7.2666,32.3068,49.1926,773175000,,3091175000,25350000,0,101350000,66.2456,6.6674,9.3773,133.2599,
