代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000750.SZ,国海证券,20070104,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070105,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070108,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070109,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070110,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070111,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070112,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070115,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070116,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070117,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070118,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070119,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070122,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070123,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070124,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070125,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070126,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070129,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070130,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070131,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070201,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070202,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070205,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070206,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070207,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070208,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070209,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070212,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-4.3257,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070213,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070214,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070215,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070216,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070226,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070227,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070228,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070301,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070302,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
000750.SZ,国海证券,20070305,7.3968,7.3968,7.3968,7.3968,7.3968,,,0,0,,,420368000,,739797456,122200000,0,215057400,-82.997,2.2719,3.9022,-4.4515,
