代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688106.SH,金宏气体,20200616,,40.11,45,38.51,38.93,71137880,2909489133,23.45,151.4858,40.8993,69.8414,3965265369.7,,18855099262,101856290,0,484333400,114.5385,22.5763,16.2463,641.5413,
688106.SH,金宏气体,20200617,38.93,37.86,40.67,37.24,38.81,40356497,1581470722,-0.12,-0.3082,39.1875,39.621,3953042614.9,,18796979254,101856290,0,484333400,114.1854,22.5068,16.1962,639.5638,
688106.SH,金宏气体,20200618,38.81,38.22,40,36.36,38.8,37141747,1420304752,-0.01,-0.0258,38.2401,36.4649,3952024052,,18792135920,101856290,0,484333400,114.156,22.501,16.1921,639.399,
688106.SH,金宏气体,20200619,38.8,38.13,39.5,37.5,37.76,23159319,887209649,-1.04,-2.6804,38.309,22.7372,3846093510.4,,18288429184,101856290,0,484333400,111.0961,21.8978,15.758,622.2605,
688106.SH,金宏气体,20200622,37.76,38.1,42.15,38.1,40.01,37225536,1499512982,2.25,5.9587,40.2818,36.5471,4075270162.9,,19378179334,101856290,0,484333400,117.716,23.2027,16.697,659.3391,
688106.SH,金宏气体,20200623,40.01,42,48.01,41.5,48.01,45504485,2048788705,8,19.995,45.0239,44.6752,4890120482.9,,23252846534,101856290,0,484333400,141.2533,27.842,20.0356,791.1739,
688106.SH,金宏气体,20200624,48.01,48.3,52.9,46.5,47.56,41959886,2075706802,-0.45,-0.9373,49.4688,41.1952,4844285152.4,,23034896504,101856290,0,484333400,139.9294,27.5811,19.8478,783.7582,
688106.SH,金宏气体,20200629,47.56,51.45,53.8,50.01,50.4,28083539,1440462122,2.84,5.9714,51.292,27.5717,5133557016,,24410403360,101856290,0,484333400,148.2851,29.228,21.033,830.5596,
688106.SH,金宏气体,20200630,50.4,51.03,52.9,50,51.98,23215140,1194050215,1.58,3.1349,51.4341,22.7921,5294489954.2,,25175650132,101856290,0,484333400,152.9337,30.1443,21.6923,856.5969,
688106.SH,金宏气体,20200701,51.98,51.7,55.49,51,53.37,24793402,1313248179,1.39,2.6741,52.9676,24.3416,5436070197.3,,25848873558,101856290,0,484333400,157.0233,30.9504,22.2724,879.5032,
