代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300947.SZ,德必集团,20210210,,100.98,125,80,86.9,6302179,625662910,35.43,68.8362,99.2772,46.7729,1170890600,,4683562313.1,13474000,0,53895999,42.3199,5.2083,5.6201,61.5211,
300947.SZ,德必集团,20210218,86.9,89.5,105.27,89.22,96.08,5360827,527538527,9.18,10.5639,98.4062,39.7865,1294581920,,5178327583.92,13474000,0,53895999,46.7905,5.7585,6.2138,68.0201,
300947.SZ,德必集团,20210219,96.08,93,93,77.8,81.01,4445899,366789400,-15.07,-15.6848,82.5006,32.9961,1091528740,,4366114878.99,13474000,0,53895999,39.4515,4.8553,5.2391,57.3512,
300947.SZ,德必集团,20210222,81.01,81,83.52,79.08,81.22,3279524,266671460,0.21,0.2592,81.3141,24.3396,1094358280,,4377433038.78,13474000,0,53895999,39.5537,4.8679,5.2527,57.4999,
300947.SZ,德必集团,20210223,81.22,78.73,78.74,70.55,71.19,3599758,267588176,-10.03,-12.3492,74.335,26.7163,959214060,,3836856168.81,13474000,0,53895999,34.6692,4.2668,4.604,50.3991,
300947.SZ,德必集团,20210224,71.19,69.98,70.6,68.02,68.16,2308880,159385944,-3.03,-4.2562,69.0317,17.1358,918387840,,3673551291.84,13474000,0,53895999,33.1936,4.0852,4.4081,48.2541,
300947.SZ,德必集团,20210225,68.16,68.17,68.98,67.1,67.22,1857327,125941872,-0.94,-1.3791,67.8081,13.7845,905722280,,3622889052.78,13474000,0,53895999,32.7358,4.0288,4.3473,47.5886,
300947.SZ,德必集团,20210226,67.22,66.01,69.94,64,67.85,2677342,178127936,0.63,0.9372,66.5316,19.8704,914210900,,3656843532.15,13474000,0,53895999,33.0426,4.0666,4.388,48.0346,
300947.SZ,德必集团,20210301,67.85,66.6,67.67,65.92,66.24,1622005,108023625,-1.61,-2.3729,66.5988,12.038,892517760,,3570070973.76,13474000,0,53895999,32.2585,3.9701,4.2839,46.8948,
300947.SZ,德必集团,20210302,66.24,66.1,66.85,65.24,65.85,1202075,79372699,-0.39,-0.5888,66.0297,8.9214,887262900,,3549051534.15,13474000,0,53895999,32.0686,3.9467,4.2587,46.6187,
300947.SZ,德必集团,20210303,65.85,65.9,66.45,65.55,66.01,993375,65514461,0.16,0.243,65.9514,7.3725,889418740,,3557674893.99,13474000,0,53895999,32.1465,3.9563,4.269,46.732,
300947.SZ,德必集团,20210304,66.01,65.89,65.89,62.29,62.29,1730508,110709187,-3.72,-5.6355,63.975,12.8433,839295460,,3357181777.71,13474000,0,53895999,30.3349,3.7333,4.0285,44.0984,
300947.SZ,德必集团,20210305,62.29,61.5,64.88,61.21,64.1,1556160,98821395,1.81,2.9058,63.5034,11.5494,863683400,,3454733535.9,13474000,0,53895999,31.2164,3.8418,4.1455,45.3798,
300947.SZ,德必集团,20210308,64.1,64,70.48,63.99,66.19,2591449,174312138,2.09,3.2605,67.2644,19.233,891844060,,3567376173.81,13474000,0,53895999,32.2342,3.9671,4.2807,46.8594,
300947.SZ,德必集团,20210309,66.19,66.48,66.48,61.41,62.32,1667701,105631535,-3.87,-5.8468,63.3396,12.3772,839699680,,3358798657.68,13474000,0,53895999,30.3495,3.7351,4.0304,44.1196,
300947.SZ,德必集团,20210310,62.32,62.88,63.82,61.51,61.68,984447,61259455,-0.64,-1.027,62.2273,7.3063,831076320,,3324305218.32,13474000,0,53895999,30.0378,3.6968,3.989,43.6665,
300947.SZ,德必集团,20210311,61.68,61.5,62.35,61.35,62.1,776043,48128124,0.42,0.6809,62.0173,5.7596,836735400,,3346941537.9,13474000,0,53895999,30.2424,3.7219,4.0162,43.9639,
300947.SZ,德必集团,20210312,62.1,62.14,63.44,61.5,62.28,1010987,63057599,0.18,0.2899,62.3723,7.5032,839160720,,3356642817.72,13474000,0,53895999,30.33,3.7327,4.0278,44.0913,
300947.SZ,德必集团,20210315,62.28,62.3,62.93,61.11,61.5,781774,48322867,-0.78,-1.2524,61.8118,5.8021,828651000,,3314603938.5,13474000,0,53895999,29.9502,3.686,3.9774,43.5391,
300947.SZ,德必集团,20210316,61.5,61.49,62.48,61.32,62.3,689700,42750690,0.8,1.3008,61.9845,5.1187,839430200,,3357720737.7,13474000,0,53895999,30.3398,3.7339,4.0291,44.1054,
300947.SZ,德必集团,20210317,62.3,62.01,64.48,61.91,64.15,1330221,84703827,1.85,2.9695,63.6765,9.8725,864357100,,3457428335.85,13474000,0,53895999,31.2407,3.8448,4.1488,45.4152,
300947.SZ,德必集团,20210318,64.15,64,64.85,63.11,63.42,1232328,78537541,-0.73,-1.138,63.731,9.146,854521080,,3418084256.58,13474000,0,53895999,30.8852,3.8011,4.1015,44.8984,
300947.SZ,德必集团,20210319,63.42,62.9,65.42,62.32,64.21,1533397,98399202,0.79,1.2457,64.1707,11.3804,865165540,,3460662095.79,13474000,0,53895999,31.2699,3.8484,4.1526,45.4576,
300947.SZ,德必集团,20210322,64.21,64.08,67.18,63.81,66.45,1973257,129891344,2.24,3.4886,65.8259,14.6449,895347300,,3581389133.55,13474000,0,53895999,32.3608,3.9827,4.2975,47.0435,
300947.SZ,德必集团,20210323,66.45,66.45,67.19,64.86,66.71,1701843,112182643,0.26,0.3913,65.9183,12.6306,898850540,,3595402093.29,13474000,0,53895999,32.4874,3.9982,4.3143,47.2275,
300947.SZ,德必集团,20210324,66.71,66.19,66.6,65.14,65.14,1170222,77040301,-1.57,-2.3535,65.8339,8.685,877696360,,3510785374.86,13474000,0,53895999,31.7228,3.9041,4.2128,46.116,
300947.SZ,德必集团,20210325,65.14,64.33,65.65,62.93,63.1,1058101,67404401,-2.04,-3.1317,63.7032,7.8529,850209400,,3400837536.9,13474000,0,53895999,30.7294,3.7819,4.0808,44.6718,
300947.SZ,德必集团,20210326,63.1,63.19,63.67,62.9,62.95,781200,49331438,-0.15,-0.2377,63.1483,5.7978,848188300,,3392753137.05,13474000,0,53895999,30.6563,3.7729,4.0711,44.5656,
300947.SZ,德必集团,20210329,62.95,62.71,63.19,62.08,62.2,653104,40869781,-0.75,-1.1914,62.5778,4.8471,838082800,,3352331137.8,13474000,0,53895999,30.2911,3.7279,4.0226,44.0347,
300947.SZ,德必集团,20210330,62.2,62.07,62.98,62.03,62.5,573198,35761380,0.3,0.4823,62.3892,4.2541,842125000,,3368499937.5,13474000,0,53895999,30.4372,3.7459,4.042,44.247,
