代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002468.SZ,申通快递,20100908,,30,41.98,30,41.88,29351208,973924036.4,29.38,235.04,33.1817,91.7225,1340160000,,6700800000,32000000,0,160000000,109.0879,23.5269,8.8909,-2036.9668,
002468.SZ,申通快递,20100909,41.88,37.69,44.98,37.69,40,24752470,1006281307,-1.88,-4.489,40.6538,77.3515,1280000000,,6400000000,32000000,0,160000000,104.1909,22.4708,8.4918,-1945.527,
002468.SZ,申通快递,20100910,40,37.1,38.28,36,36,11191234,408751925.6,-4,-10,36.5243,34.9726,1152000000,,5760000000,32000000,0,160000000,93.7718,20.2237,7.6426,-1750.9742,
002468.SZ,申通快递,20100913,36,34,34.01,32.4,32.81,12112987,397737717.4,-3.19,-8.8611,32.8356,37.8531,1049920000,,5249600000,32000000,0,160000000,85.4626,18.4316,6.9654,-1595.8185,
002468.SZ,申通快递,20100914,32.81,32.98,33.99,32.52,32.76,7987586,265549661.2,-0.05,-0.1524,33.2453,24.9612,1048320000,,5241600000,32000000,0,160000000,85.3324,18.4036,6.9548,-1593.3866,
002468.SZ,申通快递,20100915,32.76,31.96,32,30.03,30.31,7869168,243358848.5,-2.45,-7.4786,30.9256,24.5911,969920000,,4849600000,32000000,0,160000000,78.9507,17.0272,6.4347,-1474.223,
002468.SZ,申通快递,20100916,30.31,30.12,30.97,28.6,30.11,6289058,187918850.6,-0.2,-0.6598,29.8803,19.6533,963520000,,4817600000,32000000,0,160000000,78.4297,16.9149,6.3922,-1464.4955,
002468.SZ,申通快递,20100917,30.11,29.29,29.85,28.62,28.69,3917381,114205564.3,-1.42,-4.716,29.1536,12.2418,918080000,,4590400000,32000000,0,160000000,74.7309,16.1172,6.0907,-1395.4292,
002468.SZ,申通快递,20100920,28.69,28.76,29.49,27.5,29,4942920,140736695.8,0.31,1.0805,28.4724,15.4466,928000000,,4640000000,32000000,0,160000000,75.5384,16.2913,6.1565,-1410.5071,
002468.SZ,申通快递,20100921,29,28.6,28.6,27.56,28.1,3223725,90144423.5,-0.9,-3.1034,27.9628,10.0741,899200000,,4496000000,32000000,0,160000000,73.1941,15.7857,5.9655,-1366.7327,
002468.SZ,申通快递,20100927,28.1,28.09,28.48,27.7,28.21,2572011,72301895.4,0.11,0.3915,28.111,8.0375,902720000,,4513600000,32000000,0,160000000,73.4807,15.8475,5.9888,-1372.0829,
002468.SZ,申通快递,20100928,28.21,27.99,27.99,26,26.27,4943407,133357466.1,-1.94,-6.877,26.9768,15.4481,840640000,,4203200000,32000000,0,160000000,68.4274,14.7577,5.577,-1277.7249,
002468.SZ,申通快递,20100929,26.27,25.8,27.35,25.11,26.96,6294203,163994681.5,0.69,2.6266,26.0549,19.6694,862720000,,4313600000,32000000,0,160000000,70.2247,15.1453,5.7235,-1311.2852,
002468.SZ,申通快递,20100930,26.96,26.2,27.48,26.06,26.49,3943530,105206484.1,-0.47,-1.7433,26.6783,12.3235,847680000,,4238400000,32000000,0,160000000,69.0004,14.8813,5.6237,-1288.4253,
