代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300175.SZ,朗源股份,20110215,,22.8,23.08,21,21.42,16817600,365815659.4,4.32,25.2632,21.752,77.8593,462672000,,2291940000,21600000,0,107000000,46.5475,12.5965,5.4807,-4437.6987,
300175.SZ,朗源股份,20110216,21.42,21.7,23.56,21.63,23.56,9482171,216634180.7,2.14,9.9907,22.8465,43.8989,508896000,,2520920000,21600000,0,107000000,51.1979,13.855,6.0283,-4881.0542,
300175.SZ,朗源股份,20110217,23.56,24.2,24.65,22.9,22.95,13496794,321294803.8,-0.61,-2.5891,23.8053,62.4852,495720000,,2455650000,21600000,0,107000000,49.8723,13.4962,5.8722,-4754.6772,
300175.SZ,朗源股份,20110218,22.95,22.25,22.83,22,22.32,7458148,166902705.4,-0.63,-2.7451,22.3786,34.5285,482112000,,2388240000,21600000,0,107000000,48.5032,13.1258,5.711,-4624.1567,
300175.SZ,朗源股份,20110221,22.32,22.32,22.88,22.23,22.52,4705395,105869800.2,0.2,0.8961,22.4997,21.7842,486432000,,2409640000,21600000,0,107000000,48.9379,13.2434,5.7622,-4665.5918,
300175.SZ,朗源股份,20110222,22.52,22.36,22.45,20.73,20.78,6011759,128935983,-1.74,-7.7265,21.4473,27.8322,448848000,,2223460000,21600000,0,107000000,45.1567,12.2201,5.317,-4305.1064,
300175.SZ,朗源股份,20110223,20.78,20.58,21.07,20.52,20.71,2434313,50470983.8,-0.07,-0.3369,20.7332,11.27,447336000,,2215970000,21600000,0,107000000,45.0046,12.179,5.2991,-4290.604,
300175.SZ,朗源股份,20110224,20.71,20.8,21.11,20.65,20.85,1980545,41274827,0.14,0.676,20.8401,9.1692,450360000,,2230950000,21600000,0,107000000,45.3088,12.2613,5.3349,-4319.6089,
300175.SZ,朗源股份,20110225,20.85,20.69,20.78,20.2,20.65,2196154,44897351.7,-0.2,-0.9592,20.4436,10.1674,446040000,,2209550000,21600000,0,107000000,44.8742,12.1437,5.2837,-4278.1738,
300175.SZ,朗源股份,20110228,20.65,20.63,21.11,20.54,21.04,2189316,45739986,0.39,1.8886,20.8924,10.1357,454464000,,2251280000,21600000,0,107000000,45.7217,12.373,5.3835,-4358.9722,
300175.SZ,朗源股份,20110301,21.04,21.06,21.23,20.72,20.99,2053140,42971859.2,-0.05,-0.2376,20.9298,9.5053,453384000,,2245930000,21600000,0,107000000,45.613,12.3436,5.3707,-4348.6133,
300175.SZ,朗源股份,20110302,20.99,20.8,20.94,20.43,20.72,1856173,38274144.5,-0.27,-1.2863,20.6199,8.5934,447552000,,2217040000,21600000,0,107000000,45.0263,12.1848,5.3016,-4292.6758,
300175.SZ,朗源股份,20110303,20.72,20.73,20.8,20.29,20.3,1358829,27938353.9,-0.42,-2.027,20.5606,6.2909,438480000,,2172100000,21600000,0,107000000,44.1136,11.9379,5.1942,-4205.6621,
300175.SZ,朗源股份,20110304,20.3,20.31,20.61,20.18,20.61,967544,19741292.3,0.31,1.5271,20.4035,4.4794,445176000,,2205270000,21600000,0,107000000,44.7873,12.1202,5.2735,-4269.8867,
300175.SZ,朗源股份,20110307,20.61,20.48,20.74,20.47,20.7,1136460,23444517.1,0.09,0.4367,20.6294,5.2614,447120000,,2214900000,21600000,0,107000000,44.9828,12.1731,5.2965,-4288.5327,
300175.SZ,朗源股份,20110308,20.7,20.69,20.69,20.47,20.63,1155482,23756467.1,-0.07,-0.3382,20.5598,5.3495,445608000,,2207410000,21600000,0,107000000,44.8307,12.1319,5.2786,-4274.0303,
300175.SZ,朗源股份,20110309,20.63,20.66,20.84,20.51,20.8,1167185,24111302.3,0.17,0.824,20.6577,5.4036,449280000,,2225600000,21600000,0,107000000,45.2002,12.2319,5.3221,-4309.25,
300175.SZ,朗源股份,20110310,20.8,20.7,21.12,20.68,20.8,1654845,34558183.8,0,0,20.883,7.6613,449280000,,2225600000,21600000,0,107000000,45.2002,12.2319,5.3221,-4309.25,
300175.SZ,朗源股份,20110311,20.8,20.77,21.56,20.7,21.26,3852397,81919514.7,0.46,2.2115,21.2646,17.8352,459216000,,2274820000,21600000,0,107000000,46.1998,12.5024,5.4398,-4404.5508,
300175.SZ,朗源股份,20110314,21.26,21.11,22.33,21.11,22.3,4615032,101185807.9,1.04,4.8918,21.9253,21.3659,481680000,,2386100000,21600000,0,107000000,48.4598,13.114,5.7059,-4620.0132,
300175.SZ,朗源股份,20110315,22.3,22.39,22.45,21.5,22.22,3455741,76368943.8,-0.08,-0.3587,22.0992,15.9988,479952000,,2377540000,21600000,0,107000000,48.2859,13.067,5.6854,-4603.4395,
300175.SZ,朗源股份,20110316,22.22,22.03,22.38,21.82,21.99,2335840,51492905.8,-0.23,-1.0351,22.0447,10.8141,474984000,,2352930000,21600000,0,107000000,47.7861,12.9317,5.6266,-4555.7891,
300175.SZ,朗源股份,20110317,21.99,21.7,22.24,21.5,22,1528328,33298156.4,0.01,0.0455,21.7873,7.0756,475200000,,2354000000,21600000,0,107000000,47.8079,12.9376,5.6291,-4557.8608,
300175.SZ,朗源股份,20110318,22,22.25,22.42,21.1,21.29,2392282,51459848.7,-0.71,-3.2273,21.5108,11.0754,459864000,,2278030000,21600000,0,107000000,46.265,12.52,5.4475,-4410.7661,
300175.SZ,朗源股份,20110321,21.29,21.2,21.35,20.9,21.06,983024,20702049.6,-0.23,-1.0803,21.0596,4.551,454896000,,2253420000,21600000,0,107000000,45.7652,12.3848,5.3886,-4363.1157,
300175.SZ,朗源股份,20110322,21.06,21.01,21.01,20.57,20.73,1444148,29848473.7,-0.33,-1.567,20.6686,6.6859,447768000,,2218110000,21600000,0,107000000,45.048,12.1907,5.3042,-4294.7476,
300175.SZ,朗源股份,20110323,20.73,20.68,20.87,20.62,20.84,915630,19006542.8,0.11,0.5306,20.7579,4.239,450144000,,2229880000,21600000,0,107000000,45.2871,12.2554,5.3323,-4317.5371,
300175.SZ,朗源股份,20110324,20.84,21.3,22.52,21.22,21.66,4986974,108780596,0.82,3.9347,21.8129,23.0878,467856000,,2317620000,21600000,0,107000000,47.1831,11.311,5.5421,-4487.4209,
300175.SZ,朗源股份,20110325,21.66,21.1,21.28,20.92,21.09,2966607,62596266.6,-0.57,-2.6316,21.1003,13.7343,455544000,,2256630000,21600000,0,107000000,45.9414,11.0134,5.3963,-4369.3311,
300175.SZ,朗源股份,20110328,21.09,21.26,21.65,21.01,21.54,2791381,59639454.4,0.45,2.1337,21.3656,12.9231,465264000,,2304780000,21600000,0,107000000,46.9217,11.2484,5.5114,-4462.5601,
300175.SZ,朗源股份,20110329,21.54,21.45,21.63,20.6,20.79,2260013,47389497,-0.75,-3.4819,20.9687,10.463,449064000,,2224530000,21600000,0,107000000,45.2879,10.8567,5.3195,-4307.1782,
300175.SZ,朗源股份,20110330,20.79,20.78,20.91,20.51,20.76,1003297,20784660.5,-0.03,-0.1443,20.7164,4.6449,448416000,,2221320000,21600000,0,107000000,45.2226,10.841,5.3119,-4300.9629,
300175.SZ,朗源股份,20110331,20.76,20.77,20.98,20.53,20.55,860884,17834528.3,-0.21,-1.0116,20.7165,3.9856,443880000,,2198850000,21600000,0,107000000,44.7651,10.7314,5.2581,-4257.4561,
300175.SZ,朗源股份,20110401,20.55,20.74,20.75,20.31,20.7,769774,15831617.6,0.15,0.7299,20.5666,3.5638,447120000,,2214900000,21600000,0,107000000,45.0919,10.8097,5.2965,-4288.5327,
300175.SZ,朗源股份,20110406,20.7,20.63,20.67,20.15,20.34,978623,19923954.4,-0.36,-1.7391,20.3592,4.5307,439344000,,2176380000,21600000,0,107000000,44.3077,10.6217,5.2044,-4213.9492,
300175.SZ,朗源股份,20110407,20.34,20.58,21.13,20.55,20.78,1791349,37397611.2,0.44,2.1632,20.8768,8.2933,448848000,,2223460000,21600000,0,107000000,45.2661,10.8515,5.317,-4305.1064,
300175.SZ,朗源股份,20110408,20.78,20.7,21.04,20.7,20.87,1125743,23500166,0.09,0.4331,20.8752,5.2118,450792000,,2233090000,21600000,0,107000000,45.4622,10.8985,5.34,-4323.7524,
300175.SZ,朗源股份,20110411,20.87,20.88,21.13,20.77,20.92,1305836,27365965.8,0.05,0.2396,20.9567,6.0455,451872000,,2238440000,21600000,0,107000000,45.5711,10.9246,5.3528,-4334.1113,
300175.SZ,朗源股份,20110412,20.92,20.93,21.05,20.3,20.66,1393274,28682817.4,-0.26,-1.2428,20.5866,6.4503,446256000,,2210620000,21600000,0,107000000,45.0047,10.7888,5.2863,-4280.2456,
300175.SZ,朗源股份,20110413,20.66,20.58,20.85,20.4,20.82,714256,14807043.4,0.16,0.7744,20.7307,3.3067,449712000,,2227740000,21600000,0,107000000,45.3533,10.8724,5.3272,-4313.3936,
300175.SZ,朗源股份,20110414,20.82,20.97,21.02,20.75,20.84,905158,18935562.8,0.02,0.0961,20.9196,4.1905,450144000,,2229880000,21600000,0,107000000,45.3968,10.8828,5.3323,-4317.5371,
