代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300749.SZ,顶固集创,20180925,,14.66,17.6,14.66,17.6,21122,369689,5.38,44.0262,17.5026,0.0741,501600000,,2006100800,28500000,0,113983000,21.5214,5.373,2.4841,38.3597,
300749.SZ,顶固集创,20180926,17.6,19.36,19.36,19.36,19.36,13744,266083,1.76,10,19.3599,0.0482,551760000,,2206710880,28500000,0,113983000,23.6736,5.9103,2.7325,42.1956,
300749.SZ,顶固集创,20180927,19.36,21.3,21.3,21.3,21.3,79100,1684830,1.94,10.0207,21.3,0.2775,607050000,,2427837900,28500000,0,113983000,26.0458,6.5025,3.0064,46.4239,
300749.SZ,顶固集创,20180928,21.3,23.43,23.43,23.43,23.43,177423,4157020,2.13,10,23.43,0.6225,667755000,,2670621690,28500000,0,113983000,28.6504,7.1528,3.307,51.0663,
300749.SZ,顶固集创,20181008,23.43,25.77,25.77,25.77,25.77,472026,12164110,2.34,9.9872,25.77,1.6562,734445000,,2937341910,28500000,0,113983000,31.5118,7.8671,3.6373,56.1664,
300749.SZ,顶固集创,20181009,25.77,28.35,28.35,28.35,28.35,350417,9934321,2.58,10.0116,28.35,1.2295,807975000,,3231418050,28500000,0,113983000,34.6666,8.6548,4.0014,61.7896,
300749.SZ,顶固集创,20181010,28.35,31.19,31.19,31.19,31.19,157865,4923809,2.84,10.0176,31.19,0.5539,888915000,,3555129770,28500000,0,113983000,38.1394,9.5218,4.4023,67.9795,
300749.SZ,顶固集创,20181011,31.19,34.31,34.31,32.4,34.31,21763151,731879020,3.12,10.0032,33.6293,76.3619,977835000,,3910756730,28500000,0,113983000,41.9545,10.4742,4.8426,74.7796,
300749.SZ,顶固集创,20181012,34.31,32.61,34.31,32,33,15687986,519753364,-1.31,-3.8181,33.1307,55.0456,940500000,,3761439000,28500000,0,113983000,40.3527,10.0743,4.6577,71.9244,
300749.SZ,顶固集创,20181015,33,33.3,33.95,31.5,32.34,13538235,443205457,-0.66,-2,32.7373,47.5026,921690000,,3686210220,28500000,0,113983000,39.5456,9.8728,4.5646,70.4859,
300749.SZ,顶固集创,20181016,32.34,30.6,30.88,29.11,29.11,10704154,317493241,-3.23,-9.9876,29.6608,37.5584,829635000,,3318045130,28500000,0,113983000,35.5959,8.8868,4.1087,63.446,
300749.SZ,顶固集创,20181017,29.11,29.92,32,29,30.29,15014271,455592965,1.18,4.0536,30.344,52.6817,863265000,,3452545070,28500000,0,113983000,37.0388,9.247,4.2752,66.0179,
300749.SZ,顶固集创,20181018,30.29,28.99,28.99,27.26,28.3,13780538,380871686,-1.99,-6.5698,27.6384,48.3528,806550000,,3225718900,28500000,0,113983000,34.6055,8.6395,3.9944,61.6806,
300749.SZ,顶固集创,20181019,28.3,29.95,31.13,28.3,31.13,10593899,321618785,2.83,10,30.3589,37.1716,887205000,,3548290790,28500000,0,113983000,38.066,9.5034,4.3938,67.8487,
300749.SZ,顶固集创,20181022,31.13,32.99,34.24,31.1,34.24,10116753,332142652,3.11,9.9904,32.831,35.4974,975840000,,3902777920,28500000,0,113983000,41.8689,10.4529,4.8328,74.627,
