代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002935.SZ,天奥电子,20180903,,25.59,27.91,25.59,27.91,25508,710303,8.53,44.0144,27.8463,0.0956,744359700,,2977159700,26670000,0,106670000,31.4098,4.6938,3.6301,-280.8705,
002935.SZ,天奥电子,20180904,27.91,30.7,30.7,30.7,30.7,3471,106559,2.79,9.9964,30.6998,0.013,818769000,,3274769000,26670000,0,106670000,34.5497,5.163,3.993,-308.9474,
002935.SZ,天奥电子,20180905,30.7,33.77,33.77,33.77,33.77,8022,270902,3.07,10,33.7699,0.0301,900645900,,3602245900,26670000,0,106670000,38.0046,5.6793,4.3923,-339.8422,
002935.SZ,天奥电子,20180906,33.77,37.15,37.15,37.15,37.15,16629,617767,3.38,10.0089,37.15,0.0624,990790500,,3962790500,26670000,0,106670000,41.8085,6.2477,4.832,-373.8566,
002935.SZ,天奥电子,20180907,37.15,40.87,40.87,40.87,40.87,53563,2189119,3.72,10.0135,40.87,0.2008,1090002900,,4359602900,26670000,0,106670000,45.9949,6.8733,5.3158,-411.2925,
002935.SZ,天奥电子,20180910,40.87,44.96,44.96,44.96,44.96,80142,3603184,4.09,10.0073,44.96,0.3005,1199083200,,4795883200,26670000,0,106670000,50.5978,7.5612,5.8478,-452.452,
002935.SZ,天奥电子,20180911,44.96,49.46,49.46,49.46,49.46,82412,4076097,4.5,10.0089,49.46,0.309,1319098200,,5275898200,26670000,0,106670000,55.6621,8.3179,6.4331,-497.7375,
002935.SZ,天奥电子,20180912,49.46,54.41,54.41,54.41,54.41,169612,9228588,4.95,10.0081,54.41,0.636,1451114700,,5803914700,26670000,0,106670000,61.2328,9.1504,7.0769,-547.5515,
002935.SZ,天奥电子,20180913,54.41,59.85,59.85,59.85,59.85,184029,11014135,5.44,9.9982,59.85,0.69,1596199500,,6384199500,26670000,0,106670000,67.355,10.0653,7.7845,-602.2965,
002935.SZ,天奥电子,20180914,59.85,65.84,65.84,58.9,59.16,18709136,1172871501,-0.69,-1.1529,62.6898,70.1505,1577797200,,6310597200,26670000,0,106670000,66.5784,9.9492,7.6947,-595.3528,
002935.SZ,天奥电子,20180917,59.16,55.5,57.5,54.5,56.2,11970268,667380489,-2.96,-5.0034,55.7532,44.8829,1498854000,,5994854000,26670000,0,106670000,63.2473,9.4514,7.3097,-565.565,
002935.SZ,天奥电子,20180918,56.2,55.73,57.99,54.3,57.85,11455996,647546948,1.65,2.9359,56.5247,42.9546,1542859500,,6170859500,26670000,0,106670000,65.1042,9.7289,7.5243,-582.1697,
002935.SZ,天奥电子,20180919,57.85,56.63,57.34,54.52,55.76,11407524,638879171,-2.09,-3.6128,56.0051,42.7729,1487119200,,5947919200,26670000,0,106670000,62.7521,9.3774,7.2525,-561.1371,
002935.SZ,天奥电子,20180920,55.76,55.6,59.55,55.33,55.7,12029988,688232658,-0.06,-0.1076,57.2098,45.1068,1485519000,,5941519000,26670000,0,106670000,62.6846,9.3674,7.2447,-560.5333,
