代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688289.SH,圣湘生物,20200828,,151,155.55,113.56,116.06,22572440,2919828936,65.58,129.9128,129.3537,67.9227,3856969404.82,,46424000000,33232547,0,400000000,36.7588,25.9456,127.0536,-1667.1285,
688289.SH,圣湘生物,20200831,116.06,116.8,118,105.86,106.21,9412926,1027886602,-9.85,-8.487,109.1995,28.3244,3529628816.87,,42484000000,33232547,0,400000000,33.6391,23.7436,116.2706,-1525.6395,
688289.SH,圣湘生物,20200901,106.21,107.99,112.41,106.22,106.88,5728773,623597647,0.67,0.6308,108.8536,17.2384,3551894623.36,,42752000000,33232547,0,400000000,33.8513,23.8934,117.004,-1535.2637,
688289.SH,圣湘生物,20200902,106.88,106.88,107.47,101.55,103.01,5500620,566573853,-3.87,-3.6209,103.0018,16.5519,3423284666.47,,41204000000,33232547,0,400000000,32.6255,23.0282,112.7675,-1479.6735,
688289.SH,圣湘生物,20200903,103.01,102.99,115.26,102,111.88,7300397,799614324,8.87,8.6108,109.5303,21.9676,3718057358.36,,44752000000,33232547,0,400000000,35.4349,25.0111,122.4777,-1607.0854,
688289.SH,圣湘生物,20200904,111.88,108.27,114.87,108.2,110.3,4251912,473821610,-1.58,-1.4122,111.4373,12.7944,3665549934.1,,44120000000,33232547,0,400000000,34.9345,24.6579,120.748,-1584.3898,
688289.SH,圣湘生物,20200907,110.3,110.2,110.48,101.8,102.19,4859256,507072892,-8.11,-7.3527,104.352,14.622,3396033977.93,,40876000000,33232547,0,400000000,32.3658,22.8449,111.8698,-1467.8948,
688289.SH,圣湘生物,20200908,102.19,103,103.49,97.5,97.66,3867937,383584289,-4.53,-4.4329,99.1703,11.639,3245490540.02,,39064000000,33232547,0,400000000,30.9311,21.8322,106.9107,-1402.8241,
688289.SH,圣湘生物,20200909,97.66,97.47,99.72,95.7,95.86,3084225,300774039,-1.8,-1.8431,97.5201,9.2807,3185671955.42,,38344000000,33232547,0,400000000,30.361,21.4298,104.9402,-1376.9683,
688289.SH,圣湘生物,20200910,95.86,97,100.98,95.22,96.81,2853728,280269509,0.95,0.991,98.2117,8.5871,3217242875.07,,38724000000,33232547,0,400000000,30.6619,21.6422,105.9802,-1390.6144,
688289.SH,圣湘生物,20200911,96.81,96.18,99.65,95.52,98.76,2422331,237075653,1.95,2.0143,97.8709,7.289,3282046341.72,,39504000000,33232547,0,400000000,31.2795,22.0781,108.1149,-1418.625,
688289.SH,圣湘生物,20200914,98.76,99.6,102.48,98.6,99.43,2345452,235172887,0.67,0.6784,100.2676,7.0577,3304312148.21,,39772000000,33232547,0,400000000,31.4917,22.2279,108.8484,-1428.249,
688289.SH,圣湘生物,20200915,99.43,100.3,101.52,98.3,100.87,2043083,204654399,1.44,1.4483,100.1694,6.1478,3352167015.89,,40348000000,33232547,0,400000000,31.9478,22.5498,110.4248,-1448.9337,
688289.SH,圣湘生物,20200916,100.87,101.7,101.7,97.58,97.79,2201961,218620121,-3.08,-3.0534,99.2843,6.6259,3249810771.13,,39116000000,33232547,0,400000000,30.9723,21.8613,107.053,-1404.6915,
688289.SH,圣湘生物,20200917,97.79,97,106.7,95,104.5,5213878,527652225,6.71,6.8616,101.2015,15.6891,3472801161.5,,41800000000,33232547,0,400000000,33.0975,23.3613,114.3986,-1501.0764,
688289.SH,圣湘生物,20200918,104.5,103.91,108.25,102.58,104.97,3930689,414095432,0.47,0.4498,105.3493,11.8278,3488420458.59,,41988000000,33232547,0,400000000,33.2463,23.4664,114.9131,-1507.8276,
688289.SH,圣湘生物,20200921,104.97,104,106.87,102.25,105.46,2651321,278256504,0.49,0.4668,104.9501,7.9781,3504704406.62,,42184000000,33232547,0,400000000,33.4015,23.5759,115.4495,-1514.8662,
688289.SH,圣湘生物,20200922,105.46,107,114.02,106.53,111.28,4585579,507866807,5.82,5.5187,110.753,13.7985,3698117830.16,,44512000000,33232547,0,400000000,35.2448,24.877,121.8208,-1598.4668,
688289.SH,圣湘生物,20200923,111.28,110.94,116,108.55,113.29,4494756,507050642,2.01,1.8063,112.8094,13.5252,3764915249.63,,45316000000,33232547,0,400000000,35.8815,25.3263,124.0212,-1627.3392,
688289.SH,圣湘生物,20200924,113.29,112,118,110.94,111.12,4630934,531786110,-2.17,-1.9154,114.8334,13.9349,3692800622.64,,44448000000,33232547,0,400000000,35.1942,24.8412,121.6457,-1596.1686,
688289.SH,圣湘生物,20200925,111.12,111.6,115.29,106.75,107.91,3862397,427674128,-3.21,-2.8888,110.7276,11.6223,3586124146.77,,43164000000,33232547,0,400000000,34.1775,24.1236,118.1316,-1550.059,
688289.SH,圣湘生物,20200928,107.91,109.89,110.68,106.52,108.78,2056966,222903320,0.87,0.8062,108.3651,6.1896,3615036462.66,,43512000000,33232547,0,400000000,34.453,24.3181,119.084,-1562.5559,
688289.SH,圣湘生物,20200929,108.78,109.65,110.25,106.31,108.7,2050485,222913281,-0.08,-0.0735,108.7125,6.1701,3612377858.9,,43480000000,33232547,0,400000000,34.4277,24.3002,118.9964,-1561.4067,
688289.SH,圣湘生物,20200930,108.7,107.5,112.41,107.49,110.79,2462290,271570664,2.09,1.9227,110.2919,7.4093,3681833882.13,,44316000000,33232547,0,400000000,35.0896,24.7674,121.2844,-1591.4283,
688289.SH,圣湘生物,20201009,110.79,112.5,114.88,110.91,114.18,3433377,386849120,3.39,3.0598,112.6731,10.3314,3794492216.46,,45672000000,33232547,0,400000000,36.1633,25.5253,124.9955,-1640.1235,
688289.SH,圣湘生物,20201012,114.18,125,130,123.17,124.73,5867158,739973527,10.55,9.2398,126.1213,17.6549,4145095587.31,,49892000000,33232547,0,400000000,39.5048,27.8838,136.5449,-1791.6676,
