代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300016.SZ,北陆药业,20091030,,29,51.6,26.01,35.6,11928354,408864706.8,17.74,99.3281,34.2767,87.7085,484160000,,2416830279.6,13600000,0,67888491,73.7766,15.7303,13.6373,-243.8756,
300016.SZ,北陆药业,20091102,35.6,32.04,34.75,32.04,32.3,6783237,220613010.6,-3.3,-9.2697,32.5233,49.8767,439280000,,2192798259.3,13600000,0,67888491,66.9377,14.2721,12.3732,-221.2692,
300016.SZ,北陆药业,20091103,32.3,32.4,33.2,30.32,30.93,3922059,124729959.1,-1.37,-4.2415,31.8022,28.8387,420648000,,2099791026.63,13600000,0,67888491,64.0986,13.6668,11.8484,-211.8841,
300016.SZ,北陆药业,20091104,30.93,31.2,32.28,30.61,31.76,3014698,95081039.1,0.83,2.6835,31.5392,22.1669,431936000,,2156138474.16,13600000,0,67888491,65.8186,14.0335,12.1663,-217.5699,
300016.SZ,北陆药业,20091105,31.76,31.3,33.48,30.82,32.38,3703053,119302133.5,0.62,1.9521,32.2172,27.2283,440368000,,2198229338.58,13600000,0,67888491,67.1035,14.3075,12.4038,-221.8172,
300016.SZ,北陆药业,20091106,32.38,32.1,32.47,31.16,31.35,1935847,61232080.7,-1.03,-3.181,31.6306,14.2342,426360000,,2128304192.85,13600000,0,67888491,64.969,13.8523,12.0093,-214.7613,
300016.SZ,北陆药业,20091109,31.35,31.41,31.56,30.41,30.61,1575374,48526283.9,-0.74,-2.3604,30.803,11.5836,416296000,,2078066709.51,13600000,0,67888491,63.4354,13.5254,11.7258,-209.6919,
300016.SZ,北陆药业,20091110,30.61,30.66,30.9,29.69,29.71,1783194,53946494.8,-0.9,-2.9402,30.2527,13.1117,404056000,,2016967067.61,13600000,0,67888491,61.5703,13.1277,11.381,-203.5266,
300016.SZ,北陆药业,20091111,29.71,29.6,29.97,28.68,29.79,1416815,41510470.5,0.08,0.2693,29.2984,10.4178,405144000,,2022398146.89,13600000,0,67888491,61.7361,13.163,11.4117,-204.0746,
300016.SZ,北陆药业,20091112,29.79,29.79,30.36,29.5,30.28,1281070,38433713.2,0.49,1.6448,30.0013,9.4196,411808000,,2055663507.48,13600000,0,67888491,62.7515,13.3796,11.5994,-207.4313,
