代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002766.SZ,索菱股份,20150611,,9.94,10.84,9.94,10.84,13200,142638,3.31,43.9575,10.8059,0.0288,496472000,,1983820822.84,45800000,0,183009301,30.2639,3.293,2.5738,228.5186,
002766.SZ,索菱股份,20150612,10.84,11.92,11.92,11.92,11.92,2500,29800,1.08,9.9631,11.92,0.0055,545936000,,2181470867.92,45800000,0,183009301,33.2792,3.6211,2.8302,251.2862,
002766.SZ,索菱股份,20150615,11.92,13.11,13.11,13.11,13.11,5800,76038,1.19,9.9832,13.11,0.0127,600438000,,2399251936.11,45800000,0,183009301,36.6015,3.9826,3.1128,276.3726,
002766.SZ,索菱股份,20150616,13.11,14.42,14.42,14.42,14.42,3400,49028,1.31,9.9924,14.42,0.0074,660436000,,2638994120.42,45800000,0,183009301,40.2588,4.3805,3.4238,303.9888,
002766.SZ,索菱股份,20150617,14.42,15.86,15.86,15.86,15.86,14600,231556,1.44,9.9861,15.86,0.0319,726388000,,2902527513.86,45800000,0,183009301,44.2791,4.818,3.7657,334.3455,
002766.SZ,索菱股份,20150618,15.86,17.45,17.45,17.45,17.45,6100,106445,1.59,10.0252,17.45,0.0133,799210000,,3193512302.45,45800000,0,183009301,48.7182,5.301,4.1432,367.8644,
002766.SZ,索菱股份,20150619,17.45,19.2,19.2,19.2,19.2,60750,1166400,1.75,10.0287,19.2,0.1326,879360000,,3513778579.2,45800000,0,183009301,53.604,5.8326,4.5588,404.7562,
002766.SZ,索菱股份,20150623,19.2,21.12,21.12,21.12,21.12,23200,489984,1.92,10,21.12,0.0507,967296000,,3865156437.12,45800000,0,183009301,58.9644,6.4159,5.0146,445.2318,
002766.SZ,索菱股份,20150624,21.12,23.23,23.23,23.23,23.23,11100,257853,2.11,9.9905,23.23,0.0242,1063934000,,4251306062.23,45800000,0,183009301,64.8553,7.0569,5.5156,489.7129,
002766.SZ,索菱股份,20150625,23.23,25.55,25.55,25.55,25.55,13700,350035,2.32,9.9871,25.55,0.0299,1170190000,,4675887640.55,45800000,0,183009301,71.3324,7.7616,6.0665,538.6209,
002766.SZ,索菱股份,20150626,25.55,28.11,28.11,28.11,28.11,601850,16918003.5,2.56,10.0196,28.11,1.3141,1287438000,,5144391451.11,45800000,0,183009301,78.4796,8.5393,6.6743,592.5884,
002766.SZ,索菱股份,20150629,28.11,30.92,30.92,26.33,30.92,25624010,752867720.4,2.81,9.9964,29.3813,55.9476,1416136000,,5658647586.92,45800000,0,183009301,86.3248,9.3929,7.3415,651.8262,
002766.SZ,索菱股份,20150630,30.92,28.3,34.01,28.3,34.01,22282650,700458496.3,3.09,9.9935,31.4352,48.6521,1557658000,,6224146327.01,45800000,0,183009301,94.9517,10.3316,8.0752,716.9666,
002766.SZ,索菱股份,20150701,34.01,34,37.41,32.99,36,19994738,721266321.2,1.99,5.8512,36.0728,43.6566,1648800000,,6588334836,45800000,0,183009301,100.5075,10.9361,8.5477,758.9179,
002766.SZ,索菱股份,20150702,36,32.4,35.1,32.4,32.4,15183686,500360922.7,-3.6,-10,32.9539,33.1522,1483920000,,5929501352.4,45800000,0,183009301,90.4568,9.8425,7.6929,683.0261,
002766.SZ,索菱股份,20150703,32.4,29.16,31.58,29.16,29.16,10614365,312882440.2,-3.24,-10,29.4773,23.1755,1335528000,,5336551217.16,45800000,0,183009301,81.4111,8.8583,6.9236,614.7235,
