代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603081.SH,大丰实业,20170420,,15,15,15,15,15749,236235,4.58,43.9539,15,0.0304,777000000,,6027000000,51800000,0,401800000,29.7706,7.0006,3.7277,551.5875,
603081.SH,大丰实业,20170421,15,16.5,16.5,16.5,16.5,12100,199650,1.5,10,16.5,0.0234,854700000,,6629700000,51800000,0,401800000,32.7477,7.7006,4.1004,606.7462,
603081.SH,大丰实业,20170424,16.5,18.15,18.15,18.15,18.15,16100,292215,1.65,10,18.15,0.0311,940170000,,7292670000,51800000,0,401800000,36.0224,8.4707,4.5105,667.4208,
603081.SH,大丰实业,20170425,18.15,19.97,19.97,19.97,19.97,39145,781726,1.82,10.0275,19.97,0.0756,1034446000,,8023946000,51800000,0,401800000,39.6346,9.3201,4.9628,734.3468,
603081.SH,大丰实业,20170426,19.97,21.97,21.97,21.97,21.97,83849,1842163,2,10.015,21.97,0.1619,1138046000,,8827546000,51800000,0,401800000,43.604,10.2535,5.4598,807.8918,
603081.SH,大丰实业,20170427,21.97,24.17,24.17,24.17,24.17,346290,8369829,2.2,10.0137,24.17,0.6685,1252006000,,9711506000,51800000,0,401800000,47.9703,11.2802,6.0065,888.7913,
603081.SH,大丰实业,20170428,24.17,26.59,26.59,26.59,26.59,368893,9808865,2.42,10.0124,26.59,0.7121,1377362000,,10683862000,51800000,0,401800000,52.7733,12.4097,6.6079,977.7807,
603081.SH,大丰实业,20170502,26.59,28,29.25,27.5,29.25,27354747,781493798,2.66,10.0038,28.5689,52.8084,1515150000,,11752650000,51800000,0,401800000,58.0527,13.6511,7.269,1075.5956,
603081.SH,大丰实业,20170503,29.25,28.7,32.18,28.7,31.08,30931145,953754999,1.83,6.2564,30.8348,59.7126,1609944000,,12487944000,51800000,0,401800000,61.6847,14.5052,7.7238,1142.8893,
603081.SH,大丰实业,20170504,31.08,29.4,32,28,30.59,24647698,735208039,-0.49,-1.5766,29.8287,47.5824,1584562000,,12291062000,51800000,0,401800000,60.7122,14.2765,7.602,1124.8707,
603081.SH,大丰实业,20170505,30.59,29.17,29.59,27.53,27.53,16009454,454787040,-3.06,-10.0033,28.4074,30.9063,1426054000,,11061554000,51800000,0,401800000,54.639,12.8484,6.8415,1012.3469,
603081.SH,大丰实业,20170508,27.53,26,26.89,24.78,24.91,13121317,339986365,-2.62,-9.5169,25.911,25.3307,1290338000,,10008838000,51800000,0,401800000,49.439,11.6256,6.1904,916.0029,
603081.SH,大丰实业,20170509,24.91,24.44,25.77,24.21,25.26,9586448,241116163,0.35,1.4051,25.1518,18.5067,1308468000,,10149468000,51800000,0,401800000,50.1337,11.789,6.2774,928.8733,
603081.SH,大丰实业,20170510,25.26,25.1,25.5,23.3,23.58,11759243,286400789,-1.68,-6.6508,24.3554,22.7012,1221444000,,9474444000,51800000,0,401800000,46.7994,11.0049,5.8599,867.0955,
603081.SH,大丰实业,20170511,23.58,23.01,23.67,22.11,23.42,9669090,221040923,-0.16,-0.6785,22.8606,18.6662,1213156000,,9410156000,51800000,0,401800000,46.4818,10.9302,5.8202,861.2119,
603081.SH,大丰实业,20170512,23.42,23.42,24.2,22.81,23.86,10492213,247581971,0.44,1.8787,23.5967,20.2552,1235948000,,9586948000,51800000,0,401800000,47.3551,11.1356,5.9295,877.3918,
603081.SH,大丰实业,20170515,23.86,23.45,23.96,23.07,23.22,7755455,182109088,-0.64,-2.6823,23.4814,14.9719,1202796000,,9329796000,51800000,0,401800000,46.0849,10.8369,5.7704,853.8574,
603081.SH,大丰实业,20170516,23.22,23.01,24.17,22.24,23.96,10060833,232493281,0.74,3.1869,23.1088,19.4225,1241128000,,9627128000,51800000,0,401800000,47.5536,11.1822,5.9543,881.069,
603081.SH,大丰实业,20170517,23.96,23.95,24.63,23.6,24,10347295,250183393,0.04,0.1669,24.1786,19.9755,1243200000,,9643200000,51800000,0,401800000,47.6329,11.2009,5.9643,882.54,
603081.SH,大丰实业,20170518,24,23.25,23.97,23.06,23.2,6441562,151017200,-0.8,-3.3333,23.4442,12.4354,1201760000,,9321760000,51800000,0,401800000,46.0452,10.8275,5.7655,853.1219,
603081.SH,大丰实业,20170519,23.2,23.06,23.41,22.7,22.73,4827577,111270041,-0.47,-2.0259,23.0488,9.3196,1177414000,,9132914000,51800000,0,401800000,45.1124,10.6082,5.6487,835.8389,
603081.SH,大丰实业,20170522,22.73,22.51,22.63,20.46,20.46,8889336,189521802,-2.27,-9.9868,21.3201,17.1609,1059828000,,8220828000,51800000,0,401800000,40.6071,9.5488,5.0846,752.3653,
603081.SH,大丰实业,20170523,20.46,20.15,20.85,19.77,20.37,6459053,131636850,-0.09,-0.4399,20.3802,12.4692,1055166000,,8184666000,51800000,0,401800000,40.4285,9.5068,5.0622,749.0558,
603081.SH,大丰实业,20170524,20.37,20,20.78,20,20.61,4313468,88466791,0.24,1.1782,20.5094,8.3272,1067598000,,8281098000,51800000,0,401800000,40.9048,9.6188,5.1218,757.8812,
603081.SH,大丰实业,20170525,20.61,20.47,20.63,19.7,20.18,5241782,105473943,-0.43,-2.0864,20.1218,10.1193,1045324000,,8108324000,51800000,0,401800000,40.0514,9.4181,5.015,742.069,
603081.SH,大丰实业,20170526,20.18,20.29,21.45,20.05,21.01,7352763,152867012,0.83,4.113,20.7904,14.1945,1088318000,,8441818000,51800000,0,401800000,41.6987,9.8055,5.2212,772.5902,
603081.SH,大丰实业,20170531,21.01,22.01,22.49,20.82,20.84,7825285,169938528,-0.17,-0.8091,21.7166,15.1067,1079512000,,8373512000,51800000,0,401800000,41.3613,9.7261,5.179,766.3389,
603081.SH,大丰实业,20170601,20.84,20.67,20.72,18.97,19.01,6418940,126589358,-1.83,-8.7812,19.7212,12.3918,984718000,,7638218000,51800000,0,401800000,37.7293,8.8721,4.7242,699.0452,
603081.SH,大丰实业,20170602,19.01,19.01,19.62,18.8,19.5,3892404,75114419,0.49,2.5776,19.2977,7.5143,1010100000,,7835100000,51800000,0,401800000,38.7018,9.1007,4.846,717.0637,
603081.SH,大丰实业,20170605,19.5,19.88,19.99,19.23,19.38,4609446,90517640,-0.12,-0.6154,19.6374,8.8985,1003884000,,7786884000,51800000,0,401800000,38.4636,9.0447,4.8162,712.651,
603081.SH,大丰实业,20170606,19.38,19.06,19.4,18.87,19.37,3811654,72779697,-0.01,-0.0516,19.094,7.3584,1003366000,,7782866000,51800000,0,401800000,38.4438,9.0401,4.8137,712.2833,
603081.SH,大丰实业,20170607,19.37,19.38,20.31,19.31,20.26,5826714,115896845,0.89,4.5947,19.8906,11.2485,1049468000,,8140468000,51800000,0,401800000,40.2101,9.4554,5.0349,745.0108,
603081.SH,大丰实业,20170608,20.26,20.19,20.54,19.82,19.87,4988826,100078199,-0.39,-1.925,20.0605,9.6309,1029266000,,7983766000,51800000,0,401800000,39.4361,9.2734,4.9379,730.6696,
603081.SH,大丰实业,20170609,19.87,19.76,19.98,19.44,19.89,3308644,65129532,0.02,0.1007,19.6847,6.3873,1030302000,,7991802000,51800000,0,401800000,39.4758,9.2828,4.9429,731.405,
603081.SH,大丰实业,20170612,19.89,19.58,19.59,19.08,19.16,3112533,60288930,-0.73,-3.6702,19.3697,6.0088,992488000,,7698488000,51800000,0,401800000,38.027,8.9421,4.7615,704.5611,
603081.SH,大丰实业,20170613,19.16,19.13,19.86,19.13,19.63,3038796,59440799,0.47,2.453,19.5606,5.8664,1016834000,,7887334000,51800000,0,401800000,38.9598,9.1614,4.8783,721.8441,
603081.SH,大丰实业,20170614,19.63,19.53,19.69,19.32,19.39,2343557,45585812,-0.24,-1.2226,19.4515,4.5242,1004402000,,7790902000,51800000,0,401800000,38.4834,9.0494,4.8186,713.0187,
603081.SH,大丰实业,20170615,19.39,19.48,20.03,19.31,19.92,5272596,104783947,0.53,2.7334,19.8733,10.1788,1031856000,,8003856000,51800000,0,401800000,39.5353,9.2968,4.9504,732.5082,
603081.SH,大丰实业,20170616,19.92,19.97,20.15,19.63,19.78,3355358,66502487,-0.14,-0.7028,19.8198,6.4775,1024604000,,7947604000,51800000,0,401800000,39.2575,9.2314,4.9156,727.36,
603081.SH,大丰实业,20170619,19.78,19.78,19.95,19.56,19.84,2250173,44457128,0.06,0.3033,19.7572,4.344,1027712000,,7971712000,51800000,0,401800000,39.3766,9.2594,4.9305,729.5663,
603081.SH,大丰实业,20170620,19.84,19.98,19.98,19.67,19.72,2468408,48802714,-0.12,-0.6048,19.7709,4.7653,1021496000,,7923496000,51800000,0,401800000,39.1384,9.2034,4.9007,725.1537,
603081.SH,大丰实业,20170621,19.72,19.7,19.8,19.41,19.64,2572634,50325559,-0.08,-0.4057,19.5619,4.9665,1017352000,,7891352000,51800000,0,401800000,38.9796,9.1661,4.8808,722.2119,
603081.SH,大丰实业,20170622,19.64,19.66,19.7,19.07,19.11,2821774,54635501,-0.53,-2.6986,19.3621,5.4474,989898000,,7678398000,51800000,0,401800000,37.9277,8.9187,4.7491,702.7224,
