代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688090.SH,瑞松科技,20200217,,91,105.8,90.01,100.01,11598375,1115481032,72.46,263.0127,96.1756,75.6873,1532560040.68,,6736732405.88,15324068,0,67360588,119.7195,13.7275,9.2194,135.9596,
688090.SH,瑞松科技,20200218,100.01,96.77,99,92,92.6,7788624,733059438,-7.41,-7.4093,94.1192,50.8261,1419008696.8,,6237590448.8,15324068,0,67360588,110.8492,12.7104,8.5363,125.886,
688090.SH,瑞松科技,20200219,92.6,90.88,95.38,85.69,92.45,6695177,602060553,-0.15,-0.162,89.9245,43.6906,1416710086.6,,6227486360.6,15324068,0,67360588,110.6696,12.6898,8.5225,125.6821,
688090.SH,瑞松科技,20200220,92.45,91.08,92.99,86.01,86.2,4558275,401372656,-6.25,-6.7604,88.0536,29.7459,1320934661.6,,5806482685.6,15324068,0,67360588,103.1879,11.8319,7.9463,117.1855,
688090.SH,瑞松科技,20200221,86.2,84.5,84.5,79.6,79.8,4954941,406016730,-6.4,-7.4246,81.9418,32.3344,1222860626.4,,5375374922.4,15324068,0,67360588,95.5266,10.9535,7.3563,108.4849,
688090.SH,瑞松科技,20200224,79.8,77.9,81.49,77.38,79.43,2716363,215724290,-0.37,-0.4637,79.4166,17.7261,1217190721.24,,5350451504.84,15324068,0,67360588,95.0837,10.9027,7.3222,107.9819,
688090.SH,瑞松科技,20200225,79.43,75.51,79.42,75.5,78.41,2775763,215742032,-1.02,-1.2841,77.7235,18.1137,1201560171.88,,5281743705.08,15324068,0,67360588,93.8627,10.7627,7.2282,106.5953,
688090.SH,瑞松科技,20200226,78.41,78.12,79.95,75.75,76,2311669,179866935,-2.41,-3.0736,77.8083,15.0852,1164629168,,5119404688,15324068,0,67360588,90.9777,10.4319,7.006,103.319,
688090.SH,瑞松科技,20200227,76,76.7,76.88,70.07,70.86,2778289,201262428,-5.14,-6.7632,72.4411,18.1302,1085863458.48,,4773171265.68,15324068,0,67360588,78.1238,9.7263,6.5322,96.3314,
688090.SH,瑞松科技,20200228,70.86,67,69.6,66.13,67.21,1940491,131594595,-3.65,-5.151,67.8151,12.663,1029930610.28,,4527305119.48,15324068,0,67360588,74.0997,9.2253,6.1957,91.3693,
688090.SH,瑞松科技,20200302,67.21,68,71.4,68,71.18,1859501,129391052,3.97,5.9069,69.5837,12.1345,1090767160.24,,4794726653.84,15324068,0,67360588,78.4766,9.7703,6.5617,96.7664,
688090.SH,瑞松科技,20200303,71.18,72.5,73.94,70.2,70.48,2320214,167332563,-0.7,-0.9834,72.1195,15.141,1080040312.64,,4747574242.24,15324068,0,67360588,77.7049,9.6742,6.4972,95.8148,
688090.SH,瑞松科技,20200304,70.48,69.3,71.36,68.1,70,1457827,101437353,-0.48,-0.681,69.5812,9.5133,1072684760,,4715241160,15324068,0,67360588,77.1757,9.6083,6.4529,95.1622,
688090.SH,瑞松科技,20200305,70,70.9,71.4,69.85,70.72,1564905,110529455,0.72,1.0286,70.6301,10.2121,1083718088.96,,4763740783.36,15324068,0,67360588,77.9695,9.7071,6.5193,96.141,
688090.SH,瑞松科技,20200306,70.72,69.61,73.6,69.6,71.63,1896355,135787466,0.91,1.2868,71.6045,12.375,1097662990.84,,4825038918.44,15324068,0,67360588,78.9728,9.832,6.6032,97.3781,
688090.SH,瑞松科技,20200309,71.63,69.75,70.31,66.68,66.93,1637349,112015390,-4.7,-6.5615,68.4127,10.6848,1025639871.24,,4508444154.84,15324068,0,67360588,73.791,9.1869,6.1699,90.9887,
688090.SH,瑞松科技,20200310,66.93,65.98,69.8,65.62,69.8,1446009,97634851,2.87,4.2881,67.5202,9.4362,1069619946.4,,4701769042.4,15324068,0,67360588,76.9552,9.5808,6.4345,94.8903,
688090.SH,瑞松科技,20200311,69.8,69.02,71.48,68.12,68.13,1370300,96053149,-1.67,-2.3926,70.0964,8.9421,1044028752.84,,4589276860.44,15324068,0,67360588,75.114,9.3516,6.2805,92.62,
688090.SH,瑞松科技,20200312,68.13,66.88,68.09,66.02,66.81,872772,58342748,-1.32,-1.9375,66.8476,5.6954,1023800983.08,,4500360884.28,15324068,0,67360588,73.6587,9.1704,6.1589,90.8255,
688090.SH,瑞松科技,20200313,66.81,63,65.4,62,64.37,1150631,73427171,-2.44,-3.6521,63.8147,7.5087,986410257.16,,4336001049.56,15324068,0,67360588,70.9686,8.8355,5.9339,87.5085,
688090.SH,瑞松科技,20200316,64.37,64.9,65.17,60.43,60.7,1250959,78781134,-3.67,-5.7014,62.9766,8.1634,930170927.6,,4088787691.6,15324068,0,67360588,66.9223,8.3318,5.5956,82.5192,
688090.SH,瑞松科技,20200317,60.7,60.85,62,57.25,59.79,1113641,66098054,-0.91,-1.4992,59.3531,7.2673,916226025.72,,4027489556.52,15324068,0,67360588,65.9191,8.2069,5.5117,81.2821,
688090.SH,瑞松科技,20200318,59.79,60.5,60.86,57.31,57.58,1058442,62974378,-2.21,-3.6963,59.4972,6.9071,882359835.44,,3878622657.04,15324068,0,67360588,63.4825,7.9035,5.308,78.2777,
688090.SH,瑞松科技,20200319,57.58,56.31,58.1,55.41,57.76,1102987,62618943,0.18,0.3126,56.7721,7.1977,885118167.68,,3890747562.88,15324068,0,67360588,63.681,7.9282,5.3246,78.5224,
688090.SH,瑞松科技,20200320,57.76,60,60.49,58.22,59.13,1152122,68636019,1.37,2.3719,59.5736,7.5184,906112140.84,,3983031568.44,15324068,0,67360588,65.1914,8.1163,5.4509,80.3849,
688090.SH,瑞松科技,20200323,59.13,57.3,57.76,55.06,55.1,830652,46910182,-4.03,-6.8155,56.4739,5.4206,844356146.8,,3711568398.8,15324068,0,67360588,60.7483,7.5631,5.0794,74.9063,
688090.SH,瑞松科技,20200324,55.1,56.45,56.78,54.64,55.95,683249,38232851,0.85,1.5426,55.9574,4.4587,857381604.6,,3768824898.6,15324068,0,67360588,61.6854,7.6798,5.1577,76.0618,
688090.SH,瑞松科技,20200325,55.95,57.9,57.98,56.7,57,805209,46259333,1.05,1.8767,57.4501,5.2545,873471876,,3839553516,15324068,0,67360588,62.8431,7.8239,5.2545,77.4892,
688090.SH,瑞松科技,20200326,57,57.01,57.06,55.28,55.55,630379,35297113,-1.45,-2.5439,55.9935,4.1137,851251977.4,,3741880663.4,15324068,0,67360588,61.2444,7.6249,5.1209,75.518,
688090.SH,瑞松科技,20200327,55.55,56.51,56.51,54.7,54.71,519716,28883049,-0.84,-1.5122,55.5747,3.3915,838379760.28,,3685297769.48,15324068,0,67360588,60.3183,7.5096,5.0434,74.3761,
688090.SH,瑞松科技,20200330,54.71,53.79,53.79,50.61,51.02,795249,40875787,-3.69,-6.7447,51.4,5.1895,781833949.36,,3436737199.76,15324068,0,67360588,56.25,7.0031,4.7033,69.3597,
688090.SH,瑞松科技,20200331,51.02,51.6,51.97,49.88,49.99,579755,29432897,-1.03,-2.0188,50.7678,3.7833,766050159.32,,3367355794.12,15324068,0,67360588,55.1145,6.8617,4.6083,67.9594,
688090.SH,瑞松科技,20200401,49.99,49.99,50.96,49.67,50.14,583407,29445775,0.15,0.3001,50.4721,3.8071,768348769.52,,3377459882.32,15324068,0,67360588,55.2798,6.8823,4.6221,68.1633,
688090.SH,瑞松科技,20200402,50.14,49.71,52.48,49.71,52.18,825372,42140821,2.04,4.0686,51.0568,5.3861,799609868.24,,3514875481.84,15324068,0,67360588,57.529,7.1623,4.8102,70.9366,
688090.SH,瑞松科技,20200403,52.18,51.8,52.27,50.59,50.71,636856,32682099,-1.47,-2.8172,51.3179,4.1559,777083488.28,,3415855417.48,15324068,0,67360588,55.9083,6.9605,4.6747,68.9382,
688090.SH,瑞松科技,20200407,50.71,51.87,52.15,51.44,51.92,663097,34381770,1.21,2.3861,51.8503,4.3272,795625610.56,,3497361728.96,15324068,0,67360588,57.2423,7.1266,4.7862,70.5832,
688090.SH,瑞松科技,20200408,51.92,51.8,52.97,51.56,52.54,654371,34341194,0.62,1.1941,52.4797,4.2702,805126532.72,,3539125293.52,15324068,0,67360588,57.9259,7.2117,4.8434,71.426,
688090.SH,瑞松科技,20200409,52.54,52.7,53.8,52.41,53.6,633694,33673897,1.06,2.0175,53.139,4.1353,821370044.8,,3610527516.8,15324068,0,67360588,59.0945,7.3572,4.9411,72.8671,
688090.SH,瑞松科技,20200410,53.6,53.28,53.58,51.24,51.84,632131,33080322,-1.76,-3.2836,52.3314,4.1251,794399685.12,,3491972881.92,15324068,0,67360588,57.1541,7.1156,4.7789,70.4744,
688090.SH,瑞松科技,20200413,51.84,51.8,51.8,49.7,50.22,477345,24071529,-1.62,-3.125,50.4279,3.115,769574694.96,,3382848729.36,15324068,0,67360588,55.368,6.8933,4.6295,68.2721,
688090.SH,瑞松科技,20200414,50.22,50.48,51.2,50.25,51.18,270740,13754361,0.96,1.9116,50.8028,1.7668,784285800.24,,3447514893.84,15324068,0,67360588,56.4264,7.025,4.718,69.5772,
688090.SH,瑞松科技,20200415,51.18,51.18,52.11,50.8,51.8,435117,22398686,0.62,1.2114,51.4774,2.8394,793786722.4,,3489278458.4,15324068,0,67360588,57.11,7.1101,4.7752,70.42,
688090.SH,瑞松科技,20200416,51.8,51.68,52.46,51.01,51.98,392745,20379203,0.18,0.3475,51.8891,2.5629,796545054.64,,3501403364.24,15324068,0,67360588,57.3085,7.1348,4.7918,70.6647,
688090.SH,瑞松科技,20200417,51.98,52.58,52.88,51.8,51.8,556677,29088677,-0.18,-0.3463,52.2541,3.6327,793786722.4,,3489278458.4,15324068,0,67360588,57.11,7.1101,4.7752,70.42,
688090.SH,瑞松科技,20200420,51.8,51.6,52.07,51.15,51.5,450170,23119869,-0.3,-0.5792,51.3581,2.9377,789189502,,3469070282,15324068,0,67360588,56.7793,7.069,4.7475,70.0122,
688090.SH,瑞松科技,20200421,51.5,51.46,51.46,50.01,50.78,436411,22097597,-0.72,-1.3981,50.6348,2.8479,778156173.04,,3420570658.64,15324068,0,67360588,55.9854,6.9701,4.6811,69.0334,
688090.SH,瑞松科技,20200422,50.78,50.5,51.5,50.11,51.3,371779,18977814,0.52,1.024,51.046,2.4261,786124688.4,,3455598164.4,15324068,0,67360588,56.5588,7.0415,4.7291,69.7403,
688090.SH,瑞松科技,20200423,51.3,51.17,53.49,51.17,52.56,934263,49018934,1.26,2.4561,52.468,6.0967,805433014.08,,3540472505.28,15324068,0,67360588,57.9479,7.2145,4.8452,71.4532,
688090.SH,瑞松科技,20200424,52.56,52.58,57.73,52.5,55.55,2147614,118276559,2.99,5.6887,55.0735,14.0146,851251977.4,,3741880663.4,15324068,0,67360588,61.2444,7.6249,5.1209,75.518,
688090.SH,瑞松科技,20200427,55.55,55.56,58.15,55.03,56.7,1502162,85687077,1.15,2.0702,57.0425,9.8026,868874655.6,,3819345339.6,15324068,0,67360588,54.9572,4.108,5.2269,77.0814,
688090.SH,瑞松科技,20200428,56.7,56.06,56.61,46.9,52.7,1501868,79066631,-4,-7.0547,52.6455,9.8007,807578383.6,,3549902987.6,15324068,0,67360588,51.0802,3.8182,4.8581,71.6436,
688090.SH,瑞松科技,20200429,52.7,52.7,55.53,51.02,53.63,950690,51302470,0.93,1.7647,53.9634,6.2039,821829766.84,,3612548334.44,15324068,0,67360588,51.9816,3.8856,4.9439,72.9079,
688090.SH,瑞松科技,20200430,53.63,53.9,58.99,53.9,57.87,1742461,99250007,4.24,7.906,56.9597,11.3707,886803815.16,,3898157227.56,15324068,0,67360588,56.0913,4.1928,5.3347,78.672,
688090.SH,瑞松科技,20200506,57.87,56.42,62.95,56.42,62.15,2060563,123893361,4.28,7.3959,60.126,13.4466,952390826.2,,4186460544.2,15324068,0,67360588,60.2397,4.5029,5.7293,84.4905,
688090.SH,瑞松科技,20200507,62.15,62.38,62.38,59.45,60.45,1585533,96197349,-1.7,-2.7353,60.6719,10.3467,926339910.6,,4071947544.6,15324068,0,67360588,58.592,4.3797,5.5726,82.1794,
688090.SH,瑞松科技,20200508,60.45,60.89,63.57,60.63,61.04,1468907,91117565,0.59,0.976,62.0309,9.5856,935381110.72,,4111690291.52,15324068,0,67360588,59.1638,4.4225,5.6269,82.9815,
688090.SH,瑞松科技,20200511,61.04,61.14,63.3,61.04,61.98,1251015,77901396,0.94,1.54,62.2706,8.1637,949785734.64,,4175009244.24,15324068,0,67360588,60.075,4.4906,5.7136,84.2593,
688090.SH,瑞松科技,20200512,61.98,62.58,62.99,59,60.59,1037974,62696193,-1.39,-2.2427,60.4025,6.7735,928485280.12,,4081378026.92,15324068,0,67360588,58.7277,4.3899,5.5855,82.3697,
688090.SH,瑞松科技,20200513,60.59,60.71,60.99,59.36,59.78,954452,57322036,-0.81,-1.3369,60.0575,6.2285,916072785.04,,4026815950.64,15324068,0,67360588,57.9426,4.3312,5.5108,81.2685,
688090.SH,瑞松科技,20200514,59.78,59.99,60.48,59.08,59.6,769710,46062927,-0.18,-0.3011,59.8445,5.0229,913314452.8,,4014691044.8,15324068,0,67360588,57.7681,4.3182,5.4942,81.0238,
688090.SH,瑞松科技,20200515,59.6,59.6,61.19,59.4,60.35,810232,48834523,0.75,1.2584,60.2723,5.2873,924807503.8,,4065211485.8,15324068,0,67360588,58.4951,4.3725,5.5633,82.0434,
688090.SH,瑞松科技,20200518,60.35,60.35,60.88,57.45,57.68,1198120,69934009,-2.67,-4.4242,58.3698,7.8186,883892242.24,,3885358715.84,15324068,0,67360588,55.9071,4.1791,5.3172,78.4137,
688090.SH,瑞松科技,20200519,57.68,58.05,59.2,57.7,58.86,749778,43869460,1.18,2.0458,58.5099,4.8928,901974642.48,,3964844209.68,15324068,0,67360588,57.0509,4.2645,5.426,80.0178,
688090.SH,瑞松科技,20200520,58.86,58.86,62.62,58.2,61.28,1585597,96749332,2.42,4.1115,61.0176,10.3471,939058887.04,,4127856832.64,15324068,0,67360588,59.3965,4.4399,5.6491,83.3077,
688090.SH,瑞松科技,20200521,61.28,62.1,63.66,60.68,61.33,1741629,108174319,0.05,0.0816,62.111,11.3653,939825090.44,,4131224862.04,15324068,0,67360588,59.4449,4.4435,5.6537,83.3757,
688090.SH,瑞松科技,20200522,61.33,60.86,62.2,57.66,59.09,1132745,67440811,-2.24,-3.6524,59.5375,7.3919,905499178.12,,3980337144.92,15324068,0,67360588,57.2738,4.2812,5.4472,80.3305,
688090.SH,瑞松科技,20200525,59.09,59.07,59.07,56.3,57.01,789861,45042546,-2.08,-3.5201,57.0259,5.1544,873625116.68,,3840227121.88,15324068,0,67360588,55.2577,4.1305,5.2554,77.5028,
688090.SH,瑞松科技,20200526,57.01,57.3,62.36,57.02,62.15,1675487,100971507,5.14,9.016,60.264,10.9337,952390826.2,,4186460544.2,15324068,0,67360588,60.2397,4.5029,5.7293,84.4905,
688090.SH,瑞松科技,20200527,62.15,62.2,63.18,60.45,62.99,1915994,118793617,0.84,1.3516,62.001,12.5032,965263043.32,,4243043438.12,15324068,0,67360588,61.0539,4.5638,5.8067,85.6324,
688090.SH,瑞松科技,20200528,62.99,62.88,64.98,61,64.16,2061665,130132139,1.17,1.8574,63.1199,13.4538,983192202.88,,4321855326.08,15324068,0,67360588,62.188,4.6485,5.9146,87.223,
688090.SH,瑞松科技,20200529,64.16,66.2,70.4,64.54,65.29,3780540,256950961,1.13,1.7612,67.9667,24.6706,1000508399.72,,4397972790.52,15324068,0,67360588,63.2832,4.7304,6.0187,88.7592,
688090.SH,瑞松科技,20200601,65.29,63.5,68.2,63.17,67.3,2541667,167912427,2.01,3.0786,66.0639,16.5861,1031309776.4,,4533367572.4,15324068,0,67360588,65.2314,4.876,6.204,91.4917,
688090.SH,瑞松科技,20200602,67.3,66.91,66.91,65.3,65.6,1783580,117396424,-1.7,-2.526,65.8207,11.6391,1005258860.8,,4418854572.8,15324068,0,67360588,63.5837,4.7529,6.0473,89.1806,
688090.SH,瑞松科技,20200603,65.6,65.66,66.6,63.91,63.93,1393141,90111094,-1.67,-2.5457,64.682,9.0912,979667667.24,,4306362390.84,15324068,0,67360588,61.965,4.6319,5.8934,86.9103,
688090.SH,瑞松科技,20200604,63.93,64.2,66.5,63.95,65.8,1655798,108636029,1.87,2.9251,65.6095,10.8052,1008323674.4,,4432326690.4,15324068,0,67360588,63.7775,4.7674,6.0657,89.4525,
688090.SH,瑞松科技,20200605,65.8,65.63,66.84,64.1,66.2,1252651,82217824,0.4,0.6079,65.6351,8.1744,1014453301.6,,4459270925.6,15324068,0,67360588,64.1652,4.7963,6.1026,89.9963,
688090.SH,瑞松科技,20200608,66.2,66.2,69.12,66,68.63,2086874,141397597,2.43,3.6707,67.7557,13.6183,1051690786.84,,4622957154.44,15324068,0,67360588,66.5206,4.9724,6.3266,93.2998,
688090.SH,瑞松科技,20200609,68.63,68.98,68.98,65.89,66.01,1623072,108583913,-2.62,-3.8176,66.9002,10.5917,1011541728.68,,4446472413.88,15324068,0,67360588,63.9811,4.7826,6.0851,89.738,
688090.SH,瑞松科技,20200610,66.01,65.56,65.7,63.5,64.3,1251413,80263400,-1.71,-2.5905,64.1382,8.1663,985337572.4,,4331285808.4,15324068,0,67360588,62.3236,4.6587,5.9275,87.4133,
688090.SH,瑞松科技,20200611,64.3,63.66,65.65,63.13,63.96,887133,57173406,-0.34,-0.5288,64.4474,5.7891,980127389.28,,4308383208.48,15324068,0,67360588,61.9941,4.6341,5.8961,86.9511,
688090.SH,瑞松科技,20200612,63.96,62.77,63.39,61.75,62.93,873380,54479420,-1.03,-1.6104,62.3777,5.6994,964343599.24,,4239001802.84,15324068,0,67360588,60.9958,4.5594,5.8012,85.5508,
688090.SH,瑞松科技,20200615,62.93,62.92,64.19,62.5,63.05,779112,49353379,0.12,0.1907,63.3457,5.0842,966182487.4,,4247085073.4,15324068,0,67360588,61.1121,4.5681,5.8122,85.714,
