代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002898.SZ,赛隆药业,20170912,,10.83,11.97,10.83,11.97,8362,100057,3.66,44.0433,11.9657,0.0209,478800000,,1915200000,40000000,0,160000000,31.2692,6.6736,7.486,882.0914,
002898.SZ,赛隆药业,20170913,11.97,13.17,13.17,13.17,13.17,4130,54392,1.2,10.0251,13.17,0.0103,526800000,,2107200000,40000000,0,160000000,34.404,7.3427,8.2365,970.5215,
002898.SZ,赛隆药业,20170914,13.17,14.49,14.49,14.49,14.49,5805,84114,1.32,10.0228,14.4899,0.0145,579600000,,2318400000,40000000,0,160000000,37.8522,8.0786,9.062,1067.7948,
002898.SZ,赛隆药业,20170915,14.49,15.94,15.94,15.94,15.94,9100,145054,1.45,10.0069,15.94,0.0227,637600000,,2550400000,40000000,0,160000000,41.64,8.887,9.9689,1174.6479,
002898.SZ,赛隆药业,20170918,15.94,17.53,17.53,17.53,17.53,22386,392426,1.59,9.9749,17.53,0.056,701200000,,2804800000,40000000,0,160000000,45.7936,9.7735,10.9632,1291.818,
002898.SZ,赛隆药业,20170919,17.53,19.28,19.28,19.28,19.28,21964,423465,1.75,9.9829,19.28,0.0549,771200000,,3084800000,40000000,0,160000000,50.3651,10.7492,12.0577,1420.7787,
002898.SZ,赛隆药业,20170920,19.28,21.21,21.21,21.21,21.21,21275,451242,1.93,10.0104,21.21,0.0532,848400000,,3393600000,40000000,0,160000000,55.4069,11.8252,13.2647,1563.004,
002898.SZ,赛隆药业,20170921,21.21,23.33,23.33,23.33,23.33,71000,1656430,2.12,9.9953,23.33,0.1775,933200000,,3732800000,40000000,0,160000000,60.9449,13.0072,14.5906,1719.2307,
002898.SZ,赛隆药业,20170922,23.33,25.66,25.66,25.66,25.66,101859,2613701,2.33,9.9871,25.66,0.2546,1026400000,,4105600000,40000000,0,160000000,67.0316,14.3062,16.0477,1890.9327,
002898.SZ,赛隆药业,20170925,25.66,28.23,28.23,28.23,28.23,94180,2658701,2.57,10.0156,28.23,0.2354,1129200000,,4516800000,40000000,0,160000000,73.7452,15.7391,17.655,2080.3208,
002898.SZ,赛隆药业,20170926,28.23,31.05,31.05,31.05,31.05,333319,10349554,2.82,9.9894,31.05,0.8333,1242000000,,4968000000,40000000,0,160000000,81.1119,17.3113,19.4186,2288.1318,
002898.SZ,赛隆药业,20170927,31.05,34.15,34.15,32,33.19,24251059,803271609,2.14,6.8921,33.1232,60.6276,1327600000,,5310400000,40000000,0,160000000,86.7022,18.5044,20.757,2445.8323,
002898.SZ,赛隆药业,20170928,33.19,32.16,33.2,31.03,32.64,16630934,533251017,-0.55,-1.6571,32.0638,41.5773,1305600000,,5222400000,40000000,0,160000000,85.2654,18.1978,20.413,2405.3018,
002898.SZ,赛隆药业,20170929,32.64,31.7,32.4,29.38,29.38,14530955,440912120,-3.26,-9.9877,30.343,36.3274,1175200000,,4700800000,40000000,0,160000000,76.7494,16.3803,18.3742,2165.0664,
