代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603887.SH,城地香江,20161010,,14.56,17.47,14.56,17.47,8936,155821,5.34,44.0231,17.4374,0.0363,429762000,,1713807000,24600000,0,98100000,24.8539,4.3795,3.0848,-274.3677,
603887.SH,城地香江,20161011,17.47,19.22,19.22,19.22,19.22,1600,30752,1.75,10.0172,19.22,0.0065,472812000,,1885482000,24600000,0,98100000,27.3435,4.8182,3.3938,-301.8516,
603887.SH,城地香江,20161012,19.22,21.14,21.14,21.14,21.14,5100,107814,1.92,9.9896,21.14,0.0207,520044000,,2073834000,24600000,0,98100000,30.075,5.2995,3.7328,-332.0053,
603887.SH,城地香江,20161013,21.14,23.25,23.25,23.25,23.25,9800,227850,2.11,9.9811,23.25,0.0398,571950000,,2280825000,24600000,0,98100000,33.0768,5.8285,4.1054,-365.143,
603887.SH,城地香江,20161014,23.25,25.58,25.58,25.58,25.58,18211,465837,2.33,10.0215,25.58,0.074,629268000,,2509398000,24600000,0,98100000,36.3916,6.4126,4.5168,-401.7358,
603887.SH,城地香江,20161017,25.58,28.14,28.14,28.14,28.14,11700,329238,2.56,10.0078,28.14,0.0476,692244000,,2760534000,24600000,0,98100000,40.0336,7.0543,4.9688,-441.9409,
603887.SH,城地香江,20161018,28.14,30.95,30.95,30.95,30.95,30062,930419,2.81,9.9858,30.95,0.1222,761370000,,3036195000,24600000,0,98100000,44.0313,7.7588,5.465,-486.0721,
603887.SH,城地香江,20161019,30.95,34.05,34.05,34.05,34.05,33411,1137645,3.1,10.0162,34.05,0.1358,837630000,,3340305000,24600000,0,98100000,48.4415,8.5359,6.0124,-534.7579,
603887.SH,城地香江,20161020,34.05,37.46,37.46,37.46,37.46,29500,1105070,3.41,10.0147,37.46,0.1199,921516000,,3674826000,24600000,0,98100000,53.2928,9.3907,6.6145,-588.3121,
603887.SH,城地香江,20161021,37.46,41.21,41.21,41.21,41.21,101734,4192458,3.75,10.0107,41.21,0.4136,1013766000,,4042701000,24600000,0,98100000,58.6278,10.3308,7.2767,-647.2062,
603887.SH,城地香江,20161024,41.21,45.33,45.33,45.33,45.33,182669,8280386,4.12,9.9976,45.33,0.7426,1115118000,,4446873000,24600000,0,98100000,64.4891,11.3636,8.0042,-711.9111,
603887.SH,城地香江,20161025,45.33,49.86,49.86,49.86,49.86,168844,8418562,4.53,9.9934,49.86,0.6864,1226556000,,4891266000,24600000,0,98100000,70.9338,12.4993,8.8041,-783.0551,
603887.SH,城地香江,20161026,49.86,54.85,54.85,54.85,54.85,252402,13844250,4.99,10.008,54.85,1.026,1349310000,,5380785000,24600000,0,98100000,78.0329,13.7502,9.6852,-861.4235,
603887.SH,城地香江,20161027,54.85,60.34,60.34,60.34,60.34,3203940,193325740,5.49,10.0091,60.34,13.0241,1484364000,,5919354000,24600000,0,98100000,85.8433,15.1265,10.6546,-947.6443,
603887.SH,城地香江,20161028,60.34,66.37,66.37,66.37,66.37,409834,27200683,6.03,9.9934,66.37,1.666,1632702000,,6510897000,24600000,0,98100000,94.4219,16.6381,11.7193,-1042.3459,
603887.SH,城地香江,20161031,66.37,67.9,73.01,66.81,73.01,17309831,1211643782,6.64,10.0045,69.9974,70.3652,1796046000,,7162281000,24600000,0,98100000,112.0009,10.5834,12.8918,-1146.6276,
603887.SH,城地香江,20161101,73.01,72.9,77.99,70.11,72.2,14931487,1102829326,-0.81,-1.1094,73.8593,60.6971,1776120000,,7082820000,24600000,0,98100000,110.7583,10.4659,12.7488,-1133.9065,
603887.SH,城地香江,20161102,72.2,69.9,75.14,69.02,72.7,11068669,796179527,0.5,0.6925,71.9309,44.9946,1788420000,,7131870000,24600000,0,98100000,111.5253,10.5384,12.8371,-1141.759,
603887.SH,城地香江,20161103,72.7,71.21,73.19,67.8,69.28,8967689,634709835,-3.42,-4.7043,70.7774,36.454,1704288000,,6796368000,24600000,0,98100000,106.2789,10.0427,12.2332,-1088.0477,
603887.SH,城地香江,20161104,69.28,68,68.99,66.8,68.22,5448335,369749481,-1.06,-1.53,67.8647,22.1477,1678212000,,6692382000,24600000,0,98100000,104.6528,9.889,12.046,-1071.4003,
603887.SH,城地香江,20161107,68.22,68.44,69.48,67.51,68.86,4411331,302647958,0.64,0.9381,68.6069,17.9322,1693956000,,6755166000,24600000,0,98100000,105.6346,9.9818,12.159,-1081.4515,
603887.SH,城地香江,20161108,68.86,69,69.4,67.62,68.73,3773627,258305358,-0.13,-0.1888,68.4502,15.3399,1690758000,,6742413000,24600000,0,98100000,105.4351,9.9629,12.136,-1079.4099,
603887.SH,城地香江,20161109,68.73,68.63,70.98,67.61,69.75,6128032,423814965,1.02,1.4841,69.16,24.9107,1715850000,,6842475000,24600000,0,98100000,106.9999,10.1108,12.3162,-1095.4291,
603887.SH,城地香江,20161110,69.75,70.3,74.88,69.5,73.27,9050926,655091417,3.52,5.0466,72.3784,36.7924,1802442000,,7187787000,24600000,0,98100000,112.3997,10.621,12.9377,-1150.7109,
603887.SH,城地香江,20161111,73.27,72.4,75.5,72.05,73.88,7919659,583635692,0.61,0.8325,73.6945,32.1937,1817448000,,7247628000,24600000,0,98100000,113.3355,10.7095,13.0454,-1160.291,
603887.SH,城地香江,20161114,73.88,73.3,74.3,69.88,69.93,5315808,380189863,-3.95,-5.3465,71.5206,21.609,1720278000,,6860133000,24600000,0,98100000,107.276,10.1369,12.3479,-1098.256,
603887.SH,城地香江,20161115,69.93,69.76,70.2,67.85,68.28,3484426,239379013,-1.65,-2.3595,68.6997,14.1643,1679688000,,6698268000,24600000,0,98100000,104.7448,9.8977,12.0566,-1072.3427,
603887.SH,城地香江,20161116,68.28,68.08,68.42,65.11,65.55,3781933,253069037,-2.73,-3.9982,66.9153,15.3737,1612530000,,6430455000,24600000,0,98100000,100.5569,9.502,11.5745,-1029.4678,
603887.SH,城地香江,20161117,65.55,65.13,66.59,65.02,66.15,2213235,145970958,0.6,0.9153,65.9537,8.9969,1627290000,,6489315000,24600000,0,98100000,101.4773,9.5889,11.6805,-1038.8907,
603887.SH,城地香江,20161118,66.15,66.56,68.1,65.81,66.89,2713021,182432248,0.74,1.1187,67.2432,11.0285,1645494000,,6561909000,24600000,0,98100000,102.6125,9.6962,11.8112,-1050.5126,
603887.SH,城地香江,20161121,66.89,66.82,68.03,65.08,68,3464816,230643692,1.11,1.6594,66.5674,14.0846,1672800000,,6670800000,24600000,0,98100000,104.3153,9.8571,12.0071,-1067.9452,
603887.SH,城地香江,20161122,68,68.05,71,68.05,70.77,5558118,387969797,2.77,4.0735,69.8024,22.594,1740942000,,6942537000,24600000,0,98100000,108.5646,10.2587,12.4963,-1111.4482,
603887.SH,城地香江,20161123,70.77,69.9,70.98,69.27,70.07,4095504,287199627,-0.7,-0.9891,70.1256,16.6484,1723722000,,6873867000,24600000,0,98100000,107.4908,10.1572,12.3727,-1100.4547,
603887.SH,城地香江,20161124,70.07,69.24,70.37,67.6,69.02,3689020,254659842,-1.05,-1.4985,69.0318,14.996,1697892000,,6770862000,24600000,0,98100000,105.88,10.005,12.1873,-1083.9644,
