´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601928.SH,·ï»Ë´«Ã½,20111226,9.12,9.05,9.18,8.61,8.68,30539129,272294783,-0.44,-4.8246,8.9163,10.9088,2429966000,,22089732000,279950000,0,2544900000,33.3658,5.5818,4.0854,-120.1962,
601928.SH,·ï»Ë´«Ã½,20111227,8.68,8.52,8.7,8,8.02,38677513,322144633,-0.66,-7.6037,8.329,13.8159,2245199000,,20410098000,279950000,0,2544900000,30.8288,5.1573,3.7748,-111.0568,
601928.SH,·ï»Ë´«Ã½,20111228,8.02,7.89,8,7.65,7.96,33519389,263004420,-0.06,-0.7481,7.8463,11.9733,2228402000,,20257404000,279950000,0,2544900000,30.5981,5.1188,3.7465,-110.226,
601928.SH,·ï»Ë´«Ã½,20111229,7.96,7.85,8.01,7.65,7.67,27487009,215906938,-0.29,-3.6432,7.8549,9.8185,2147216500,,19519383000,279950000,0,2544900000,29.4834,4.9323,3.61,-106.2102,
601928.SH,·ï»Ë´«Ã½,20111230,7.67,7.89,8.44,7.81,8.36,78888076,659916184,0.69,8.9961,8.3652,28.1793,2340382000,,21275364000,279950000,0,2544900000,32.1357,5.376,3.9348,-115.765,
601928.SH,·ï»Ë´«Ã½,20120104,8.36,8.2,8.61,8.17,8.36,82387537,693151543,0,0,8.4133,29.4294,2340382000,,21275364000,279950000,0,2544900000,32.1357,5.376,3.531,5.3721,
601928.SH,·ï»Ë´«Ã½,20120105,8.36,8.26,8.49,8.09,8.22,51038695,422284381,-0.14,-1.6746,8.2738,18.2314,2301189000,,20919078000,279950000,0,2544900000,31.5976,5.2859,3.4719,5.2821,
601928.SH,·ï»Ë´«Ã½,20120106,8.22,8.3,8.65,8.15,8.56,53901074,455183140,0.34,4.1363,8.4448,19.2538,2396372000,,21784344000,279950000,0,2544900000,32.9045,5.5046,3.6155,5.5006,
601928.SH,·ï»Ë´«Ã½,20120109,8.56,8.5,8.95,8.45,8.87,54987021,478433203,0.31,3.6215,8.7008,19.6417,2483156500,,22573263000,279950000,0,2544900000,34.0961,5.7039,3.7464,5.6998,
601928.SH,·ï»Ë´«Ã½,20120110,8.87,8.87,9.15,8.7,9.08,70000458,626333245,0.21,2.3675,8.9476,25.0046,2541946000,,23107692000,279950000,0,2544900000,34.9034,5.839,3.8351,5.8348,
601928.SH,·ï»Ë´«Ã½,20120111,9.08,9.02,9.34,8.86,9.01,54684000,498685871,-0.07,-0.7709,9.1194,19.5335,2522349500,,22929549000,279950000,0,2544900000,34.6343,5.794,3.8055,5.7898,
601928.SH,·ï»Ë´«Ã½,20120112,9.01,8.92,9.04,8.75,8.8,38379166,340768684,-0.21,-2.3307,8.879,13.7093,2463560000,,22395120000,279950000,0,2544900000,33.8271,5.6589,3.7168,5.6548,
601928.SH,·ï»Ë´«Ã½,20120113,8.8,8.89,8.94,8.1,8.16,45872092,386596518,-0.64,-7.2727,8.4277,16.3858,2284392000,,20766384000,279950000,0,2544900000,31.3669,5.2474,3.4465,5.2436,
601928.SH,·ï»Ë´«Ã½,20120116,8.16,8,8.08,7.8,7.81,24001212,190306712,-0.35,-4.2892,7.929,8.5734,2186409500,,19875669000,279950000,0,2544900000,30.0215,5.0223,3.2987,5.0187,
601928.SH,·ï»Ë´«Ã½,20120117,7.81,7.83,8.43,7.82,8.39,38208327,312134524,0.58,7.4264,8.1693,13.6483,2348780500,,21351711000,279950000,0,2544900000,32.251,5.3953,3.5437,5.3914,
601928.SH,·ï»Ë´«Ã½,20120118,8.39,8.4,8.7,8.1,8.2,35224175,297020083,-0.19,-2.2646,8.4323,12.5823,2295590000,,20868180000,279950000,0,2544900000,31.5207,5.2731,3.4634,5.2693,
601928.SH,·ï»Ë´«Ã½,20120119,8.2,8.2,8.25,7.69,8.04,28804302,229714409,-0.16,-1.9512,7.975,10.2891,2250798000,,20460996000,279950000,0,2544900000,30.9056,5.1702,3.3958,5.1665,
601928.SH,·ï»Ë´«Ã½,20120120,8.04,8.09,8.37,8.03,8.22,23033079,189465668,0.18,2.2388,8.2258,8.2276,2301189000,,20919078000,279950000,0,2544900000,31.5976,5.2859,3.4719,5.2821,
601928.SH,·ï»Ë´«Ã½,20120130,8.22,8.29,8.34,8.16,8.2,16276938,134401829,-0.02,-0.2433,8.2572,5.8142,2295590000,,20868180000,279950000,0,2544900000,31.5207,5.2731,3.4634,5.2693,
601928.SH,·ï»Ë´«Ã½,20120131,8.2,8.17,8.51,7.94,8.47,36116297,298888027,0.27,3.2927,8.2757,12.901,2371176500,,21555303000,279950000,0,2544900000,32.5586,5.4467,3.5775,5.4428,
601928.SH,·ï»Ë´«Ã½,20120201,8.47,8.42,8.44,8.16,8.22,22146071,184028404,-0.25,-2.9516,8.3098,7.9107,2301189000,,20919078000,279950000,0,2544900000,31.5976,5.2859,3.4719,5.2821,
601928.SH,·ï»Ë´«Ã½,20120202,8.22,8.33,8.67,8.23,8.53,39770493,336129292,0.31,3.7713,8.4517,14.2063,2387973500,,21707997000,279950000,0,2544900000,32.7892,5.4853,3.6028,5.4813,
601928.SH,·ï»Ë´«Ã½,20120203,8.53,8.45,8.69,8.38,8.57,35391671,302425720,0.04,0.4689,8.5451,12.6421,2399171500,,21809793000,279950000,0,2544900000,32.943,5.511,3.6197,5.507,
601928.SH,·ï»Ë´«Ã½,20120206,8.57,8.63,8.63,8.41,8.5,26999932,230415303,-0.07,-0.8168,8.5339,9.6446,2379575000,,21631650000,279950000,0,2544900000,32.6739,5.466,3.5901,5.4621,
601928.SH,·ï»Ë´«Ã½,20120207,8.5,8.47,8.68,8.37,8.44,36867389,314405344,-0.06,-0.7059,8.528,13.1693,2362778000,,21478956000,279950000,0,2544900000,32.4432,5.4274,3.5648,5.4235,
601928.SH,·ï»Ë´«Ã½,20120208,8.44,8.37,8.59,8.27,8.57,34242848,289753868,0.13,1.5403,8.4617,12.2318,2399171500,,21809793000,279950000,0,2544900000,32.943,5.511,3.6197,5.507,
601928.SH,·ï»Ë´«Ã½,20120209,8.57,8.55,9.2,8.52,8.83,66687172,590896528,0.26,3.0338,8.8607,23.8211,2471958500,,22471467000,279950000,0,2544900000,33.9424,5.6782,3.7295,5.6741,
601928.SH,·ï»Ë´«Ã½,20120210,8.83,8.76,8.94,8.67,8.92,45979450,404985147,0.09,1.0193,8.808,16.4242,2497154000,,22700508000,279950000,0,2544900000,34.2883,5.7361,3.7675,5.732,
601928.SH,·ï»Ë´«Ã½,20120213,8.92,8.83,9.18,8.81,8.99,45314084,408253929,0.07,0.7848,9.0094,16.1865,2516750500,,22878651000,279950000,0,2544900000,34.5574,5.7811,3.7971,5.7769,
601928.SH,·ï»Ë´«Ã½,20120214,8.99,9,9.02,8.7,8.85,33381695,294675184,-0.14,-1.5573,8.8274,11.9242,2477557500,,22522365000,279950000,0,2544900000,34.0193,5.6911,3.738,5.687,
601928.SH,·ï»Ë´«Ã½,20120215,8.85,8.81,9.18,8.8,9.1,52718422,476196699,0.25,2.8249,9.0328,18.8314,2547545000,,23158590000,279950000,0,2544900000,34.9803,5.8518,3.8436,5.8476,
601928.SH,·ï»Ë´«Ã½,20120216,9.1,9.15,9.39,8.99,9.05,50092755,459352910,-0.05,-0.5495,9.17,17.8935,2533547500,,23031345000,279950000,0,2544900000,34.7881,5.8197,3.8224,5.8155,
601928.SH,·ï»Ë´«Ã½,20120217,9.05,9.1,9.14,8.84,8.92,29182833,260283371,-0.13,-1.4365,8.9191,10.4243,2497154000,,22700508000,279950000,0,2544900000,34.2883,5.7361,3.7675,5.732,
601928.SH,·ï»Ë´«Ã½,20120220,8.92,9.03,9.05,8.85,8.86,25623956,229491673,-0.06,-0.6726,8.9561,9.153,2480357000,,22547814000,279950000,0,2544900000,34.0577,5.6975,3.7422,5.6934,
601928.SH,·ï»Ë´«Ã½,20120221,8.86,8.82,9.15,8.82,9.13,41555720,375067235,0.27,3.0474,9.0256,14.844,2555943500,,23234937000,279950000,0,2544900000,35.0956,5.8711,3.8562,5.8669,
601928.SH,·ï»Ë´«Ã½,20120222,9.13,9.1,9.4,9.01,9.32,57602849,531138352,0.19,2.0811,9.2207,20.5761,2609134000,,23718468000,279950000,0,2544900000,35.8259,5.9933,3.9365,5.989,
601928.SH,·ï»Ë´«Ã½,20120223,9.32,9.26,9.35,9.1,9.2,40963897,378007254,-0.12,-1.2876,9.2278,14.6326,2575540000,,23413080000,279950000,0,2544900000,35.3647,5.9161,3.8858,5.9119,
601928.SH,·ï»Ë´«Ã½,20120224,9.2,9.15,9.6,9.12,9.31,57611701,539276260,0.11,1.1957,9.3605,20.5793,2606334500,,23693019000,279950000,0,2544900000,35.7875,5.9869,3.9323,5.9826,
601928.SH,·ï»Ë´«Ã½,20120227,9.31,9.34,9.61,9.26,9.35,49892833,471208454,0.04,0.4296,9.4444,17.8221,2617532500,,23794815000,279950000,0,2544900000,35.9413,6.0126,3.9491,6.0083,
601928.SH,·ï»Ë´«Ã½,20120228,9.35,9.29,9.49,9.23,9.35,41440844,388184401,0,0,9.3672,14.8029,2617532500,,23794815000,279950000,0,2544900000,35.9413,6.0126,3.9491,6.0083,
601928.SH,·ï»Ë´«Ã½,20120229,9.35,9.25,10.2,9.2,9.48,186444864,1791247360,0.13,1.3904,9.6074,36.6296,4825320000,,24125652000,509000000,0,2544900000,36.441,6.0962,4.0041,6.0918,
601928.SH,·ï»Ë´«Ã½,20120301,9.48,9.25,9.42,9.12,9.3,91365406,846929033,-0.18,-1.8987,9.2697,17.95,4733700000,,23667570000,509000000,0,2544900000,35.7491,5.9805,3.928,5.9761,
601928.SH,·ï»Ë´«Ã½,20120302,9.3,9.31,9.58,9.22,9.53,87365485,821264554,0.23,2.4731,9.4003,17.1641,4850770000,,24252897000,509000000,0,2544900000,36.6332,6.1284,4.0252,6.1239,
601928.SH,·ï»Ë´«Ã½,20120305,9.53,9.65,9.79,9.49,9.52,74599686,716134063,-0.01,-0.1049,9.5997,14.6561,4845680000,,24227448000,509000000,0,2544900000,36.5947,6.1219,4.021,6.1175,
601928.SH,·ï»Ë´«Ã½,20120306,9.52,9.55,10.05,9.51,9.79,132285291,1301137223,0.27,2.8361,9.8358,25.9893,4983110000,,24914571000,509000000,0,2544900000,37.6326,6.2956,4.135,6.291,
601928.SH,·ï»Ë´«Ã½,20120307,9.79,9.72,10.06,9.61,9.99,98627819,972454162,0.2,2.0429,9.8598,19.3768,5084910000,,25423551000,509000000,0,2544900000,38.4014,6.4242,4.2195,6.4195,
601928.SH,·ï»Ë´«Ã½,20120308,9.99,10.05,10.19,9.9,9.98,84699730,847981455,-0.01,-0.1001,10.0116,16.6404,5079820000,,25398102000,509000000,0,2544900000,38.363,6.4177,4.2152,6.4131,
601928.SH,·ï»Ë´«Ã½,20120309,9.98,10,10.28,9.88,10.15,77564323,783465459,0.17,1.7034,10.1008,15.2386,5166350000,,25830735000,509000000,0,2544900000,39.0165,6.5271,4.287,6.5224,
601928.SH,·ï»Ë´«Ã½,20120312,10.15,10.1,10.39,10.07,10.26,61052396,624321216,0.11,1.0837,10.226,11.9946,5222340000,,26110674000,509000000,0,2544900000,39.4393,6.5978,4.3335,6.593,
601928.SH,·ï»Ë´«Ã½,20120313,10.26,10.26,10.26,10.1,10.23,40958458,416903243,-0.03,-0.2924,10.1787,8.0468,5207070000,,26034327000,509000000,0,2544900000,39.324,6.5785,4.3208,6.5738,
601928.SH,·ï»Ë´«Ã½,20120314,10.23,10.3,10.47,9.31,9.53,102233278,1031264730,-0.7,-6.8426,10.0874,20.0851,4850770000,,24252897000,509000000,0,2544900000,36.6332,6.1284,4.0252,6.1239,
601928.SH,·ï»Ë´«Ã½,20120315,9.53,9.58,9.74,9.27,9.6,73512873,701225383,0.07,0.7345,9.5388,14.4426,4886400000,,24431040000,509000000,0,2544900000,36.9023,6.1734,4.0547,6.1689,
601928.SH,·ï»Ë´«Ã½,20120316,9.6,9.56,9.78,9.34,9.74,66533742,638755264,0.14,1.4583,9.6005,13.0715,4957660000,,24787326000,509000000,0,2544900000,37.4404,6.2634,4.1139,6.2589,
601928.SH,·ï»Ë´«Ã½,20120319,9.74,9.65,9.72,9.46,9.7,43334159,416220891,-0.04,-0.4107,9.6049,8.5136,4937300000,,24685530000,509000000,0,2544900000,37.2867,6.2377,4.097,6.2332,
601928.SH,·ï»Ë´«Ã½,20120320,9.7,9.65,9.65,9.18,9.19,42894064,402006488,-0.51,-5.2577,9.3721,8.4271,4677710000,,23387631000,509000000,0,2544900000,35.3262,5.9097,3.8816,5.9055,
601928.SH,·ï»Ë´«Ã½,20120321,9.19,9.25,9.35,9.12,9.25,34790140,320889053,0.06,0.6529,9.2236,6.835,4708250000,,23540325000,509000000,0,2544900000,35.5569,5.9483,3.9069,5.944,
601928.SH,·ï»Ë´«Ã½,20120322,9.25,9.2,9.3,9.02,9.13,28264871,258081434,-0.12,-1.2973,9.1308,5.553,4647170000,,23234937000,509000000,0,2544900000,35.0956,5.8711,3.8562,5.8669,
601928.SH,·ï»Ë´«Ã½,20120323,9.13,9.11,9.27,8.98,9.06,30148331,275428518,-0.07,-0.7667,9.1358,5.9231,4611540000,,23056794000,509000000,0,2544900000,34.8265,5.8261,3.8267,5.8219,
601928.SH,·ï»Ë´«Ã½,20120326,9.06,9.07,9.25,9,9.17,21788893,198995002,0.11,1.2141,9.1329,4.2807,4667530000,,23336733000,509000000,0,2544900000,35.2493,5.8969,3.8731,5.8926,
601928.SH,·ï»Ë´«Ã½,20120327,9.17,9.2,9.31,9.12,9.14,23218573,213972802,-0.03,-0.3272,9.2156,4.5616,4652260000,,23260386000,509000000,0,2544900000,35.134,5.8776,3.8605,5.8733,
601928.SH,·ï»Ë´«Ã½,20120328,9.14,9.02,9.09,8.42,8.56,39390408,342454705,-0.58,-6.3457,8.6939,7.7388,4357040000,,21784344000,509000000,0,2544900000,32.9045,5.5046,3.6155,5.5006,
601928.SH,·ï»Ë´«Ã½,20120329,8.56,8.46,8.6,8.06,8.23,30065481,250436148,-0.33,-3.8551,8.3297,5.9068,4189070000,,20944527000,509000000,0,2544900000,31.636,5.2924,3.4761,5.2886,
601928.SH,·ï»Ë´«Ã½,20120330,8.23,8.23,8.5,7.99,8.18,21565761,176217536,-0.05,-0.6075,8.1712,4.2369,4163620000,,20817282000,509000000,0,2544900000,31.4438,5.2602,3.455,5.2564,
601928.SH,·ï»Ë´«Ã½,20120405,8.18,8.2,8.44,8.12,8.41,22134557,184110499,0.23,2.8117,8.3178,4.3486,4280690000,,21402609000,509000000,0,2544900000,32.3279,5.4081,3.5521,5.4042,
601928.SH,·ï»Ë´«Ã½,20120406,8.41,8.4,8.63,8.34,8.55,30849416,261548996,0.14,1.6647,8.4782,6.0608,4351950000,,21758895000,509000000,0,2544900000,32.8661,5.4982,3.6113,5.4942,
601928.SH,·ï»Ë´«Ã½,20120409,8.55,8.46,8.48,8.27,8.31,18769736,157536219,-0.24,-2.807,8.3931,3.6876,4229790000,,21148119000,509000000,0,2544900000,31.9435,5.3438,3.5099,5.34,
601928.SH,·ï»Ë´«Ã½,20120410,8.31,8.27,8.46,8.09,8.45,22029544,183249426,0.14,1.6847,8.3183,4.328,4301050000,,21504405000,509000000,0,2544900000,29.007,2.4783,3.569,5.4299,
601928.SH,·ï»Ë´«Ã½,20120411,8.45,8.31,8.49,8.27,8.41,17136128,143773646,-0.04,-0.4734,8.3901,3.3666,4280690000,,21402609000,509000000,0,2544900000,28.8697,2.4666,3.5521,5.4042,
601928.SH,·ï»Ë´«Ã½,20120412,8.41,8.41,8.65,8.36,8.61,29559307,251780664,0.2,2.3781,8.5178,5.8073,4382490000,,21911589000,509000000,0,2544900000,29.5562,2.5253,3.6366,5.5328,
601928.SH,·ï»Ë´«Ã½,20120413,8.61,8.62,8.9,8.58,8.75,38766787,339049142,0.14,1.626,8.7459,7.6163,4453750000,,22267875000,509000000,0,2544900000,30.0368,2.5663,3.6957,5.6227,
601928.SH,·ï»Ë´«Ã½,20120416,8.75,8.7,8.79,8.59,8.72,19477029,169268785,-0.03,-0.3429,8.6907,3.8265,4438480000,,22191528000,509000000,0,2544900000,29.9338,2.5575,3.6831,5.6034,
601928.SH,·ï»Ë´«Ã½,20120417,8.72,8.73,8.82,8.61,8.63,22556234,196418860,-0.09,-1.0321,8.708,4.4315,4392670000,,21962487000,509000000,0,2544900000,29.6249,2.5311,3.645,5.5456,
601928.SH,·ï»Ë´«Ã½,20120418,8.63,8.66,8.87,8.65,8.81,25912922,227580160,0.18,2.0857,8.7825,5.0909,4484290000,,22420569000,509000000,0,2544900000,30.2428,2.5839,3.7211,5.6613,
601928.SH,·ï»Ë´«Ã½,20120419,8.81,8.81,8.92,8.76,8.84,19306145,170730054,0.03,0.3405,8.8433,3.793,4499560000,,22496916000,509000000,0,2544900000,30.3458,2.5927,3.7337,5.6806,
601928.SH,·ï»Ë´«Ã½,20120420,8.84,8.81,8.98,8.76,8.93,24995004,221970815,0.09,1.0181,8.8806,4.9106,4545370000,,22725957000,509000000,0,2544900000,30.6547,2.6191,3.7718,5.7384,
601928.SH,·ï»Ë´«Ã½,20120423,8.93,8.9,8.91,8.45,8.59,30802540,268319370,-0.34,-3.8074,8.7109,6.0516,4372310000,,21860691000,509000000,0,2544900000,29.4876,2.5194,3.6281,5.5199,
601928.SH,·ï»Ë´«Ã½,20120424,8.59,8.5,8.64,8.14,8.38,32004149,265903826,-0.21,-2.4447,8.3084,6.2877,4265420000,,21326262000,509000000,0,2544900000,28.7667,2.4578,3.5395,5.385,
601928.SH,·ï»Ë´«Ã½,20120425,8.38,8.36,9.11,8.29,8.86,43659345,378486334,0.48,5.7279,8.6691,8.5775,4509740000,,22547814000,509000000,0,2544900000,30.4144,2.5986,3.7422,5.6934,
601928.SH,·ï»Ë´«Ã½,20120426,8.86,8.75,9.09,8.72,8.86,33783217,300801434,0,0,8.9039,6.6372,4509740000,,22547814000,509000000,0,2544900000,30.4144,2.5986,3.7422,5.6934,
601928.SH,·ï»Ë´«Ã½,20120427,8.86,8.9,9.2,8.9,8.97,37484293,339261102,0.11,1.2415,9.0508,7.3643,4565730000,,22827753000,509000000,0,2544900000,30.792,2.6309,3.7886,5.7641,
601928.SH,·ï»Ë´«Ã½,20120502,8.97,9.11,9.39,9.01,9.28,39375494,364426090,0.31,3.456,9.2551,7.7359,4723520000,,23616672000,509000000,0,2544900000,26.4649,2.6366,3.9196,5.9633,
601928.SH,·ï»Ë´«Ã½,20120503,9.28,9.3,9.32,9.15,9.18,26651605,246070312,-0.1,-1.0776,9.2329,5.2361,4672620000,,23362182000,509000000,0,2544900000,26.1797,2.6082,3.8773,5.899,
601928.SH,·ï»Ë´«Ã½,20120504,9.18,9.18,9.18,9.18,9.18,,,0,0,,,4672620000,,23362182000,509000000,0,2544900000,26.1797,2.6082,3.8773,5.899,
601928.SH,·ï»Ë´«Ã½,20120507,9.18,9.23,9.68,9.01,9.57,50333398,471598161,0.39,4.2484,9.3695,9.8887,4871130000,,24354693000,509000000,0,2544900000,27.292,2.719,4.0421,6.1496,
601928.SH,·ï»Ë´«Ã½,20120508,9.57,9.58,9.87,9.44,9.51,50702475,489659392,-0.06,-0.627,9.6575,9.9612,4840590000,,24201999000,509000000,0,2544900000,27.1208,2.7019,4.0167,6.1111,
601928.SH,·ï»Ë´«Ã½,20120509,9.51,9.45,9.6,9.35,9.39,26371162,249750341,-0.12,-1.2618,9.4706,5.181,4779510000,,23896611000,509000000,0,2544900000,26.7786,2.6678,3.966,6.034,
601928.SH,·ï»Ë´«Ã½,20120510,9.39,9.35,9.47,9.26,9.39,22091083,206885015,0,0,9.3651,4.3401,4779510000,,23896611000,509000000,0,2544900000,26.7786,2.6678,3.966,6.034,
601928.SH,·ï»Ë´«Ã½,20120511,9.39,9.43,9.53,9.29,9.3,16785837,158468184,-0.09,-0.9585,9.4406,3.2978,4733700000,,23667570000,509000000,0,2544900000,26.522,2.6423,3.928,5.9761,
601928.SH,·ï»Ë´«Ã½,20120514,9.3,9.45,9.48,9.16,9.18,16538571,154074494,-0.12,-1.2903,9.3161,3.2492,4672620000,,23362182000,509000000,0,2544900000,26.1797,2.6082,3.8773,5.899,
601928.SH,·ï»Ë´«Ã½,20120515,9.18,9.09,9.11,8.91,9.07,17298500,155763111,-0.11,-1.1983,9.0044,3.3985,4616630000,,23082243000,509000000,0,2544900000,25.866,2.5769,3.8309,5.8283,
601928.SH,·ï»Ë´«Ã½,20120516,9.07,9.07,9.12,8.81,8.82,13057005,117064130,-0.25,-2.7563,8.9656,2.5652,4489380000,,22446018000,509000000,0,2544900000,25.1531,2.5059,3.7253,5.6677,
601928.SH,·ï»Ë´«Ã½,20120517,8.82,8.86,9.13,8.81,9.08,18700705,168282211,0.26,2.9478,8.9987,3.674,4621720000,,23107692000,509000000,0,2544900000,25.8946,2.5798,3.8351,5.8348,
601928.SH,·ï»Ë´«Ã½,20120518,9.08,8.98,9.01,8.82,8.84,12527393,111493569,-0.24,-2.6432,8.9,2.4612,4499560000,,22496916000,509000000,0,2544900000,25.2101,2.5116,3.7337,5.6806,
601928.SH,·ï»Ë´«Ã½,20120521,8.84,8.81,8.91,8.75,8.86,8751979,77420332,0.02,0.2262,8.846,1.7194,4509740000,,22547814000,509000000,0,2544900000,25.2672,2.5173,3.7422,5.6934,
601928.SH,·ï»Ë´«Ã½,20120522,8.86,8.92,9.04,8.92,9.01,11329152,101954721,0.15,1.693,8.9993,2.2258,4586090000,,22929549000,509000000,0,2544900000,25.6949,2.5599,3.8055,5.7898,
601928.SH,·ï»Ë´«Ã½,20120523,9.01,8.97,9.2,8.95,9.05,15922413,144380873,0.04,0.444,9.0678,3.1282,4606450000,,23031345000,509000000,0,2544900000,25.809,2.5712,3.8224,5.8155,
601928.SH,·ï»Ë´«Ã½,20120524,9.05,9.05,9.05,9.05,9.05,,,0,0,,,4606450000,,23031345000,509000000,0,2544900000,25.809,2.5712,3.8224,5.8155,
