代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603071.SH,物产环能,20211216,,18.5,22.2,18.5,22.2,2666112,58980264,6.78,43.9689,22.1222,2.6546,2229585960,,12386588612.4,100431800,0,557954442,11.3973,6.1354,0.412,-21.7478,
603071.SH,物产环能,20211217,22.2,24.42,24.42,24.42,24.42,698501,17057394,2.22,10,24.42,0.6955,2452544556,,13625247473.64,100431800,0,557954442,12.537,6.7489,0.4532,-23.9226,
603071.SH,物产环能,20211220,24.42,26.86,26.86,26.86,26.86,1091414,29315380,2.44,9.9918,26.86,1.0867,2697598148,,14986656312.12,100431800,0,557954442,13.7897,7.4232,0.4985,-26.3129,
603071.SH,物产环能,20211221,26.86,29.55,29.55,29.55,29.55,897610,26524376,2.69,10.0149,29.55,0.8938,2967759690,,16487553761.1,100431800,0,557954442,15.1708,8.1667,0.5484,-28.9481,
603071.SH,物产环能,20211222,29.55,32.51,32.51,32.51,32.51,18887915,614046117,2.96,10.0169,32.51,18.8067,3265037818,,18139098909.42,100431800,0,557954442,16.6904,8.9847,0.6033,-31.8478,
603071.SH,物产环能,20211223,32.51,35.29,35.76,31.31,33.5,72099591,2467729435,0.99,3.0452,34.2267,71.7896,3364465300,,18691473807,100431800,0,557954442,17.1987,9.2583,0.6217,-32.8176,
603071.SH,物产环能,20211224,33.5,30.15,30.89,30.15,30.15,11342347,343401508,-3.35,-10,30.2761,11.2936,3028018770,,16822326426.3,100431800,0,557954442,15.4788,8.3325,0.5595,-29.5358,
603071.SH,物产环能,20211227,30.15,27.14,29.15,27.14,27.14,44299569,1222408624,-3.01,-9.9834,27.5941,44.1091,2725719052,,15142883555.88,100431800,0,557954442,13.9335,7.5006,0.5037,-26.5872,
603071.SH,物产环能,20211228,27.14,26.6,27.5,25.91,26,30239081,798857848,-1.14,-4.2004,26.4181,30.1091,2611226800,,14506815492,100431800,0,557954442,13.3482,7.1856,0.4825,-25.4704,
603071.SH,物产环能,20211229,26,25.99,27.82,25.16,26.9,31942342,842031801,0.9,3.4615,26.361,31.805,2701615420,,15008974489.8,100431800,0,557954442,13.8103,7.4343,0.4992,-26.3521,
603071.SH,物产环能,20211230,26.9,26.5,26.9,25.85,25.86,23282886,612748664,-1.04,-3.8662,26.3176,23.1828,2597166348,,14428701870.12,100431800,0,557954442,13.2763,7.1469,0.4799,-25.3332,
603071.SH,物产环能,20211231,25.86,25.51,26.61,25.25,25.26,21632877,558421062,-0.6,-2.3202,25.8135,21.5399,2536907268,,14093929204.92,100431800,0,557954442,12.9683,6.981,0.4688,-24.7455,
603071.SH,物产环能,20220104,25.26,25.5,25.77,24.8,24.86,17943167,452995782,-0.4,-1.5835,25.2461,17.866,2496734548,,13870747428.12,100431800,0,557954442,12.7629,6.8705,0.2316,14.9603,
603071.SH,物产环能,20220105,24.86,24.57,24.71,23.28,23.68,20823162,495746929,-1.18,-4.7466,23.8075,20.7336,2378225024,,13212361186.56,100431800,0,557954442,12.1571,6.5444,0.2206,14.2502,
603071.SH,物产环能,20220106,23.68,23.68,24.08,23.6,23.75,12252832,292436990,0.07,0.2956,23.8669,12.2002,2385255250,,13251417997.5,100431800,0,557954442,12.1931,6.5637,0.2213,14.2924,
603071.SH,物产环能,20220107,23.75,23.62,24.83,22.95,24.38,21839274,520569436,0.63,2.6526,23.8364,21.7454,2448527284,,13602929295.96,100431800,0,557954442,12.5165,6.7378,0.2272,14.6715,
603071.SH,物产环能,20220110,24.38,23.92,24.79,23.82,24.32,14761194,359569637,-0.06,-0.2461,24.3591,14.6977,2442501376,,13569452029.44,100431800,0,557954442,12.4857,6.7213,0.2266,14.6354,
603071.SH,物产环能,20220111,24.32,24,24.55,23.66,23.73,13138249,316477558,-0.59,-2.426,24.0883,13.0818,2383246614,,13240258908.66,100431800,0,557954442,12.1828,6.5582,0.2211,14.2803,
603071.SH,物产环能,20220112,23.73,23.61,24.29,23.56,24.26,11801672,282259039,0.53,2.2335,23.9169,11.7509,2436475468,,13535974762.92,100431800,0,557954442,12.4549,6.7047,0.226,14.5993,
603071.SH,物产环能,20220113,24.26,24.13,24.23,23.61,23.62,10114792,241809364,-0.64,-2.6381,23.9065,10.0713,2372199116,,13178883920.04,100431800,0,557954442,12.1263,6.5278,0.2201,14.2141,
603071.SH,物产环能,20220114,23.62,23.4,23.57,22.92,22.99,12188591,283191310,-0.63,-2.6672,23.2341,12.1362,2308927082,,12827372621.58,100431800,0,557954442,11.8029,6.3537,0.2142,13.835,
603071.SH,物产环能,20220117,22.99,22.77,22.97,22.5,22.81,8880695,201986562,-0.18,-0.7829,22.7445,8.8425,2290849358,,12726940822.02,100431800,0,557954442,11.7105,6.3039,0.2125,13.7267,
603071.SH,物产环能,20220118,22.81,22.74,25.09,22.67,24.32,26737568,643162222,1.51,6.6199,24.0546,26.6226,2442501376,,13569452029.44,100431800,0,557954442,12.4857,6.7213,0.2266,14.6354,
603071.SH,物产环能,20220119,24.32,23.9,24.27,23.03,23.13,16387373,384774961,-1.19,-4.8931,23.48,16.3169,2322987534,,12905486243.46,100431800,0,557954442,11.8748,6.3924,0.2155,13.9192,
603071.SH,物产环能,20220120,23.13,22.94,23.16,22.21,22.22,11891352,268561948,-0.91,-3.9343,22.5846,11.8402,2231594596,,12397747701.24,100431800,0,557954442,11.4076,6.1409,0.207,13.3716,
603071.SH,物产环能,20220121,22.22,22,22.72,21.81,22.24,7220168,161068943,0.02,0.09,22.3082,7.1891,2233603232,,12408906790.08,100431800,0,557954442,11.4179,6.1464,0.2072,13.3837,
603071.SH,物产环能,20220124,22.24,21.94,21.94,21.23,21.24,8546311,184058020,-1,-4.4964,21.5365,8.5096,2133171432,,11850952348.08,100431800,0,557954442,10.9045,5.87,0.1979,12.7819,
603071.SH,物产环能,20220125,21.24,21.57,22.4,21.27,21.31,10450829,227415487,0.07,0.3296,21.7605,10.4059,2140201658,,11890009159.02,100431800,0,557954442,10.9404,5.8894,0.1986,12.824,
603071.SH,物产环能,20220126,21.31,21.07,21.79,21,21.25,7409030,158227539,-0.06,-0.2816,21.356,7.3772,2134175750,,11856531892.5,100431800,0,557954442,10.9096,5.8728,0.198,12.7879,
