代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603757.SH,大元泵业,20170711,,26.9,32.28,26.9,32.28,9813,316226,9.86,43.9786,32.2252,0.0467,677880000,,2705064000,21000000,0,83800000,19.989,8.607,3.5248,63.3588,
603757.SH,大元泵业,20170712,32.28,35.51,35.51,35.51,35.51,6262,222364,3.23,10.0062,35.5101,0.0298,745710000,,2975738000,21000000,0,83800000,21.9891,9.4683,3.8775,69.6986,
603757.SH,大元泵业,20170713,35.51,39.06,39.06,39.06,39.06,8044,314199,3.55,9.9972,39.06,0.0383,820260000,,3273228000,21000000,0,83800000,24.1874,10.4148,4.2651,76.6665,
603757.SH,大元泵业,20170714,39.06,42.97,42.97,42.97,42.97,28824,1238567,3.91,10.0102,42.97,0.1373,902370000,,3600886000,21000000,0,83800000,26.6086,11.4574,4.692,84.341,
603757.SH,大元泵业,20170717,42.97,47.27,47.27,44,47.27,5749180,269926135,4.3,10.007,46.9504,27.377,992670000,,3961226000,21000000,0,83800000,29.2713,12.6039,5.1616,92.7809,
603757.SH,大元泵业,20170718,47.27,47.2,48.97,45.32,47.25,12150474,575097583,-0.02,-0.0423,47.3313,57.8594,992250000,,3959550000,21000000,0,83800000,29.259,12.5986,5.1594,92.7417,
603757.SH,大元泵业,20170719,47.25,46.35,46.5,44.3,45.06,8135945,368204047,-2.19,-4.6349,45.2565,38.7426,946260000,,3776028000,21000000,0,83800000,27.9028,12.0146,4.9202,88.4432,
603757.SH,大元泵业,20170720,45.06,45.7,47.79,44.01,44.18,9576478,440541727,-0.88,-1.953,46.0025,45.6023,927780000,,3702284000,21000000,0,83800000,27.3579,11.78,4.8242,86.7159,
603757.SH,大元泵业,20170721,44.18,42.9,43.8,42.2,43.18,6735195,287786174,-1,-2.2635,42.7287,32.0724,906780000,,3618484000,21000000,0,83800000,26.7387,11.5134,4.715,84.7531,
603757.SH,大元泵业,20170724,43.18,42.68,44.49,42.24,43.93,4861687,211783603,0.75,1.7369,43.5618,23.1509,922530000,,3681334000,21000000,0,83800000,27.2031,11.7133,4.7969,86.2252,
603757.SH,大元泵业,20170725,43.93,43.93,43.93,41.8,42.15,4615353,196532943,-1.78,-4.0519,42.5824,21.9779,885150000,,3532170000,21000000,0,83800000,26.1009,11.2387,4.6025,82.7315,
603757.SH,大元泵业,20170726,42.15,42.16,42.88,41.11,41.67,3199018,134196420,-0.48,-1.1388,41.9493,15.2334,875070000,,3491946000,21000000,0,83800000,25.8036,11.1107,4.5501,81.7893,
603757.SH,大元泵业,20170727,41.67,41.21,43.58,40.78,42.95,5486141,233907930,1.28,3.0718,42.6361,26.1245,901950000,,3599210000,21000000,0,83800000,26.5962,11.452,4.6898,84.3017,
