代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300786.SZ,国林科技,20190723,,31.22,37.47,31.22,37.47,20400,760012,11.45,44.0046,37.2555,0.1528,500224500,,2000898000,13350000,0,53400000,30.7799,4.8189,5.9768,-413.7865,
300786.SZ,国林科技,20190724,37.47,41.22,41.22,41.22,41.22,7000,288540,3.75,10.008,41.22,0.0524,550287000,,2201148000,13350000,0,53400000,33.8603,5.3012,6.575,-455.1983,
300786.SZ,国林科技,20190725,41.22,45.34,45.34,45.34,45.34,9000,408060,4.12,9.9951,45.34,0.0674,605289000,,2421156000,13350000,0,53400000,37.2447,5.831,7.2322,-500.696,
300786.SZ,国林科技,20190726,45.34,49.87,49.87,49.87,49.87,36000,1795320,4.53,9.9912,49.87,0.2697,665764500,,2663058000,13350000,0,53400000,40.9659,6.4136,7.9548,-550.7215,
300786.SZ,国林科技,20190729,49.87,54.86,54.86,54.86,54.86,57241,3140241,4.99,10.006,54.86,0.4288,732381000,,2929524000,13350000,0,53400000,45.065,7.0553,8.7507,-605.8268,
300786.SZ,国林科技,20190730,54.86,60.35,60.35,60.35,60.35,52192,3149787,5.49,10.0073,60.35,0.391,805672500,,3222690000,13350000,0,53400000,49.5747,7.7614,9.6264,-666.4536,
300786.SZ,国林科技,20190731,60.35,66.39,66.39,66.39,66.39,108956,7233588,6.04,10.0083,66.39,0.8161,886306500,,3545226000,13350000,0,53400000,54.5363,8.5382,10.5899,-733.1542,
300786.SZ,国林科技,20190801,66.39,73.03,73.03,73.03,73.03,83916,6128385,6.64,10.0015,73.03,0.6286,974950500,,3899802000,13350000,0,53400000,59.9908,9.3921,11.649,-806.4807,
300786.SZ,国林科技,20190802,73.03,80.33,80.33,80.33,80.33,384726,30905039,7.3,9.9959,80.33,2.8818,1072405500,,4289622000,13350000,0,53400000,65.9874,10.3309,12.8135,-887.0956,
300786.SZ,国林科技,20190805,80.33,84.29,85,73.3,73.95,8843446,702677662,-6.38,-7.9422,79.4574,66.243,987232500,,3948930000,13350000,0,53400000,60.7465,9.5104,11.7958,-816.6403,
300786.SZ,国林科技,20190806,73.95,66.88,70.37,66.56,66.6,6396609,432000355,-7.35,-9.9391,67.5358,47.9147,889110000,,3556440000,13350000,0,53400000,54.7088,8.5652,10.6234,-735.4733,
300786.SZ,国林科技,20190807,66.6,66.38,67.5,60.59,60.8,5303946,338156018,-5.8,-8.7087,63.7556,39.7299,811680000,,3246720000,13350000,0,53400000,49.9444,7.8193,9.6982,-671.423,
300786.SZ,国林科技,20190808,60.8,59.9,62.13,59.8,60.08,3379574,205326719,-0.72,-1.1842,60.7552,25.3152,802068000,,3208272000,13350000,0,53400000,49.353,7.7267,9.5834,-663.472,
300786.SZ,国林科技,20190809,60.08,60.25,60.56,56.33,57.1,3517875,205197701,-2.98,-4.9601,58.33,26.3511,762285000,,3049140000,13350000,0,53400000,46.905,7.3434,9.108,-630.5634,
300786.SZ,国林科技,20190812,57.1,56.83,57.79,56.23,57.29,2102210,119930991,0.19,0.3327,57.05,15.7469,764821500,,3059286000,13350000,0,53400000,47.0611,7.3679,9.1383,-632.6616,
300786.SZ,国林科技,20190813,57.29,56.82,57.29,55.65,56.18,2162266,121899677,-1.11,-1.9375,56.3759,16.1967,750003000,,3000012000,13350000,0,53400000,46.1493,7.2251,8.9613,-620.4037,
300786.SZ,国林科技,20190814,56.18,56.96,57.8,55.73,55.73,2116541,120281355,-0.45,-0.801,56.8292,15.8542,743995500,,2975982000,13350000,0,53400000,45.7796,7.1672,8.8895,-615.4343,
300786.SZ,国林科技,20190815,55.73,53,54.5,52.58,54.43,2384291,127622069,-1.3,-2.3327,53.5262,17.8599,726640500,,2906562000,13350000,0,53400000,44.7117,7,8.6821,-601.0782,
300786.SZ,国林科技,20190816,54.43,54.07,55.5,53.53,53.64,1920700,104515193,-0.79,-1.4514,54.4152,14.3873,716094000,,2864376000,13350000,0,53400000,44.0628,6.8984,8.5561,-592.3541,
300786.SZ,国林科技,20190819,53.64,54,55.5,53.21,55.49,2270692,123320736,1.85,3.4489,54.3098,17.0089,740791500,,2963166000,13350000,0,53400000,45.5825,7.1364,8.8512,-612.7839,
300786.SZ,国林科技,20190820,55.49,55.52,57.34,54.88,56.97,3144634,176271156,1.48,2.6671,56.0546,23.5553,760549500,,3042198000,13350000,0,53400000,46.7982,7.3267,9.0873,-629.1278,
300786.SZ,国林科技,20190821,56.97,56.18,56.8,55.52,56.3,1862488,104487469,-0.67,-1.1761,56.101,13.9512,751605000,,3006420000,13350000,0,53400000,46.2479,7.2405,8.9804,-621.7289,
300786.SZ,国林科技,20190822,56.3,56.13,56.66,55.22,55.22,1493810,83423098,-1.08,-1.9183,55.8459,11.1896,737187000,,2948748000,13350000,0,53400000,45.3607,7.1016,8.8082,-609.8023,
300786.SZ,国林科技,20190823,55.22,54.77,55.38,53.35,53.36,1688102,91320640,-1.86,-3.3683,54.0966,12.645,712356000,,2849424000,13350000,0,53400000,43.8328,6.8624,8.5115,-589.262,
300786.SZ,国林科技,20190826,53.36,52,52.38,51.41,52.21,1264335,65632734,-1.15,-2.1552,51.9109,9.4707,697003500,,2788014000,13350000,0,53400000,42.8881,6.7145,8.328,-576.5624,
300786.SZ,国林科技,20190827,52.21,52.43,53.32,52.23,52.82,1168734,61754594,0.61,1.1684,52.8389,8.7546,705147000,,2820588000,13350000,0,53400000,43.3892,6.793,8.4253,-583.2988,
300786.SZ,国林科技,20190828,52.82,52.8,55.17,52.72,55.17,2147752,116496650,2.35,4.4491,54.2412,16.088,736519500,,2946078000,13350000,0,53400000,45.3196,7.0952,8.8002,-609.2501,
300786.SZ,国林科技,20190829,55.17,55,55,53.42,53.45,1794811,97013294,-1.72,-3.1176,54.0521,13.4443,713557500,,2854230000,13350000,0,53400000,42.5197,6.7837,8.5258,-590.2559,
300786.SZ,国林科技,20190830,53.45,53.41,54,52.4,52.48,1167216,61969567,-0.97,-1.8148,53.0918,8.7432,700608000,,2802432000,13350000,0,53400000,41.7481,6.6606,8.3711,-579.5441,
300786.SZ,国林科技,20190902,52.48,52.51,53.98,52.5,53.7,1094800,58405175,1.22,2.3247,53.3478,8.2007,716895000,,2867580000,13350000,0,53400000,42.7186,6.8154,8.5657,-593.0167,
300786.SZ,国林科技,20190903,53.7,53.83,55.23,53.83,54.8,1721405,94035743,1.1,2.0484,54.6273,12.8944,731580000,,2926320000,13350000,0,53400000,43.5936,6.9551,8.7412,-605.1642,
300786.SZ,国林科技,20190904,54.8,54.29,56.79,54.07,56.77,2993183,165599294,1.97,3.5949,55.3255,22.4208,757879500,,3031518000,13350000,0,53400000,45.1608,7.2051,9.0554,-626.9191,
300786.SZ,国林科技,20190905,56.77,57.01,57.01,55.7,56.25,2765598,155396181,-0.52,-0.916,56.189,20.7161,750937500,,3003750000,13350000,0,53400000,44.7471,7.1391,8.9725,-621.1767,
300786.SZ,国林科技,20190906,56.25,56.18,56.7,55.66,56.51,2133201,119862238,0.26,0.4622,56.1889,15.979,754408500,,3017634000,13350000,0,53400000,44.954,7.1721,9.0139,-624.0479,
300786.SZ,国林科技,20190909,56.51,56.79,57.65,56.16,57.3,2236209,127362734,0.79,1.398,56.9548,16.7506,764955000,,3059820000,13350000,0,53400000,45.5824,7.2724,9.1399,-632.772,
300786.SZ,国林科技,20190910,57.3,57.21,58.49,57.02,58.22,2355957,135850828,0.92,1.6056,57.6627,17.6476,777237000,,3108948000,13350000,0,53400000,46.3143,7.3891,9.2867,-642.9317,
300786.SZ,国林科技,20190911,58.22,58.43,58.43,56.21,56.3,2138096,122346934,-1.92,-3.2978,57.2224,16.0157,751605000,,3006420000,13350000,0,53400000,44.7869,7.1454,8.9804,-621.7289,
300786.SZ,国林科技,20190912,56.3,56.3,57.1,56.3,56.86,1319102,74855707,0.56,0.9947,56.7475,9.8809,759081000,,3036324000,13350000,0,53400000,45.2324,7.2165,9.0698,-627.913,
300786.SZ,国林科技,20190916,56.86,57.24,59.88,56.83,59.1,2668319,156301641,2.24,3.9395,58.5768,19.9874,788985000,,3155940000,13350000,0,53400000,47.0143,7.5008,9.4271,-652.6497,
300786.SZ,国林科技,20190917,59.1,58.7,59.61,57.66,58.3,2191895,127912995,-0.8,-1.3536,58.3573,16.4187,778305000,,3113220000,13350000,0,53400000,46.3779,7.3993,9.2994,-643.8152,
300786.SZ,国林科技,20190918,58.3,58.56,60.97,58,60.88,3417698,203813223,2.58,4.4254,59.6346,25.6007,812748000,,3250992000,13350000,0,53400000,48.4303,7.7267,9.711,-672.3065,
300786.SZ,国林科技,20190919,60.88,60.11,61.16,59.78,61.05,2316222,140287933,0.17,0.2792,60.5676,17.35,815017500,,3260070000,13350000,0,53400000,48.5656,7.7483,9.7381,-674.1838,
300786.SZ,国林科技,20190920,61.05,61.26,64.49,59.55,59.72,3230178,200453343,-1.33,-2.1785,62.0564,24.1961,797262000,,3189048000,13350000,0,53400000,47.5075,7.5795,9.526,-659.4964,
300786.SZ,国林科技,20190923,59.72,58.96,59.4,56.88,57.75,2061938,118695562,-1.97,-3.2987,57.565,15.4452,770962500,,3083850000,13350000,0,53400000,45.9404,7.3295,9.2117,-637.7415,
300786.SZ,国林科技,20190924,57.75,57.6,58.12,57.31,58,1328168,76745317,0.25,0.4329,57.7828,9.9488,774300000,,3097200000,13350000,0,53400000,46.1393,7.3612,9.2516,-640.5022,
300786.SZ,国林科技,20190925,58,57.5,57.7,56.18,56.25,1240047,70578161,-1.75,-3.0172,56.9157,9.2887,750937500,,3003750000,13350000,0,53400000,44.7471,7.1391,8.9725,-621.1767,
300786.SZ,国林科技,20190926,56.25,56.41,56.8,53.1,53.3,1699868,92632488,-2.95,-5.2444,54.4939,12.7331,711555000,,2846220000,13350000,0,53400000,42.4004,6.7647,8.5019,-588.5994,
300786.SZ,国林科技,20190927,53.3,54.3,54.54,53.16,53.83,839400,45400640,0.53,0.9944,54.087,6.2876,718630500,,2874522000,13350000,0,53400000,42.822,6.8319,8.5864,-594.4523,
300786.SZ,国林科技,20190930,53.83,54.01,54.45,52.5,52.75,792206,42265043,-1.08,-2.0063,53.3511,5.9341,704212500,,2816850000,13350000,0,53400000,41.9629,6.6949,8.4142,-582.5258,
300786.SZ,国林科技,20191008,52.75,52.74,53.86,52.74,53.1,536730,28569563,0.35,0.6635,53.2289,4.0204,708885000,,2835540000,13350000,0,53400000,42.2413,6.7393,8.47,-586.3908,
300786.SZ,国林科技,20191009,53.1,52.55,54.85,52.55,54.52,863706,46473484,1.42,2.6742,53.8071,6.4697,727842000,,2911368000,13350000,0,53400000,43.3709,6.9195,8.6965,-602.0721,
300786.SZ,国林科技,20191010,54.52,54.78,54.95,54.06,54.58,748668,40823817,0.06,0.1101,54.5286,5.608,728643000,,2914572000,13350000,0,53400000,43.4186,6.9271,8.7061,-602.7347,
300786.SZ,国林科技,20191011,54.58,54.6,54.6,53.31,54.08,759000,40926018,-0.5,-0.9161,53.921,5.6854,721968000,,2887872000,13350000,0,53400000,43.0209,6.8637,8.6263,-597.2131,
300786.SZ,国林科技,20191014,54.08,54.2,55.5,54.2,55.15,1032107,56645385,1.07,1.9786,54.8832,7.7311,736252500,,2945010000,13350000,0,53400000,43.8721,6.9995,8.797,-609.0293,
300786.SZ,国林科技,20191015,55.15,54.6,58.07,54.6,57.68,2000281,112700707,2.53,4.5875,56.3424,14.9834,770028000,,3080112000,13350000,0,53400000,45.8847,7.3206,9.2006,-636.9684,
300786.SZ,国林科技,20191016,57.68,57.92,59.02,57.11,58.8,2405037,140542203,1.12,1.9417,58.4366,18.0153,784980000,,3139920000,13350000,0,53400000,46.7757,7.4627,9.3792,-649.3367,
