´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600399.SH,¸§Ë³ÌØ¸Ö,20070118,4.8067,4.8202,4.915,4.6983,4.8744,9783216,34833418,0.0677,1.4085,3.5605,6.0841,578880000,,1872000000,160800000,0,520000000,181.4004,1.2469,0.4367,17.6155,
600399.SH,¸§Ë³ÌØ¸Ö,20070119,4.8744,4.8744,5.0504,4.8473,4.9827,13457787,49274551,0.1083,2.2222,3.6614,8.3693,591744000,,1913600000,160800000,0,520000000,185.4315,1.2746,0.4464,18.0069,
600399.SH,¸§Ë³ÌØ¸Ö,20070122,4.9827,5.0233,5.2264,4.9556,5.2264,17279273,65225131,0.2437,4.8913,3.7748,10.7458,620688000,,2007200000,160800000,0,520000000,194.5016,1.337,0.4683,18.8877,
600399.SH,¸§Ë³ÌØ¸Ö,20070123,5.2264,5.2806,5.7545,5.1587,5.7545,28374991,115940043,0.5281,10.1036,4.086,17.6461,683400000,,2210000000,160800000,0,520000000,214.1533,1.4721,0.5156,20.796,
600399.SH,¸§Ë³ÌØ¸Ö,20070124,5.7545,5.8492,6.2825,5.6868,5.9576,28191857,125078317,0.2031,3.5294,4.4367,17.5322,707520000,,2288000000,160800000,0,520000000,221.7116,1.524,0.5338,21.53,
600399.SH,¸§Ë³ÌØ¸Ö,20070125,5.9576,5.9305,6.5533,5.7138,6.2825,31918244,147094926,0.325,5.4545,4.6085,19.8497,746112000,,2412800000,160800000,0,520000000,233.805,1.6071,0.5629,22.7044,
600399.SH,¸§Ë³ÌØ¸Ö,20070126,6.2825,6.093,6.7835,5.9305,6.621,20075806,93762836,0.3385,5.3879,4.6704,12.485,786312000,,2542800000,160800000,0,520000000,246.4023,1.6937,0.5932,23.9277,
600399.SH,¸§Ë³ÌØ¸Ö,20070129,6.621,6.6752,7.1355,6.4314,6.9053,20379584,102767674,0.2843,4.2945,5.0427,12.6739,820080000,,2652000000,160800000,0,520000000,256.9839,1.7665,0.6187,24.9552,
600399.SH,¸§Ë³ÌØ¸Ö,20070130,6.9053,6.9053,7.5959,6.6075,7.5959,34505473,184795318,0.6905,10,5.3555,21.4586,902088000,,2917200000,160800000,0,520000000,282.6823,1.9431,0.6806,27.4507,
600399.SH,¸§Ë³ÌØ¸Ö,20070131,7.5959,7.5823,8.0969,6.8376,6.8376,31834671,173247925,-0.7582,-9.9822,5.4421,19.7977,812040000,,2626000000,160800000,0,520000000,254.4645,1.7491,0.6127,24.7106,
600399.SH,¸§Ë³ÌØ¸Ö,20070201,6.8376,6.621,7.2303,6.3096,6.9189,22553961,111704802,0.0812,1.1881,4.9528,14.0261,821688000,,2657200000,160800000,0,520000000,257.4878,1.7699,0.6199,25.0042,
600399.SH,¸§Ë³ÌØ¸Ö,20070202,6.9189,6.7564,6.7699,6.269,6.3637,15837592,76050658,-0.5551,-8.0235,4.8019,9.8492,755760000,,2444000000,160800000,0,520000000,236.8283,1.6279,0.5702,22.998,
600399.SH,¸§Ë³ÌØ¸Ö,20070205,6.3637,6.3367,6.6075,6.2554,6.3367,9975093,47399917,-0.0271,-0.4255,4.7518,6.2034,752544000,,2433600000,160800000,0,520000000,235.8206,1.621,0.5678,22.9001,
600399.SH,¸§Ë³ÌØ¸Ö,20070206,6.3367,6.3773,6.6075,6.0388,6.5668,11410564,53762698,0.2302,3.6325,4.7117,7.0961,779880000,,2522000000,160800000,0,520000000,244.3867,1.6799,0.5884,23.7319,
600399.SH,¸§Ë³ÌØ¸Ö,20070207,6.5668,6.5668,6.8783,6.4991,6.6481,13713400,67673371,0.0812,1.2371,4.9348,8.5282,789528000,,2553200000,160800000,0,520000000,247.41,1.7007,0.5957,24.0255,
600399.SH,¸§Ë³ÌØ¸Ö,20070208,6.6481,6.7022,6.7293,6.4314,6.5533,8456923,40742113,-0.0948,-1.4257,4.8176,5.2593,778272000,,2516800000,160800000,0,520000000,243.8828,1.6764,0.5872,23.683,
600399.SH,¸§Ë³ÌØ¸Ö,20070209,6.5533,6.4991,6.8647,6.3637,6.797,10450667,51186132,0.2437,3.719,4.8979,6.4992,807216000,,2610400000,160800000,0,520000000,252.9528,1.7388,0.609,24.5638,
600399.SH,¸§Ë³ÌØ¸Ö,20070212,6.797,6.7564,7.0272,6.6616,6.9053,11382472,57619103,0.1083,1.5936,5.0621,7.0787,820080000,,2652000000,160800000,0,520000000,256.9839,1.7665,0.6187,24.9552,
600399.SH,¸§Ë³ÌØ¸Ö,20070213,6.9053,6.9189,7.0001,6.7699,6.9053,7060669,35865315,0,0,5.0796,4.391,820080000,,2652000000,160800000,0,520000000,256.9839,1.7665,0.6187,24.9552,
600399.SH,¸§Ë³ÌØ¸Ö,20070214,6.9053,6.8376,7.0137,6.7835,6.8918,11362645,57885725,-0.0135,-0.1961,5.0944,7.0663,818472000,,2646800000,160800000,0,520000000,256.48,1.763,0.6175,24.9063,
600399.SH,¸§Ë³ÌØ¸Ö,20070215,6.8918,6.8647,7.3115,6.7835,7.3115,17351849,90650161,0.4197,6.0904,5.2242,10.791,868320000,,2808000000,160800000,0,520000000,272.1006,1.8704,0.6551,26.4232,
600399.SH,¸§Ë³ÌØ¸Ö,20070216,7.3115,7.4469,7.9885,7.1897,7.8531,23072259,131358008,0.5416,7.4074,5.6933,14.3484,932640000,,3016000000,160800000,0,520000000,292.2563,2.0089,0.7036,28.3805,
600399.SH,¸§Ë³ÌØ¸Ö,20070226,7.8531,7.9615,8.3541,7.7719,8.2593,14447333,86977269,0.4062,5.1724,6.0203,8.9847,980880000,,3172000000,160800000,0,520000000,307.373,2.1128,0.74,29.8484,
600399.SH,¸§Ë³ÌØ¸Ö,20070227,8.2593,8.2729,8.5031,7.4334,7.4334,17022591,99309929,-0.8259,-10,5.834,10.5862,882792000,,2854800000,160800000,0,520000000,276.6357,1.9016,0.666,26.8636,
600399.SH,¸§Ë³ÌØ¸Ö,20070228,7.4334,7.2845,7.9208,7.0407,7.7719,11917053,66037061,0.3385,4.5537,5.5414,7.4111,922992000,,2984800000,160800000,0,520000000,289.2329,1.9881,0.6964,28.0869,
600399.SH,¸§Ë³ÌØ¸Ö,20070301,7.7719,7.623,7.7854,7.1761,7.298,10566423,58247239,-0.4739,-6.0976,5.5125,6.5712,866712000,,2802800000,160800000,0,520000000,271.5967,1.8669,0.6539,26.3742,
600399.SH,¸§Ë³ÌØ¸Ö,20070302,7.298,7.298,7.5146,7.2438,7.3792,5703123,31180271,0.0812,1.1132,5.4672,3.5467,876360000,,2834000000,160800000,0,520000000,274.6201,1.8877,0.6612,26.6678,
600399.SH,¸§Ë³ÌØ¸Ö,20070305,7.3792,7.3522,7.65,6.946,7.1897,6700684,35868832,-0.1896,-2.5688,5.353,4.1671,853848000,,2761200000,160800000,0,520000000,267.5656,1.8392,0.6442,25.9828,
600399.SH,¸§Ë³ÌØ¸Ö,20070306,7.1897,7.2032,7.3386,6.9866,7.2303,4207336,22476395,0.0406,0.565,5.3422,2.6165,858672000,,2776800000,160800000,0,520000000,269.0773,1.8496,0.6478,26.1296,
600399.SH,¸§Ë³ÌØ¸Ö,20070307,7.2303,7.2845,7.623,7.2845,7.4605,6374535,35235644,0.2302,3.1835,5.5276,3.9643,886008000,,2865200000,160800000,0,520000000,277.6434,1.9085,0.6685,26.9614,
600399.SH,¸§Ë³ÌØ¸Ö,20070308,7.4605,7.4876,8.0698,7.4876,8.0021,11870137,68657548,0.5416,7.2595,5.7841,7.3819,950328000,,3073200000,160800000,0,520000000,297.799,2.047,0.717,28.9187,
600399.SH,¸§Ë³ÌØ¸Ö,20070309,8.0021,8.0698,8.1916,7.7177,7.8938,8956436,52472253,-0.1083,-1.3536,5.8586,5.5699,937464000,,3031600000,160800000,0,520000000,293.7679,2.0193,0.7073,28.5272,
600399.SH,¸§Ë³ÌØ¸Ö,20070312,7.8938,7.8938,8.327,7.7584,8.2593,11303567,67323420,0.3656,4.6312,5.9559,7.0296,980880000,,3172000000,160800000,0,520000000,307.373,2.1128,0.74,29.8484,
600399.SH,¸§Ë³ÌØ¸Ö,20070313,8.2593,8.3677,8.7468,8.2729,8.5572,16583385,104399677,0.2979,3.6066,6.2954,10.3131,1016256000,,3286400000,160800000,0,520000000,318.4585,2.189,0.7667,30.9249,
600399.SH,¸§Ë³ÌØ¸Ö,20070314,8.5572,8.6114,8.9769,8.1239,8.6926,18889597,120438938,0.1354,1.5823,6.3759,11.7473,1032336000,,3338400000,160800000,0,520000000,323.4974,2.2237,0.7789,31.4142,
600399.SH,¸§Ë³ÌØ¸Ö,20070315,8.6926,8.6114,8.8686,8.4083,8.6249,12073310,76522023,-0.0677,-0.7788,6.3381,7.5083,1024296000,,3312400000,160800000,0,520000000,320.978,2.2064,0.7728,31.1696,
600399.SH,¸§Ë³ÌØ¸Ö,20070316,8.6249,8.6384,8.6791,7.9615,8.0969,16180438,98430493,-0.5281,-6.1224,6.0833,10.0625,961584000,,3109600000,160800000,0,520000000,301.3263,2.0713,0.7255,29.2612,
600399.SH,¸§Ë³ÌØ¸Ö,20070319,8.0969,7.65,8.2458,7.3115,8.0156,9181631,54264777,-0.0812,-1.0033,5.9101,5.71,951936000,,3078400000,160800000,0,520000000,298.3029,2.0505,0.7182,28.9676,
600399.SH,¸§Ë³ÌØ¸Ö,20070320,8.0156,8.0427,8.5301,8.0427,8.476,10431984,64028119,0.4604,5.7432,6.1377,4.9008,1332534267.74,,3255200000,212864899,0,520000000,315.4352,2.1683,0.7594,30.6313,
600399.SH,¸§Ë³ÌØ¸Ö,20070321,8.476,8.7332,8.9228,8.4624,8.8686,17305050,110917058,0.3927,4.6326,6.4095,8.1296,1394265088.45,,3406000000,212864899,0,520000000,330.048,2.2687,0.7946,32.0503,
600399.SH,¸§Ë³ÌØ¸Ö,20070322,8.8686,8.8686,9.2748,8.8009,8.8415,14389511,96320356,-0.0271,-0.3053,6.6938,6.7599,1390007790.47,,3395600000,212864899,0,520000000,329.0402,2.2618,0.7922,31.9525,
600399.SH,¸§Ë³ÌØ¸Ö,20070323,8.8415,8.8009,9.004,8.5301,8.828,10823562,70170755,-0.0135,-0.1531,6.4831,5.0847,1387879141.48,,3390400000,212864899,0,520000000,328.5363,2.2583,0.791,31.9035,
600399.SH,¸§Ë³ÌØ¸Ö,20070326,8.828,8.8415,9.1936,8.828,9.0717,10503608,69922825,0.2437,2.7607,6.657,4.9344,1426194823.3,,3484000000,212864899,0,520000000,337.6064,2.3207,0.8128,32.7843,
600399.SH,¸§Ë³ÌØ¸Ö,20070327,9.0717,9.0988,9.1394,8.7468,8.9092,12194195,80034023,-0.1625,-1.791,6.5633,5.7286,1400651035.42,,3421600000,212864899,0,520000000,331.5597,2.2791,0.7983,32.1971,
600399.SH,¸§Ë³ÌØ¸Ö,20070328,8.9092,8.8686,9.0988,8.2593,8.8822,11076274,72154201,-0.0271,-0.304,6.5143,5.2034,1396393737.44,,3411200000,212864899,0,520000000,330.5519,2.2722,0.7958,32.0993,
600399.SH,¸§Ë³ÌØ¸Ö,20070329,8.8822,8.8686,8.9092,8.3677,8.3677,10389912,65622052,-0.5145,-5.7927,6.3159,4.881,1315505075.82,,3213600000,212864899,0,520000000,311.4041,2.1405,0.7497,30.2399,
600399.SH,¸§Ë³ÌØ¸Ö,20070330,8.3677,8.3406,8.5301,8.2052,8.4624,5269874,32786488,0.0948,1.1327,6.2215,2.4757,1330405618.75,,3250000000,212864899,0,520000000,314.9313,2.1648,0.7582,30.5824,
600399.SH,¸§Ë³ÌØ¸Ö,20070402,8.4624,8.476,8.9092,8.476,8.8145,9050735,58214826,0.352,4.16,6.4321,4.2519,1385750492.49,,3385200000,212864899,0,520000000,328.0324,2.2548,0.7898,31.8546,
600399.SH,¸§Ë³ÌØ¸Ö,20070403,8.8145,8.8822,9.18,8.8822,9.0853,15682931,105012490,0.2708,3.0722,6.696,7.3676,1428323472.29,,3489200000,212864899,0,520000000,338.1102,2.3241,0.814,32.8332,
600399.SH,¸§Ë³ÌØ¸Ö,20070404,9.0853,9.1123,9.153,8.828,8.9092,9775258,64534726,-0.176,-1.9374,6.6018,4.5922,1400651035.42,,3421600000,212864899,0,520000000,331.5597,2.2791,0.7983,32.1971,
600399.SH,¸§Ë³ÌØ¸Ö,20070405,8.9092,8.8686,9.004,8.7738,8.9634,9237873,60767710,0.0542,0.6079,6.5781,4.3398,1409165631.38,,3442400000,212864899,0,520000000,333.5752,2.2929,0.8031,32.3929,
600399.SH,¸§Ë³ÌØ¸Ö,20070406,8.9634,8.8686,9.18,8.8009,9.0311,13390712,88841102,0.0677,0.7553,6.6345,6.2907,1419808876.33,,3468400000,212864899,0,520000000,336.0947,2.3103,0.8092,32.6375,
600399.SH,¸§Ë³ÌØ¸Ö,20070409,9.0311,9.0582,9.5456,9.0446,9.3696,21783673,150052226,0.3385,3.7481,6.8883,10.2336,1473025101.08,,3598400000,212864899,0,520000000,348.6919,2.3969,0.8395,33.8608,
600399.SH,¸§Ë³ÌØ¸Ö,20070410,9.3696,9.3696,10.1549,9.2477,10.1414,22153498,158275807,0.7718,8.237,7.1445,10.4073,1594358093.51,,3894800000,212864899,0,520000000,377.4137,2.5943,0.9087,36.6499,
600399.SH,¸§Ë³ÌØ¸Ö,20070411,10.1414,10.1414,10.3309,9.8164,10.006,21000898,157170171,-0.1354,-1.3351,7.484,9.8658,1573071603.61,,3842800000,212864899,0,520000000,372.3748,2.5596,0.8965,36.1606,
600399.SH,¸§Ë³ÌØ¸Ö,20070412,10.006,10.006,10.006,10.006,10.006,,,0,0,,,1573071603.61,,3842800000,212864899,0,520000000,372.3748,2.5596,0.8965,36.1606,
600399.SH,¸§Ë³ÌØ¸Ö,20070413,10.006,10.1414,10.2903,9.5592,9.6404,17534542,127785622,-0.3656,-3.6536,7.2877,8.2374,1515598080.88,,3702400000,212864899,0,520000000,358.7697,2.4661,0.8638,34.8395,
600399.SH,¸§Ë³ÌØ¸Ö,20070416,9.6404,9.5727,10.1008,9.4915,10.0331,16522145,119827756,0.3927,4.073,7.2526,7.7618,1577328901.59,,3853200000,212864899,0,520000000,373.3825,2.5666,0.899,36.2585,
600399.SH,¸§Ë³ÌØ¸Ö,20070417,10.0331,10.0195,10.1143,9.6269,10.0195,13623307,100173189,-0.0135,-0.135,7.3531,6.4,1575200252.6,,3848000000,212864899,0,520000000,372.8787,2.5631,0.8977,36.2095,
600399.SH,¸§Ë³ÌØ¸Ö,20070418,10.0195,10.1549,11.0215,9.9247,11.0215,21052402,163245144,1.002,10,7.7542,9.89,1732720277.86,,4232800000,212864899,0,520000000,410.1665,2.8194,0.9875,39.8305,
600399.SH,¸§Ë³ÌØ¸Ö,20070419,11.0215,11.3464,11.7255,10.4663,11.1839,29020598,240838715,0.1625,1.4742,8.2989,13.6333,1758264065.74,,4295200000,212864899,0,520000000,416.2132,2.861,1.0021,40.4177,
600399.SH,¸§Ë³ÌØ¸Ö,20070420,11.1839,11.4818,12.3078,11.2787,12.3078,19720174,172940072,1.1238,10.0484,8.7697,9.2642,1934941931.91,,4726800000,212864899,0,520000000,458.0361,3.1485,1.1028,44.479,
600399.SH,¸§Ë³ÌØ¸Ö,20070423,12.3078,13.5399,13.5399,13.2691,13.5399,6680860,66804465,1.2321,10.011,9.9994,3.1385,2128648990,,5200000000,212864899,0,520000000,503.8901,3.4637,1.2132,48.9318,
600399.SH,¸§Ë³ÌØ¸Ö,20070424,13.5399,14.8939,14.8939,14.8939,14.8939,1093743,12031173,1.354,10,11,0.5138,2341513889,,5720000000,212864899,0,520000000,554.2791,3.81,1.3345,53.825,
600399.SH,¸§Ë³ÌØ¸Ö,20070425,14.8939,16.3833,16.3833,14.8939,15.5303,55304302,644649332,0.6364,4.2727,11.6564,25.9809,2441560391.53,,5964400000,212864899,0,520000000,577.9619,3.9728,1.3915,56.1248,
600399.SH,¸§Ë³ÌØ¸Ö,20070426,15.5303,15.598,15.6386,14.6502,15.0293,19725798,219447909,-0.501,-3.2258,11.1249,9.2668,2362800378.9,,5772000000,212864899,0,520000000,354.3355,3.717,1.3466,54.3143,
600399.SH,¸§Ë³ÌØ¸Ö,20070427,15.0293,15.0293,15.8011,15.0293,15.3136,15621274,178037063,0.2843,1.8919,11.3971,7.3386,2407502007.69,,5881200000,212864899,0,520000000,361.0392,3.7873,1.3721,55.3419,
600399.SH,¸§Ë³ÌØ¸Ö,20070430,15.3136,15.1647,15.1647,13.8242,14.6908,17306916,184204797,-0.6228,-4.0672,10.6434,8.1305,2309584154.15,,5642000000,212864899,0,520000000,346.355,3.6333,1.3163,53.091,
600399.SH,¸§Ë³ÌØ¸Ö,20070508,14.6908,14.7179,15.9771,14.0409,15.7604,27426277,302985820,1.0697,7.2811,11.0473,12.8844,2477747424.36,,6052800000,212864899,0,520000000,371.5735,3.8978,1.4121,56.9566,
600399.SH,¸§Ë³ÌØ¸Ö,20070509,15.7604,15.5709,17.1821,15.1918,17.0873,29056392,352183682,1.3269,8.4192,12.1207,13.6502,2686355025.38,,6562400000,212864899,0,520000000,402.8571,4.226,1.531,61.7519,
600399.SH,¸§Ë³ÌØ¸Ö,20070510,17.0873,17.1821,18.4413,16.7488,17.7643,30200516,386955959,0.677,3.962,12.8129,14.1876,2792787474.88,,6822400000,212864899,0,520000000,418.8182,4.3934,1.5917,64.1985,
600399.SH,¸§Ë³ÌØ¸Ö,20070511,17.7643,17.3311,17.6696,16.5864,16.8842,18012299,227886916,-0.8801,-4.9543,12.6517,8.4618,2654425290.53,,6484400000,212864899,0,520000000,398.0688,4.1757,1.5128,61.018,
600399.SH,¸§Ë³ÌØ¸Ö,20070514,16.8842,16.7624,17.5206,16.2614,16.5051,16103452,200108633,-0.3791,-2.2454,12.4264,7.5651,2594823118.81,,6338800000,212864899,0,520000000,389.1306,4.082,1.4789,59.6479,
600399.SH,¸§Ë³ÌØ¸Ö,20070515,16.5051,16.6676,16.7895,15.3001,15.6521,12724757,152779360,-0.853,-5.1682,12.0065,5.9779,2460718232.44,,6011200000,212864899,0,520000000,369.0197,3.871,1.4024,56.5652,
600399.SH,¸§Ë³ÌØ¸Ö,20070516,15.6521,15.6115,16.1125,15.0022,15.8281,14816940,170091687,0.176,1.1246,11.4795,6.9607,2488390669.31,,6078800000,212864899,0,520000000,373.1696,3.9145,1.4182,57.2013,
600399.SH,¸§Ë³ÌØ¸Ö,20070517,15.8281,15.8417,17.3311,15.6386,16.9655,18586868,228801045,1.1374,7.1856,12.3098,8.7318,2667197184.47,,6515600000,212864899,0,520000000,399.9841,4.1958,1.5201,61.3116,
600399.SH,¸§Ë³ÌØ¸Ö,20070518,16.9655,16.9384,17.8727,16.8301,17.2769,20044349,257774746,0.3114,1.8356,12.8602,9.4165,2716156111.24,,6635200000,212864899,0,520000000,407.3262,4.2728,1.548,62.437,
600399.SH,¸§Ë³ÌØ¸Ö,20070521,17.2769,16.2614,19.01,16.2479,18.8069,29914342,401315052,1.53,8.8558,13.4155,14.0532,2956693447.11,,7222800000,212864899,0,520000000,443.3982,4.6512,1.6851,67.9663,
600399.SH,¸§Ë³ÌØ¸Ö,20070522,18.8069,19.1454,20.689,19.1454,20.689,24181832,363557013,1.882,10.0072,15.0343,11.3602,3252575656.72,,7945600000,212864899,0,520000000,487.77,5.1167,1.8537,74.7678,
600399.SH,¸§Ë³ÌØ¸Ö,20070523,20.689,22.4762,22.4762,20.1744,20.54,34790816,542747455,-0.1489,-0.7199,15.6003,16.3441,3229160517.83,,7888400000,212864899,0,520000000,484.2585,5.0799,1.8404,74.2296,
600399.SH,¸§Ë³ÌØ¸Ö,20070524,20.54,20.54,20.54,20.54,20.54,,,0,0,,,3229160517.83,,7888400000,212864899,0,520000000,484.2585,5.0799,1.8404,74.2296,
600399.SH,¸§Ë³ÌØ¸Ö,20070525,20.54,19.9036,20.9462,19.4974,20.364,29999064,443110317,-0.176,-0.857,14.7708,14.093,3201488080.96,,7820800000,212864899,0,520000000,480.1086,5.0363,1.8246,73.5934,
600399.SH,¸§Ë³ÌØ¸Ö,20070528,20.364,20.5129,20.54,19.9713,20.0526,19566192,292510651,-0.3114,-1.5293,14.9498,9.1918,3152529154.19,,7701200000,212864899,0,520000000,472.7666,4.9593,1.7967,72.468,
600399.SH,¸§Ë³ÌØ¸Ö,20070529,20.0526,19.6328,20.5806,19.511,20.1609,14183810,210762894,0.1083,0.5402,14.8594,6.6633,3169558346.11,,7742800000,212864899,0,520000000,475.3203,4.9861,1.8064,72.8595,
600399.SH,¸§Ë³ÌØ¸Ö,20070530,20.1609,18.1435,19.6328,18.1435,18.1435,14466241,200169118,-2.0174,-10.0067,13.837,6.796,2852389646.6,,6968000000,212864899,0,520000000,427.7564,4.4872,1.6257,65.5686,
600399.SH,¸§Ë³ÌØ¸Ö,20070531,18.1435,17.7508,17.7508,16.3291,16.4645,16366443,201043263,-1.6789,-9.2537,12.2839,7.6887,2588437171.84,,6323200000,212864899,0,520000000,388.1729,4.0719,1.4752,59.5011,
600399.SH,¸§Ë³ÌØ¸Ö,20070601,16.4645,16.2479,16.6947,14.8126,14.8126,13826757,157676318,-1.6519,-10.0329,11.4037,6.4956,2328741995.06,,5688800000,212864899,0,520000000,349.228,3.6634,1.3272,53.5314,
600399.SH,¸§Ë³ÌØ¸Ö,20070604,14.8126,13.6482,14.1763,13.3368,13.3368,4178900,41646690,-1.4758,-9.9634,9.9659,1.9632,2096719255.15,,5122000000,212864899,0,520000000,314.4329,3.2984,1.195,48.1978,
600399.SH,¸§Ë³ÌØ¸Ö,20070605,13.3368,13.3368,13.3368,13.3368,13.3368,,,0,0,,,2096719255.15,,5122000000,212864899,0,520000000,314.4329,3.2984,1.195,48.1978,
600399.SH,¸§Ë³ÌØ¸Ö,20070606,13.3368,13.391,13.9325,12.1182,13.594,31633631,309442971,0.2573,1.9289,9.7821,14.8609,2137163585.96,,5220800000,212864899,0,520000000,320.4981,3.362,1.218,49.1275,
600399.SH,¸§Ë³ÌØ¸Ö,20070607,13.594,13.4587,14.596,12.9712,14.1356,24294581,246597982,0.5416,3.9841,10.1503,11.4131,2222309545.56,,5428800000,212864899,0,520000000,333.2669,3.496,1.2666,51.0848,
600399.SH,¸§Ë³ÌØ¸Ö,20070608,14.1356,14.0815,14.7314,13.7565,14.0815,21529893,228341726,-0.0542,-0.3831,10.6058,10.1143,2213794949.6,,5408000000,212864899,0,520000000,331.99,3.4826,1.2617,50.8891,
600399.SH,¸§Ë³ÌØ¸Ö,20070611,14.0815,14.2169,14.4606,13.6482,13.7294,21547417,222079566,-0.352,-2.5,10.3066,10.1226,2158450075.86,,5272800000,212864899,0,520000000,323.6903,3.3955,1.2302,49.6169,
600399.SH,¸§Ë³ÌØ¸Ö,20070612,13.7294,13.7294,14.0544,12.3619,14.0002,24982414,243801782,0.2708,1.9724,9.7589,11.7363,2201023055.66,,5376800000,212864899,0,520000000,330.0747,3.4625,1.2544,50.5955,
600399.SH,¸§Ë³ÌØ¸Ö,20070613,14.0002,14.1763,15.3949,13.8107,15.3949,31397773,343123666,1.3946,9.9613,10.9283,14.7501,2420273901.63,,5912400000,212864899,0,520000000,362.9545,3.8074,1.3794,55.6355,
600399.SH,¸§Ë³ÌØ¸Ö,20070614,15.3949,15.5709,15.5709,14.6231,14.6908,22159938,244627564,-0.7041,-4.5734,11.0392,10.4103,2309584154.15,,5642000000,212864899,0,520000000,346.355,3.6333,1.3163,53.091,
600399.SH,¸§Ë³ÌØ¸Ö,20070615,14.6908,14.42,14.6908,13.9461,14.3523,15735096,166747338,-0.3385,-2.3041,10.5972,7.3921,2256367929.4,,5512000000,212864899,0,520000000,338.3745,3.5495,1.286,51.8677,
