代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603788.SH,宁波高发,20150120,,14.8,14.8,14.8,14.8,101299,1499225,4.52,43.9689,14.8,0.2962,506160000,,2024640000,34200000,0,136800000,22.9979,6.5953,3.4946,496.978,
603788.SH,宁波高发,20150121,14.8,16.28,16.28,16.28,16.28,13700,223036,1.48,10,16.28,0.0401,556776000,,2227104000,34200000,0,136800000,25.2977,7.2548,3.844,546.6758,
603788.SH,宁波高发,20150122,16.28,17.91,17.91,17.91,17.91,9800,175518,1.63,10.0123,17.91,0.0287,612522000,,2450088000,34200000,0,136800000,27.8306,7.9812,4.2289,601.4105,
603788.SH,宁波高发,20150123,17.91,19.7,19.7,19.7,19.7,87500,1723750,1.79,9.9944,19.7,0.2558,673740000,,2694960000,34200000,0,136800000,30.6121,8.7788,4.6515,661.5179,
603788.SH,宁波高发,20150126,19.7,21.67,21.67,21.67,21.67,266400,5772888,1.97,10,21.67,0.7789,741114000,,2964456000,34200000,0,136800000,33.6733,9.6567,5.1167,727.6698,
603788.SH,宁波高发,20150127,21.67,23.84,23.84,23.84,23.84,272140,6487818,2.17,10.0138,23.84,0.7957,815328000,,3261312000,34200000,0,136800000,37.0452,10.6237,5.6291,800.5375,
603788.SH,宁波高发,20150128,23.84,26.22,26.22,26.22,26.22,575318,15084838,2.38,9.9832,26.22,1.6822,896724000,,3586896000,34200000,0,136800000,40.7436,11.6843,6.191,880.4569,
603788.SH,宁波高发,20150129,26.22,28.84,28.84,28.84,28.84,1079499,31132751,2.62,9.9924,28.84,3.1564,986328000,,3945312000,34200000,0,136800000,44.8148,12.8519,6.8097,968.4354,
603788.SH,宁波高发,20150130,28.84,31.72,31.72,31.02,31.72,14271466,450515699,2.88,9.9861,31.5676,41.7294,1084824000,,4339296000,34200000,0,136800000,49.2901,14.1353,7.4897,1065.1447,
603788.SH,宁波高发,20150202,31.72,33.8,34.89,31.05,31.72,24993288,836030319,0,0,33.4502,73.0798,1084824000,,4339296000,34200000,0,136800000,49.2901,14.1353,7.4897,1065.1447,
603788.SH,宁波高发,20150203,31.72,30,30.9,28.9,29.54,15344566,458305266,-2.18,-6.8726,29.8676,44.8672,1010268000,,4041072000,34200000,0,136800000,45.9025,13.1638,6.9749,991.9412,
603788.SH,宁波高发,20150204,29.54,29.33,32.49,29.33,32.48,17284045,539873675,2.94,9.9526,31.2354,50.5381,1110816000,,4443264000,34200000,0,136800000,50.471,14.4739,7.6691,1090.6652,
603788.SH,宁波高发,20150205,32.48,31,31.49,30,30.14,11571544,353467893,-2.34,-7.2044,30.5463,33.8349,1030788000,,4123152000,34200000,0,136800000,46.8349,13.4312,7.1166,1012.0889,
603788.SH,宁波高发,20150206,30.14,29.44,29.44,27.13,27.13,6864639,189963698,-3.01,-9.9867,27.6728,20.072,927846000,,3711384000,34200000,0,136800000,42.1576,12.0898,6.4059,911.0143,
603788.SH,宁波高发,20150209,27.13,25.87,25.87,24.42,24.93,9261866,231155779,-2.2,-8.1091,24.9578,27.0815,852606000,,3410424000,34200000,0,136800000,38.739,11.1095,5.8864,837.1392,
603788.SH,宁波高发,20150210,24.93,24.7,25.49,24.45,25.19,6078534,152151894,0.26,1.0429,25.031,17.7735,861498000,,3445992000,34200000,0,136800000,39.143,11.2253,5.9478,845.8699,
603788.SH,宁波高发,20150211,25.19,25.18,25.49,24.72,25.05,5316049,133447560,-0.14,-0.5558,25.1028,15.544,856710000,,3426840000,34200000,0,136800000,38.9255,11.1629,5.9148,841.1688,
603788.SH,宁波高发,20150212,25.05,25.17,25.29,24.2,24.83,5317397,132351144,-0.22,-0.8782,24.8902,15.5479,849186000,,3396744000,34200000,0,136800000,38.5836,11.0649,5.8628,833.7813,
603788.SH,宁波高发,20150213,24.83,24.97,25.3,24.83,25.27,5129175,128832206,0.44,1.772,25.1175,14.9976,864234000,,3456936000,34200000,0,136800000,39.2673,11.261,5.9667,848.5563,
603788.SH,宁波高发,20150216,25.27,25.35,25.5,24.9,25.34,4717359,119189563,0.07,0.277,25.2662,13.7934,866628000,,3466512000,34200000,0,136800000,39.3761,11.2922,5.9832,850.9069,
603788.SH,宁波高发,20150217,25.34,25.33,25.4,25.04,25.05,3520874,88527764,-0.29,-1.1444,25.1437,10.295,856710000,,3426840000,34200000,0,136800000,38.9255,11.1629,5.9148,841.1688,
603788.SH,宁波高发,20150225,25.05,25.12,25.15,24.41,24.61,2825250,69745425,-0.44,-1.7565,24.6865,8.261,841662000,,3366648000,34200000,0,136800000,38.2418,10.9669,5.8109,826.3938,
603788.SH,宁波高发,20150226,24.61,24.5,25.1,24.5,24.95,2829427,70422099,0.34,1.3816,24.8892,8.2732,853290000,,3413160000,34200000,0,136800000,38.7701,11.1184,5.8912,837.8109,
603788.SH,宁波高发,20150227,24.95,25,25.37,24.78,25.18,3802216,95382570,0.23,0.9218,25.086,11.1176,861156000,,3444624000,34200000,0,136800000,39.1275,11.2209,5.9455,845.5341,
603788.SH,宁波高发,20150302,25.18,25.2,26.88,24.9,26.55,6331092,162381116,1.37,5.4408,25.6482,18.512,908010000,,3632040000,34200000,0,136800000,41.2564,11.8314,6.2689,891.5382,
603788.SH,宁波高发,20150303,26.55,26,26.05,25.4,25.43,4956634,127438400,-1.12,-4.2185,25.7107,14.4931,869706000,,3478824000,34200000,0,136800000,39.516,11.3323,6.0045,853.929,
603788.SH,宁波高发,20150304,25.43,25.24,25.57,25.22,25.5,2896609,73559371,0.07,0.2753,25.395,8.4696,872100000,,3488400000,34200000,0,136800000,39.6247,11.3635,6.021,856.2796,
603788.SH,宁波高发,20150305,25.5,25.44,25.51,25.05,25.21,2558951,64621374,-0.29,-1.1373,25.2531,7.4823,862182000,,3448728000,34200000,0,136800000,39.1741,11.2342,5.9525,846.5415,
603788.SH,宁波高发,20150306,25.21,25.25,25.4,25,25.07,2053035,51589827,-0.14,-0.5553,25.1286,6.003,857394000,,3429576000,34200000,0,136800000,38.9566,11.1718,5.9195,841.8404,
603788.SH,宁波高发,20150309,25.07,25.07,25.23,24.85,25.11,1900360,47626885,0.04,0.1596,25.062,5.5566,858762000,,3435048000,34200000,0,136800000,39.0187,11.1897,5.9289,843.1836,
603788.SH,宁波高发,20150310,25.11,25.15,25.25,25,25.12,2169238,54547172,0.01,0.0398,25.1458,6.3428,859104000,,3436416000,34200000,0,136800000,39.0343,11.1941,5.9313,843.5193,
