代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300501.SZ,海顺新材,20160204,,29.06,31.71,29.06,31.71,6600,207961,9.69,44.0054,31.5092,0.0493,424279800,,1692679800,13380000,0,53380000,31.2164,6.6453,5.7578,88.7171,
300501.SZ,海顺新材,20160205,31.71,34.88,34.88,34.88,34.88,7343,256123.8,3.17,9.9968,34.88,0.0549,466694400,,1861894400,13380000,0,53380000,34.337,7.3097,6.3334,97.586,
300501.SZ,海顺新材,20160215,34.88,38.37,38.37,38.37,38.37,8400,322308,3.49,10.0057,38.37,0.0628,513390600,,2048190600,13380000,0,53380000,37.7727,8.041,6.9671,107.3502,
300501.SZ,海顺新材,20160216,38.37,42.21,42.21,42.21,42.21,7200,303912,3.84,10.0078,42.21,0.0538,564769800,,2253169800,13380000,0,53380000,41.5529,8.8458,7.6644,118.0937,
300501.SZ,海顺新材,20160217,42.21,46.43,46.43,46.43,46.43,13699,636044.6,4.22,9.9976,46.43,0.1024,621233400,,2478433400,13380000,0,53380000,45.7072,9.7301,8.4307,129.9002,
300501.SZ,海顺新材,20160218,46.43,51.07,51.07,51.07,51.07,19600,1000972,4.64,9.9935,51.07,0.1465,683316600,,2726116600,13380000,0,53380000,50.275,10.7025,9.2732,142.8819,
300501.SZ,海顺新材,20160219,51.07,56.18,56.18,56.18,56.18,30988,1740905.8,5.11,10.0059,56.18,0.2316,751688400,,2998888400,13380000,0,53380000,55.3055,11.7734,10.201,157.1784,
300501.SZ,海顺新材,20160222,56.18,61.8,61.8,61.8,61.8,10600,655080,5.62,10.0036,61.8,0.0792,826884000,,3298884000,13380000,0,53380000,60.838,12.9512,11.2215,172.9019,
300501.SZ,海顺新材,20160223,61.8,67.98,67.98,67.98,67.98,35376,2404860.5,6.18,10,67.98,0.2644,909572400,,3628772400,13380000,0,53380000,66.9218,14.2463,12.3437,190.1921,
300501.SZ,海顺新材,20160224,67.98,74.78,74.78,74.78,74.78,25571,1912199.4,6.8,10.0029,74.78,0.1911,1000556400,,3991756400,13380000,0,53380000,73.6159,15.6713,13.5784,209.2169,
300501.SZ,海顺新材,20160225,74.78,82.26,82.26,82.26,82.26,360398,29646339.5,7.48,10.0027,82.26,2.6936,1100638800,,4391038800,13380000,0,53380000,80.9795,17.2389,14.9366,230.1441,
300501.SZ,海顺新材,20160226,82.26,88,90.49,81.01,90.42,9767346,849689349.2,8.16,9.9198,86.9929,72.9996,1209819600,,4826619600,13380000,0,53380000,82.1309,18.949,16.4183,252.9739,
300501.SZ,海顺新材,20160229,90.42,81.8,82.9,81.38,81.38,994500,81183866,-9.04,-9.9978,81.6328,7.4327,1088864400,,4344064400,13380000,0,53380000,73.9196,17.0545,14.7768,227.6821,
300501.SZ,海顺新材,20160301,81.38,73.24,77.88,73.24,73.91,5742729,425798179.2,-7.47,-9.1792,74.1456,42.9202,988915800,,3945315800,13380000,0,53380000,67.1344,15.489,13.4204,206.7828,
300501.SZ,海顺新材,20160302,73.91,76,81.3,74.02,78.99,5729148,447550817.5,5.08,6.8732,78.1182,42.8187,1056886200,,4216486200,13380000,0,53380000,71.7487,16.5536,14.3428,220.9955,
300501.SZ,海顺新材,20160303,78.99,77.62,81.29,73.01,73.32,5476803,426038406.7,-5.67,-7.1781,77.7896,40.9328,981021600,,3913821600,13380000,0,53380000,66.5985,15.3654,13.3133,205.1321,
300501.SZ,海顺新材,20160304,73.32,70.5,73.47,66.52,70,4274421,300042186,-3.32,-4.5281,70.1948,31.9463,936600000,,3736600000,13380000,0,53380000,63.5829,14.6696,12.7105,195.8436,
300501.SZ,海顺新材,20160307,70,72,73.69,70.22,70.99,2744524,197897283.7,0.99,1.4143,72.1062,20.5121,949846200,,3789446200,13380000,0,53380000,64.4821,14.8771,12.8902,198.6133,
300501.SZ,海顺新材,20160308,70.99,69.63,76.6,65.88,74.1,4140210,296154967.6,3.11,4.3809,71.5314,30.9433,991458000,,3955458000,13380000,0,53380000,67.307,15.5288,13.4549,207.3144,
300501.SZ,海顺新材,20160309,74.1,71,74.18,69.6,71.23,2723684,196256191.1,-2.87,-3.8731,72.0554,20.3564,953057400,,3802257400,13380000,0,53380000,64.7001,14.9274,12.9338,199.2848,
300501.SZ,海顺新材,20160310,71.23,70.68,78.35,69.5,74.67,4689247,352680279.4,3.44,4.8294,75.2104,35.0467,999084600,,3985884600,13380000,0,53380000,67.8247,15.6483,13.5584,208.9091,
300501.SZ,海顺新材,20160311,74.67,72.98,81.5,72,79,4647858,356722778.2,4.33,5.7988,76.7499,34.7374,1057020000,,4217020000,13380000,0,53380000,71.7578,16.5557,14.3447,221.0234,
300501.SZ,海顺新材,20160314,79,79,86.89,78.5,83.89,4820270,400709045.4,4.89,6.1899,83.13,36.0259,1122448200,,4478048200,13380000,0,53380000,76.1995,17.5805,15.2326,234.7045,
