代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000065.SZ,北方国际,20070104,19.0183,19.141,19.1819,18.5684,18.8138,1772118,8174881.2,-0.2045,-1.0753,4.6131,3.1358,259958121,,747210752,56512635,0,162437120,38.3564,1.6556,0.496,4.8358,
000065.SZ,北方国际,20070105,18.8138,18.9774,19.7954,18.6911,19.7136,2248049,10644376.2,0.8998,4.7826,4.7349,3.978,272390900.7,,782946918.4,56512635,0,162437120,40.1909,1.7348,0.5197,5.0671,
000065.SZ,北方国际,20070108,19.7136,19.9999,20.368,19.5091,20.2862,3458981,16792571.1,0.5726,2.9046,4.8548,6.1207,280302669.6,,805688115.2,56512635,0,162437120,41.3582,1.7852,0.5348,5.2143,
000065.SZ,北方国际,20070109,20.2862,20.368,20.368,19.8363,20.2044,2480464,12178315.6,-0.0818,-0.4032,4.9097,4.3892,279172416.9,,802439372.8,56512635,0,162437120,41.1915,1.778,0.5326,5.1933,
000065.SZ,北方国际,20070110,20.2044,20.4089,21.186,19.9181,21.1451,3837279,19405145.1,0.9407,4.6559,5.057,6.7901,292170322.95,,839799910.4,56512635,0,162437120,43.1093,1.8608,0.5574,5.435,
000065.SZ,北方国际,20070111,21.1451,21.1451,23.2719,20.6952,22.2903,5769360,30838923.4,1.1452,5.4159,5.3453,10.209,307993860.75,,885282304,56512635,0,162437120,45.444,1.9616,0.5876,5.7294,
000065.SZ,北方国际,20070112,22.2903,22.0858,23.1901,21.4723,22.8629,7465738,40921220,0.5726,2.5688,5.4812,13.2107,315905629.65,,908023500.8,56512635,0,162437120,46.6114,2.0119,0.6027,5.8766,
000065.SZ,北方国际,20070115,22.8629,22.822,24.4579,22.1676,23.7218,5987082,34123249.2,0.8589,3.7567,5.6995,10.5942,327773283,,942135296,56512635,0,162437120,48.3624,2.0875,0.6254,6.0973,
000065.SZ,北方国际,20070116,23.7218,23.3946,26.0939,23.1083,24.9078,10030756,59982190,1.1861,5,5.9798,17.7496,344161947.15,,989242060.8,56512635,0,162437120,50.7806,2.1919,0.6566,6.4022,
000065.SZ,北方国际,20070117,24.9078,24.7851,26.1757,24.1307,24.2125,8649833,53277640.7,-0.6953,-2.7915,6.1594,15.306,334554799.2,,961627750.4,56512635,0,162437120,49.363,2.1307,0.6383,6.2235,
000065.SZ,北方国际,20070118,24.2125,23.9262,24.2125,22.6175,23.6809,3763429,21616443,-0.5317,-2.1959,5.7438,6.6594,327208156.65,,940510924.8,56512635,0,162437120,48.2791,2.0839,0.6243,6.0868,
000065.SZ,北方国际,20070119,23.6809,23.5582,24.1307,23.4355,23.8035,3037587,17665046,0.1227,0.5181,5.8155,5.3751,328903535.7,,945384038.4,56512635,0,162437120,48.5292,2.0947,0.6275,6.1184,
000065.SZ,北方国际,20070122,23.8035,23.8444,24.9487,23.5991,24.6624,4105170,24513798.5,0.8589,3.6082,5.9714,7.2642,340771189.05,,979495833.6,56512635,0,162437120,50.2803,2.1703,0.6502,6.3391,
000065.SZ,北方国际,20070123,24.6624,24.6624,24.7442,23.3128,24.008,3967544,23211097.6,-0.6544,-2.6534,5.8502,7.0206,331729167.45,,953505894.4,56512635,0,162437120,48.9461,2.1127,0.6329,6.1709,
000065.SZ,北方国际,20070124,24.008,23.7218,24.6624,23.5582,24.4579,4279526,25262368.9,0.4499,1.8739,5.9031,7.5727,337945557.3,,971373977.6,56512635,0,162437120,49.8633,2.1523,0.6448,6.2866,
000065.SZ,北方国际,20070125,24.4579,24.0898,25.644,23.7627,24.417,5905629,36080703.9,-0.0409,-0.1672,6.1095,10.4501,337380430.95,,969749606.4,56512635,0,162437120,49.78,2.1487,0.6437,6.2761,
000065.SZ,北方国际,20070126,24.417,24.2943,24.3352,22.004,23.5582,3882251,21907173.9,-0.8589,-3.5176,5.6429,6.8697,325512777.6,,935637811.2,56512635,0,162437120,48.0289,2.0731,0.621,6.0553,
000065.SZ,北方国际,20070129,23.5582,23.5173,24.0898,23.3946,23.8444,3257312,18882858.9,0.2863,1.2153,5.7971,5.7639,329468662.05,,947008409.6,56512635,0,162437120,48.6126,2.0983,0.6286,6.1289,
000065.SZ,北方国际,20070130,23.8444,23.8853,24.7851,23.5991,24.0489,3042369,18026912.6,0.2045,0.8576,5.9253,5.3835,332294293.8,,955130265.6,56512635,0,162437120,49.0295,2.1163,0.634,6.1814,
000065.SZ,北方国际,20070131,24.0489,24.0489,24.8669,23.3537,23.64,4830635,28732785.9,-0.409,-1.7007,5.948,8.5479,326643030.3,,938886553.6,56512635,0,162437120,48.1957,2.0803,0.6232,6.0763,
000065.SZ,北方国际,20070201,23.64,23.3128,23.8035,22.2085,22.822,3352639,18811968.2,-0.818,-3.4602,5.6111,5.9325,315340503.3,,906399129.6,56512635,0,162437120,46.528,2.0083,0.6016,5.8661,
000065.SZ,北方国际,20070202,22.822,22.822,23.3537,21.6768,22.1676,1958296,10820806,-0.6544,-2.8674,5.5256,3.4652,306298481.7,,880409190.4,56512635,0,162437120,45.1939,1.9508,0.5844,5.6979,
000065.SZ,北方国际,20070205,22.1676,22.0858,22.6993,21.8813,22.3721,1048737,5723455.7,0.2045,0.9225,5.4575,1.8558,309124113.45,,888531046.4,56512635,0,162437120,45.6108,1.9688,0.5898,5.7504,
000065.SZ,北方国际,20070206,22.3721,22.413,23.0265,22.413,23.0265,996565,5547388.3,0.6544,2.925,5.5665,1.7634,318166135.05,,914520985.6,56512635,0,162437120,46.9449,2.0263,0.607,5.9186,
