代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300930.SZ,屹通新材,20210121,,40,40,36.28,36.48,16258535,626278785,23.37,178.2609,38.52,68.5679,864998256,,3648000000,23711575,0,100000000,59.2123,11.0053,10.7503,-130.6417,
300930.SZ,屹通新材,20210122,36.48,31.62,33.75,30.75,31.15,12890579,407853007,-5.33,-14.6107,31.6396,54.3641,738615561.25,,3115000000,23711575,0,100000000,50.561,9.3974,9.1796,-111.554,
300930.SZ,屹通新材,20210125,31.15,29.9,30.12,28.86,29.49,8759870,257597504,-1.66,-5.3291,29.4065,36.9434,699254346.75,,2949000000,23711575,0,100000000,47.8665,8.8966,8.6904,-105.6092,
300930.SZ,屹通新材,20210126,29.49,29.17,30.18,27.86,28.08,7278393,210974654,-1.41,-4.7813,28.9864,30.6955,665821026,,2808000000,23711575,0,100000000,45.5779,8.4712,8.2749,-100.5598,
300930.SZ,屹通新材,20210127,28.08,27.82,29.27,27.22,28.18,6395138,181387588,0.1,0.3561,28.3634,26.9705,668192183.5,,2818000000,23711575,0,100000000,45.7402,8.5014,8.3044,-100.9179,
300930.SZ,屹通新材,20210128,28.18,27.6,28.88,26.9,27.23,6290408,173873836,-0.95,-3.3712,27.6411,26.5288,645666187.25,,2723000000,23711575,0,100000000,44.1982,8.2148,8.0244,-97.5157,
300930.SZ,屹通新材,20210129,27.23,27.43,29.58,25.68,28.23,9113057,250220677,1,3.6724,27.4574,38.4329,669377762.25,,2823000000,23711575,0,100000000,45.8214,8.5164,8.3191,-101.0969,
300930.SZ,屹通新材,20210201,28.23,27.51,33.36,27.51,32.34,12207340,372592616,4.11,14.559,30.522,51.4826,766832335.5,,3234000000,23711575,0,100000000,52.4925,9.7564,9.5303,-115.8156,
300930.SZ,屹通新材,20210202,32.34,30.97,31.6,27.95,28.19,10085739,300203200,-4.15,-12.8324,29.7651,42.5351,668429299.25,,2819000000,23711575,0,100000000,45.7565,8.5044,8.3073,-100.9537,
300930.SZ,屹通新材,20210203,28.19,27.15,28.61,26.69,28.6,7058258,194935817,0.41,1.4544,27.6181,29.7671,678151045,,2860000000,23711575,0,100000000,46.4219,8.6281,8.4282,-102.422,
300930.SZ,屹通新材,20210204,28.6,27,27.99,26.77,26.93,5503026,150936775,-1.67,-5.8392,27.428,23.2082,638552714.75,,2693000000,23711575,0,100000000,43.7113,8.1243,7.936,-96.4414,
300930.SZ,屹通新材,20210205,26.93,27.42,28.68,25.89,25.9,5399704,147574924,-1.03,-3.8247,27.3302,22.7724,614129792.5,,2590000000,23711575,0,100000000,42.0395,7.8135,7.6325,-92.7528,
300930.SZ,屹通新材,20210208,25.9,25.48,25.9,23.75,23.95,5613862,138904964,-1.95,-7.529,24.7432,23.6756,567892221.25,,2395000000,23711575,0,100000000,38.8743,7.2253,7.0578,-85.7694,
300930.SZ,屹通新材,20210209,23.95,24.25,24.86,23.75,23.96,4103436,99299852,0.01,0.0418,24.1992,17.3056,568129337,,2396000000,23711575,0,100000000,38.0837,7.2283,7.0608,-85.8053,
300930.SZ,屹通新材,20210210,23.96,24.2,24.72,23.36,23.51,3647163,87082016,-0.45,-1.8781,23.8766,15.3814,557459128.25,,2351000000,23711575,0,100000000,37.3684,7.0925,6.9282,-84.1937,
300930.SZ,屹通新材,20210218,23.51,24.66,26.99,24.3,25.92,6765524,173964271,2.41,10.251,25.7133,28.5326,614604024,,2592000000,23711575,0,100000000,41.199,7.8196,7.6384,-92.8244,
300930.SZ,屹通新材,20210219,25.92,25.35,25.83,24.63,25.66,5413399,136656493,-0.26,-1.0031,25.2441,22.8302,608439014.5,,2566000000,23711575,0,100000000,40.7858,7.7411,7.5618,-91.8933,
300930.SZ,屹通新材,20210222,25.66,25.8,27.95,25.71,26.51,7117652,191219712,0.85,3.3125,26.8656,30.0176,628593853.25,,2651000000,23711575,0,100000000,42.1368,7.9976,7.8123,-94.9373,
300930.SZ,屹通新材,20210223,26.51,26.03,29.08,26.02,28.1,7886360,220054032,1.59,5.9977,27.9031,33.2595,666295257.5,,2810000000,23711575,0,100000000,44.6641,8.4772,8.2808,-100.6314,
300930.SZ,屹通新材,20210224,28.1,27.18,27.4,25.86,26.27,5765586,152862810,-1.83,-6.5125,26.513,24.3155,622903075.25,,2627000000,23711575,0,100000000,41.7554,7.9252,7.7415,-94.0778,
300930.SZ,屹通新材,20210225,26.27,26.28,27.87,26.27,26.29,5298965,143401911,0.02,0.0761,27.0622,22.3476,623377306.75,,2629000000,23711575,0,100000000,41.7871,7.9312,7.7474,-94.1494,
300930.SZ,屹通新材,20210226,26.29,25,25.98,24.68,25.21,4404355,111240253,-1.08,-4.108,25.2569,18.5747,597768805.75,,2521000000,23711575,0,100000000,40.0705,7.6054,7.4292,-90.2817,
300930.SZ,屹通新材,20210301,25.21,25.31,26.33,24.9,26,4653722,118909619,0.79,3.1337,25.5515,19.6264,616500950,,2600000000,23711575,0,100000000,41.3262,7.8437,7.662,-93.1109,
300930.SZ,屹通新材,20210302,26,25.8,25.95,25,25.33,4021660,101665849,-0.67,-2.5769,25.2796,16.9607,600614194.75,,2533000000,23711575,0,100000000,40.2613,7.6416,7.4645,-90.7115,
300930.SZ,屹通新材,20210303,25.33,25.45,26.06,25.3,25.64,4049933,103941998,0.31,1.2238,25.6651,17.08,607964783,,2564000000,23711575,0,100000000,40.754,7.7351,7.5559,-91.8217,
300930.SZ,屹通新材,20210304,25.64,25.4,26.31,25.08,25.82,5072103,130706989,0.18,0.702,25.7698,21.3908,612232866.5,,2582000000,23711575,0,100000000,41.0401,7.7894,7.6089,-92.4663,
300930.SZ,屹通新材,20210305,25.82,25.52,26.16,25.11,26.1,3988395,102214904,0.28,1.0844,25.6281,16.8205,618872107.5,,2610000000,23711575,0,100000000,41.4851,7.8739,7.6914,-93.469,
300930.SZ,屹通新材,20210308,26.1,26.27,28,26.27,26.89,6624581,178538184,0.79,3.0268,26.9509,27.9382,637604251.75,,2689000000,23711575,0,100000000,42.7408,8.1122,7.9242,-96.2981,
300930.SZ,屹通新材,20210309,26.89,26.62,26.83,24.71,24.98,4761369,121665098,-1.91,-7.103,25.5525,20.0804,592315143.5,,2498000000,23711575,0,100000000,39.7049,7.536,7.3614,-89.4581,
300930.SZ,屹通新材,20210310,24.98,25,25.75,24.9,25.23,3186141,80490560,0.25,1.0008,25.2627,13.4371,598243037.25,,2523000000,23711575,0,100000000,40.1023,7.6114,7.435,-90.3534,
300930.SZ,屹通新材,20210311,25.23,25.32,26.91,25.26,26.4,5389698,141385160,1.17,4.6373,26.2325,22.7302,625985580,,2640000000,23711575,0,100000000,41.962,7.9644,7.7798,-94.5434,
300930.SZ,屹通新材,20210312,26.4,26.56,27.68,26.1,26.65,5896500,158999822,0.25,0.947,26.9651,24.8676,631913473.75,,2665000000,23711575,0,100000000,42.3594,8.0398,7.8535,-95.4387,
300930.SZ,屹通新材,20210315,26.65,26.22,27.51,25.8,26.4,4296456,114858630,-0.25,-0.9381,26.7333,18.1197,625985580,,2640000000,23711575,0,100000000,41.962,7.9644,7.7798,-94.5434,
300930.SZ,屹通新材,20210316,26.4,27,28.48,26.7,27.49,6024913,166230763,1.09,4.1288,27.5906,25.4092,651831196.75,,2749000000,23711575,0,100000000,43.6945,8.2932,8.101,-98.4469,
300930.SZ,屹通新材,20210317,27.49,26.83,28.59,26.17,28.15,6987466,191850114,0.66,2.4009,27.4563,29.4686,667480836.25,,2815000000,23711575,0,100000000,44.7436,8.4923,8.2955,-100.8104,
300930.SZ,屹通新材,20210318,28.15,27.9,29.97,27.52,29.29,7992406,228112938,1.14,4.0497,28.5412,33.7068,694512031.75,,2929000000,23711575,0,100000000,46.5556,8.8362,8.6315,-104.893,
300930.SZ,屹通新材,20210319,29.29,28.5,31.48,28.33,29.67,8809262,262948519,0.38,1.2974,29.8491,37.1517,703522430.25,,2967000000,23711575,0,100000000,47.1596,8.9509,8.7435,-106.2538,
300930.SZ,屹通新材,20210322,29.67,30,31.97,28.93,31.34,8529881,260773568,1.67,5.6286,30.5718,35.9735,743120760.5,,3134000000,23711575,0,100000000,49.814,9.4547,9.2356,-112.2344,
