代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000880.SZ,潍柴重机,20070430,8.3885,53.8129,55.364,34.8201,35.1367,14506843,192732594.5,26.7482,318.8679,13.2856,10.9873,1465563536.1,,3064715550,132032751,0,276100500,57.8342,9.9934,75.361,91.0997,
000880.SZ,潍柴重机,20070508,35.1367,35.3583,36.9093,35.3583,36.9093,4749892,54579460.7,1.7727,5.045,11.4907,3.5975,1539501876.66,,3219331830,132032751,0,276100500,60.7519,10.4976,79.163,95.6957,
000880.SZ,潍柴重机,20070509,36.9093,38.7453,38.7453,38.7453,38.7453,1037394,12697702.6,1.836,4.9743,12.24,0.7857,1616080872.24,,3379470120,132032751,0,276100500,63.7739,11.0197,83.1008,100.4559,
000880.SZ,潍柴重机,20070510,38.7453,40.6763,40.6763,40.6763,40.6763,548203,7044408.6,1.9309,4.9837,12.85,0.4152,1696620850.35,,3547891425,132032751,0,276100500,66.9522,11.5689,87.2423,105.4623,
000880.SZ,潍柴重机,20070511,40.6763,42.7021,42.7021,41.8475,42.7021,19014676,256386271.8,2.0259,4.9805,13.4836,14.4015,1781121810.99,,3724595745,132032751,0,276100500,70.2867,12.1451,91.5874,110.7149,
000880.SZ,潍柴重机,20070514,42.7021,42.4489,43.177,40.8345,40.9928,16012820,210607203.2,-1.7094,-4.003,13.1524,12.1279,1709824125.45,,3575501475,132032751,0,276100500,67.4732,11.659,87.9212,106.283,
000880.SZ,潍柴重机,20070515,40.9928,40.5496,40.7712,38.9352,38.9352,11105916,138421004,-2.0576,-5.0193,12.4637,8.4115,1624002837.3,,3396036150,132032751,0,276100500,64.0865,11.0738,83.5082,100.9483,
000880.SZ,潍柴重机,20070516,38.9352,38.6187,40.6763,38.6187,39.9165,7029675,88603345.6,0.9813,2.5203,12.6042,5.3242,1664932990.11,,3481627305,132032751,0,276100500,65.7017,11.3529,85.6129,103.4925,
000880.SZ,潍柴重机,20070517,39.9165,40.1381,41.3093,39.0935,40.423,7354726,92851310.3,0.5065,1.2688,12.6247,5.5704,1686058230.27,,3525803385,132032751,0,276100500,66.5353,11.4969,86.6992,104.8057,
000880.SZ,潍柴重机,20070518,40.423,40.8345,41.7209,40.2014,40.7079,7828341,101346956.3,0.2849,0.7048,12.9462,5.9291,1697941177.86,,3550652430,132032751,0,276100500,67.0043,11.5779,87.3102,105.5443,
000880.SZ,潍柴重机,20070521,40.7079,39.1568,42.7338,38.9669,42.7338,10172892,134144854.8,2.0259,4.9767,13.1865,7.7048,1782442138.5,,3727356750,132032751,0,276100500,70.3388,12.1541,91.6553,110.7969,
000880.SZ,潍柴重机,20070522,42.7338,44.8863,44.8863,44.4748,44.8863,7619300,108026067.2,2.1525,5.037,14.178,5.7708,1872224409.18,,3915105090,132032751,0,276100500,73.8818,12.7663,96.272,116.3778,
000880.SZ,潍柴重机,20070523,44.8863,46.5007,47.1338,44.3165,47.1338,15216253,221235205.7,2.2475,5.0071,14.5394,11.5246,1965967662.39,,4111136445,132032751,0,276100500,77.5811,13.4056,101.0924,122.2049,
000880.SZ,潍柴重机,20070524,47.1338,47.482,49.4762,45.2345,49.3813,12017444,183553018.3,2.2475,4.7683,15.2739,9.1019,2059710915.6,,4307167800,132032751,0,276100500,81.2804,14.0448,105.9128,128.032,
000880.SZ,潍柴重机,20070525,49.3813,49.0647,49.0647,47.1655,47.5137,9666290,145971192.5,-1.8676,-3.7821,15.1011,7.3211,1981811592.51,,4144268505,132032751,0,276100500,78.2064,13.5136,101.9071,123.1898,
000880.SZ,潍柴重机,20070528,47.5137,47.5137,48.6849,46.5324,47.0705,7091615,105791488.1,-0.4432,-0.9327,14.9178,5.3711,1963327007.37,,4105614435,132032751,0,276100500,77.4769,13.3876,100.9566,122.0408,
000880.SZ,潍柴重机,20070529,47.0705,47.387,49.0647,46.5957,47.9568,7309079,110869708.2,0.8863,1.883,15.1688,5.5358,2000296177.65,,4182922575,132032751,0,276100500,78.9358,13.6396,102.8576,124.3388,
000880.SZ,潍柴重机,20070530,47.9568,45.5511,47.4504,45.5511,45.5511,5945003,86277272.7,-2.4058,-5.0165,14.5126,4.5027,1899951286.89,,3973086195,132032751,0,276100500,74.976,12.9554,97.6978,118.1013,
000880.SZ,潍柴重机,20070531,45.5511,43.2719,43.905,43.2719,43.2719,2867600,39219318,-2.2791,-5.0035,13.6767,2.1719,1804887706.17,,3774293835,132032751,0,276100500,71.2246,12.3072,92.8095,112.1922,
000880.SZ,潍柴重机,20070601,43.2719,41.1194,42.7021,41.1194,41.1194,4397996,57225416.5,-2.1525,-4.9744,13.0117,3.331,1715105435.49,,3586545495,132032751,0,276100500,67.6816,11.695,88.1928,106.6113,
000880.SZ,潍柴重机,20070604,41.1194,39.0619,39.0619,39.0619,39.0619,462500,5707250,-2.0576,-5.0038,12.34,0.3503,1629284147.34,,3407080170,132032751,0,276100500,64.2949,11.1098,83.7798,101.2766,
000880.SZ,潍柴重机,20070605,39.0619,37.0993,37.0993,37.0993,37.0993,208300,2441276,-1.9626,-5.0243,11.72,0.1578,1547423841.72,,3235897860,132032751,0,276100500,61.0645,10.5516,79.5704,96.1882,
000880.SZ,潍柴重机,20070606,37.0993,35.2316,38.9669,35.2316,37.2575,12627168,146448986,0.1583,0.4266,11.5979,9.5637,1554025479.27,,3249702885,132032751,0,276100500,61.3251,10.5966,79.9099,96.5985,
000880.SZ,潍柴重机,20070607,37.2575,36.4029,38.682,35.3899,38.4921,8468705,98506578.6,1.2345,3.3135,11.6318,6.4141,1605518252.16,,3357382080,132032751,0,276100500,63.3571,10.9477,82.5577,99.7993,
000880.SZ,潍柴重机,20070608,38.4921,38.2388,39.505,37.5741,38.2388,5839729,71084070.2,-0.2532,-0.6579,12.1725,4.4229,1594955632.08,,3335294040,132032751,0,276100500,62.9402,10.8757,82.0145,99.1427,
000880.SZ,潍柴重机,20070611,38.2388,38.2388,39.4101,37.6691,37.8273,5537319,67282760.5,-0.4115,-1.0762,12.1508,4.1939,1577791374.45,,3299400975,132032751,0,276100500,62.2629,10.7587,81.1319,98.0758,
000880.SZ,潍柴重机,20070612,37.8273,37.8273,38.9352,35.9281,37.5108,7773562,90606738.7,-0.3165,-0.8368,11.6558,5.8876,1564588099.35,,3271790925,132032751,0,276100500,61.7419,10.6686,80.453,97.2551,
000880.SZ,潍柴重机,20070613,37.5108,37.5741,39.3784,37.3525,39.3784,8099899,99970811.3,1.8676,4.9789,12.3422,6.1348,1642487422.44,,3434690220,132032751,0,276100500,64.8159,11.1998,84.4587,102.0973,
000880.SZ,潍柴重机,20070614,39.3784,39.4101,40.7079,38.5237,38.6504,5758015,71899138,-0.7281,-1.8489,12.4868,4.3611,1612119889.71,,3371187105,132032751,0,276100500,63.6176,10.9927,82.8971,100.2097,
000880.SZ,潍柴重机,20070615,38.6504,38.3338,38.4604,37.4158,37.7324,4526293,54000140.6,-0.918,-2.3751,11.9303,3.4282,1573830391.92,,3291117960,132032751,0,276100500,62.1066,10.7316,80.9283,97.8296,
000880.SZ,潍柴重机,20070618,37.7324,38.0173,39.3468,37.7957,38.3338,3963130,48166048.3,0.6014,1.594,12.1535,3.0016,1598916614.61,,3343577055,132032751,0,276100500,63.0965,10.9027,82.2182,99.389,
000880.SZ,潍柴重机,20070619,38.3338,38.3022,38.777,37.2259,38.3338,4570747,54657276.9,0,0,11.9581,3.4618,1598916614.61,,3343577055,132032751,0,276100500,63.0965,10.9027,82.2182,99.389,
000880.SZ,潍柴重机,20070620,38.3338,38.3338,39.7266,37.7957,38.5237,7545330,92487461.2,0.1899,0.4955,12.2576,5.7147,1606838579.67,,3360143085,132032751,0,276100500,63.4092,10.9567,82.6256,99.8814,
000880.SZ,潍柴重机,20070621,38.5237,38.6187,40.4547,38.6187,40.4547,10545337,134406736.4,1.9309,5.0123,12.7456,7.9869,1687378557.78,,3528564390,132032751,0,276100500,66.5874,11.5059,86.767,104.8878,
000880.SZ,潍柴重机,20070622,40.4547,40.8345,41.1194,38.4288,38.4288,7535343,93573397.2,-2.0259,-5.0078,12.4179,5.7072,1602877597.14,,3351860070,132032751,0,276100500,63.2529,10.9297,82.4219,99.6352,
000880.SZ,潍柴重机,20070625,38.4288,38.4604,39.0302,36.4978,36.4978,4299995,50078549,-1.9309,-5.0247,11.6462,3.2568,1522337619.03,,3183438765,132032751,0,276100500,60.0746,10.3805,78.2804,94.6288,
000880.SZ,潍柴重机,20070626,36.4978,35.1367,35.3266,34.6619,34.9784,4073279,44677714.5,-1.5194,-4.1631,10.9685,3.0851,1458961898.55,,3050910525,132032751,0,276100500,57.5736,9.9484,75.0216,90.6893,
