´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002078.SZ,Ì«ÑôÖ½Òµ,20070124,26.21,26.5,26.58,25.7,26.58,2317115,60768449.2,0.37,1.4117,26.2259,3.8619,1594800000,,7337324262.96,60000000,0,276046812,25.9669,7.3955,1.355,12.5779,
002078.SZ,Ì«ÑôÖ½Òµ,20070125,26.58,26.4,27.03,25.6,25.71,2981642,78911618.9,-0.87,-3.2731,26.4658,4.9694,1542600000,,7097163536.52,60000000,0,276046812,25.1169,7.1535,1.3107,12.1662,
002078.SZ,Ì«ÑôÖ½Òµ,20070126,25.71,25.4,26.44,24.4,26.1,3159330,79869713.6,0.39,1.5169,25.2806,5.2656,1566000000,,7204821793.2,60000000,0,276046812,25.4979,7.262,1.3306,12.3507,
002078.SZ,Ì«ÑôÖ½Òµ,20070129,26.1,26.22,28.71,26.22,28.5,3043469,84572412.5,2.4,9.1954,27.7882,5.0724,1710000000,,7867334142,60000000,0,276046812,27.8426,7.9297,1.4529,13.4864,
002078.SZ,Ì«ÑôÖ½Òµ,20070130,28.5,28.37,28.8,27.5,28.54,1459963,41223396.9,0.04,0.1404,28.2359,2.4333,1712400000,,7878376014.48,60000000,0,276046812,27.8816,7.9409,1.4549,13.5053,
002078.SZ,Ì«ÑôÖ½Òµ,20070131,28.54,28.4,28.55,26.61,28.5,2741687,76565936.5,-0.04,-0.1402,27.9266,4.5695,1710000000,,7867334142,60000000,0,276046812,27.8426,7.9297,1.4529,13.4864,
002078.SZ,Ì«ÑôÖ½Òµ,20070201,28.5,27.85,28.45,27.3,28.2,2212071,61815025.4,-0.3,-1.0526,27.9444,3.6868,1692000000,,7784520098.4,60000000,0,276046812,27.5495,7.8463,1.4376,13.3445,
002078.SZ,Ì«ÑôÖ½Òµ,20070202,28.2,27.9,28.3,25.88,26,2830220,76210777.8,-2.2,-7.8014,26.9275,4.717,1560000000,,7177217112,60000000,0,276046812,25.4002,7.2341,1.3255,12.3034,
002078.SZ,Ì«ÑôÖ½Òµ,20070205,26,25.91,26.8,25.26,26.78,2941535,77086006.3,0.78,3,26.206,4.9026,1606800000,,7392533625.36,60000000,0,276046812,26.1622,7.4512,1.3652,12.6725,
002078.SZ,Ì«ÑôÖ½Òµ,20070206,26.78,26.78,26.78,26.78,26.78,,,0,0,,,1606800000,,7392533625.36,60000000,0,276046812,26.1622,7.4512,1.3652,12.6725,
002078.SZ,Ì«ÑôÖ½Òµ,20070207,26.78,27.3,28.18,27.3,28.08,2712306,75481180.7,1.3,4.8544,27.8292,4.5205,1684800000,,7751394480.96,60000000,0,276046812,27.4322,7.8129,1.4315,13.2877,
002078.SZ,Ì«ÑôÖ½Òµ,20070208,28.08,27.85,29.2,27.66,29.2,3237448,91841974.4,1.12,3.9886,28.3686,5.3957,1752000000,,8060566910.4,60000000,0,276046812,28.5264,8.1245,1.4886,13.8177,
002078.SZ,Ì«ÑôÖ½Òµ,20070209,29.2,29.78,29.78,28.48,29.28,1687881,49030938.9,0.08,0.274,29.0488,2.8131,1756800000,,8082650655.36,60000000,0,276046812,28.6046,8.1468,1.4927,13.8555,
002078.SZ,Ì«ÑôÖ½Òµ,20070212,29.28,29.3,32.16,29.3,31.93,3519224,109889428.8,2.65,9.0505,31.2255,5.8654,1915800000,,8814174707.16,60000000,0,276046812,31.1934,8.8841,1.6278,15.1095,
002078.SZ,Ì«ÑôÖ½Òµ,20070213,31.93,31.88,32.25,31.38,31.42,1420432,45089725.9,-0.51,-1.5972,31.7437,2.3674,1885200000,,8673390833.04,60000000,0,276046812,31.2882,8.7422,1.6018,14.8682,
002078.SZ,Ì«ÑôÖ½Òµ,20070214,31.42,31.7,31.89,30.33,31.4,1531560,47494798.3,-0.02,-0.0637,31.0107,2.5526,1884000000,,8667869896.8,60000000,0,276046812,31.2683,8.7366,1.6007,14.8587,
002078.SZ,Ì«ÑôÖ½Òµ,20070215,31.4,31.4,31.68,31.05,31.22,1603869,50269445.6,-0.18,-0.5732,31.3426,2.6731,1873200000,,8618181470.64,60000000,0,276046812,31.089,8.6865,1.5916,14.7735,
002078.SZ,Ì«ÑôÖ½Òµ,20070216,31.22,31.21,31.44,30,30.8,5337523,163674244.8,-0.42,-1.3453,30.6648,7.1167,2310000000,,8502241809.6,75000000,0,276046812,30.6708,8.5697,1.5702,14.5748,
002078.SZ,Ì«ÑôÖ½Òµ,20070226,30.8,30.78,31.89,30.78,31.62,2489813,78269388.6,0.82,2.6623,31.4359,3.3198,2371500000,,8728600195.44,75000000,0,276046812,31.4873,8.7978,1.612,14.9628,
002078.SZ,Ì«ÑôÖ½Òµ,20070227,31.62,31.64,32.95,28.46,28.46,2991582,91143270.6,-3.16,-9.9937,30.4666,3.9888,2134500000,,7856292269.52,75000000,0,276046812,28.3406,7.9186,1.4509,13.4675,
002078.SZ,Ì«ÑôÖ½Òµ,20070228,28.46,28.58,30.8,28.58,30.7,3290390,98249160.1,2.24,7.8707,29.8594,4.3872,2302500000,,8474637128.4,75000000,0,276046812,28.03,8.5419,1.5651,14.5275,
002078.SZ,Ì«ÑôÖ½Òµ,20070301,30.7,30.93,30.98,28.67,29.05,1877024,54971685.8,-1.65,-5.3746,29.2866,2.5027,2178750000,,8019159888.6,75000000,0,276046812,26.5235,8.0828,1.4809,13.7467,
002078.SZ,Ì«ÑôÖ½Òµ,20070302,29.05,28.82,29.5,28.59,29.2,1428551,41474951.7,0.15,0.5164,29.0329,1.9047,2190000000,,8060566910.4,75000000,0,276046812,26.6605,8.1245,1.4886,13.8177,
002078.SZ,Ì«ÑôÖ½Òµ,20070305,29.2,29,29.25,27.65,28.97,2151379,61225575.4,-0.23,-0.7877,28.4588,2.8685,2172750000,,7997076143.64,75000000,0,276046812,26.4505,8.0605,1.4769,13.7088,
002078.SZ,Ì«ÑôÖ½Òµ,20070306,28.97,28.8,28.99,28.33,28.6,1201705,34571173.5,-0.37,-1.2772,28.7684,1.6023,2145000000,,7894938823.2,75000000,0,276046812,26.1126,7.9576,1.458,13.5337,
002078.SZ,Ì«ÑôÖ½Òµ,20070307,28.6,28.8,30,28.77,29.57,1543753,45565067.2,0.97,3.3916,29.5158,2.0583,2217750000,,8162704230.84,75000000,0,276046812,26.9983,8.2275,1.5075,13.9928,
002078.SZ,Ì«ÑôÖ½Òµ,20070308,29.57,29.66,30.18,29.45,29.66,1063883,31788245.9,0.09,0.3044,29.8795,1.4185,2224500000,,8187548443.92,75000000,0,276046812,27.0805,8.2525,1.512,14.0353,
002078.SZ,Ì«ÑôÖ½Òµ,20070309,29.66,29.96,30.1,29,29.93,1067142,31604836.4,0.27,0.9103,29.6163,1.4229,2244750000,,8262081083.16,75000000,0,276046812,27.327,8.3276,1.5258,14.1631,
002078.SZ,Ì«ÑôÖ½Òµ,20070312,29.93,29.92,30.15,29.1,29.4,1261585,37036733.2,-0.53,-1.7708,29.3573,1.6821,2205000000,,8115776272.8,75000000,0,276046812,26.8431,8.1802,1.4988,13.9123,
002078.SZ,Ì«ÑôÖ½Òµ,20070313,29.4,29.4,29.55,28.58,28.86,1825304,52721090.9,-0.54,-1.8367,28.8835,2.4337,2164500000,,7966710994.32,75000000,0,276046812,26.35,8.0299,1.4713,13.6568,
002078.SZ,Ì«ÑôÖ½Òµ,20070314,28.86,28.5,28.5,27.7,27.81,1962492,54777381,-1.05,-3.6383,27.9122,2.6167,2085750000,,7676861841.72,75000000,0,276046812,25.3914,7.7378,1.4177,13.1599,
002078.SZ,Ì«ÑôÖ½Òµ,20070315,27.81,28,28.82,27.78,28.51,1506970,42634572.2,0.7,2.5171,28.2916,2.0093,2138250000,,7870094610.12,75000000,0,276046812,26.0305,7.9325,1.4534,13.4912,
002078.SZ,Ì«ÑôÖ½Òµ,20070316,28.51,28.5,29.49,28.32,28.98,2392980,69057148.1,0.47,1.6485,28.8582,3.1906,2173500000,,7999836611.76,75000000,0,276046812,26.4596,8.0633,1.4774,13.7136,
002078.SZ,Ì«ÑôÖ½Òµ,20070319,28.98,28.01,30.1,28,29.6,1419974,41817460.6,0.62,2.1394,29.4495,1.8933,2220000000,,8170985635.2,75000000,0,276046812,27.0257,8.2358,1.509,14.0069,
002078.SZ,Ì«ÑôÖ½Òµ,20070320,29.6,29.56,30.7,29.31,30.44,1717106,51897103.2,0.84,2.8378,30.2236,2.2895,2283000000,,8402864957.28,75000000,0,276046812,27.7926,8.4695,1.5518,14.4044,
002078.SZ,Ì«ÑôÖ½Òµ,20070321,30.44,30.55,30.97,30.05,30.5,1909757,58513044.5,0.06,0.1971,30.639,2.5463,2287500000,,8419427766,75000000,0,276046812,27.8474,8.4862,1.5549,14.4328,
002078.SZ,Ì«ÑôÖ½Òµ,20070322,30.5,30.46,30.9,29.75,29.86,1713158,52029945.5,-0.64,-2.0984,30.3708,2.2842,2239500000,,8242757806.32,75000000,0,276046812,27.2631,8.3081,1.5222,14.13,
002078.SZ,Ì«ÑôÖ½Òµ,20070323,29.86,29.8,29.86,29.06,29.33,1213519,35714549.6,-0.53,-1.7749,29.4306,1.618,2199750000,,8096452995.96,75000000,0,276046812,26.7792,8.1607,1.4952,13.8792,
002078.SZ,Ì«ÑôÖ½Òµ,20070326,29.33,29.4,29.88,29.2,29.84,1137588,33562261.9,0.51,1.7388,29.503,1.5168,2238000000,,8237236870.08,75000000,0,276046812,27.2448,8.3026,1.5212,14.1205,
002078.SZ,Ì«ÑôÖ½Òµ,20070327,29.84,29.8,30.58,29.36,30.13,1446696,43692297.4,0.29,0.9718,30.2014,1.9289,2259750000,,8317290445.56,75000000,0,276046812,27.5096,8.3833,1.536,14.2577,
002078.SZ,Ì«ÑôÖ½Òµ,20070328,30.13,30.13,32.6,30,31.7,4172116,131940165,1.57,5.2108,31.6243,5.5628,2377500000,,8750683940.4,75000000,0,276046812,28.943,8.8201,1.616,15.0007,
002078.SZ,Ì«ÑôÖ½Òµ,20070329,31.7,31.8,32.46,30.65,31.7,1855253,58884211.2,0,0,31.7392,2.4737,2377500000,,8750683940.4,75000000,0,276046812,28.943,8.8201,1.616,15.0007,
002078.SZ,Ì«ÑôÖ½Òµ,20070330,31.7,31.3,33.69,30.8,33.2,2244137,73359683.1,1.5,4.7319,32.6895,2.9922,2490000000,,9164754158.4,75000000,0,276046812,30.3126,9.2374,1.6925,15.7105,
002078.SZ,Ì«ÑôÖ½Òµ,20070402,33.2,33.28,33.75,32.7,33.69,1270862,42537768.4,0.49,1.4759,33.4716,1.6945,2526750000,,9300017096.28,75000000,0,276046812,30.76,9.3738,1.7175,15.9424,
002078.SZ,Ì«ÑôÖ½Òµ,20070403,33.69,33.7,33.73,32.01,33.4,1721011,57205057.3,-0.29,-0.8608,33.2392,2.2947,2505000000,,9219963520.8,75000000,0,276046812,30.4952,9.2931,1.7027,15.8051,
002078.SZ,Ì«ÑôÖ½Òµ,20070404,33.4,33.4,33.81,32.34,33.4,1259539,41788663.5,0,0,33.1777,1.6794,2505000000,,9219963520.8,75000000,0,276046812,30.4952,9.2931,1.7027,15.8051,
002078.SZ,Ì«ÑôÖ½Òµ,20070405,33.4,33.1,33.4,32.8,33.06,876204,28990541,-0.34,-1.018,33.0865,1.1683,2479500000,,9126107604.72,75000000,0,276046812,30.1848,9.1985,1.6854,15.6442,
002078.SZ,Ì«ÑôÖ½Òµ,20070406,33.06,32.77,33.44,32.51,33.08,989611,32668932.5,0.02,0.0605,33.0119,1.3195,2481000000,,9131628540.96,75000000,0,276046812,30.203,9.2041,1.6864,15.6537,
002078.SZ,Ì«ÑôÖ½Òµ,20070409,33.08,33.08,33.37,32.7,32.8,1604633,52912273.1,-0.28,-0.8464,32.9747,2.1395,2460000000,,9054335433.6,75000000,0,276046812,29.9474,9.1262,1.6721,15.5212,
002078.SZ,Ì«ÑôÖ½Òµ,20070410,32.8,32.86,33.39,31.6,33.32,1632311,53033584.9,0.52,1.5854,32.4899,2.1764,2499000000,,9197879775.84,75000000,0,276046812,30.4221,9.2708,1.6986,15.7673,
002078.SZ,Ì«ÑôÖ½Òµ,20070411,33.32,33.3,35.55,32.23,35.19,1776458,60208556.7,1.87,5.6122,33.8925,2.3686,2639250000,,9714087314.28,75000000,0,276046812,32.1295,9.7911,1.794,16.6522,
002078.SZ,Ì«ÑôÖ½Òµ,20070412,35.19,34.98,36.99,34.6,36.2,2231772,80479242.5,1.01,2.8701,36.0607,2.9757,2715000000,,9992894594.4,75000000,0,276046812,33.0517,10.0722,1.8454,17.1301,
002078.SZ,Ì«ÑôÖ½Òµ,20070413,36.2,36,36.77,34.8,35.28,2009597,72428305.5,-0.92,-2.5414,36.0412,2.6795,2646000000,,9738931527.36,75000000,0,276046812,32.2117,9.8162,1.7985,16.6948,
002078.SZ,Ì«ÑôÖ½Òµ,20070416,35.28,34.99,35.5,34.09,34.99,2102580,72752634.5,-0.29,-0.822,34.6016,2.8034,2624250000,,9658877951.88,75000000,0,276046812,31.9469,9.7355,1.7838,16.5575,
002078.SZ,Ì«ÑôÖ½Òµ,20070417,34.99,34.99,35.45,34.1,34.79,2058614,71727392.4,-0.2,-0.5716,34.8426,2.7448,2609250000,,9603668589.48,75000000,0,276046812,32.6809,9.6798,1.7736,16.4629,
002078.SZ,Ì«ÑôÖ½Òµ,20070418,34.79,35,35,33.9,34.6,2844544,97404518.5,-0.19,-0.5461,34.2426,3.7927,2595000000,,9551219695.2,75000000,0,276046812,32.5024,9.627,1.7639,16.373,
002078.SZ,Ì«ÑôÖ½Òµ,20070419,34.6,34.55,34.55,31.98,32.23,2294474,75404468.3,-2.37,-6.8497,32.8635,3.0593,2417250000,,8896988750.76,75000000,0,276046812,30.2761,8.9676,1.6431,15.2515,
002078.SZ,Ì«ÑôÖ½Òµ,20070420,32.23,32.23,32.23,32.23,32.23,,,0,0,,,2417250000,,8896988750.76,75000000,0,276046812,30.2761,8.9676,1.6431,15.2515,
002078.SZ,Ì«ÑôÖ½Òµ,20070423,32.23,34,34.28,33,33.69,2232764,74788853.9,1.46,4.5299,33.4961,2.977,2526750000,,9300017096.28,75000000,0,276046812,31.6475,9.3738,1.7175,15.9424,
002078.SZ,Ì«ÑôÖ½Òµ,20070424,33.69,33.75,35,32.99,34.3,2007820,67338990.2,0.61,1.8106,33.5384,2.6771,2572500000,,9468405651.6,75000000,0,276046812,32.2206,9.5435,1.7486,16.231,
002078.SZ,Ì«ÑôÖ½Òµ,20070425,34.3,34.05,34.89,33.21,34.26,1812371,61837559.7,-0.04,-0.1166,34.1197,2.4165,2569500000,,9457363779.12,75000000,0,276046812,32.183,9.5324,1.7465,16.2121,
002078.SZ,Ì«ÑôÖ½Òµ,20070426,34.26,34.41,35.14,33.88,34.18,1412272,48900936.9,-0.08,-0.2335,34.6257,1.883,2563500000,,9435280034.16,75000000,0,276046812,31.5816,4.5022,1.7425,16.1742,
002078.SZ,Ì«ÑôÖ½Òµ,20070427,34.18,34.01,34.4,32.6,33.14,1112124,36984094.1,-1.04,-3.0427,33.2554,1.4828,2485500000,,9148191349.68,75000000,0,276046812,30.6207,4.3652,1.6894,15.6821,
002078.SZ,Ì«ÑôÖ½Òµ,20070430,33.14,33,33.88,32.85,33.4,1570779,52648397.8,0.26,0.7846,33.5174,2.0944,2505000000,,9219963520.8,75000000,0,276046812,30.8609,4.3995,1.7027,15.8051,
002078.SZ,Ì«ÑôÖ½Òµ,20070508,33.4,34.4,34.4,33.42,34.27,2219051,75094712.7,0.87,2.6048,33.8409,2.9587,2570250000,,9460124247.24,75000000,0,276046812,31.6648,4.5141,1.7471,16.2168,
002078.SZ,Ì«ÑôÖ½Òµ,20070509,34.27,34.27,35.33,33.91,34.65,1968034,67902193.9,0.38,1.1088,34.5026,2.624,2598750000,,9565022035.8,75000000,0,276046812,32.0159,4.5641,1.7664,16.3966,
002078.SZ,Ì«ÑôÖ½Òµ,20070510,34.65,34.43,34.6,33,33.39,1914851,64926056,-1.26,-3.6364,33.9066,2.5531,2504250000,,9217203052.68,75000000,0,276046812,30.8517,4.3981,1.7022,15.8004,
002078.SZ,Ì«ÑôÖ½Òµ,20070511,33.39,33.3,33.45,32.3,32.84,1915486,62803396.7,-0.55,-1.6472,32.7872,2.554,2463000000,,9065377306.08,75000000,0,276046812,30.3435,4.3257,1.6742,15.5401,
002078.SZ,Ì«ÑôÖ½Òµ,20070514,32.84,32.5,33.43,32.1,33.2,1760090,57844222,0.36,1.0962,32.8644,2.3468,2490000000,,9164754158.4,75000000,0,276046812,30.6761,4.3731,1.6925,15.7105,
002078.SZ,Ì«ÑôÖ½Òµ,20070515,33.2,33.2,33.2,32.21,32.21,952767,31021411,-0.99,-2.9819,32.5593,1.2704,2415750000,,8891467814.52,75000000,0,276046812,29.7614,4.2427,1.642,15.242,
002078.SZ,Ì«ÑôÖ½Òµ,20070516,32.21,32.2,32.95,31.9,32.91,944295,30583352.1,0.7,2.1732,32.3875,1.2591,2468250000,,9084700582.92,75000000,0,276046812,30.4082,4.3349,1.6777,15.5733,
002078.SZ,Ì«ÑôÖ½Òµ,20070517,32.91,32.91,33.6,32.6,33.2,1309896,43378840.3,0.29,0.8812,33.1162,1.7465,2490000000,,9164754158.4,75000000,0,276046812,30.6761,4.3731,1.6925,15.7105,
002078.SZ,Ì«ÑôÖ½Òµ,20070518,33.2,33.2,33.8,33.02,33.8,1757925,58969084.2,0.6,1.8072,33.5447,2.3439,2535000000,,9330382245.6,75000000,0,276046812,31.2305,4.4521,1.7231,15.9944,
002078.SZ,Ì«ÑôÖ½Òµ,20070521,33.8,33.08,34.62,32.83,34.55,1616271,55068252.5,0.75,2.2189,34.0712,2.155,2591250000,,9537417354.6,75000000,0,276046812,31.9235,4.5509,1.7613,16.3493,
002078.SZ,Ì«ÑôÖ½Òµ,20070522,34.55,34.55,34.55,34.55,34.55,,,0,0,,,2591250000,,9537417354.6,75000000,0,276046812,31.9235,4.5509,1.7613,16.3493,
002078.SZ,Ì«ÑôÖ½Òµ,20070523,34.55,35.03,35.5,34.2,34.8,2538908,87700094.8,0.25,0.7236,34.5424,3.3852,2610000000,,9606429057.6,75000000,0,276046812,32.1545,4.5839,1.7741,16.4676,
002078.SZ,Ì«ÑôÖ½Òµ,20070524,34.8,34.82,35.1,33,33.46,1659377,55885701.3,-1.34,-3.8506,33.6787,2.2125,2509500000,,9236526329.52,75000000,0,276046812,30.9164,4.4074,1.7058,15.8335,
002078.SZ,Ì«ÑôÖ½Òµ,20070525,33.46,33.38,34.38,33.1,34,1922487,64853268.2,0.54,1.6139,33.734,2.5633,2550000000,,9385591608,75000000,0,276046812,31.4153,4.4785,1.7333,16.0891,
002078.SZ,Ì«ÑôÖ½Òµ,20070528,34,34.3,35.94,34.3,35.2,2067977,73011978.3,1.2,3.5294,35.306,2.7573,2640000000,,9716847782.4,75000000,0,276046812,32.5241,4.6366,1.7945,16.6569,
002078.SZ,Ì«ÑôÖ½Òµ,20070529,35.2,35.35,38.18,35.35,37.9,3442980,126729823.3,2.7,7.6705,36.8082,4.5906,2842500000,,10462174174.8,75000000,0,276046812,35.0188,4.9922,1.9321,17.9346,
002078.SZ,Ì«ÑôÖ½Òµ,20070530,37.9,35.18,37.5,34.43,34.85,3430896,122873572.1,-3.05,-8.0475,35.8138,4.5745,2613750000,,9620231398.2,75000000,0,276046812,32.2007,4.5904,1.7766,16.4913,
002078.SZ,Ì«ÑôÖ½Òµ,20070531,34.85,35.5,38.15,34.8,37.66,3806529,139624426.6,2.81,8.0631,36.6802,5.0754,2824500000,,10395922939.92,75000000,0,276046812,34.7971,4.9606,1.9199,17.821,
002078.SZ,Ì«ÑôÖ½Òµ,20070601,37.66,38.01,39.98,36.8,37.2,4028034,156343952.9,-0.46,-1.2215,38.814,5.3707,2790000000,,10268941406.4,75000000,0,276046812,34.2084,4.9,1.8964,17.6033,
002078.SZ,Ì«ÑôÖ½Òµ,20070604,37.2,37.5,38.5,33.48,33.48,2417074,84433575.7,-3.72,-10,34.9321,3.2228,2511000000,,9242047265.76,75000000,0,276046812,30.7876,4.41,1.7068,15.843,
002078.SZ,Ì«ÑôÖ½Òµ,20070605,33.48,32.5,33.55,30.13,31.25,4016903,125965296.4,-2.23,-6.6607,31.3588,5.3559,2343750000,,8626462875,75000000,0,276046812,28.7369,4.1163,1.5931,14.7877,
002078.SZ,Ì«ÑôÖ½Òµ,20070606,31.25,31.78,34.1,31.76,33.9,2670373,88286892.1,2.65,8.48,33.0616,3.5605,2542500000,,9357986926.8,75000000,0,276046812,31.1738,4.4653,1.7282,16.0417,
002078.SZ,Ì«ÑôÖ½Òµ,20070607,33.9,33.2,36.49,33.2,35.2,2581123,90539093.1,1.3,3.8348,35.0774,3.4415,2640000000,,9716847782.4,75000000,0,276046812,32.3693,4.6366,1.7945,16.6569,
002078.SZ,Ì«ÑôÖ½Òµ,20070608,35.2,34.9789,37.0595,34.8489,35.6941,3117021,86621582.6,0.4941,1.4037,27.7899,3.1969,2676375000,,9850730469.75,97500000,0,358860855,32.8153,4.7004,1.8192,16.8864,
002078.SZ,Ì«ÑôÖ½Òµ,20070611,35.6941,36.0062,36.7994,34.9529,36.2142,3062197,84940876.6,0.5201,1.4572,27.7385,3.1407,2715375000,,9994274811.75,97500000,0,358860855,33.2934,4.7689,1.8457,17.1325,
002078.SZ,Ì«ÑôÖ½Òµ,20070612,36.2142,35.7591,38.8799,34.3288,38.4378,4947020,139495351.5,2.2236,6.14,28.1979,5.0739,2882100000,,10607926873.8,97500000,0,358860855,35.3377,5.0617,1.959,18.1844,
002078.SZ,Ì«ÑôÖ½Òµ,20070613,38.4378,38.6849,40.1152,38.5548,38.6979,3678008,110934640.1,0.2601,0.6766,30.1616,3.7723,2901600000,,10679699044.8,97500000,0,358860855,35.5768,5.096,1.9723,18.3075,
002078.SZ,Ì«ÑôÖ½Òµ,20070614,38.6979,38.3468,39.8942,37.5016,38.5548,2720841,81052120.3,-0.143,-0.3696,29.7894,2.7906,2890875000,,10640224350.75,97500000,0,358860855,35.4453,5.0772,1.965,18.2398,
002078.SZ,Ì«ÑôÖ½Òµ,20070615,38.5548,37.9567,38.984,37.6836,38.3208,2027062,59604309.9,-0.2341,-0.6071,29.4043,2.079,2873325000,,10575629396.85,97500000,0,358860855,35.2301,5.0463,1.9531,18.1291,
002078.SZ,Ì«ÑôÖ½Òµ,20070618,38.3208,38.984,40.9605,38.8799,40.5313,3740969,114861731.4,2.2106,5.7686,30.7037,3.8369,3039075000,,11185692850.35,97500000,0,358860855,37.2624,5.3374,2.0657,19.1748,
002078.SZ,Ì«ÑôÖ½Òµ,20070619,40.5313,40.9605,42.6379,39.6601,42.0007,3260059,104228726.7,1.4694,3.6253,31.9714,3.3437,3149250000,,11591205616.5,97500000,0,358860855,38.6132,5.5309,2.1406,19.87,
