代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600908.SH,无锡银行,20160923,,5.36,6.44,5.36,6.44,69016,440035,1.97,44.0716,6.3758,0.0373,1190185944.08,,11901859402.16,184811482,0,1848114814,13.5516,1.5528,4.9661,-27.1784,
600908.SH,无锡银行,20160926,6.44,7.08,7.08,7.08,7.08,49916,353405,0.64,9.9379,7.08,0.027,1308465292.56,,13084652883.12,184811482,0,1848114814,14.8984,1.7071,5.4597,-29.8794,
600908.SH,无锡银行,20160927,7.08,7.79,7.79,7.79,7.79,50025,389695,0.71,10.0282,7.79,0.0271,1439681444.78,,14396814401.06,184811482,0,1848114814,16.3924,1.8783,6.0072,-32.8758,
600908.SH,无锡银行,20160928,7.79,8.57,8.57,8.57,8.57,131117,1123673,0.78,10.0128,8.57,0.0709,1583834400.74,,15838343955.98,184811482,0,1848114814,18.0338,2.0664,6.6087,-36.1676,
600908.SH,无锡银行,20160929,8.57,9.43,9.43,9.43,9.43,380725,3590237,0.86,10.035,9.43,0.206,1742772275.26,,17427722696.02,184811482,0,1848114814,19.8435,2.2737,7.2718,-39.797,
600908.SH,无锡银行,20160930,9.43,10.37,10.37,10.37,10.37,1400113,14519172,0.94,9.9682,10.37,0.7576,1916495068.34,,19164950621.18,184811482,0,1848114814,21.8215,2.5004,7.9967,-43.764,
600908.SH,无锡银行,20161010,10.37,11.41,11.41,11.41,11.41,1129604,12888782,1.04,10.0289,11.41,0.6112,2108699009.62,,21086990027.74,184811482,0,1848114814,24.01,2.7512,8.7987,-48.1531,
600908.SH,无锡银行,20161011,11.41,12.55,12.55,12.55,12.55,920282,11549539,1.14,9.9912,12.55,0.498,2319384099.1,,23193840915.7,184811482,0,1848114814,26.4089,3.026,9.6778,-52.9642,
600908.SH,无锡银行,20161012,12.55,13.81,13.81,13.11,13.77,125745081,1690421544,1.22,9.7211,13.4432,68.0396,2544854107.14,,25448540988.78,184811482,0,1848114814,28.9761,3.3202,10.6186,-58.1129,
600908.SH,无锡银行,20161013,13.77,13.38,13.47,12.86,12.97,76309598,1006216920,-0.8,-5.8097,13.186,41.2905,2397004921.54,,23970049137.58,184811482,0,1848114814,27.2927,3.1273,10.0017,-54.7367,
600908.SH,无锡银行,20161014,12.97,13,13.97,12.83,13.25,79164062,1061258900,0.28,2.1588,13.4058,42.835,2448752136.5,,24487521285.5,184811482,0,1848114814,27.8819,3.1948,10.2176,-55.9184,
600908.SH,无锡银行,20161017,13.25,13,13.05,12.43,12.55,53289935,674576757,-0.7,-5.283,12.6586,28.8348,2319384099.1,,23193840915.7,184811482,0,1848114814,26.4089,3.026,9.6778,-52.9642,
600908.SH,无锡银行,20161018,12.55,12.45,12.47,12.02,12.45,44524741,546452285,-0.1,-0.7968,12.273,24.092,2300902950.9,,23009029434.3,184811482,0,1848114814,26.1984,3.0019,9.6007,-52.5422,
600908.SH,无锡银行,20161019,12.45,12.35,12.47,12.12,12.29,24012346,294383524,-0.16,-1.2851,12.2597,12.9929,2271333113.78,,22713331064.06,184811482,0,1848114814,25.8617,2.9633,9.4773,-51.8669,
600908.SH,无锡银行,20161020,12.29,12.33,12.34,11.85,11.87,29579040,356633084,-0.42,-3.4174,12.057,16.005,2193712291.34,,21937122842.18,184811482,0,1848114814,24.9779,2.8621,9.1534,-50.0944,
600908.SH,无锡银行,20161021,11.87,11.8,11.95,11.4,11.51,30312516,352609876,-0.36,-3.0329,11.6325,16.4019,2127180157.82,,21271801509.14,184811482,0,1848114814,24.2204,2.7753,8.8758,-48.5751,
600908.SH,无锡银行,20161024,11.51,11.5,12.39,11.43,12.01,51835826,620261000,0.5,4.344,11.9659,28.0479,2219585898.82,,22195858916.14,184811482,0,1848114814,25.2725,2.8958,9.2614,-50.6852,
600908.SH,无锡银行,20161025,12.01,11.87,12.2,11.62,12.01,35894505,428391803,0,0,11.9347,19.4222,2219585898.82,,22195858916.14,184811482,0,1848114814,25.2725,2.8958,9.2614,-50.6852,
600908.SH,无锡银行,20161026,12.01,11.96,11.98,11.69,11.78,18115692,214706692,-0.23,-1.9151,11.852,9.8023,2177079257.96,,21770792508.92,184811482,0,1848114814,24.7886,2.8404,9.084,-49.7146,
600908.SH,无锡银行,20161027,11.78,11.77,12.07,11.77,11.89,17568659,208944565,0.11,0.9338,11.893,9.5063,2197408520.98,,21974085138.46,184811482,0,1848114814,25.02,2.8669,9.1688,-50.1788,
600908.SH,无锡银行,20161028,11.89,11.92,13.08,11.8,13.07,100668241,1304221468,1.18,9.9243,12.9556,54.4708,2415486069.74,,24154860618.98,184811482,0,1848114814,27.5031,3.1514,10.0788,-55.1587,
600908.SH,无锡银行,20161031,13.07,13,13.95,12.17,13.59,110485040,1442102392,0.52,3.9786,13.0525,59.7826,2511588040.38,,25115880322.26,184811482,0,1848114814,28.1489,2.8821,10.4798,-57.3532,
600908.SH,无锡银行,20161101,13.59,13.19,13.25,12.88,13.15,57072060,746265399,-0.44,-3.2377,13.0758,30.8812,2430270988.3,,24302709804.1,184811482,0,1848114814,27.2375,2.7888,10.1405,-55.4963,
600908.SH,无锡银行,20161102,13.15,13,13.13,12.62,12.91,41195881,528187848,-0.24,-1.8251,12.8214,22.2908,2385916232.62,,23859162248.74,184811482,0,1848114814,26.7404,2.7379,9.9554,-54.4835,
600908.SH,无锡银行,20161103,12.91,12.75,13.26,12.58,12.9,41160707,534713595,-0.01,-0.0775,12.9909,22.2717,2384068117.8,,23840681100.6,184811482,0,1848114814,26.7197,2.7358,9.9477,-54.4413,
600908.SH,无锡银行,20161104,12.9,12.8,13.1,12.72,12.81,25862948,333399986,-0.09,-0.6977,12.891,13.9942,2367435084.42,,23674350767.34,184811482,0,1848114814,26.5333,2.7167,9.8783,-54.0614,
600908.SH,无锡银行,20161107,12.81,12.73,13.03,12.66,12.85,18950035,243515363,0.04,0.3123,12.8504,10.2537,2374827543.7,,23748275359.9,184811482,0,1848114814,26.6162,2.7252,9.9091,-54.2303,
600908.SH,无锡银行,20161108,12.85,12.96,13.65,12.8,13.24,50136640,666370677,0.39,3.035,13.2911,27.1285,2446904021.68,,24469040137.36,184811482,0,1848114814,27.424,2.8079,10.2099,-55.8762,
600908.SH,无锡银行,20161109,13.24,13.11,13.13,12.61,12.78,35586630,457390936,-0.46,-3.4743,12.8529,19.2556,2361890739.96,,23618907322.92,184811482,0,1848114814,26.4712,2.7103,9.8551,-53.9348,
600908.SH,无锡银行,20161110,12.78,12.95,14.06,12.84,13.62,67410677,921483388,0.84,6.5728,13.6697,36.4754,2517132384.84,,25171323766.68,184811482,0,1848114814,28.2111,2.8885,10.5029,-57.4799,
600908.SH,无锡银行,20161111,13.62,13.69,14.8,13.4,14.13,65486438,916364659,0.51,3.7445,13.9932,35.4342,2611386240.66,,26113862321.82,184811482,0,1848114814,29.2674,2.9966,10.8962,-59.6322,
600908.SH,无锡银行,20161114,14.13,13.8,15.18,13.69,14.46,59811375,860297136,0.33,2.3355,14.3835,32.3635,2672374029.72,,26723740210.44,184811482,0,1848114814,29.9509,3.0666,11.1507,-61.0249,
600908.SH,无锡银行,20161115,14.46,14.26,14.46,14.05,14.12,29243076,415657176,-0.34,-2.3513,14.2139,15.8232,2609538125.84,,26095381173.68,184811482,0,1848114814,29.2467,2.9945,10.8885,-59.59,
600908.SH,无锡银行,20161116,14.12,14.15,14.54,14.05,14.15,23415491,333102417,0.03,0.2125,14.2257,12.6699,2615082470.3,,26150824618.1,184811482,0,1848114814,29.3088,3.0009,10.9116,-59.7166,
600908.SH,无锡银行,20161117,14.15,14.03,14.04,13.62,13.93,23672953,326323525,-0.22,-1.5548,13.7847,12.8092,2574423944.26,,25744239359.02,184811482,0,1848114814,28.8532,2.9542,10.742,-58.7881,
600908.SH,无锡银行,20161118,13.93,13.86,13.91,13.35,13.43,19811930,270314125,-0.5,-3.5894,13.644,10.7201,2482018203.26,,24820181952.02,184811482,0,1848114814,27.8175,2.8482,10.3564,-56.678,
600908.SH,无锡银行,20161121,13.43,13.4,13.98,13.32,13.68,21919931,301072471,0.25,1.8615,13.7351,11.8607,2528221073.76,,25282210655.52,184811482,0,1848114814,28.3353,2.9012,10.5492,-57.7331,
600908.SH,无锡银行,20161122,13.68,13.59,13.9,13.5,13.84,19130376,262344402,0.16,1.1696,13.7135,10.3513,2557790910.88,,25577909025.76,184811482,0,1848114814,28.6667,2.9351,10.6725,-58.4083,
600908.SH,无锡银行,20161123,13.84,13.82,14.2,13.6,13.69,27995414,389620720,-0.15,-1.0838,13.9173,15.1481,2530069188.58,,25300691803.66,184811482,0,1848114814,28.356,2.9033,10.5569,-57.7753,
600908.SH,无锡银行,20161124,13.69,13.55,13.68,13.36,13.42,18144739,245220922,-0.27,-1.9722,13.5147,9.818,2480170088.44,,24801700803.88,184811482,0,1848114814,27.7968,2.846,10.3487,-56.6358,
600908.SH,无锡银行,20161125,13.42,13.43,13.65,13.26,13.53,13665968,183675448,0.11,0.8197,13.4404,7.3945,2500499351.46,,25004993433.42,184811482,0,1848114814,28.0246,2.8694,10.4335,-57.1,
600908.SH,无锡银行,20161128,13.53,13.57,13.74,13.49,13.54,13764675,187160940,0.01,0.0739,13.5972,7.448,2502347466.28,,25023474581.56,184811482,0,1848114814,28.0453,2.8715,10.4412,-57.1422,
600908.SH,无锡银行,20161129,13.54,13.48,13.5,12.8,12.84,22525567,295741421,-0.7,-5.1699,13.1291,12.1884,2372979428.88,,23729794211.76,184811482,0,1848114814,26.5954,2.723,9.9014,-54.1881,
600908.SH,无锡银行,20161130,12.84,12.75,12.81,12.53,12.58,14063998,178188419,-0.26,-2.0249,12.6698,7.6099,2324928443.56,,23249284360.12,184811482,0,1848114814,26.0569,2.6679,9.7009,-53.0908,
600908.SH,无锡银行,20161201,12.58,12.65,12.76,12.57,12.7,9095619,115178688,0.12,0.9539,12.6631,4.9216,2347105821.4,,23471058137.8,184811482,0,1848114814,26.3055,2.6934,9.7935,-53.5972,
600908.SH,无锡银行,20161202,12.7,12.67,12.69,12.38,12.4,11107359,139063900,-0.3,-2.3622,12.52,6.0101,2291662376.8,,22916623693.6,184811482,0,1848114814,25.6841,2.6297,9.5621,-52.3311,
600908.SH,无锡银行,20161205,12.4,12.27,12.48,12.2,12.45,6434846,79611897,0.05,0.4032,12.372,3.4818,2300902950.9,,23009029434.3,184811482,0,1848114814,25.7876,2.6403,9.6007,-52.5422,
600908.SH,无锡银行,20161206,12.45,12.46,12.63,12.46,12.51,6296500,78999431,0.06,0.4819,12.5466,3.407,2311991639.82,,23119916323.14,184811482,0,1848114814,25.9119,2.6531,9.6469,-52.7954,
600908.SH,无锡银行,20161207,12.51,12.5,12.67,12.47,12.65,6709668,84409096,0.14,1.1191,12.5802,3.6305,2337865247.3,,23378652397.1,184811482,0,1848114814,26.2019,2.6827,9.7549,-53.3862,
600908.SH,无锡银行,20161208,12.65,12.62,13.35,12.61,12.93,19570657,253333035,0.28,2.2134,12.9445,10.5895,2389612462.26,,23896124545.02,184811482,0,1848114814,26.7819,2.7421,9.9708,-54.5679,
600908.SH,无锡银行,20161209,12.93,12.89,13.15,12.68,12.76,16949375,218366063,-0.17,-1.3148,12.8834,9.1712,2358194510.32,,23581945026.64,184811482,0,1848114814,26.4297,2.7061,9.8397,-53.8504,
