代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300778.SZ,新城市,20190510,,32.8,39.36,32.8,39.36,25373,996352,12.03,44.0176,39.2682,0.1269,787200000,,3148800000,20000000,0,80000000,29.3188,8.8003,7.0675,34.8398,
300778.SZ,新城市,20190513,39.36,43.3,43.3,43.3,43.3,8302,359476,3.94,10.0102,43.2999,0.0415,866000000,,3464000000,20000000,0,80000000,32.2537,9.6812,7.7749,38.3273,
300778.SZ,新城市,20190514,43.3,47.63,47.63,47.63,47.63,20016,953362,4.33,10,47.63,0.1001,952600000,,3810400000,20000000,0,80000000,35.479,10.6493,8.5524,42.16,
300778.SZ,新城市,20190515,47.63,52.39,52.39,52.39,52.39,73831,3868006,4.76,9.9937,52.39,0.3692,1047800000,,4191200000,20000000,0,80000000,39.0247,11.7136,9.4071,46.3733,
300778.SZ,新城市,20190516,52.39,57.63,57.63,52.62,53.11,9885354,537523318,0.72,1.3743,54.3757,49.4268,1062200000,,4248800000,20000000,0,80000000,39.561,11.8746,9.5364,47.0107,
300778.SZ,新城市,20190517,53.11,51.01,51.44,47.81,48.05,6985405,345327319,-5.06,-9.5274,49.4355,34.927,961000000,,3844000000,20000000,0,80000000,35.7919,10.7433,8.6279,42.5318,
300778.SZ,新城市,20190520,48.05,46.4,46.5,44.37,44.97,4316318,194801629,-3.08,-6.41,45.1314,21.5816,899400000,,3597600000,20000000,0,80000000,33.4976,10.0546,8.0748,39.8055,
300778.SZ,新城市,20190521,44.97,45.62,45.88,44.7,45.4,3122028,141431467,0.43,0.9562,45.3012,15.6101,908000000,,3632000000,20000000,0,80000000,33.8179,10.1508,8.152,40.1861,
300778.SZ,新城市,20190522,45.4,45.36,45.36,43.15,43.74,3881692,170816313,-1.66,-3.6564,44.0056,19.4085,874800000,,3499200000,20000000,0,80000000,32.5814,9.7796,7.854,38.7167,
300778.SZ,新城市,20190523,43.74,43.01,43.03,41.33,41.4,3397453,143131477,-2.34,-5.3498,42.1291,16.9873,828000000,,3312000000,20000000,0,80000000,30.8384,9.2564,7.4338,36.6455,
300778.SZ,新城市,20190524,41.4,41.41,42.75,41.36,41.59,2792411,117247925,0.19,0.4589,41.9881,13.9621,831800000,,3327200000,20000000,0,80000000,30.9799,9.2989,7.4679,36.8137,
