代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002481.SZ,双塔食品,20100921,,50,52.8,45.04,45.37,8550996,415841419.5,5.57,13.995,48.6308,71.2583,544440000,,2722200000,12000000,0,60000000,63.3739,16.8646,8.4684,145.563,
002481.SZ,双塔食品,20100927,45.37,43,43.38,40.83,41.6,4849767,202087009.6,-3.77,-8.3095,41.6694,40.4147,499200000,,2496000000,12000000,0,60000000,58.1078,15.4633,7.7648,133.4675,
002481.SZ,双塔食品,20100928,41.6,40.65,42.48,40.65,40.99,2788958,116029970.7,-0.61,-1.4663,41.6033,23.2413,491880000,,2459400000,12000000,0,60000000,57.2558,15.2365,7.6509,131.5104,
002481.SZ,双塔食品,20100929,40.99,40.38,40.4,39.01,39.23,2335074,92356425,-1.76,-4.2937,39.5518,19.459,470760000,,2353800000,12000000,0,60000000,54.7974,14.5823,7.3224,125.8637,
002481.SZ,双塔食品,20100930,39.23,39.25,40.5,39.21,40.08,1609710,64318664.2,0.85,2.1667,39.9567,13.4142,480960000,,2404800000,12000000,0,60000000,55.9847,14.8983,7.481,128.5908,
002481.SZ,双塔食品,20101008,40.08,40.48,42.9,39.88,42.4,2581997,106194240.8,2.32,5.7884,41.1287,21.5166,508800000,,2544000000,12000000,0,60000000,59.2253,15.7606,7.9141,136.0341,
002481.SZ,双塔食品,20101011,42.4,42.18,43.49,42,42.62,2019539,85981732.1,0.22,0.5189,42.5749,16.8295,511440000,,2557200000,12000000,0,60000000,59.5326,15.8424,7.9551,136.74,
002481.SZ,双塔食品,20101012,42.62,42.1,42.47,41.55,41.84,1216794,50847101.7,-0.78,-1.8301,41.7878,10.14,502080000,,2510400000,12000000,0,60000000,58.4431,15.5525,7.8095,134.2375,
002481.SZ,双塔食品,20101013,41.84,41.69,41.85,40.01,41.18,1210363,49338472.1,-0.66,-1.5774,40.7634,10.0864,494160000,,2470800000,12000000,0,60000000,57.5212,15.3071,7.6864,132.1199,
002481.SZ,双塔食品,20101014,41.18,41.05,41.75,40.18,41.07,1055691,43408993.4,-0.11,-0.2671,41.119,8.7974,492840000,,2464200000,12000000,0,60000000,57.3675,15.2663,7.6658,131.767,
002481.SZ,双塔食品,20101015,41.07,41.3,41.33,40.01,40.14,1120951,45418070.4,-0.93,-2.2644,40.5174,9.3413,481680000,,2408400000,12000000,0,60000000,56.0685,14.9206,7.4922,128.7833,
002481.SZ,双塔食品,20101018,40.14,39.96,39.98,38.51,39.55,1081187,42236713.9,-0.59,-1.4699,39.0651,9.0099,474600000,,2373000000,12000000,0,60000000,55.2444,14.7013,7.3821,126.8903,
002481.SZ,双塔食品,20101019,39.55,39.3,41.29,39.1,40.88,1106728,44899001.5,1.33,3.3628,40.5691,9.2227,490560000,,2452800000,12000000,0,60000000,57.1021,15.1956,7.6304,131.1575,
002481.SZ,双塔食品,20101020,40.88,40.18,40.88,39.7,40.58,805301,32563762.1,-0.3,-0.7339,40.4368,6.7108,486960000,,2434800000,12000000,0,60000000,56.6831,15.0841,7.5744,130.1949,
002481.SZ,双塔食品,20101021,40.58,40.34,41.18,40,40.59,546583,22142897.7,0.01,0.0246,40.5115,4.5549,487080000,,2435400000,12000000,0,60000000,56.697,15.0878,7.5762,130.227,
002481.SZ,双塔食品,20101022,40.59,40.33,41.94,40.33,41.2,1326529,54698905.2,0.61,1.5028,41.2346,11.0544,494400000,,2472000000,12000000,0,60000000,54.478,3.3872,7.6901,132.1841,
002481.SZ,双塔食品,20101025,41.2,41.5,41.78,40.91,41.75,1384268,57378174.5,0.55,1.335,41.4502,11.5356,501000000,,2505000000,12000000,0,60000000,55.2052,3.4324,7.7928,133.9487,
002481.SZ,双塔食品,20101026,41.75,41.9,41.93,40.95,41.22,954087,39298552.5,-0.53,-1.2695,41.1897,7.9507,494640000,,2473200000,12000000,0,60000000,54.5044,3.3888,7.6938,132.2483,
