´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600166.SH,¸£ÌïÆû³µ,20070131,26.5345,26.2001,26.5345,24.4162,24.5835,12877798,58830082,-1.9511,-7.3529,4.5683,3.5736,1589187600,,3578311485,360360000,0,811408500,-11.2382,2.5093,0.1805,582.6207,
600166.SH,¸£ÌïÆû³µ,20070201,24.5835,24.5277,25.6426,23.4128,25.4196,14011430,61478642,0.8362,3.4014,4.3877,3.8882,1643241600,,3700022760,360360000,0,811408500,-11.6205,2.5947,0.1866,602.4377,
600166.SH,¸£ÌïÆû³µ,20070202,25.4196,26.1443,26.3116,25.3081,25.4196,16468518,76053542,0,0,4.6181,4.57,1643241600,,3700022760,360360000,0,811408500,-11.6205,2.5947,0.1866,602.4377,
600166.SH,¸£ÌïÆû³µ,20070205,25.4196,25.4196,26.2001,25.0294,26.0886,8928174,41117918,0.6689,2.6316,4.6054,2.4776,1686484800,,3797391780,360360000,0,811408500,-11.9263,2.6629,0.1915,618.2914,
600166.SH,¸£ÌïÆû³µ,20070206,26.0886,26.0886,26.4788,25.0852,26.423,9460831,43930303,0.3345,1.2821,4.6434,2.6254,1708106400,,3846076290,360360000,0,811408500,-12.0792,2.6971,0.194,626.2182,
600166.SH,¸£ÌïÆû³µ,20070207,26.423,26.0328,27.1477,26.0328,26.7575,16345994,78108663,0.3345,1.2658,4.7785,4.536,1729728000,,3894760800,360360000,0,811408500,-12.2321,2.7312,0.1964,634.145,
600166.SH,¸£ÌïÆû³µ,20070208,26.7575,26.646,27.2592,26.0886,26.9247,10411626,49943569,0.1672,0.625,4.7969,2.8892,1740538800,,3919103055,360360000,0,811408500,-12.3085,2.7483,0.1976,638.1084,
600166.SH,¸£ÌïÆû³µ,20070209,26.9247,26.7575,27.9839,26.4788,27.5379,14372256,70752104,0.6132,2.2774,4.9228,3.9883,1780178400,,4008357990,360360000,0,811408500,-12.5889,2.8109,0.2021,652.6409,
600166.SH,¸£ÌïÆû³µ,20070212,27.5379,27.7609,28.7643,27.5379,27.9839,11038534,55882754,0.446,1.6194,5.0625,3.0632,1809007200,,4073270670,360360000,0,811408500,-12.7927,2.8564,0.2054,663.21,
600166.SH,¸£ÌïÆû³µ,20070213,27.9839,27.8724,28.1511,27.092,28.0396,12482506,61911545,0.0557,0.1992,4.9599,3.4639,1812610800,,4081384755,360360000,0,811408500,-12.8182,2.8621,0.2058,664.5311,
600166.SH,¸£ÌïÆû³µ,20070214,28.0396,28.1511,29.266,27.9839,28.7086,15423278,79675446,0.6689,2.3857,5.1659,4.28,1855854000,,4178753775,360360000,0,811408500,-13.124,2.9304,0.2107,680.3848,
600166.SH,¸£ÌïÆû³µ,20070215,28.7086,28.7086,30.4924,28.6528,30.4367,17068400,90984533,1.7281,6.0194,5.3306,4.7365,1967565600,,4430290410,360360000,0,811408500,-13.914,3.1068,0.2234,721.34,
600166.SH,¸£ÌïÆû³µ,20070216,30.4367,30.6596,33.1682,30.6596,31.1613,22973209,132120192,0.7247,2.381,5.7511,6.3751,2014412400,,4535773515,360360000,0,811408500,-14.2453,3.1807,0.2287,738.5147,
600166.SH,¸£ÌïÆû³µ,20070226,31.1613,31.2728,34.0043,30.7154,33.9486,27865565,163780605,2.7872,8.9445,5.8775,7.7327,2194592400,,4941477765,360360000,0,811408500,-15.5195,3.4652,0.2492,804.5715,
600166.SH,¸£ÌïÆû³µ,20070227,33.9486,33.9486,34.4503,30.5482,30.5482,21665465,124808479,-3.4004,-10.0164,5.7607,6.0122,1974772800,,4446518580,360360000,0,811408500,-13.965,3.1181,0.2242,723.9822,
600166.SH,¸£ÌïÆû³µ,20070228,30.5482,30.5482,30.5482,30.5482,30.5482,,,0,0,,,1974772800,,4446518580,360360000,0,811408500,-13.965,3.1181,0.2242,723.9822,
600166.SH,¸£ÌïÆû³µ,20070301,30.5482,32.2205,33.2239,30.8269,31.6631,27168755,156357369,1.1149,3.6496,5.755,7.5393,2046844800,,4608800280,360360000,0,811408500,-14.4746,3.2319,0.2324,750.4049,
600166.SH,¸£ÌïÆû³µ,20070302,31.6631,31.6631,32.0533,30.5482,31.4958,12326026,69247590,-0.1672,-0.5282,5.618,3.4205,2036034000,,4584458025,360360000,0,811408500,-14.3982,3.2149,0.2312,746.4415,
600166.SH,¸£ÌïÆû³µ,20070305,31.4958,31.2171,32.4435,30.1022,31.6631,16475458,92718938,0.1672,0.531,5.6277,4.5719,2046844800,,4608800280,360360000,0,811408500,-14.4746,3.2319,0.2324,750.4049,
600166.SH,¸£ÌïÆû³µ,20070306,31.6631,31.3843,31.4401,30.4367,30.9384,9738877,54050074,-0.7247,-2.2887,5.5499,2.7025,1999998000,,4503317175,360360000,0,811408500,-14.1433,3.158,0.2271,733.2302,
600166.SH,¸£ÌïÆû³µ,20070307,30.9384,31.1056,32.4435,30.8269,32.0533,10670858,60428708,1.1149,3.6036,5.663,2.9612,2072070000,,4665598875,360360000,0,811408500,-14.653,3.2718,0.2353,759.6529,
600166.SH,¸£ÌïÆû³µ,20070308,32.0533,32.2205,32.6107,31.2728,32.555,13731936,79112075,0.5017,1.5652,5.7612,3.8106,2104502400,,4738625640,360360000,0,811408500,-14.8824,3.323,0.239,771.5431,
600166.SH,¸£ÌïÆû³µ,20070309,32.555,32.555,32.8894,31.7188,32.109,12511902,72186944,-0.446,-1.3699,5.7695,3.4721,2075673600,,4673712960,360360000,0,811408500,-14.6785,3.2775,0.2357,760.974,
600166.SH,¸£ÌïÆû³µ,20070312,32.109,32.109,32.332,30.2694,31.7188,13902517,78572368,-0.3902,-1.2153,5.6517,3.858,2050448400,,4616914365,360360000,0,811408500,-14.5001,3.2376,0.2328,751.7261,
600166.SH,¸£ÌïÆû³µ,20070313,31.7188,31.6631,33.6699,31.4958,33.4469,20848898,122580218,1.7281,5.4482,5.8795,5.7856,2162160000,,4868451000,360360000,0,811408500,-15.2901,3.414,0.2455,792.6813,
600166.SH,¸£ÌïÆû³µ,20070314,33.4469,33.3911,36.6801,32.332,35.175,35243419,218611341,1.7281,5.1667,6.2029,9.7801,2273871600,,5119987635,360360000,0,811408500,-16.0801,3.5904,0.2582,833.6365,
600166.SH,¸£ÌïÆû³µ,20070315,35.175,34.8963,36.4571,34.729,35.175,17645657,112242554,0,0,6.3609,4.8967,2273871600,,5119987635,360360000,0,811408500,-16.0801,3.5904,0.2582,833.6365,
600166.SH,¸£ÌïÆû³µ,20070316,35.175,35.2865,35.8439,33.4469,34.1716,18354074,114522559,-1.0034,-2.8526,6.2396,5.0933,2209006800,,4973934105,360360000,0,811408500,-15.6214,3.488,0.2508,809.856,
600166.SH,¸£ÌïÆû³µ,20070319,34.1716,33.1124,35.7882,32.7779,35.2865,18131398,112183836,1.1149,3.2626,6.1873,5.0315,2281078800,,5136215805,360360000,0,811408500,-16.1311,3.6018,0.259,836.2787,
600166.SH,¸£ÌïÆû³µ,20070320,35.2865,35.2865,37.2375,35.1192,36.7358,13288066,87086823,1.4494,4.1074,6.5538,3.6874,2374772400,,5347182015,360360000,0,811408500,-16.7936,3.7497,0.2697,870.6282,
600166.SH,¸£ÌïÆû³µ,20070321,36.7358,37.2375,38.9099,36.0111,38.4639,22089656,148010421,1.7281,4.7041,6.7004,6.1299,2486484000,,5598718650,360360000,0,811408500,-17.5836,3.9261,0.2823,911.5834,
600166.SH,¸£ÌïÆû³µ,20070322,38.4639,38.9099,41.1397,38.1852,38.4082,25910781,184067770,-0.0557,-0.1449,7.1039,7.1902,2482880400,,5590604565,360360000,0,811408500,117.3942,3.9204,0.2819,910.2623,
600166.SH,¸£ÌïÆû³µ,20070323,38.4082,37.9622,40.638,37.9622,39.969,21892865,154502181,1.5609,4.0639,7.0572,6.0753,2583781200,,5817798945,360360000,0,811408500,122.1649,4.0798,0.2934,947.2541,
600166.SH,¸£ÌïÆû³µ,20070326,39.969,40.192,42.3661,39.746,42.3103,20623200,152416992,2.3413,5.8577,7.3906,5.7229,2735132400,,6158590515,360360000,0,811408500,129.3211,4.3187,0.3106,1002.7418,
600166.SH,¸£ÌïÆû³µ,20070327,42.3103,42.3661,42.9792,41.5299,42.4218,17701059,134092566,0.1115,0.2635,7.5754,4.912,2742339600,,6174818685,360360000,0,811408500,129.6618,4.3301,0.3114,1005.3841,
600166.SH,¸£ÌïÆû³µ,20070328,42.4218,42.4218,42.812,39.0214,40.9167,22212408,163148934,-1.5051,-3.548,7.3449,6.1639,2645042400,,5955738390,360360000,0,811408500,125.0615,4.1765,0.3004,969.7134,
600166.SH,¸£ÌïÆû³µ,20070329,40.9167,40.6937,41.2512,38.5197,38.9656,18072771,127958781,-1.9511,-4.7684,7.0802,5.0152,2518916400,,5671745415,360360000,0,811408500,119.098,3.9773,0.286,923.4737,
600166.SH,¸£ÌïÆû³µ,20070330,38.9656,38.3524,39.969,37.9622,39.4116,10041629,70829746,0.446,1.1445,7.0536,2.7866,2547745200,,5736658095,360360000,0,811408500,120.4611,4.0229,0.2893,934.0428,
600166.SH,¸£ÌïÆû³µ,20070402,39.4116,39.4673,40.0805,39.3001,40.0248,7987987,56760815,0.6132,1.5559,7.1058,2.2167,2587384800,,5825913030,360360000,0,811408500,122.3353,4.0855,0.2938,948.5753,
600166.SH,¸£ÌïÆû³µ,20070403,40.0248,40.1363,40.9724,39.0214,39.5231,12442384,89247773,-0.5017,-1.2535,7.1729,3.4528,2554952400,,5752886265,360360000,0,811408500,120.8019,4.0342,0.2901,936.6851,
600166.SH,¸£ÌïÆû³µ,20070404,39.5231,39.5788,42.812,39.0214,42.0316,22846767,167602830,2.5085,6.347,7.336,6.34,2717114400,,6118020090,360360000,0,811408500,128.4691,4.2903,0.3085,996.1361,
600166.SH,¸£ÌïÆû³µ,20070405,42.0316,42.3661,44.0384,41.5299,43.3695,18042803,139420543,1.3379,3.183,7.7272,5.0069,2803600800,,6312758130,360360000,0,811408500,132.5583,4.4269,0.3184,1027.8434,
600166.SH,¸£ÌïÆû³µ,20070406,43.3695,43.3137,45.0976,42.6448,44.7631,15837162,126440646,1.3936,3.2134,7.9838,4.3948,2893690800,,6515610255,360360000,0,811408500,136.8179,4.5691,0.3286,1060.8718,
600166.SH,¸£ÌïÆû³µ,20070409,44.7631,44.7631,47.3273,44.5958,45.5435,17124078,141832512,0.7804,1.7435,8.2826,4.7519,2944141200,,6629207445,360360000,0,811408500,139.2033,4.6488,0.3343,1079.3677,
600166.SH,¸£ÌïÆû³µ,20070410,45.5435,45.7107,46.1567,43.8154,45.2648,19082410,153978576,-0.2787,-0.612,8.0691,5.2954,2926123200,,6588637020,360360000,0,811408500,138.3514,4.6203,0.3323,1072.762,
600166.SH,¸£ÌïÆû³µ,20070411,45.2648,45.0418,46.3797,44.4286,46.2124,17014688,138870516,0.9477,2.0936,8.1618,4.7216,2987384400,,6726576465,360360000,0,811408500,141.2479,4.717,0.3392,1095.2213,
600166.SH,¸£ÌïÆû³µ,20070412,46.2124,45.9895,46.8256,45.0976,46.7699,15244092,125926631,0.5574,1.2063,8.2607,4.2302,3023420400,,6807717315,360360000,0,811408500,142.9517,4.7739,0.3433,1108.4326,
600166.SH,¸£ÌïÆû³µ,20070413,46.7699,46.7699,51.4525,46.101,50.2261,30475415,270340082,3.4562,7.3897,8.8708,8.4569,3246843600,,7310790585,360360000,0,811408500,153.5155,5.1267,0.3687,1190.343,
600166.SH,¸£ÌïÆû³µ,20070416,50.2261,50.1703,55.2431,49.5014,54.4069,31350989,298781160,4.1809,8.3241,9.5302,8.6999,3517113600,,7919346960,360360000,0,811408500,166.2943,5.5535,0.3994,1289.4282,
600166.SH,¸£ÌïÆû³µ,20070417,54.4069,55.0759,56.7482,52.6788,55.6333,26882019,263296213,1.2264,2.2541,9.7945,7.4598,3596392800,,8097856830,360360000,0,811408500,170.0427,5.6787,0.4084,1318.4932,
600166.SH,¸£ÌïÆû³µ,20070418,55.6333,55.6333,57.5844,53.961,55.2989,20879694,209569356,-0.3345,-0.6012,10.037,5.7941,3574771200,,8049172320,360360000,0,811408500,169.0204,5.6445,0.4059,1310.5664,
600166.SH,¸£ÌïÆû³µ,20070419,55.2989,54.6857,54.6857,49.9473,50.895,22355317,209025366,-4.4038,-7.9637,9.3501,6.2036,3290086800,,7408159605,360360000,0,811408500,155.5601,5.195,0.3736,1206.1967,
600166.SH,¸£ÌïÆû³µ,20070420,50.895,51.2852,55.9678,51.2852,55.9678,29531016,293177579,5.0728,9.9671,9.9278,8.1949,3618014400,,8146541340,360360000,0,811408500,171.065,5.7128,0.4108,1326.42,
600166.SH,¸£ÌïÆû³µ,20070423,55.9678,56.6367,61.5423,56.4137,60.5389,23801163,253331190,4.5711,8.1673,10.6436,6.6048,3913509600,,8811896310,360360000,0,811408500,185.0365,6.1794,0.4444,1434.7531,
600166.SH,¸£ÌïÆû³µ,20070424,60.5389,60.5389,61.8767,59.3125,61.821,19210416,208338582,1.2821,2.1179,10.8451,5.3309,3996392400,,8998520265,360360000,0,811408500,188.9553,6.3103,0.4538,1465.1392,
600166.SH,¸£ÌïÆû³µ,20070425,61.821,61.7095,65.0542,59.6469,62.9359,19683624,222922022,1.1149,1.8034,11.3253,5.4622,4068464400,,9160801965,360360000,0,811408500,192.3629,6.4241,0.462,1491.5619,
600166.SH,¸£ÌïÆû³µ,20070426,62.9359,62.9359,64.1065,61.2635,62.9359,14614422,165017615,0,0,11.2914,4.0555,4068464400,,9160801965,360360000,0,811408500,192.3629,6.4241,0.462,1491.5619,
600166.SH,¸£ÌïÆû³µ,20070427,62.9359,62.9359,63.6606,59.424,60.2601,21145718,230681323,-2.6758,-4.2516,10.9091,5.8679,3895491600,,8771325885,360360000,0,811408500,34.7913,5.4825,0.4423,1428.1475,
600166.SH,¸£ÌïÆû³µ,20070430,60.2601,60.0929,62.9916,58.6435,61.7095,17119372,187059674,1.4494,2.4052,10.9268,4.7506,3989185200,,8982292095,360360000,0,811408500,35.6281,5.6144,0.453,1462.4969,
600166.SH,¸£ÌïÆû³µ,20070508,61.7095,62.7129,65.7789,62.7129,63.8836,17976323,206691806,2.174,3.523,11.498,4.9884,4129725600,,9298741410,360360000,0,811408500,36.8833,5.8122,0.4689,1514.0212,
600166.SH,¸£ÌïÆû³µ,20070509,63.8836,64.0508,64.0508,60.2044,62.3227,27098647,298425073,-1.5609,-2.4433,11.0125,7.5199,4028824800,,9071547030,360360000,0,811408500,35.9821,5.6702,0.4575,1477.0294,
600166.SH,¸£ÌïÆû³µ,20070510,62.3227,62.1555,68.5661,60.4831,68.0087,29516930,333706634,5.686,9.1234,11.3056,8.191,4396392000,,9899183700,360360000,0,811408500,39.2649,6.1875,0.4992,1611.7853,
600166.SH,¸£ÌïÆû³µ,20070511,68.0087,65.2214,67.8972,64.3853,65.1657,23836513,281469689,-2.843,-4.1803,11.8083,6.6146,4212608400,,9485365365,360360000,0,811408500,37.6235,5.9289,0.4784,1544.4073,
600166.SH,¸£ÌïÆû³µ,20070514,65.1657,62.9916,66.7265,62.4342,64.5525,17603641,205653992,-0.6132,-0.941,11.6825,4.885,4172968800,,9396110430,360360000,0,811408500,37.2695,5.8731,0.4739,1529.8749,
600166.SH,¸£ÌïÆû³µ,20070515,64.5525,64.9427,65.2214,59.424,60.2044,24484703,271692248,-4.3481,-6.7358,11.0964,6.7945,3891888000,,8763211800,360360000,0,811408500,34.7591,5.4775,0.4419,1426.8263,
600166.SH,¸£ÌïÆû³µ,20070516,60.2044,58.5878,62.9916,58.4206,62.7687,19970452,218140139,2.5643,4.2593,10.9231,5.5418,4057653600,,9136459710,360360000,0,811408500,36.2396,5.7108,0.4608,1487.5985,
600166.SH,¸£ÌïÆû³µ,20070517,62.7687,63.8278,65.8346,63.8278,63.9393,18959184,219749910,1.1706,1.865,11.5907,5.2612,4133329200,,9306855495,360360000,0,811408500,36.9155,5.8173,0.4694,1515.3424,
600166.SH,¸£ÌïÆû³µ,20070518,63.9393,64.0508,70.35,63.0474,70.35,52398426,638636758,6.4107,10.0262,12.1881,14.5406,4547743200,,10239975270,360360000,0,811408500,40.6167,6.4005,0.5164,1667.2729,
600166.SH,¸£ÌïÆû³µ,20070521,70.35,69.1236,77.3738,68.6776,77.3738,39470945,533798083,7.0238,9.9842,13.5238,10.9532,5001796800,,11262349980,360360000,0,811408500,44.6719,7.0396,0.568,1833.736,
600166.SH,¸£ÌïÆû³µ,20070522,77.3738,82.4466,82.4466,77.4853,78.4329,41803071,598745752,1.0592,1.3689,14.323,11.6004,5070265200,,11416517595,360360000,0,811408500,45.2834,7.1359,0.5757,1858.8375,
600166.SH,¸£ÌïÆû³µ,20070523,78.4329,78.3215,86.293,76.3704,86.293,23390039,347949219,7.86,10.0213,14.876,6.4907,5578372800,,12560603580,360360000,0,811408500,49.8214,7.851,0.6334,2045.1177,
600166.SH,¸£ÌïÆû³µ,20070524,86.293,87.5194,94.0972,87.5194,88.1325,36352884,584391652,1.8396,2.1318,16.0755,10.0879,5697291600,,12828368385,360360000,0,811408500,49.9612,8.0184,0.6469,2088.7151,
600166.SH,¸£ÌïÆû³µ,20070525,88.1325,86.6832,89.6934,83.3942,87.4636,24619042,383384016,-0.6689,-0.759,15.5727,6.8318,5654048400,,12730999365,360360000,0,811408500,49.582,7.9576,0.642,2072.8616,
600166.SH,¸£ÌïÆû³µ,20070528,87.4636,87.4636,88.244,85.3453,87.2964,25001028,388073837,-0.1672,-0.1912,15.5223,6.9378,5643237600,,12706657110,360360000,0,811408500,49.4872,7.9423,0.6408,2068.8982,
600166.SH,¸£ÌïÆû³µ,20070529,87.2964,87.5194,91.9789,86.1257,91.8117,28784487,455486286,4.5153,5.1724,15.824,7.9877,5935129200,,13363897995,360360000,0,811408500,52.0469,8.3531,0.674,2175.9102,
600166.SH,¸£ÌïÆû³µ,20070530,91.8117,91.8117,91.8117,91.8117,91.8117,,,0,0,,,5935129200,,13363897995,360360000,0,811408500,52.0469,8.3531,0.674,2175.9102,
600166.SH,¸£ÌïÆû³µ,20070531,91.8117,82.6138,85.2896,82.6138,83.8402,42053529,629144592,-7.9715,-8.6825,14.9606,8.0741,7833496392,,12203583840,520844175,0,811408500,47.5279,7.6279,0.6154,1986.9877,
600166.SH,¸£ÌïÆû³µ,20070601,83.8402,81.3874,88.0211,81.3874,83.9517,46004147,699744696,0.1115,0.133,15.2105,8.8326,7843913275.5,,12219812010,520844175,0,811408500,47.5911,7.638,0.6163,1989.63,
600166.SH,¸£ÌïÆû³µ,20070604,83.9517,84.2304,85.847,75.5342,75.5342,18956229,263587822,-8.4175,-10.0266,13.9051,3.6395,7057438571.25,,10994585175,520844175,0,811408500,42.8194,6.8722,0.5545,1790.1385,
600166.SH,¸£ÌïÆû³µ,20070605,75.5342,68.7891,80.83,68.0087,80.0495,43412457,550158589,4.5153,5.9779,12.6728,8.335,7479322353,,11651826060,520844175,0,811408500,45.3791,7.283,0.5876,1897.1505,
600166.SH,¸£ÌïÆû³µ,20070606,80.0495,81.3874,85.9585,77.4295,83.3942,38665105,575207320,3.3447,4.1783,14.8767,7.4235,7791828858,,12138671160,520844175,0,811408500,47.2751,7.5873,0.6122,1976.4186,
600166.SH,¸£ÌïÆû³µ,20070607,83.3942,82.781,87.4079,82.5023,85.847,24868965,382451577,2.4528,2.9412,15.3787,4.7747,8021000295,,12495690900,520844175,0,811408500,48.6656,7.8105,0.6302,2034.5486,
600166.SH,¸£ÌïÆû³µ,20070608,85.847,85.7913,92.8709,82.6138,90.8083,38578758,608980093,4.9613,5.7792,15.7854,7.407,8484551610.75,,13217844465,520844175,0,811408500,51.4781,8.2619,0.6666,2152.1296,
600166.SH,¸£ÌïÆû³µ,20070611,90.8083,93.5398,97.5534,92.2577,93.5398,34628334,589595056,2.7315,3.008,17.0264,6.6485,8739765256.5,,13615434630,520844175,0,811408500,53.0265,8.5104,0.6866,2216.8652,
600166.SH,¸£ÌïÆû³µ,20070612,93.5398,93.6513,96.8845,90.8083,95.5466,25530231,434614495,2.0068,2.1454,17.0235,4.9017,8927269159.5,,13907541690,520844175,0,811408500,54.1641,8.693,0.7014,2264.4263,
600166.SH,¸£ÌïÆû³µ,20070613,95.5466,96.773,97.4977,94.0972,94.5432,31685314,542040838,-1.0034,-1.0502,17.107,6.0835,8833517208,,13761488160,520844175,0,811408500,53.5953,8.6017,0.694,2240.6458,
600166.SH,¸£ÌïÆû³µ,20070614,94.5432,93.3726,94.0415,90.0279,90.0836,26410690,432369889,-4.4596,-4.717,16.371,5.0707,8416841868,,13112361360,520844175,0,811408500,51.0672,8.1959,0.6613,2134.9548,
600166.SH,¸£ÌïÆû³µ,20070615,90.0836,88.8015,92.5364,87.5751,90.8083,22564451,364590523,0.7247,0.8045,16.1577,4.3323,8484551610.75,,13217844465,520844175,0,811408500,51.4781,8.2619,0.6666,2152.1296,
600166.SH,¸£ÌïÆû³µ,20070618,90.8083,92.5364,96.4385,92.4249,92.4806,20672934,349231184,1.6723,1.8416,16.8932,3.9691,8640804863.25,,13461267015,520844175,0,811408500,52.4261,8.414,0.6789,2191.7637,
600166.SH,¸£ÌïÆû³µ,20070619,92.4806,92.3692,92.5364,89.1917,90.6411,15955958,258911932,-1.8396,-1.9892,16.2267,3.0635,8468926285.5,,13193502210,520844175,0,811408500,51.3833,8.2466,0.6654,2148.1663,
600166.SH,¸£ÌïÆû³µ,20070620,90.6411,89.8049,94.7662,88.0768,89.3032,16938863,277705372,-1.3379,-1.476,16.3946,3.2522,8343923683.5,,12998764170,520844175,0,811408500,50.6248,8.1249,0.6555,2116.459,
