代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605167.SH,利柏特,20210726,,5.81,6.97,5.81,6.97,716262,4964745,2.13,44.0083,6.9315,0.638,782514107.54,,3130017900,112268882,0,449070000,29.2731,3.7487,2.0791,124.2118,
605167.SH,利柏特,20210727,6.97,7.67,7.67,7.67,7.67,299660,2298392,0.7,10.043,7.67,0.2669,861102324.94,,3444366900,112268882,0,449070000,32.213,4.1252,2.2879,136.6865,
605167.SH,利柏特,20210728,7.67,8.44,8.44,8.44,8.44,319580,2697255,0.77,10.0391,8.44,0.2847,947549364.08,,3790150800,112268882,0,449070000,35.447,4.5394,2.5176,150.4086,
605167.SH,利柏特,20210729,8.44,9.28,9.28,9.28,9.28,650828,6039684,0.84,9.9526,9.28,0.5797,1041855224.96,,4167369600,112268882,0,449070000,38.9748,4.9912,2.7682,165.3781,
605167.SH,利柏特,20210730,9.28,10.21,10.21,10.21,10.21,2860487,29205572,0.93,10.0216,10.21,2.5479,1146265285.22,,4585004700,112268882,0,449070000,42.8807,5.4913,3.0456,181.9516,
605167.SH,利柏特,20210802,10.21,11.23,11.23,11.23,11.23,6803668,76405192,1.02,9.9902,11.23,6.0602,1260779544.86,,5043056100,112268882,0,449070000,47.1646,6.0399,3.3499,200.1289,
605167.SH,利柏特,20210803,11.23,11.38,11.5,10.11,10.11,64981377,696886308,-1.12,-9.9733,10.7244,57.8801,1135038397.02,,4540097700,112268882,0,449070000,42.4607,5.4376,3.0158,180.1695,
605167.SH,利柏特,20210804,10.11,9.1,9.35,9.1,9.1,15898963,145126040,-1.01,-9.9901,9.128,14.1615,1021646826.2,,4086537000,112268882,0,449070000,38.2189,4.8943,2.7145,162.1704,
605167.SH,利柏特,20210805,9.1,8.63,9.7,8.4,9.48,50096925,445253444,0.38,4.1758,8.8878,44.6223,1064309001.36,,4257183600,112268882,0,449070000,39.8148,5.0987,2.8279,168.9423,
605167.SH,利柏特,20210806,9.48,8.98,9.27,8.71,8.77,31375898,280412356,-0.71,-7.4895,8.9372,27.9471,984598095.14,,3938343900,112268882,0,449070000,36.8329,4.7169,2.6161,156.2895,
605167.SH,利柏特,20210809,8.77,8.87,9.1,8.71,8.89,21118373,188210795,0.12,1.3683,8.9122,18.8105,998070360.98,,3992232300,112268882,0,449070000,37.3369,4.7814,2.6519,158.428,
605167.SH,利柏特,20210810,8.89,8.9,9.59,8.75,9.33,33683937,313009742,0.44,4.9494,9.2926,30.0029,1047468669.06,,4189823100,112268882,0,449070000,39.1848,5.018,2.7831,166.2692,
605167.SH,利柏特,20210811,9.33,9.6,10.26,9.49,10.1,44868091,448386360,0.77,8.2529,9.9934,39.9649,1133915708.2,,4535607000,112268882,0,449070000,42.4187,5.4322,3.0128,179.9913,
605167.SH,利柏特,20210812,10.1,9.7,9.79,9.2,9.4,36306783,342517562,-0.7,-6.9307,9.434,32.3391,1055327490.8,,4221258000,112268882,0,449070000,39.4788,5.0557,2.804,167.5166,
605167.SH,利柏特,20210813,9.4,9.3,10.34,9.22,10.34,29671324,295722138,0.94,10,9.9666,26.4288,1160860239.88,,4643383800,112268882,0,449070000,43.4267,5.5613,3.0844,184.2683,
605167.SH,利柏特,20210816,10.34,11.37,11.37,11.37,11.37,3237025,36804974,1.03,9.9613,11.37,2.8833,1276497188.34,,5105925900,112268882,0,449070000,47.7526,6.1152,3.3916,202.6239,
605167.SH,利柏特,20210817,11.37,12.51,12.51,10.68,10.92,27962368,326349284,-0.45,-3.9578,11.671,24.9066,1225976191.44,,4903844400,112268882,0,449070000,45.8626,5.8732,3.2574,194.6044,
605167.SH,利柏特,20210818,10.92,10.78,11.45,10.72,11.24,53567468,595692421,0.32,2.9304,11.1204,47.7135,1261902233.68,,5047546800,112268882,0,449070000,47.2066,6.0453,3.3529,200.3071,
605167.SH,利柏特,20210819,11.24,10.77,11.14,10.12,10.12,41418335,427547912,-1.12,-9.9644,10.3227,36.8921,1136161085.84,,4544588400,112268882,0,449070000,42.5027,5.4429,3.0188,180.3477,
605167.SH,利柏特,20210820,10.12,9.92,9.99,9.3,9.46,25510933,243020017,-0.66,-6.5217,9.5261,22.7231,1062063623.72,,4248202200,112268882,0,449070000,39.7308,5.088,2.8219,168.5859,
605167.SH,利柏特,20210823,9.46,9.41,9.83,9.41,9.72,20136476,195139525,0.26,2.7484,9.6908,17.9359,1091253533.04,,4364960400,112268882,0,449070000,40.8228,5.2278,2.8995,173.2193,
605167.SH,利柏特,20210824,9.72,9.78,10.19,9.75,9.78,19493654,193011194,0.06,0.6173,9.9012,17.3634,1097989665.96,,4391904600,112268882,0,449070000,41.0748,5.2601,2.9174,174.2886,
605167.SH,利柏特,20210825,9.78,9.7,10.76,9.5,10.76,33711710,351515044,0.98,10.0204,10.4271,30.0277,1208013170.32,,4831993200,112268882,0,449070000,45.1907,5.7872,3.2097,191.7531,
605167.SH,利柏特,20210826,10.76,11.19,11.23,10.3,10.31,37167471,393685092,-0.45,-4.1822,10.5922,33.1058,1157492173.42,,4629911700,112268882,0,449070000,43.3007,5.5451,3.0755,183.7337,
605167.SH,利柏特,20210827,10.31,10.36,11.34,10.36,11.34,44173405,487486063,1.03,9.9903,11.0357,39.3461,1273129121.88,,5092453800,112268882,0,449070000,47.6266,6.0991,3.3827,202.0892,
605167.SH,利柏特,20210830,11.34,11.58,11.85,10.92,11.15,39444168,445116858,-0.19,-1.6755,11.2847,35.1337,1251798034.3,,5007130500,112268882,0,449070000,46.8286,5.9969,3.326,198.7033,
605167.SH,利柏特,20210831,11.15,11.09,11.45,10.58,11.22,28537455,314334427,0.07,0.6278,11.0148,25.4188,1259656856.04,,5038565400,112268882,0,449070000,47.1226,6.0346,3.3469,199.9507,
605167.SH,利柏特,20210901,11.22,11.08,11.14,10.25,10.39,24698809,262282873,-0.83,-7.3975,10.6193,21.9997,1166473683.98,,4665837300,112268882,0,449070000,43.6367,5.5882,3.0993,185.1594,
605167.SH,利柏特,20210902,10.39,10.24,11.3,10.2,10.79,24009358,260221056,0.4,3.8499,10.8383,21.3856,1211381236.78,,4845465300,112268882,0,449070000,45.3167,5.8033,3.2186,192.2877,
605167.SH,利柏特,20210903,10.79,10.71,11.67,10.65,11.35,36263795,407562634,0.56,5.19,11.2388,32.3008,1274251810.7,,5096944500,112268882,0,449070000,47.6686,6.1045,3.3857,202.2674,
605167.SH,利柏特,20210906,11.35,11.26,12.39,11.14,11.88,35526165,421051166,0.53,4.6696,11.8519,31.6438,1333754318.16,,5334951600,112268882,0,449070000,49.8945,6.3895,3.5438,211.7125,
605167.SH,利柏特,20210907,11.88,11.79,12.1,11.44,11.72,22096923,259549208,-0.16,-1.3468,11.7459,19.6821,1315791297.04,,5263100400,112268882,0,449070000,49.2225,6.3035,3.4961,208.8612,
605167.SH,利柏特,20210908,11.72,11.67,12.05,11.25,11.7,22453209,261526943,-0.02,-0.1706,11.6476,19.9995,1313545919.4,,5254119000,112268882,0,449070000,49.1385,6.2927,3.4901,208.5048,
605167.SH,利柏特,20210909,11.7,11.54,11.58,11.01,11.16,21483930,240494642,-0.54,-4.6154,11.1942,19.1361,1252920723.12,,5011621200,112268882,0,449070000,46.8706,6.0023,3.329,198.8815,
