代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603192.SH,汇得科技,20180828,,23.52,28.22,23.52,28.22,28593,802194,8.62,43.9796,28.0556,0.1072,752533342.74,,3010133342.74,26666667,0,106666667,27.3144,5.1723,2.1107,18.7405,
603192.SH,汇得科技,20180829,28.22,31.04,31.04,31.04,31.04,15730,488259,2.82,9.9929,31.04,0.059,827733343.68,,3310933343.68,26666667,0,106666667,30.0439,5.6892,2.3216,20.6133,
603192.SH,汇得科技,20180830,31.04,34.14,34.14,34.14,34.14,15205,519099,3.1,9.9871,34.14,0.057,910400011.38,,3641600011.38,26666667,0,106666667,33.0444,6.2574,2.5535,22.6719,
603192.SH,汇得科技,20180831,34.14,37.55,37.55,37.55,37.55,78100,2932655,3.41,9.9883,37.55,0.2929,1001333345.85,,4005333345.85,26666667,0,106666667,36.345,6.8824,2.8085,24.9365,
603192.SH,汇得科技,20180903,37.55,41.31,41.31,41.31,41.31,312334,12902518,3.76,10.0133,41.31,1.1713,1101600013.77,,4406400013.77,26666667,0,106666667,39.9843,7.5715,3.0898,27.4335,
603192.SH,汇得科技,20180904,41.31,45.44,45.44,45.44,45.44,324905,14763683,4.13,9.9976,45.44,1.2184,1211733348.48,,4846933348.48,26666667,0,106666667,43.9818,8.3285,3.3987,30.1761,
603192.SH,汇得科技,20180905,45.44,49.98,49.98,49.98,49.98,244004,12195320,4.54,9.9912,49.98,0.915,1332800016.66,,5331200016.66,26666667,0,106666667,48.3761,9.1606,3.7382,33.1911,
603192.SH,汇得科技,20180906,49.98,52,54.8,51.5,52.99,19205409,1004938022,3.01,6.0224,52.3258,72.0203,1413066684.33,,5652266684.33,26666667,0,106666667,51.2895,9.7123,3.9634,35.19,
603192.SH,汇得科技,20180907,52.99,51.9,52.87,49.71,52.25,15075769,778927582,-0.74,-1.3965,51.6675,56.5341,1393333350.75,,5573333350.75,26666667,0,106666667,50.5732,9.5767,3.908,34.6986,
603192.SH,汇得科技,20180910,52.25,51.47,52.47,50.65,51.88,9959193,515082121,-0.37,-0.7081,51.7193,37.347,1383466683.96,,5533866683.96,26666667,0,106666667,50.2151,9.5089,3.8804,34.4529,
603192.SH,汇得科技,20180911,51.88,51.52,53.68,48.25,49.37,12499822,635040883,-2.51,-4.8381,50.804,46.8743,1316533349.79,,5266133349.79,26666667,0,106666667,47.7857,9.0488,3.6926,32.786,
603192.SH,汇得科技,20180912,49.37,48,49.55,47.36,49.49,9271933,449491357,0.12,0.2431,48.4787,34.7697,1319733349.83,,5278933349.83,26666667,0,106666667,47.9018,9.0708,3.7016,32.8657,
603192.SH,汇得科技,20180913,49.49,52,54.44,50.63,51.05,20065313,1078612470,1.56,3.1522,53.7551,75.2449,1361333350.35,,5445333350.35,26666667,0,106666667,49.4118,9.3567,3.8183,33.9017,
603192.SH,汇得科技,20180914,51.05,49,49.9,45.95,45.95,14726175,702708649,-5.1,-9.9902,47.7183,55.2232,1225333348.65,,4901333348.65,26666667,0,106666667,44.4754,8.422,3.4368,30.5148,
603192.SH,汇得科技,20180917,45.95,43.97,44.98,42.91,44.79,9617843,423203458,-1.16,-2.5245,44.0019,36.0669,1194400014.93,,4777600014.93,26666667,0,106666667,43.3526,8.2094,3.3501,29.7445,
603192.SH,汇得科技,20180918,44.79,44.05,45.98,42.93,45.91,11257576,502906239,1.12,2.5006,44.6727,42.2159,1224266681.97,,4897066681.97,26666667,0,106666667,44.4367,8.4146,3.4338,30.4883,
603192.SH,汇得科技,20180919,45.91,44.92,46.92,44.12,45.91,10855794,493382130,0,0,45.4487,40.7092,1224266681.97,,4897066681.97,26666667,0,106666667,44.4367,8.4146,3.4338,30.4883,
603192.SH,汇得科技,20180920,45.91,45.3,46.79,44.13,44.93,8678498,393549350,-0.98,-2.1346,45.3476,32.5444,1198133348.31,,4792533348.31,26666667,0,106666667,43.4882,8.235,3.3605,29.8374,
603192.SH,汇得科技,20180921,44.93,44.61,45.21,42.1,43.25,8937902,386620077,-1.68,-3.7391,43.2562,33.5171,1153333347.75,,4613333347.75,26666667,0,106666667,41.8621,7.9271,3.2349,28.7218,
603192.SH,汇得科技,20180925,43.25,43.6,44.5,42.7,43.01,6764605,295174336,-0.24,-0.5549,43.6351,25.3673,1146933347.67,,4587733347.67,26666667,0,106666667,41.6298,7.8831,3.2169,28.5624,
603192.SH,汇得科技,20180926,43.01,42.59,44.69,41.66,44.69,8724543,373362136,1.68,3.9061,42.7945,32.717,1191733348.23,,4766933348.23,26666667,0,106666667,43.2559,8.191,3.3426,29.6781,
603192.SH,汇得科技,20180927,44.69,43.91,44.13,40.23,40.31,8265944,348935343,-4.38,-9.8009,42.2136,30.9973,1074933346.77,,4299733346.77,26666667,0,106666667,39.0164,7.3882,3.015,26.7694,
603192.SH,汇得科技,20180928,40.31,40.17,41.62,39.68,40.48,5980904,243446100,0.17,0.4217,40.7039,22.4284,1079466680.16,,4317866680.16,26666667,0,106666667,39.181,7.4194,3.0277,26.8823,
603192.SH,汇得科技,20181008,40.48,38,38.95,37.51,37.63,5082806,194752021,-2.85,-7.0405,38.3158,19.0605,1003466679.21,,4013866679.21,26666667,0,106666667,36.4224,6.897,2.8145,24.9896,
603192.SH,汇得科技,20181009,37.63,38,39.88,37.73,38.64,5079675,195525932,1.01,2.684,38.4918,19.0488,1030400012.88,,4121600012.88,26666667,0,106666667,37.4,7.0822,2.8901,25.6603,
603192.SH,汇得科技,20181010,38.64,40.31,42.5,39.8,42.5,11788176,490325938,3.86,9.9896,41.5947,44.2057,1133333347.5,,4533333347.5,26666667,0,106666667,41.1361,7.7896,3.1788,28.2237,
