代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603881.SH,数据港,20170208,,9.36,11.23,9.36,11.23,13500,151418,3.43,43.9744,11.2161,0.0256,591259500,,2364886484.84,52650000,0,210586508,29.2213,5.9988,5.8252,61.382,
603881.SH,数据港,20170209,11.23,12.35,12.35,12.35,12.35,10177,125686,1.12,9.9733,12.35,0.0193,650227500,,2600743373.8,52650000,0,210586508,32.1356,6.597,6.4062,67.5038,
603881.SH,数据港,20170210,12.35,13.59,13.59,13.59,13.59,8800,119592,1.24,10.0405,13.59,0.0167,715513500,,2861870643.72,52650000,0,210586508,35.3622,7.2594,7.0494,74.2815,
603881.SH,数据港,20170213,13.59,14.95,14.95,14.95,14.95,11000,164450,1.36,10.0074,14.95,0.0209,787117500,,3148268294.6,52650000,0,210586508,38.901,7.9859,7.7549,81.7151,
603881.SH,数据港,20170214,14.95,16.45,16.45,16.45,16.45,14400,236880,1.5,10.0334,16.45,0.0274,866092500,,3464148056.6,52650000,0,210586508,42.8041,8.7871,8.533,89.9139,
603881.SH,数据港,20170215,16.45,18.1,18.1,18.1,18.1,25877,468374,1.65,10.0304,18.1,0.0491,952965000,,3811615794.8,52650000,0,210586508,47.0975,9.6685,9.3889,98.9326,
603881.SH,数据港,20170216,18.1,19.91,19.91,19.91,19.91,15263,303886,1.81,10,19.91,0.029,1048261500,,4192777374.28,52650000,0,210586508,51.8073,10.6354,10.3278,108.8259,
603881.SH,数据港,20170217,19.91,21.9,21.9,21.9,21.9,47700,1044630,1.99,9.995,21.9,0.0906,1153035000,,4611844525.2,52650000,0,210586508,56.9854,11.6984,11.36,119.703,
603881.SH,数据港,20170220,21.9,24.09,24.09,24.09,24.09,128889,3104936,2.19,10,24.09,0.2448,1268338500,,5073028977.72,52650000,0,210586508,62.6839,12.8682,12.496,131.6733,
603881.SH,数据港,20170221,24.09,26.5,26.5,26.5,26.5,101193,2681615,2.41,10.0042,26.5,0.1922,1395225000,,5580542462,52650000,0,210586508,68.9549,14.1556,13.7461,144.8461,
