代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300118.SZ,东方日升,20100902,,58.98,60,55.52,57.62,26843914,1541728613.4,15.62,37.1905,57.4331,74.5664,2074320000,,10083500000,36000000,0,175000000,86.8331,22.4736,11.9791,-216.3086,
300118.SZ,东方日升,20100903,57.62,58.63,59.93,56.7,57.46,14406283,839927067.2,-0.16,-0.2777,58.3028,40.0175,2068560000,,10055500000,36000000,0,175000000,86.592,22.4112,11.9458,-215.7079,
300118.SZ,东方日升,20100906,57.46,58.18,58.66,52.6,52.95,10963644,598292025.1,-4.51,-7.8489,54.5705,30.4546,1906200000,,9266250000,36000000,0,175000000,79.7954,20.6522,11.0082,-198.7771,
300118.SZ,东方日升,20100907,52.95,52.45,53.33,52.1,52.67,4890451,257609248.8,-0.28,-0.5288,52.676,13.5846,1896120000,,9217250000,36000000,0,175000000,79.3735,20.543,10.95,-197.726,
300118.SZ,东方日升,20100908,52.67,52.1,52.5,50.66,50.93,5914643,303447300.9,-1.74,-3.3036,51.3044,16.4296,1833480000,,8912750000,36000000,0,175000000,76.7513,19.8643,10.5882,-191.194,
300118.SZ,东方日升,20100909,50.93,51.69,53.39,51.6,51.7,5219737,273552795.6,0.77,1.5119,52.4074,14.4993,1861200000,,9047500000,36000000,0,175000000,77.9117,20.1646,10.7483,-194.0846,
300118.SZ,东方日升,20100910,51.7,51.71,52.16,50.01,50.96,3804825,193130492.5,-0.74,-1.4313,50.7594,10.569,1834560000,,8918000000,36000000,0,175000000,76.7965,19.876,10.5945,-191.3066,
300118.SZ,东方日升,20100913,50.96,51.08,51.99,50.3,51.33,2727710,139775516.3,0.37,0.7261,51.2428,7.577,1847880000,,8982750000,36000000,0,175000000,77.3541,20.0203,10.6714,-192.6956,
300118.SZ,东方日升,20100914,51.33,51.2,53.37,51.2,52.58,4429536,232094613.8,1.25,2.4352,52.397,12.3043,1892880000,,9201500000,36000000,0,175000000,79.2378,20.5079,10.9313,-197.3881,
300118.SZ,东方日升,20100915,52.58,52,52.08,48.12,48.55,5050658,251655986.6,-4.03,-7.6645,49.8264,14.0296,1747800000,,8496250000,36000000,0,175000000,73.1646,18.936,10.0934,-182.2593,
300118.SZ,东方日升,20100916,48.55,48.54,48.98,46.46,46.86,3197999,151858491.5,-1.69,-3.4809,47.4855,8.8833,1686960000,,8200500000,36000000,0,175000000,70.6178,18.2769,9.7421,-175.9149,
300118.SZ,东方日升,20100917,46.86,47.02,47.4,45.5,45.89,2229376,102905781.4,-0.97,-2.07,46.159,6.1927,1652040000,,8030750000,36000000,0,175000000,69.156,17.8986,9.5404,-172.2735,
300118.SZ,东方日升,20100920,45.89,46.01,46.25,43.76,44.2,2816790,125682924.6,-1.69,-3.6827,44.6192,7.8244,1591200000,,7735000000,36000000,0,175000000,66.6092,17.2394,9.1891,-165.9292,
300118.SZ,东方日升,20100921,44.2,44.2,44.67,43.6,44.04,1584110,69854381,-0.16,-0.362,44.0969,4.4003,1585440000,,7707000000,36000000,0,175000000,66.3681,17.177,9.1558,-165.3285,
300118.SZ,东方日升,20100927,44.04,44.49,44.87,43.67,44.56,1429376,63519645.8,0.52,1.1807,44.4387,3.9705,1604160000,,7798000000,36000000,0,175000000,67.1517,17.3798,9.2639,-167.2806,
