代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600749.SH,西藏旅游,20070104,17.3629,17.4668,18.1322,17.2381,17.8619,1462695,12460675,0.4991,2.8743,8.519,4.6881,268008000,,687200000,31200000,0,80000000,56.0132,5.5729,3.4496,-1031.5331,
600749.SH,西藏旅游,20070105,17.8619,17.8411,18.4649,17.4876,18.4233,1190002,10343032,0.5614,3.1432,8.6916,3.8141,276432000,,708800000,31200000,0,80000000,57.7738,5.7481,3.558,-1063.9561,
600749.SH,西藏旅游,20070108,18.4233,18.4025,19.1303,18.1322,19.0264,1754407,15710403,0.603,3.2731,8.9548,5.6231,285480000,,732000000,31200000,0,80000000,59.6648,5.9362,3.6745,-1098.7809,
600749.SH,西藏旅游,20070109,19.0264,19.0264,19.1095,18.6937,18.9016,1267017,11521166,-0.1248,-0.6557,9.0931,4.061,283608000,,727200000,31200000,0,80000000,59.2736,5.8973,3.6504,-1091.5757,
600749.SH,西藏旅游,20070110,18.9016,18.9016,19.2343,18.4025,19.2135,1848607,16731108,0.3119,1.6502,9.0507,5.925,288288000,,739200000,31200000,0,80000000,60.2517,5.9946,3.7106,-1109.5885,
600749.SH,西藏旅游,20070111,19.2135,19.2967,19.8997,19.0887,19.1303,1968833,18436101,-0.0832,-0.4329,9.364,6.3104,287040000,,736000000,31200000,0,80000000,59.9908,5.9687,3.6945,-1104.7852,
600749.SH,西藏旅游,20070112,19.1303,18.9224,19.0887,18.1946,18.3194,1408431,12606382,-0.811,-4.2391,8.9507,4.5142,274872000,,704800000,31200000,0,80000000,58.6038,5.7156,3.5379,-1057.9518,
600749.SH,西藏旅游,20070115,18.3194,18.2986,19.0264,18.1946,19.0264,1288446,11565014,0.707,3.8593,8.9759,4.1296,285480000,,732000000,31200000,0,80000000,60.8654,5.9362,3.6745,-1098.7809,
600749.SH,西藏旅游,20070116,19.0264,18.9848,19.8789,18.9848,19.7957,2477582,23215068,0.7694,4.0437,9.3701,7.941,297024000,,761600000,31200000,0,80000000,63.3267,6.1763,3.8231,-1143.2124,
600749.SH,西藏旅游,20070117,19.7957,19.8581,20.7315,19.4422,19.8789,2816614,27266908,0.0832,0.4202,9.6807,9.0276,298272000,,764800000,31200000,0,80000000,63.5928,6.2022,3.8391,-1148.0159,
600749.SH,西藏旅游,20070118,19.8789,19.7541,21.688,19.7126,21.48,3761137,37955683,1.6011,8.0544,10.0915,8.0618,481931471.07,,826400000,46653579,0,80000000,68.7148,6.7018,4.1483,-1240.4816,
600749.SH,西藏旅游,20070119,21.48,21.7712,22.2494,21.1473,21.6672,2889824,30044942,0.1871,0.8712,10.3968,6.1942,486130293.18,,833600000,46653579,0,80000000,69.3134,6.7601,4.1845,-1251.2892,
600749.SH,西藏旅游,20070122,21.6672,21.6672,22.1662,21.4177,22.1454,2699393,28357493,0.4783,2.2073,10.5051,5.786,496860616.35,,852000000,46653579,0,80000000,70.8434,6.9094,4.2768,-1278.9088,
600749.SH,西藏旅游,20070123,22.1454,22.2078,22.2494,20.7938,21.7088,2079531,21629761,-0.4367,-1.9718,10.4013,4.4574,487063364.76,,835200000,46653579,0,80000000,69.4465,6.7731,4.1925,-1253.6909,
600749.SH,西藏旅游,20070124,21.7088,21.7088,21.9999,21.2513,21.688,1879991,19524829,-0.0208,-0.0958,10.3856,4.0297,486596828.97,,834400000,46653579,0,80000000,69.38,6.7666,4.1885,-1252.4901,
600749.SH,西藏旅游,20070125,21.688,21.5216,21.5216,20.378,20.378,2012004,20308221,-1.31,-6.0403,10.0935,4.3126,457205074.2,,784000000,46653579,0,80000000,65.1892,6.3579,3.9355,-1176.8363,
600749.SH,西藏旅游,20070126,20.378,19.9829,20.5027,19.1303,20.4196,1780919,17001985,0.0416,0.2041,9.5467,3.8173,458138145.78,,785600000,46653579,0,80000000,65.3223,6.3709,3.9435,-1179.238,
600749.SH,西藏旅游,20070129,20.4196,20.4196,21.0434,20.17,21.0434,2205400,21871997,0.6238,3.055,9.9175,4.7272,472134219.48,,809600000,46653579,0,80000000,67.3178,6.5655,4.064,-1215.2635,
600749.SH,西藏旅游,20070130,21.0434,21.0434,21.2513,20.4196,20.981,1402099,14072436,-0.0624,-0.2964,10.0367,3.0053,470734612.11,,807200000,46653579,0,80000000,67.1183,6.5461,4.052,-1211.661,
600749.SH,西藏旅游,20070131,20.981,21.1057,21.2097,19.567,19.7541,1955143,19280893,-1.2268,-5.8474,9.8616,4.1908,443209000.5,,760000000,46653579,0,80000000,63.1936,6.1633,3.815,-1140.8107,
600749.SH,西藏旅游,20070201,19.7541,19.7126,20.3364,19.567,20.2116,1295832,12426802,0.4575,2.3158,9.5898,2.7776,453472787.88,,777600000,46653579,0,80000000,64.6571,6.306,3.9034,-1167.2295,
