代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603129.SH,春风动力,20170818,,19.63,19.63,19.63,19.63,12710,249497,6,44.0205,19.63,0.0381,654334642,,2617334642,33333400,0,133333400,24.1311,5.8027,1.8681,20.8124,
603129.SH,春风动力,20170821,19.63,21.59,21.59,21.59,21.59,4910,106007,1.96,9.9847,21.59,0.0147,719668106,,2878668106,33333400,0,133333400,26.5405,6.3821,2.0546,22.8905,
603129.SH,春风动力,20170822,21.59,23.75,23.75,23.75,23.75,17210,408738,2.16,10.0046,23.75,0.0516,791668250,,3166668250,33333400,0,133333400,29.1958,7.0206,2.2602,25.1806,
603129.SH,春风动力,20170823,23.75,26.13,26.13,26.13,26.13,22275,582046,2.38,10.0211,26.13,0.0668,871001742,,3484001742,33333400,0,133333400,32.1216,7.7242,2.4867,27.704,
603129.SH,春风动力,20170824,26.13,28.74,28.74,28.74,28.74,140090,4026187,2.61,9.9885,28.74,0.4203,958001916,,3832001916,33333400,0,133333400,35.33,8.4957,2.7351,30.4712,
603129.SH,春风动力,20170825,28.74,31.61,31.61,31.61,31.61,222526,7034047,2.87,9.9861,31.61,0.6676,1053668774,,4214668774,33333400,0,133333400,38.8581,9.3441,3.0082,33.5141,
603129.SH,春风动力,20170828,31.61,34.77,34.77,34.77,34.77,111879,3890033,3.16,9.9968,34.77,0.3356,1159002318,,4636002318,33333400,0,133333400,42.7427,10.2782,3.3089,36.8644,
603129.SH,春风动力,20170829,34.77,38.25,38.25,38.25,38.25,167970,6424853,3.48,10.0086,38.25,0.5039,1275002550,,5100002550,33333400,0,133333400,47.0207,11.3069,3.6401,40.554,
603129.SH,春风动力,20170830,38.25,42.08,42.08,42.08,42.08,1102065,46374895,3.83,10.0131,42.08,3.3062,1402669472,,5610669472,33333400,0,133333400,51.7289,12.4391,4.0046,44.6147,
603129.SH,春风动力,20170831,42.08,46.29,46.29,46.29,46.29,386315,17882521,4.21,10.0048,46.29,1.1589,1543003086,,6172003086,33333400,0,133333400,56.9042,13.6836,4.4053,49.0783,
603129.SH,春风动力,20170901,46.29,50.92,50.92,49.66,50.92,4681081,238281663,4.63,10.0022,50.9031,14.0432,1697336728,,6789336728,33333400,0,133333400,62.5959,15.0522,4.8459,53.9872,
603129.SH,春风动力,20170904,50.92,50.88,50.88,45.83,45.83,19936995,946277206,-5.09,-9.9961,47.4634,59.8109,1527669722,,6110669722,33333400,0,133333400,56.3387,13.5476,4.3615,48.5906,
603129.SH,春风动力,20170905,45.83,43,44.44,41.58,43.37,12795044,549531792,-2.46,-5.3677,42.9488,38.3851,1445669558,,5782669558,33333400,0,133333400,53.3147,12.8204,4.1274,45.9824,
603129.SH,春风动力,20170906,43.37,42.3,43.28,41.6,41.89,8705472,369132611,-1.48,-3.4125,42.4024,26.1164,1396336126,,5585336126,33333400,0,133333400,51.4953,12.3829,3.9865,44.4133,
603129.SH,春风动力,20170907,41.89,42,43.09,42,42.33,7424503,315504399,0.44,1.0504,42.495,22.2735,1411002822,,5644002822,33333400,0,133333400,52.0362,12.513,4.0284,44.8798,
603129.SH,春风动力,20170908,42.33,41.5,41.68,38.8,39.38,9464988,380580325,-2.95,-6.9691,40.2093,28.3949,1312669292,,5250669292,33333400,0,133333400,48.4098,11.6409,3.7477,41.7521,
603129.SH,春风动力,20170911,39.38,39.49,40.49,39.1,40.12,5801540,232377692,0.74,1.8791,40.0545,17.4046,1337336008,,5349336008,33333400,0,133333400,49.3194,11.8597,3.8181,42.5367,
603129.SH,春风动力,20170912,40.12,39.65,41.8,39.61,40.45,7084196,289254013,0.33,0.8225,40.8309,21.2525,1348336030,,5393336030,33333400,0,133333400,49.7251,11.9572,3.8495,42.8866,
603129.SH,春风动力,20170913,40.45,40.06,41.82,39.6,41.63,7061645,289851763,1.18,2.9172,41.0459,21.1849,1387669442,,5550669442,33333400,0,133333400,51.1757,12.306,3.9618,44.1376,
603129.SH,春风动力,20170914,41.63,41.63,42.07,40.5,40.64,5263275,216230563,-0.99,-2.3781,41.0829,15.7898,1354669376,,5418669376,33333400,0,133333400,49.9587,12.0134,3.8676,43.088,
603129.SH,春风动力,20170915,40.64,40.6,40.6,39,39.05,4771343,188513243,-1.59,-3.9124,39.5095,14.314,1301669270,,5206669270,33333400,0,133333400,48.0041,11.5434,3.7163,41.4022,
603129.SH,春风动力,20170918,39.05,38.65,38.65,36.9,37.79,4284963,161153914,-1.26,-3.2266,37.6092,12.8549,1259669186,,5038669186,33333400,0,133333400,46.4552,11.1709,3.5963,40.0663,
603129.SH,春风动力,20170919,37.79,37.9,38.49,37.66,38.24,3090001,117767727,0.45,1.1908,38.1125,9.27,1274669216,,5098669216,33333400,0,133333400,47.0084,11.3039,3.6392,40.5434,
603129.SH,春风动力,20170920,38.24,38.04,38.92,37.72,38.69,3721710,142674573,0.45,1.1768,38.3358,11.1651,1289669246,,5158669246,33333400,0,133333400,47.5615,11.437,3.682,41.0205,
603129.SH,春风动力,20170921,38.69,38.75,38.95,37.07,37.11,3855103,146502369,-1.58,-4.0837,38.0022,11.5653,1237002474,,4948002474,33333400,0,133333400,45.6193,10.9699,3.5316,39.3454,
603129.SH,春风动力,20170922,37.11,36.88,37.63,35.8,36.85,3449445,126652728,-0.26,-0.7006,36.7168,10.3483,1228335790,,4913335790,33333400,0,133333400,45.2996,10.893,3.5069,39.0697,
603129.SH,春风动力,20170925,36.85,36.78,38.8,36.5,38.31,5384762,204528968,1.46,3.962,37.9829,16.1543,1277002554,,5108002554,33333400,0,133333400,47.0944,11.3246,3.6458,40.6177,
603129.SH,春风动力,20170926,38.31,38,38.5,36.16,36.46,4287088,158640947,-1.85,-4.829,37.0044,12.8612,1215335764,,4861335764,33333400,0,133333400,44.8202,10.7778,3.4698,38.6562,
603129.SH,春风动力,20170927,36.46,36.25,36.79,36.25,36.43,2296413,83666663,-0.03,-0.0823,36.4336,6.8892,1214335762,,4857335762,33333400,0,133333400,44.7833,10.7689,3.4669,38.6244,
603129.SH,春风动力,20170928,36.43,36.4,36.63,35,35.31,2870157,103358630,-1.12,-3.0744,36.0115,8.6105,1177002354,,4708002354,33333400,0,133333400,43.4065,10.4378,3.3603,37.4369,
603129.SH,春风动力,20170929,35.31,35.21,35.58,34.81,35.06,2413631,84716341,-0.25,-0.708,35.0991,7.2409,1168669004,,4674669004,33333400,0,133333400,43.0992,10.3639,3.3365,37.1719,
