代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600802.SH,福建水泥,20070104,8.055,8.1631,8.8659,7.8658,8.5415,18241490,56395902,0.4865,6.0403,3.0916,8.4892,679017722.16,,1206720784.56,214879026,0,381873666,-297.9807,1.9372,1.1291,28.2313,
600802.SH,福建水泥,20070105,8.5415,9.2173,9.4065,9.2173,9.4065,16786512,58253320,0.865,10.1266,3.4702,7.8121,747779010.48,,1328920357.68,214879026,0,381873666,-328.1559,2.1334,1.2434,31.0902,
600802.SH,福建水泥,20070108,9.4065,9.6768,10.0552,9.4605,9.5686,27532844,98922359,0.1622,1.7241,3.5929,12.8132,760671752.04,,1351832777.64,214879026,0,381873666,-333.8138,2.1702,1.2649,31.6263,
600802.SH,福建水泥,20070109,9.5686,9.5416,9.9741,9.5146,9.8119,13457101,48666693,0.2433,2.5424,3.6164,6.2626,780010864.38,,1386201407.58,214879026,0,381873666,-342.3006,2.2253,1.297,32.4303,
600802.SH,福建水泥,20070110,9.8119,9.893,10.5417,9.893,10.4066,13444837,51236193,0.5947,6.0606,3.8108,6.2569,827284250.1,,1470213614.1,214879026,0,381873666,-363.0461,2.3602,1.3756,34.3958,
600802.SH,福建水泥,20070111,10.4066,10.4877,10.812,10.2714,10.4066,13462742,52419524,0,0,3.8937,6.2653,827284250.1,,1470213614.1,214879026,0,381873666,-363.0461,2.3602,1.3756,34.3958,
600802.SH,福建水泥,20070112,10.4066,10.2714,10.5147,9.4876,10.0282,11768662,43688129,-0.3784,-3.6364,3.7122,5.4769,797201186.46,,1416751300.86,214879026,0,381873666,-349.8444,2.2744,1.3256,33.145,
600802.SH,福建水泥,20070115,10.0282,10.3525,10.785,10.1903,10.6498,10334808,40130209,0.6217,6.1995,3.883,4.8096,846623362.44,,1504582244.04,214879026,0,381873666,-371.5329,2.4154,1.4078,35.1998,
600802.SH,福建水泥,20070116,10.6498,10.812,10.8931,10.2714,10.758,11631034,45455301,0.1081,1.0152,3.9081,5.4128,855218523.48,,1519857190.68,214879026,0,381873666,-375.3048,2.4399,1.4221,35.5572,
600802.SH,福建水泥,20070117,10.758,10.7039,10.785,10.1633,10.2444,10426492,40501958,-0.5136,-4.7739,3.8845,4.8523,814391508.54,,1447301194.14,214879026,0,381873666,-357.3882,2.3234,1.3542,33.8597,
600802.SH,福建水泥,20070118,10.2444,10.3255,10.785,10.2985,10.758,10918752,42694222,0.5136,5.0132,3.9102,5.0813,855218523.48,,1519857190.68,214879026,0,381873666,-375.3048,2.4399,1.4221,35.5572,
600802.SH,福建水泥,20070119,10.758,10.9472,11.3526,10.9472,11.2715,10925266,45236449,0.5136,4.7739,4.1405,5.0844,896045538.42,,1592413187.22,214879026,0,381873666,-393.2213,2.5564,1.49,37.2547,
600802.SH,福建水泥,20070122,11.2715,11.8392,12.4068,11.4878,12.4068,12324478,55371070,1.1353,10.0719,4.4928,5.7355,986294729.34,,1752800126.94,214879026,0,381873666,-432.8264,2.8138,1.64,41.0069,
600802.SH,福建水泥,20070123,12.4068,13.2177,13.515,12.4879,13.2177,20165696,97483547,0.8109,6.5359,4.8341,9.3847,1050758437.14,,1867362226.74,214879026,0,381873666,-461.1157,2.9978,1.7472,43.6871,
600802.SH,福建水泥,20070124,13.2177,13.1096,13.1096,12.569,12.8393,8547633,40560548,-0.3784,-2.863,4.7452,3.9779,1020675373.5,,1813899913.5,214879026,0,381873666,-447.914,2.9119,1.6972,42.4364,
600802.SH,福建水泥,20070125,12.8393,12.623,13.3529,12.4338,12.7582,10676371,51389109,-0.0811,-0.6316,4.8133,4.9685,1014229002.72,,1802443703.52,214879026,0,381873666,-445.0851,2.8935,1.6865,42.1683,
600802.SH,福建水泥,20070126,12.7582,12.623,12.9204,11.4878,12.7582,10932346,49534014,0,0,4.531,5.0877,1014229002.72,,1802443703.52,214879026,0,381873666,-445.0851,2.8935,1.6865,42.1683,
600802.SH,福建水泥,20070129,12.7582,13.1096,14.0286,13.1096,14.0286,17112380,87284092,1.2704,9.9576,5.1006,7.9637,1115222144.94,,1981924326.54,214879026,0,381873666,-489.405,3.1817,1.8544,46.3673,
600802.SH,福建水泥,20070130,14.0286,14.1908,14.8665,13.515,14.353,14693930,76929007,0.3244,2.3121,5.2354,6.8382,1141007628.06,,2027749166.46,214879026,0,381873666,-500.7207,3.2552,1.8973,47.4394,
600802.SH,福建水泥,20070131,14.353,14.2989,14.7314,13.7853,14.0016,11218091,59240900,-0.3514,-2.4482,5.2808,5.2207,1113073354.68,,1978105589.88,214879026,0,381873666,-488.462,3.1755,1.8508,46.278,
600802.SH,福建水泥,20070201,14.0016,13.8664,15.4071,13.6232,15.4071,17842965,96243319,1.4056,10.0386,5.3939,8.3037,1224810448.2,,2176679896.2,214879026,0,381873666,-537.4968,3.4943,2.0366,50.9236,
600802.SH,福建水泥,20070202,15.4071,15.9748,16.6776,15.4342,16.191,23665670,141984471,0.7839,5.0877,5.9996,11.0135,1287125365.74,,2287423259.34,214879026,0,381873666,-564.8431,3.6721,2.1403,53.5145,
600802.SH,福建水泥,20070205,16.191,15.6774,15.6774,14.5692,14.5692,3509531,18943607,-1.6218,-10.0167,5.3978,1.6333,1158197950.14,,2058299059.74,214879026,0,381873666,-508.2645,3.3043,1.9259,48.1541,
600802.SH,福建水泥,20070206,14.5692,13.1096,13.1096,13.1096,13.1096,2168400,10516740,-1.4596,-10.0186,4.85,1.0091,1042163276.1,,1852087280.1,214879026,0,381873666,-457.3438,2.9732,1.7329,43.3298,
600802.SH,福建水泥,20070207,13.1096,12.4338,14.3259,12.0284,13.0826,23989488,117741458,-0.027,-0.2062,4.908,11.1642,1040014485.84,,1848268543.44,214879026,0,381873666,-456.4008,2.9671,1.7294,43.2404,
600802.SH,福建水泥,20070208,13.0826,13.0826,13.1366,12.5149,12.9204,15433954,72973345,-0.1622,-1.2397,4.7281,7.1826,1027121744.28,,1825356123.48,214879026,0,381873666,-450.7429,2.9303,1.7079,42.7044,
600802.SH,福建水泥,20070209,12.9204,12.7312,12.9204,12.2987,12.542,12753788,59092399,-0.3784,-2.9289,4.6333,5.9353,997038680.64,,1771893810.24,214879026,0,381873666,-437.5413,2.8445,1.6579,41.4536,
600802.SH,福建水泥,20070212,12.542,12.542,13.1366,12.4609,13.0555,12779829,60980447,0.5136,4.0948,4.7716,5.9475,1037865695.58,,1844449806.78,214879026,0,381873666,-455.4578,2.961,1.7258,43.1511,
600802.SH,福建水泥,20070213,13.0555,13.1096,13.488,13.0555,13.461,13650307,67056074,0.4055,3.1056,4.9124,6.3526,1070097549.48,,1901730856.68,214879026,0,381873666,-469.6024,3.0529,1.7794,44.4912,
600802.SH,福建水泥,20070214,13.461,13.515,13.6232,13.1096,13.4339,17539131,86632498,-0.027,-0.2008,4.9394,8.1623,1067948759.22,,1897912120.02,214879026,0,381873666,-468.6595,3.0468,1.7758,44.4018,
600802.SH,福建水泥,20070215,13.4339,13.461,14.7044,13.3258,14.4341,26205430,136309767,1.0001,7.4447,5.2016,12.1954,1147453998.84,,2039205376.44,214879026,0,381873666,-503.5496,3.2736,1.908,47.7074,
600802.SH,福建水泥,20070216,14.4341,14.4881,15.1368,14.353,14.5962,25811025,140350262,0.1622,1.1236,5.4376,12.0119,1160346740.4,,2062117796.4,214879026,0,381873666,-509.2075,3.3104,1.9294,48.2434,
600802.SH,福建水泥,20070226,14.5962,14.7314,15.4612,14.4611,15.4071,17857147,99063949,0.8109,5.5556,5.5476,8.3103,1224810448.2,,2176679896.2,214879026,0,381873666,-537.4968,3.4943,2.0366,50.9236,
600802.SH,福建水泥,20070227,15.4071,15.4071,15.8667,13.8664,13.8935,24121998,133290354,-1.5137,-9.8246,5.5257,11.2259,1104478193.64,,1962830643.24,214879026,0,381873666,-484.6901,3.151,1.8365,45.9206,
600802.SH,福建水泥,20070228,13.8935,13.8935,15.272,13.8935,15.272,28143600,150463063,1.3785,9.9222,5.3463,13.0974,1214066496.9,,2157586212.9,214879026,0,381873666,-532.7819,3.4637,2.0188,50.4769,
600802.SH,福建水泥,20070301,15.272,15.1368,15.1368,14.0286,14.353,15832964,85070187,-0.919,-6.0177,5.373,7.3683,1141007628.06,,2027749166.46,214879026,0,381873666,-500.7207,3.2552,1.8973,47.4394,
600802.SH,福建水泥,20070302,14.353,14.2989,14.5692,14.0827,14.2989,7767981,41254015,-0.0541,-0.3766,5.3108,3.615,1136710047.54,,2020111693.14,214879026,0,381873666,-498.8347,3.243,1.8901,47.2607,
600802.SH,福建水泥,20070305,14.2989,14.1908,14.2448,13.0826,13.5961,10200898,51612038,-0.7028,-4.9149,5.0596,4.7473,1080841500.78,,1920824539.98,214879026,0,381873666,-474.3174,3.0836,1.7972,44.9379,
600802.SH,福建水泥,20070306,13.5961,13.515,13.8394,13.1366,13.5421,5763678,28718028,-0.0541,-0.3976,4.9826,2.6823,1076543920.26,,1913187066.66,214879026,0,381873666,-472.4314,3.0713,1.7901,44.7592,
600802.SH,福建水泥,20070307,13.5421,13.5961,13.8664,13.5691,13.8394,5231165,26574211,0.2973,2.1956,5.08,2.4345,1100180613.12,,1955193169.92,214879026,0,381873666,-482.8041,3.1388,1.8294,45.7419,
600802.SH,福建水泥,20070308,13.8394,13.8664,14.3259,13.7313,14.2989,7240381,37816523,0.4595,3.3203,5.223,3.3695,1136710047.54,,2020111693.14,214879026,0,381873666,-498.8347,3.243,1.8901,47.2607,
600802.SH,福建水泥,20070309,14.2989,14.38,14.4881,13.7853,14.407,11043529,58094428,0.1081,0.7561,5.2605,5.1394,1145305208.58,,2035386639.78,214879026,0,381873666,-502.6067,3.2675,1.9044,47.6181,
600802.SH,福建水泥,20070312,14.407,14.38,15.2179,14.2719,15.1639,19938306,109821179,0.7568,5.2533,5.508,9.2789,1205471335.86,,2142311266.26,214879026,0,381873666,-529.01,3.4391,2.0045,50.1196,
600802.SH,福建水泥,20070313,15.1639,15.6774,15.7045,15.1368,15.299,27356115,156334639,0.1352,0.8913,5.7148,12.7309,1216215287.16,,2161404949.56,214879026,0,381873666,-533.7249,3.4698,2.0223,50.5663,
600802.SH,福建水泥,20070314,15.299,15.4612,16.164,14.8665,15.7585,25894730,149827295,0.4595,3.0035,5.786,12.0508,1252744721.58,,2226323472.78,214879026,0,381873666,-549.7555,3.574,2.0831,52.0851,
600802.SH,福建水泥,20070315,15.7585,15.6504,15.9477,15.5423,15.6234,13087884,75969181,-0.1352,-0.8576,5.8045,6.0908,1242000770.28,,2207229789.48,214879026,0,381873666,-545.0406,3.5434,2.0652,51.6384,
600802.SH,福建水泥,20070316,15.6234,15.8126,15.9207,14.6233,14.8936,11691534,65617339,-0.7298,-4.6713,5.6124,5.441,1183983433.26,,2104123899.66,214879026,0,381873666,-519.5802,3.3778,1.9688,49.2262,
600802.SH,福建水泥,20070319,14.8936,14.0286,14.8665,13.9205,14.6503,9112994,48946741,-0.2433,-1.6334,5.3711,4.241,1164644320.92,,2069755269.72,214879026,0,381873666,-511.0934,3.3227,1.9366,48.4221,
600802.SH,福建水泥,20070320,14.6503,14.6773,15.0017,14.6503,14.9476,5341485,29377554,0.2973,2.0295,5.4999,2.4858,1188281013.78,,2111761372.98,214879026,0,381873666,-521.4662,3.3901,1.9759,49.4049,
600802.SH,福建水泥,20070321,14.9476,15.0287,15.4071,14.6503,15.272,8801213,48989157,0.3244,2.17,5.5662,4.0959,1214066496.9,,2157586212.9,214879026,0,381873666,-532.7819,3.4637,2.0188,50.4769,
600802.SH,福建水泥,20070322,15.272,15.272,15.5423,15.0017,15.0828,9734251,55015364,-0.1892,-1.2389,5.6517,4.5301,1199024965.08,,2130855056.28,214879026,0,381873666,-526.1811,3.4208,1.9938,49.8516,
600802.SH,福建水泥,20070323,15.0828,15.0017,15.245,14.5422,15.0287,7821407,43112231,-0.0541,-0.3584,5.5121,3.6399,1194727384.56,,2123217582.96,214879026,0,381873666,-524.2951,3.4085,1.9866,49.6729,
600802.SH,福建水泥,20070326,15.0287,15.0287,16.164,15.0287,16.137,20444571,118571513,1.1082,7.3741,5.7997,9.5145,1282827785.22,,2279785786.02,214879026,0,381873666,-562.9572,3.6598,2.1331,53.3358,
