´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600226.SH,STå«Ò¶,20070129,18.0628,18.2348,18.8197,18.0628,18.7853,6255065,33544667,0.7225,4,5.3628,4.938,691629120,,1476199260.9,126672000,0,270366165,20.4511,1.5699,0.9186,-29.5962,
600226.SH,STå«Ò¶,20070130,18.7853,19.9894,20.6775,19.9894,20.6775,4561010,27304666,1.8923,10.0733,5.9865,3.6006,761298720,,1624900651.65,126672000,0,270366165,22.5112,1.728,1.0111,-32.5775,
600226.SH,STå«Ò¶,20070131,20.6775,21.9505,21.9505,19.3702,19.955,25119858,154051022,-0.7225,-3.4942,6.1326,19.8306,734697600,,1568123757,126672000,0,270366165,21.7247,1.6676,0.9758,-31.4392,
600226.SH,STå«Ò¶,20070201,19.955,19.955,21.228,19.6798,21.0216,12224106,72783086,1.0666,5.3448,5.9541,9.6502,773965920,,1651937268.15,126672000,0,270366165,22.8858,1.7567,1.028,-33.1196,
600226.SH,STå«Ò¶,20070202,21.0216,21.228,21.5033,20.2647,20.2991,7069039,42736120,-0.7225,-3.437,6.0455,5.5806,747364800,,1595160373.5,126672000,0,270366165,22.0992,1.6964,0.9926,-31.9813,
600226.SH,STå«Ò¶,20070205,20.2991,20.1271,20.2991,19.6454,20.0583,3877296,22544513,-0.2408,-1.1864,5.8145,3.0609,738497760,,1576234741.95,126672000,0,270366165,21.837,1.6762,0.9809,-31.6018,
600226.SH,STå«Ò¶,20070206,20.0583,20.2991,20.9528,20.2991,20.7808,4466690,26840666,0.7225,3.6021,6.0091,3.5262,765098880,,1633011636.6,126672000,0,270366165,22.6236,1.7366,1.0162,-32.7401,
600226.SH,STå«Ò¶,20070207,20.7808,20.9872,21.1592,20.6431,20.9528,5940597,35977772,0.172,0.8278,6.0563,4.6897,771432480,,1646529944.85,126672000,0,270366165,22.8109,1.751,1.0246,-33.0112,
600226.SH,STå«Ò¶,20070208,20.9528,20.884,20.9184,20.2303,20.8152,5732795,34241248,-0.1376,-0.6568,5.9729,4.5257,766365600,,1635715298.25,126672000,0,270366165,22.5055,1.7395,1.0179,-32.7943,
600226.SH,STå«Ò¶,20070209,20.8152,20.7808,20.7808,20.3679,20.6775,4458986,26668142,-0.1376,-0.6612,5.9808,3.5201,761298720,,1624900651.65,126672000,0,270366165,22.3567,1.728,1.0111,-32.5775,
600226.SH,STå«Ò¶,20070212,20.6775,20.7464,21.8473,20.7464,21.6753,8836125,54852512,0.9978,4.8253,6.2078,6.9756,798033600,,1703306839.5,126672000,0,270366165,23.4355,1.8114,1.0599,-34.1495,
600226.SH,STå«Ò¶,20070213,21.6753,21.6753,21.7097,21.1592,21.4689,6180182,38448787,-0.2064,-0.9524,6.2213,3.8058,1013291778.72,,1687084869.6,162386503,0,270366165,23.2123,1.7941,1.0498,-33.8242,
600226.SH,STå«Ò¶,20070214,21.4689,21.6409,22.1914,21.3657,21.9161,7035079,44615943,0.4473,2.0833,6.3419,4.3323,1034402024.11,,1722232471.05,162386503,0,270366165,23.6959,1.8315,1.0717,-34.5289,
600226.SH,STå«Ò¶,20070215,21.9161,21.9849,22.2258,21.7441,22.1914,7841280,50117802,0.2752,1.2559,6.3915,4.8288,1047392944.35,,1743861764.25,162386503,0,270366165,23.9935,1.8545,1.0852,-34.9626,
600226.SH,STå«Ò¶,20070216,22.1914,22.3978,22.8795,21.9505,22.4322,9518763,62070158,0.2408,1.0853,6.5208,5.8618,1058759999.56,,1762787395.8,162386503,0,270366165,24.2539,1.8746,1.097,-35.342,
600226.SH,STå«Ò¶,20070226,22.4322,22.5698,23.6364,22.329,23.602,8375317,55989144,1.1698,5.2147,6.685,5.1576,1113971410.58,,1854711891.9,162386503,0,270366165,25.5187,1.9724,1.1542,-37.185,
600226.SH,STå«Ò¶,20070227,23.602,23.5676,23.946,21.228,21.228,11678112,76509265,-2.374,-10.0583,6.5515,7.1916,1001924723.51,,1668159238.05,162386503,0,270366165,22.9519,1.774,1.0381,-33.4448,
600226.SH,STå«Ò¶,20070228,21.228,20.8496,22.1914,20.6775,21.9505,9290832,57643579,0.7225,3.4036,6.2044,5.7214,1036025889.14,,1724936132.7,162386503,0,270366165,23.7331,1.8344,1.0734,-34.5831,
600226.SH,STå«Ò¶,20070301,21.9505,22.1914,22.329,21.056,21.3657,9104171,57465524,-0.5849,-2.6646,6.312,5.6065,1008420183.63,,1678973884.65,162386503,0,270366165,23.1007,1.7855,1.0448,-33.6616,
600226.SH,STå«Ò¶,20070302,21.3657,21.3312,22.157,21.2968,22.1226,7359821,46779605,0.7569,3.5427,6.3561,4.5323,1044145214.29,,1738454440.95,162386503,0,270366165,23.9191,1.8487,1.0818,-34.8541,
600226.SH,STå«Ò¶,20070305,22.1226,22.1914,22.7763,21.4001,22.0538,6849364,44189192,-0.0688,-0.311,6.4516,4.2179,1040897484.23,,1733047117.65,162386503,0,270366165,23.8447,1.843,1.0784,-34.7457,
600226.SH,STå«Ò¶,20070306,22.0538,21.8473,22.1914,21.3657,21.8473,4496981,28490485,-0.2064,-0.936,6.3355,2.7693,1031154294.05,,1716825147.75,162386503,0,270366165,23.6215,1.8257,1.0684,-34.4205,
600226.SH,STå«Ò¶,20070307,21.8473,21.9161,22.2946,21.8817,22.2946,6451604,41433084,0.4473,2.0472,6.4221,3.973,1052264539.44,,1751972749.2,162386503,0,270366165,24.1051,1.8631,1.0902,-35.1252,
600226.SH,STå«Ò¶,20070308,22.2946,22.2946,23.2923,22.1914,23.0515,9859505,65400657,0.7569,3.3951,6.6333,6.0716,1087989570.1,,1811453305.5,162386503,0,270366165,24.9235,1.9264,1.1272,-36.3177,
600226.SH,STå«Ò¶,20070309,23.0515,23.0515,23.1891,22.4322,22.8107,6762365,44904338,-0.2408,-1.0448,6.6403,4.1644,1076622514.89,,1792527673.95,162386503,0,270366165,24.6631,1.9062,1.1155,-35.9383,
600226.SH,STå«Ò¶,20070312,22.8107,22.8451,23.8084,22.8451,23.6708,9101670,61810181,0.8601,3.7707,6.7911,5.6049,1117219140.64,,1860119215.2,162386503,0,270366165,25.5931,1.9781,1.1575,-37.2934,
600226.SH,STå«Ò¶,20070313,23.6708,23.8084,24.0493,23.5676,23.7396,7593376,52476736,0.0688,0.2907,6.9109,4.6761,1120466870.7,,1865526538.5,162386503,0,270366165,25.6675,1.9839,1.1609,-37.4018,
600226.SH,STå«Ò¶,20070314,23.7396,23.3268,23.6708,22.6042,23.0859,8542691,57241927,-0.6537,-2.7536,6.7007,5.2607,1089613435.13,,1814156967.15,162386503,0,270366165,24.9607,1.9292,1.1289,-36.3719,
600226.SH,STå«Ò¶,20070315,23.0859,23.0859,24.3933,23.0859,24.1869,9884944,68626287,1.101,4.769,6.9425,6.0873,1141577116.09,,1900674139.95,162386503,0,270366165,26.1511,2.0213,1.1828,-38.1065,
600226.SH,STå«Ò¶,20070316,24.1869,24.4965,25.9071,24.3589,24.7374,19241395,140603665,0.5505,2.276,7.3074,11.8491,1167558956.57,,1943932726.35,162386503,0,270366165,26.7463,2.0673,1.2097,-38.9738,
600226.SH,STå«Ò¶,20070319,24.7374,24.0493,25.8039,23.7396,25.1158,11893519,86437117,0.3785,1.5299,7.2676,7.3242,1185421471.9,,1973673004.5,162386503,0,270366165,27.1554,2.0989,1.2282,-39.57,
600226.SH,STå«Ò¶,20070320,25.1158,25.2879,25.9071,24.875,25.7695,9754194,72017413,0.6537,2.6027,7.3832,6.0068,1216274907.47,,2025042575.85,162386503,0,270366165,27.8622,2.1535,1.2601,-40.5999,
600226.SH,STå«Ò¶,20070321,25.7695,25.8727,26.0448,25.1158,25.6663,7454462,55370560,-0.1032,-0.4005,7.4278,4.5906,1211403312.38,,2016931590.9,162386503,0,270366165,27.7506,2.1449,1.2551,-40.4373,
600226.SH,STå«Ò¶,20070322,25.6663,26.0448,26.0448,25.4255,25.4943,9395184,70309585,-0.172,-0.6702,7.4836,5.7857,1203283987.23,,2003413282.65,162386503,0,270366165,27.5646,2.1305,1.2467,-40.1663,
600226.SH,STå«Ò¶,20070323,25.4943,25.3911,25.7007,24.6686,25.5631,10256999,75131974,0.0688,0.2699,7.3249,6.3164,1206531717.29,,2008820605.95,162386503,0,270366165,27.639,2.1363,1.2501,-40.2747,
600226.SH,STå«Ò¶,20070326,25.5631,25.976,27.8682,25.976,27.2834,13419530,105831315,1.7203,6.7295,7.8864,8.2639,1287724968.79,,2144003688.45,162386503,0,270366165,29.499,2.28,1.3342,-42.985,
600226.SH,STå«Ò¶,20070327,27.2834,27.0769,27.765,26.5608,27.6618,9358531,74828494,0.3785,1.3871,7.9958,5.7631,1305587484.12,,2173743966.6,162386503,0,270366165,29.9082,2.3116,1.3527,-43.5812,
600226.SH,STå«Ò¶,20070328,27.6618,27.6962,28.3499,25.7695,27.2145,13280516,105269493,-0.4473,-1.6169,7.9266,8.1783,1284477238.73,,2138596365.15,162386503,0,270366165,29.4246,2.2743,1.3308,-42.8766,
600226.SH,STå«Ò¶,20070329,27.2145,27.1801,27.2145,25.9416,26.0104,9565884,73638882,-1.2042,-4.4248,7.6981,5.8908,1227641962.68,,2043968207.4,162386503,0,270366165,28.1226,2.1736,1.2719,-40.9794,
600226.SH,STå«Ò¶,20070330,26.0104,25.6319,26.4576,25.4599,26.2856,5254322,39765972,0.2752,1.0582,7.5682,3.2357,1240632882.92,,2065597500.6,162386503,0,270366165,28.4202,2.1966,1.2854,-41.413,
600226.SH,STå«Ò¶,20070402,26.2856,26.8361,26.8361,26.148,26.6641,4934665,38056737,0.3785,1.4398,7.7121,3.0388,1258495398.25,,2095337778.75,162386503,0,270366165,28.8294,2.2283,1.3039,-42.0093,
600226.SH,STå«Ò¶,20070403,26.6641,26.6641,27.1801,26.2856,27.0769,6611160,51298187,0.4129,1.5484,7.7593,4.0712,1277981778.61,,2127781718.55,162386503,0,270366165,29.2758,2.2628,1.3241,-42.6597,
600226.SH,STå«Ò¶,20070404,27.0769,27.0769,27.3178,26.6297,27.249,6545208,51426869,0.172,0.6353,7.8572,4.0306,1286101103.76,,2141300026.8,162386503,0,270366165,29.4618,2.2771,1.3325,-42.9308,
600226.SH,STå«Ò¶,20070405,27.249,27.249,27.8682,26.9049,27.7994,8106057,65032773,0.5505,2.0202,8.0227,4.9918,1312082944.24,,2184558613.2,162386503,0,270366165,30.057,2.3232,1.3594,-43.7981,
600226.SH,STå«Ò¶,20070406,27.7994,27.5586,28.866,27.421,28.4531,8413941,69040338,0.6537,2.3515,8.2055,5.1814,1342936379.81,,2235928184.55,162386503,0,270366165,30.7638,2.3778,1.3914,-44.828,
600226.SH,STå«Ò¶,20070409,28.4531,28.5563,29.1412,27.9026,28.1779,11453032,94958903,-0.2752,-0.9674,8.2912,7.0529,1329945459.57,,2214298891.35,162386503,0,270366165,30.4662,2.3548,1.3779,-44.3943,
600226.SH,STå«Ò¶,20070410,28.1779,28.1779,29.1756,27.1457,29.038,12986663,105945216,0.8601,3.0525,8.158,7.9974,1370542085.32,,2281890432.6,162386503,0,270366165,31.3962,2.4267,1.42,-45.7495,
600226.SH,STå«Ò¶,20070411,29.038,29.7949,31.9281,29.7605,31.9281,33439938,303834886,2.89,9.9526,9.086,20.5928,1506946747.84,,2508998011.2,162386503,0,270366165,34.5209,2.6682,1.5613,-50.3027,
600226.SH,STå«Ò¶,20070412,31.9281,32.1689,32.4441,31.1711,32.2721,18218714,168155770,0.3441,1.0776,9.2298,11.2194,1523185398.14,,2536034627.7,162386503,0,270366165,34.8929,2.6969,1.5781,-50.8448,
600226.SH,STå«Ò¶,20070413,32.2721,32.3409,32.3409,30.9647,31.2056,11879807,109294271,-1.0666,-3.3049,9.2,7.3158,1472845582.21,,2452221116.55,162386503,0,270366165,33.7397,2.6078,1.526,-49.1644,
600226.SH,STå«Ò¶,20070416,31.2056,31.3088,32.7538,31.2056,32.2721,10464020,97424194,1.0666,3.4179,9.3104,6.4439,1523185398.14,,2536034627.7,162386503,0,270366165,34.8929,2.6969,1.5781,-50.8448,
600226.SH,STå«Ò¶,20070417,32.2721,32.2721,32.5818,31.3088,32.2033,10857301,100761115,-0.0688,-0.2132,9.2805,6.6861,1519937668.08,,2530627304.4,162386503,0,270366165,34.8185,2.6912,1.5748,-50.7364,
600226.SH,STå«Ò¶,20070418,32.2033,32.4785,35.231,32.3409,34.13,12033042,118676753,1.9267,5.9829,9.8626,7.4101,1610874109.76,,2682032356.8,162386503,0,270366165,36.9016,2.8522,1.669,-53.7719,
600226.SH,STå«Ò¶,20070419,34.13,33.9924,33.9924,30.7239,31.1023,12853557,120157587,-3.0277,-8.871,9.3482,7.9154,1467973987.12,,2444110131.6,162386503,0,270366165,33.6281,2.5992,1.5209,-49.0018,
600226.SH,STå«Ò¶,20070420,31.1023,31.9969,32.8914,31.8593,32.513,10298109,96884341,1.4106,4.5354,9.408,6.3417,1534552453.35,,2554960259.25,162386503,0,270366165,37.6776,2.7171,1.5899,-51.2242,
600226.SH,STå«Ò¶,20070423,32.513,32.513,35.2654,32.0313,34.4052,17998663,175496008,1.8923,5.8201,9.7505,11.0838,1623865030,,2703661650,162386503,0,270366165,43.3973,2.775,1.6824,-54.2055,
600226.SH,STå«Ò¶,20070424,34.4052,34.9901,35.4374,33.5795,35.3686,19122854,192031198,0.9633,2.8,10.042,11.7761,1669333250.84,,2779364176.2,162386503,0,270366165,44.6124,2.8527,1.7295,-55.7233,
600226.SH,STå«Ò¶,20070425,35.3686,35.7814,36.4007,34.6117,34.9901,17301814,178327885,-0.3785,-1.07,10.3069,10.6547,1651470735.51,,2749623898.05,162386503,0,270366165,44.1351,2.8222,1.711,-55.127,
600226.SH,STå«Ò¶,20070426,34.9901,35.0589,36.1255,34.4052,35.7814,12442137,128119593,0.7913,2.2616,10.2972,7.6621,1688819631.2,,2811808116,162386503,0,270366165,45.1332,2.886,1.7497,-56.3737,
600226.SH,STå«Ò¶,20070427,35.7814,36.1255,36.7792,35.5406,36.1255,17799002,187408719,0.3441,0.9615,10.5292,10.9609,1705058281.5,,2838844732.5,162386503,0,270366165,45.5672,2.9138,1.7666,-56.9158,
600226.SH,STå«Ò¶,20070430,36.1255,35.7814,36.4007,35.3686,35.9191,11668286,121605478,-0.2064,-0.5714,10.4219,7.1855,1695315091.32,,2822622762.6,162386503,0,270366165,45.3068,2.8971,1.7565,-56.5906,
600226.SH,STå«Ò¶,20070508,35.9191,36.7792,37.8458,35.9535,37.6049,15032267,161187550,1.6859,4.6935,10.7228,9.2571,1774884477.79,,2955102183.45,162386503,0,270366165,47.4333,3.0331,1.8389,-59.2466,
600226.SH,STå«Ò¶,20070509,37.6049,37.2609,37.2609,34.7493,36.3319,13601800,143328850,-1.273,-3.3852,10.5375,8.3762,1714801471.68,,2855066702.4,162386503,0,270366165,45.8276,2.9304,1.7767,-57.241,
600226.SH,STå«Ò¶,20070510,36.3319,36.4696,37.3985,35.8159,36.5384,10559893,112327651,0.2064,0.5682,10.6372,6.5029,1724544661.86,,2871288672.3,162386503,0,270366165,46.088,2.9471,1.7868,-57.5663,
600226.SH,STå«Ò¶,20070511,36.5384,36.1255,36.2975,34.9213,35.231,10324705,106572789,-1.3074,-3.5782,10.3221,6.3581,1662837790.72,,2768549529.6,162386503,0,270366165,44.4389,2.8416,1.7228,-55.5065,
600226.SH,STå«Ò¶,20070514,35.231,35.231,35.231,35.231,35.231,,,0,0,,,1662837790.72,,2768549529.6,162386503,0,270366165,44.4389,2.8416,1.7228,-55.5065,
600226.SH,STå«Ò¶,20070515,35.231,35.8847,36.0911,33.6483,33.7515,10861268,110311882,-1.4794,-4.1992,10.1564,6.6885,1593011594.43,,2652292078.65,162386503,0,270366165,42.5728,2.7223,1.6505,-53.1756,
600226.SH,STå«Ò¶,20070516,33.7515,33.029,34.9557,32.9602,34.5085,8166449,80194706,0.7569,2.2426,9.82,5.029,1628736625.09,,2711772634.95,162386503,0,270366165,43.5275,2.7833,1.6875,-54.3681,
600226.SH,STå«Ò¶,20070517,34.5085,34.6805,35.9879,34.5085,35.7126,10211425,105250959,1.2042,3.4895,10.3072,6.2883,1685571901.14,,2806400792.7,162386503,0,270366165,45.0464,2.8805,1.7464,-56.2653,
600226.SH,STå«Ò¶,20070518,35.7126,35.4374,35.6782,34.9213,35.0933,8388110,86129528,-0.6193,-1.7341,10.268,5.1655,1656342330.6,,2757734883,162386503,0,270366165,44.2653,2.8305,1.7161,-55.2896,
600226.SH,STå«Ò¶,20070521,35.0933,34.2332,36.4007,33.7171,36.1255,11927813,123567480,1.0322,2.9412,10.3596,7.3453,1705058281.5,,2838844732.5,162386503,0,270366165,45.5672,2.9138,1.7666,-56.9158,
600226.SH,STå«Ò¶,20070522,36.1255,36.676,38.7403,36.6416,37.5361,16630128,182326572,1.4106,3.9048,10.9636,10.2411,1771636747.73,,2949694860.15,162386503,0,270366165,47.3465,3.0275,1.8355,-59.1382,
600226.SH,STå«Ò¶,20070523,37.5361,37.5361,38.7403,36.8136,38.4307,12801305,141902930,0.8945,2.3831,11.085,7.8832,1813857238.51,,3019990063.05,162386503,0,270366165,48.4748,3.0997,1.8793,-60.5476,
600226.SH,STå«Ò¶,20070524,38.4307,38.8435,39.222,36.7448,37.3641,12886636,140714235,-1.0666,-2.7753,10.9194,7.9358,1763517422.58,,2936176551.9,162386503,0,270366165,47.1295,3.0137,1.8271,-58.8672,
600226.SH,STå«Ò¶,20070525,37.3641,37.3297,40.1853,37.02,39.8069,14966609,167203358,2.4428,6.5378,11.1718,9.2167,1878811839.71,,3128136529.05,162386503,0,270366165,50.2107,3.2107,1.9466,-62.7158,
600226.SH,STå«Ò¶,20070528,39.8069,40.0133,42.2496,40.0133,40.8046,17150179,205613698,0.9978,2.5065,11.989,10.5613,1925903925.58,,3206542716.9,162386503,0,270366165,51.4692,3.2912,1.9954,-64.2877,
600226.SH,STå«Ò¶,20070529,40.8046,40.8734,41.4583,40.2885,40.9422,11493544,136424076,0.1376,0.3373,11.8696,7.0779,1932399385.7,,3217357363.5,162386503,0,270366165,51.6428,3.3023,2.0021,-64.5046,
600226.SH,STå«Ò¶,20070530,40.9422,37.5017,39.566,36.848,36.848,11992573,132934692,-4.0942,-10,11.0848,7.3852,1739159447.13,,2895621627.15,162386503,0,270366165,46.4785,2.972,1.8019,-58.0541,
600226.SH,STå«Ò¶,20070531,36.848,34.7837,36.1255,33.1667,33.8548,13821948,136222026,-2.9933,-8.1232,9.8555,8.5118,1597883189.52,,2660403063.6,162386503,0,270366165,42.703,2.7306,1.6555,-53.3382,
600226.SH,STå«Ò¶,20070601,33.8548,33.8896,35.1448,30.4728,30.4728,12285902,112511079,-3.382,-9.9897,9.1577,7.5658,1419258036.22,,2363000282.1,162386503,0,270366165,37.9293,2.4254,1.4705,-47.3756,
600226.SH,STå«Ò¶,20070604,30.4728,30.3333,31.0306,27.4394,27.4394,10089325,81136343,-3.0333,-9.9542,8.0418,6.2132,1277981778.61,,2127781718.55,162386503,0,270366165,34.1537,2.1839,1.3241,-42.6597,
600226.SH,STå«Ò¶,20070605,27.4394,25.4521,27.4394,24.685,27.3697,11606948,85905611,-0.0697,-0.2541,7.4012,7.1477,1274734048.55,,2122374395.25,162386503,0,270366165,34.0669,2.1784,1.3207,-42.5513,
600226.SH,STå«Ò¶,20070606,27.3697,27.9624,28.7643,27.021,28.2414,9148183,73826312,0.8716,3.1847,8.0701,5.6336,1315330674.3,,2189965936.5,162386503,0,270366165,35.1518,2.2478,1.3628,-43.9065,
600226.SH,STå«Ò¶,20070607,28.2414,28.4157,29.4268,27.8927,29.2525,8161401,67180725,1.0111,3.5802,8.2315,5.0259,1362422760.17,,2268372124.35,162386503,0,270366165,36.4104,2.3282,1.4116,-45.4784,
600226.SH,STå«Ò¶,20070608,29.2525,29.4617,30.0195,28.9387,29.6011,9612871,81431321,0.3487,1.1919,8.4711,5.9197,1378661410.47,,2295408740.85,162386503,0,270366165,36.8443,2.356,1.4284,-46.0205,
600226.SH,STå«Ò¶,20070611,29.6011,29.6709,30.5774,29.2176,29.7057,8856820,75675815,0.1046,0.3534,8.5444,5.4542,1383533005.56,,2303519725.8,162386503,0,270366165,36.9745,2.3643,1.4334,-46.1831,
600226.SH,STå«Ò¶,20070612,29.7057,29.7057,30.403,28.4157,30.1938,9718577,82701491,0.4881,1.6432,8.5096,5.9848,1406267115.98,,2341370988.9,162386503,0,270366165,37.5821,2.4032,1.457,-46.942,
600226.SH,STå«Ò¶,20070613,30.1938,30.4379,32.0417,30.403,31.7279,12075108,108403206,1.5341,5.0808,8.9774,7.436,1477717177.3,,2460332101.5,162386503,0,270366165,39.4916,2.5253,1.531,-49.327,
600226.SH,STå«Ò¶,20070614,31.7279,31.7628,31.9023,30.3333,30.5774,8887756,79139863,-1.1506,-3.6264,8.9044,5.4732,1424129631.31,,2371111267.05,162386503,0,270366165,38.0595,2.4337,1.4755,-47.5382,
600226.SH,STå«Ò¶,20070615,30.5774,30.682,31.2398,29.7057,29.9498,6064812,52787914,-0.6276,-2.0525,8.704,3.7348,1394900060.77,,2322445357.35,162386503,0,270366165,37.2783,2.3837,1.4452,-46.5625,
600226.SH,STå«Ò¶,20070618,29.9498,30.403,31.6582,30.403,30.8912,7825791,69481238,0.9414,3.1432,8.8785,4.8192,1438744416.58,,2395444221.9,162386503,0,270366165,38.45,2.4587,1.4906,-48.0261,
600226.SH,STå«Ò¶,20070619,30.8912,30.8563,32.5996,30.5076,32.0069,10403134,94965583,1.1157,3.6117,9.1286,6.4064,1490708097.54,,2481961394.7,162386503,0,270366165,39.8387,2.5475,1.5445,-49.7607,
600226.SH,STå«Ò¶,20070620,32.0069,32.3555,32.5647,30.8214,30.926,9502715,87198623,-1.0808,-3.3769,9.1762,5.8519,1440368281.61,,2398147883.55,162386503,0,270366165,38.4934,2.4614,1.4923,-48.0803,
600226.SH,STå«Ò¶,20070621,30.926,30.8214,32.4253,29.7755,32.3904,10615515,94933911,1.4644,4.7351,8.9429,6.5372,1508570612.87,,2511701672.85,162386503,0,270366165,40.3161,2.578,1.563,-50.3569,
600226.SH,STå«Ò¶,20070622,32.3904,33.3666,35.6329,33.3666,35.6329,47490057,480406063,3.2425,10.0108,10.1159,29.2451,1659590060.66,,2763142206.3,162386503,0,270366165,44.3521,2.8361,1.7195,-55.398,
