´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
605388.SH,¾ùÑþ½¡¿µ,20200903,26.99,27.1,27.29,25.41,25.55,15112535,393552125,-1.44,-5.3353,26.0414,21.5893,1788500000,,10986500000,70000000,0,430000000,43.7374,11.1817,8.8181,47.7993,
605388.SH,¾ùÑþ½¡¿µ,20200904,25.55,24.6,24.95,24.12,24.22,10070190,246016384,-1.33,-5.2055,24.4302,14.386,1695400000,,10414600000,70000000,0,430000000,41.4606,10.5996,8.359,45.3111,
605388.SH,¾ùÑþ½¡¿µ,20200907,24.22,24.2,24.26,22.74,22.79,10745546,251588080,-1.43,-5.9042,23.4132,15.3508,1595300000,,9799700000,70000000,0,430000000,39.0127,9.9738,7.8655,42.6359,
605388.SH,¾ùÑþ½¡¿µ,20200908,22.79,22.79,23,21.98,22.35,8441752,189193348,-0.44,-1.9307,22.4116,12.0596,1564500000,,9610500000,70000000,0,430000000,38.2595,9.7813,7.7136,41.8127,
605388.SH,¾ùÑþ½¡¿µ,20200909,22.35,21.78,22.98,21.66,22.14,9199307,205905559,-0.21,-0.9396,22.3827,13.1419,1549800000,,9520200000,70000000,0,430000000,37.9,9.6894,7.6412,41.4198,
605388.SH,¾ùÑþ½¡¿µ,20200910,22.14,22.16,22.67,20.1,21.1,8205535,179072455,-1.04,-4.6974,21.8234,11.7222,1477000000,,9073000000,70000000,0,430000000,36.1197,9.2342,7.2822,39.4742,
605388.SH,¾ùÑþ½¡¿µ,20200911,21.1,20.55,21.5,20.55,21.18,6466699,136380861,0.08,0.3791,21.0897,9.2381,1482600000,,9107400000,70000000,0,430000000,36.2567,9.2692,7.3098,39.6239,
605388.SH,¾ùÑþ½¡¿µ,20200914,21.18,21.19,21.38,20.67,20.8,5924418,124429769,-0.38,-1.7941,21.0029,8.4635,1456000000,,8944000000,70000000,0,430000000,35.6062,9.1029,7.1787,38.913,
605388.SH,¾ùÑþ½¡¿µ,20200915,20.8,20.69,21.78,20.66,21.66,8044681,172436074,0.86,4.1346,21.4348,11.4924,1516200000,,9313800000,70000000,0,430000000,37.0783,9.4793,7.4755,40.5219,
605388.SH,¾ùÑþ½¡¿µ,20200916,21.66,21.4,22.73,21.04,22.31,10082995,220672852,0.65,3.0009,21.8856,14.4043,1561700000,,9593300000,70000000,0,430000000,38.191,9.7638,7.6998,41.7379,
605388.SH,¾ùÑþ½¡¿µ,20200917,22.31,22.01,22.55,21.75,22.07,7182439,159317265,-0.24,-1.0758,22.1815,10.2606,1544900000,,9490100000,70000000,0,430000000,37.7802,9.6587,7.617,41.2889,
605388.SH,¾ùÑþ½¡¿µ,20200918,22.07,21.88,22.56,21.71,22.21,6564012,144959116,0.14,0.6343,22.0839,9.3772,1554700000,,9550300000,70000000,0,430000000,38.0199,9.72,7.6653,41.5508,
605388.SH,¾ùÑþ½¡¿µ,20200921,22.21,22.23,22.23,21.76,21.8,3977319,87284477,-0.41,-1.846,21.9456,5.6819,1526000000,,9374000000,70000000,0,430000000,37.318,9.5406,7.5238,40.7838,
605388.SH,¾ùÑþ½¡¿µ,20200922,21.8,21.46,21.5,20.81,20.82,5291273,111663363,-0.98,-4.4954,21.1033,7.559,1457400000,,8952600000,70000000,0,430000000,35.6404,9.1117,7.1856,38.9504,
605388.SH,¾ùÑþ½¡¿µ,20200923,20.82,20.97,22.65,20.88,22,8962557,196083592,1.18,5.6676,21.8781,12.8037,1540000000,,9460000000,70000000,0,430000000,37.6604,9.6281,7.5928,41.1579,
605388.SH,¾ùÑþ½¡¿µ,20200924,22,21.75,22.71,21.7,22.07,9104477,202690455,0.07,0.3182,22.2627,13.0064,1544900000,,9490100000,70000000,0,430000000,37.7802,9.6587,7.617,41.2889,
605388.SH,¾ùÑþ½¡¿µ,20200925,22.07,22.09,22.68,21.22,21.46,6517887,143671300,-0.61,-2.7639,22.0426,9.3113,1502200000,,9227800000,70000000,0,430000000,36.736,9.3918,7.4065,40.1477,
605388.SH,¾ùÑþ½¡¿µ,20200928,21.46,21.52,21.67,20.43,20.6,5374567,111524799,-0.86,-4.0075,20.7505,7.678,1442000000,,8858000000,70000000,0,430000000,35.2638,9.0154,7.1097,38.5388,
605388.SH,¾ùÑþ½¡¿µ,20200929,20.6,20.66,21.02,20.4,20.75,3820794,79059344,0.15,0.7282,20.6919,5.4583,1452500000,,8922500000,70000000,0,430000000,35.5206,9.081,7.1614,38.8194,
605388.SH,¾ùÑþ½¡¿µ,20200930,20.75,20.76,20.95,20.34,20.4,3663880,75394799,-0.35,-1.6867,20.5779,5.2341,1428000000,,8772000000,70000000,0,430000000,34.9214,8.9279,7.0406,38.1646,
605388.SH,¾ùÑþ½¡¿µ,20201009,20.4,20.67,21.28,20.65,21.1,4489927,94240777,0.7,3.4314,20.9894,6.4142,1477000000,,9073000000,70000000,0,430000000,36.1197,9.2342,7.2822,39.4742,
605388.SH,¾ùÑþ½¡¿µ,20201012,21.1,21.2,21.88,21.19,21.73,5060759,108884061,0.63,2.9858,21.5154,7.2297,1521100000,,9343900000,70000000,0,430000000,37.1982,9.5099,7.4997,40.6528,
605388.SH,¾ùÑþ½¡¿µ,20201013,21.73,21.73,22.22,21.45,22,5183007,113355196,0.27,1.2425,21.8705,7.4043,1540000000,,9460000000,70000000,0,430000000,37.6604,9.6281,7.5928,41.1579,
605388.SH,¾ùÑþ½¡¿µ,20201014,22,21.92,22.16,21.6,21.68,2984273,64980177,-0.32,-1.4545,21.7742,4.2632,1517600000,,9322400000,70000000,0,430000000,37.1126,9.488,7.4824,40.5593,
605388.SH,¾ùÑþ½¡¿µ,20201015,21.68,21.44,22.1,21.28,21.92,5092331,110684379,0.24,1.107,21.7355,7.2748,1534400000,,9425600000,70000000,0,430000000,37.5234,9.5931,7.5652,41.0083,
605388.SH,¾ùÑþ½¡¿µ,20201016,21.92,21.79,21.96,20.82,21.09,6504872,137942780,-0.83,-3.7865,21.2061,9.2927,1476300000,,9068700000,70000000,0,430000000,36.1026,9.2298,7.2788,39.4555,
605388.SH,¾ùÑþ½¡¿µ,20201019,21.09,20.93,21.23,20.71,20.92,2591292,54317754,-0.17,-0.8061,20.9616,3.7018,1464400000,,8995600000,70000000,0,430000000,35.8116,9.1554,7.2201,39.1375,
605388.SH,¾ùÑþ½¡¿µ,20201020,20.92,20.67,21.35,20.67,21.27,3137915,66134985,0.35,1.673,21.0761,4.4827,1488900000,,9146100000,70000000,0,430000000,36.4107,9.3086,7.3409,39.7922,
605388.SH,¾ùÑþ½¡¿µ,20201021,21.27,21.28,21.89,20.92,21.57,5111785,109473292,0.3,1.4104,21.4159,7.3025,1509900000,,9275100000,70000000,0,430000000,36.9243,9.4399,7.4444,40.3535,
605388.SH,¾ùÑþ½¡¿µ,20201022,21.57,21.6,21.99,21.21,21.26,5130242,110503065,-0.31,-1.4372,21.5395,7.3289,1488200000,,9141800000,70000000,0,430000000,36.3936,9.3042,7.3375,39.7735,
605388.SH,¾ùÑþ½¡¿µ,20201023,21.26,21.01,22.01,21.01,21.65,6700086,144948962,0.39,1.8344,21.6339,9.5716,1515500000,,9309500000,70000000,0,430000000,37.0612,9.4749,7.4721,40.5031,
605388.SH,¾ùÑþ½¡¿µ,20201026,21.65,21.53,21.66,20,21,4789259,101109197,-0.65,-3.0023,21.1117,6.8418,1470000000,,9030000000,70000000,0,430000000,35.9485,9.1904,7.2477,39.2871,
605388.SH,¾ùÑþ½¡¿µ,20201027,21,21.04,21.18,20.23,20.46,4063122,83480265,-0.54,-2.5714,20.5458,5.8045,1432200000,,8797800000,70000000,0,430000000,35.0241,8.9541,7.0613,38.2769,
605388.SH,¾ùÑþ½¡¿µ,20201028,20.46,20.33,20.6,20.03,20.23,3320767,67172674,-0.23,-1.1241,20.2281,4.744,1416100000,,8698900000,70000000,0,430000000,34.6304,8.8535,6.982,37.8466,
605388.SH,¾ùÑþ½¡¿µ,20201029,20.23,19.49,19.5,18.21,18.58,9919114,185434864,-1.65,-8.1562,18.6947,14.1702,1300600000,,7989400000,70000000,0,430000000,41.1075,4.1731,6.4125,34.7597,
605388.SH,¾ùÑþ½¡¿µ,20201030,18.58,18.54,18.54,17.57,17.63,5559976,100282212,-0.95,-5.113,18.0364,7.9428,1234100000,,7580900000,70000000,0,430000000,39.0057,3.9598,6.0846,32.9825,
605388.SH,¾ùÑþ½¡¿µ,20201102,17.63,17.57,17.8,17.45,17.68,2894671,50996112,0.05,0.2836,17.6172,4.1352,1237600000,,7602400000,70000000,0,430000000,39.1163,3.971,6.1019,33.076,
605388.SH,¾ùÑþ½¡¿µ,20201103,17.68,17.7,18.16,17.6,18.14,3368835,60578117,0.46,2.6018,17.9819,4.8126,1269800000,,7800200000,70000000,0,430000000,40.1341,4.0743,6.2606,33.9366,
605388.SH,¾ùÑþ½¡¿µ,20201104,18.14,18.2,18.21,17.7,17.74,2894821,51661431,-0.4,-2.2051,17.8462,4.1355,1241800000,,7628200000,70000000,0,430000000,39.2491,3.9845,6.1226,33.1883,
605388.SH,¾ùÑþ½¡¿µ,20201105,17.74,17.89,18.1,17.78,18.06,3352017,60172376,0.32,1.8038,17.9511,4.7886,1264200000,,7765800000,70000000,0,430000000,39.9571,4.0564,6.233,33.7869,
605388.SH,¾ùÑþ½¡¿µ,20201106,18.06,18,18.3,17.9,18.05,3155554,56917154,-0.01,-0.0554,18.0371,4.5079,1263500000,,7761500000,70000000,0,430000000,39.9349,4.0541,6.2296,33.7682,
605388.SH,¾ùÑþ½¡¿µ,20201109,18.05,18.1,18.45,18,18.39,4048336,74039791,0.34,1.8837,18.2889,5.7833,1287300000,,7907700000,70000000,0,430000000,40.6872,4.1305,6.3469,34.4043,
605388.SH,¾ùÑþ½¡¿µ,20201110,18.39,18.4,19.19,18.18,18.99,6699906,125918021,0.6,3.2626,18.794,9.5713,1329300000,,8165700000,70000000,0,430000000,42.0147,4.2652,6.554,35.5268,
605388.SH,¾ùÑþ½¡¿µ,20201111,18.99,18.78,19.5,18.65,19.09,5893907,112870515,0.1,0.5266,19.1504,8.4199,1336300000,,8208700000,70000000,0,430000000,42.2359,4.2877,6.5885,35.7139,
605388.SH,¾ùÑþ½¡¿µ,20201112,19.09,19.25,19.34,18.57,19.23,4881314,92303234,0.14,0.7334,18.9095,6.9733,1346100000,,8268900000,70000000,0,430000000,42.5456,4.3191,6.6368,35.9758,
605388.SH,¾ùÑþ½¡¿µ,20201113,19.23,19,19.18,18.5,18.61,3691164,68955272,-0.62,-3.2241,18.6812,5.2731,1302700000,,8002300000,70000000,0,430000000,41.1739,4.1799,6.4229,34.8159,
605388.SH,¾ùÑþ½¡¿µ,20201116,18.61,18.54,18.95,18.41,18.86,3296434,61691460,0.25,1.3434,18.7146,4.7092,1320200000,,8109800000,70000000,0,430000000,41.727,4.236,6.5091,35.2836,
605388.SH,¾ùÑþ½¡¿µ,20201117,18.86,18.88,19.26,18.73,19.21,4764620,90734941,0.35,1.8558,19.0435,6.8066,1344700000,,8260300000,70000000,0,430000000,42.5014,4.3146,6.6299,35.9384,
605388.SH,¾ùÑþ½¡¿µ,20201118,19.21,19.03,19.65,18.92,19.15,5443829,104991786,-0.06,-0.3123,19.2864,7.7769,1340500000,,8234500000,70000000,0,430000000,42.3686,4.3012,6.6092,35.8261,
605388.SH,¾ùÑþ½¡¿µ,20201119,19.15,18.98,19.67,18.8,19.2,6123204,117952908,0.05,0.2611,19.2633,8.7474,1344000000,,8256000000,70000000,0,430000000,42.4793,4.3124,6.6265,35.9197,
605388.SH,¾ùÑþ½¡¿µ,20201120,19.2,19.18,19.87,18.87,19.69,7852827,153647658,0.49,2.5521,19.5659,11.2183,1378300000,,8466700000,70000000,0,430000000,43.5634,4.4225,6.7956,36.8363,
605388.SH,¾ùÑþ½¡¿µ,20201123,19.69,19.6,19.7,19.03,19.11,6231480,119812077,-0.58,-2.9457,19.2269,8.9021,1337700000,,8217300000,70000000,0,430000000,42.2801,4.2922,6.5954,35.7513,
605388.SH,¾ùÑþ½¡¿µ,20201124,19.11,19.1,19.1,18.7,18.81,3539082,66620132,-0.3,-1.5699,18.8241,5.0558,1316700000,,8088300000,70000000,0,430000000,41.6164,4.2248,6.4919,35.19,
605388.SH,¾ùÑþ½¡¿µ,20201125,18.81,18.77,18.96,18.27,18.33,3380916,62941611,-0.48,-2.5518,18.6167,4.8299,1283100000,,7881900000,70000000,0,430000000,40.5544,4.117,6.3262,34.292,
605388.SH,¾ùÑþ½¡¿µ,20201126,18.33,18.48,18.5,18.11,18.45,2228560,40856732,0.12,0.6547,18.3332,3.1837,1291500000,,7933500000,70000000,0,430000000,40.8199,4.1439,6.3676,34.5165,
605388.SH,¾ùÑþ½¡¿µ,20201127,18.45,18.28,18.58,18.11,18.52,2499635,45913949,0.07,0.3794,18.3683,3.5709,1296400000,,7963600000,70000000,0,430000000,40.9748,4.1597,6.3918,34.6475,
605388.SH,¾ùÑþ½¡¿µ,20201130,18.52,18.48,18.68,18.21,18.29,2477918,45616681,-0.23,-1.2419,18.4093,3.5399,1280300000,,7864700000,70000000,0,430000000,40.4659,4.108,6.3124,34.2172,
605388.SH,¾ùÑþ½¡¿µ,20201201,18.29,18.2,18.46,18.17,18.36,2022858,37147302,0.07,0.3827,18.3638,2.8898,1285200000,,7894800000,70000000,0,430000000,40.6208,4.1237,6.3366,34.3482,
605388.SH,¾ùÑþ½¡¿µ,20201202,18.36,18.42,19.99,18.35,19.88,10002204,192938261,1.52,8.2789,19.2896,14.2889,1391600000,,8548400000,70000000,0,430000000,43.9837,4.4651,6.8612,37.1918,
605388.SH,¾ùÑþ½¡¿µ,20201203,19.88,19.52,19.75,19.19,19.46,6059325,117668256,-0.42,-2.1127,19.4194,8.6562,1362200000,,8367800000,70000000,0,430000000,43.0545,4.3708,6.7162,36.4061,
605388.SH,¾ùÑþ½¡¿µ,20201204,19.46,19.57,19.94,19.45,19.72,6294354,124300039,0.26,1.3361,19.7479,8.9919,1380400000,,8479600000,70000000,0,430000000,43.6297,4.4292,6.806,36.8925,
605388.SH,¾ùÑþ½¡¿µ,20201207,19.72,20.13,21.69,19.59,21.69,17191056,365416305,1.97,9.9899,21.2562,24.5587,1518300000,,9326700000,70000000,0,430000000,47.9883,4.8717,7.4859,40.578,
605388.SH,¾ùÑþ½¡¿µ,20201208,21.69,21.13,23.47,21.13,21.76,21412548,470048901,0.07,0.3227,21.952,30.5894,1523200000,,9356800000,70000000,0,430000000,48.1432,4.8874,7.51,40.7089,
605388.SH,¾ùÑþ½¡¿µ,20201209,21.76,21.7,23.42,21.29,22.63,19993571,452400716,0.87,3.9982,22.6273,28.5622,1584100000,,9730900000,70000000,0,430000000,50.068,5.0828,7.8103,42.3365,
605388.SH,¾ùÑþ½¡¿µ,20201210,22.63,22.17,22.51,21.63,21.79,12935330,284819260,-0.84,-3.7119,22.0187,18.479,1525300000,,9369700000,70000000,0,430000000,48.2095,4.8941,7.5204,40.7651,
605388.SH,¾ùÑþ½¡¿µ,20201211,21.79,21.43,22.22,20.69,21.19,12101920,257163044,-0.6,-2.7536,21.2498,17.2885,1483300000,,9111700000,70000000,0,430000000,46.8821,4.7594,7.3133,39.6426,
605388.SH,¾ùÑþ½¡¿µ,20201214,21.19,21.1,23.31,21.1,23.31,16746849,380356671,2.12,10.0047,22.7121,23.9241,1631700000,,10023300000,70000000,0,430000000,51.5725,5.2355,8.045,43.6087,
605388.SH,¾ùÑþ½¡¿µ,20201215,23.31,24,24.98,23.38,23.98,24094643,579661313,0.67,2.8743,24.0577,34.4209,1678600000,,10311400000,70000000,0,430000000,53.0548,5.386,8.2762,44.8621,
605388.SH,¾ùÑþ½¡¿µ,20201216,23.98,23.51,26.28,23.51,25.68,26693606,658627559,1.7,7.0892,24.6736,38.1337,1797600000,,11042400000,70000000,0,430000000,56.816,5.7678,8.8629,48.0425,
605388.SH,¾ùÑþ½¡¿µ,20201217,25.68,24.4,24.75,23.8,24.1,18465698,447959936,-1.58,-6.1526,24.259,26.3796,1687000000,,10363000000,70000000,0,430000000,53.3203,5.413,8.3176,45.0866,
605388.SH,¾ùÑþ½¡¿µ,20201218,24.1,23.58,24.94,23.33,23.9,12464382,300912623,-0.2,-0.8299,24.1418,17.8063,1673000000,,10277000000,70000000,0,430000000,52.8778,5.368,8.2486,44.7125,
605388.SH,¾ùÑþ½¡¿µ,20201221,23.9,23.58,24.36,22.58,24.31,13612661,320742835,0.41,1.7155,23.5621,19.4467,1701700000,,10453300000,70000000,0,430000000,53.785,5.4601,8.3901,45.4795,
605388.SH,¾ùÑþ½¡¿µ,20201222,24.31,23.81,24.47,23.12,23.22,13005843,308893872,-1.09,-4.4838,23.7504,18.5798,1625400000,,9984600000,70000000,0,430000000,51.3734,5.2153,8.0139,43.4403,
605388.SH,¾ùÑþ½¡¿µ,20201223,23.22,23.2,23.25,21.83,22.28,13605361,305224306,-0.94,-4.0482,22.4341,19.4362,1559600000,,9580400000,70000000,0,430000000,49.2937,5.0042,7.6895,41.6818,
605388.SH,¾ùÑþ½¡¿µ,20201224,22.28,22.36,22.84,21.2,21.39,10455894,231874494,-0.89,-3.9946,22.1764,14.937,1497300000,,9197700000,70000000,0,430000000,47.3246,4.8043,7.3823,40.0167,
605388.SH,¾ùÑþ½¡¿µ,20201225,21.39,20.87,20.99,19.82,20.49,10710510,219740374,-0.9,-4.2076,20.5163,15.3007,1434300000,,8810700000,70000000,0,430000000,45.3333,4.6021,7.0717,38.333,
605388.SH,¾ùÑþ½¡¿µ,20201228,20.49,20.88,22.54,20.57,22.54,11095856,242881834,2.05,10.0049,21.8894,15.8512,1577800000,,9692200000,70000000,0,430000000,49.8689,5.0626,7.7792,42.1682,
605388.SH,¾ùÑþ½¡¿µ,20201229,22.54,23.16,23.16,21.16,21.42,12517482,276722119,-1.12,-4.9689,22.1069,17.8821,1499400000,,9210600000,70000000,0,430000000,47.3909,4.811,7.3927,40.0729,
605388.SH,¾ùÑþ½¡¿µ,20201230,21.42,21.44,23.29,21.42,22.68,13477494,303565910,1.26,5.8824,22.5239,19.2536,1587600000,,9752400000,70000000,0,430000000,50.1786,5.094,7.8275,42.4301,
605388.SH,¾ùÑþ½¡¿µ,20201231,22.68,22.66,23.16,22.12,22.38,10502241,236478530,-0.3,-1.3228,22.517,15.0032,1566600000,,9623400000,70000000,0,430000000,49.5149,5.0266,7.724,41.8688,
605388.SH,¾ùÑþ½¡¿µ,20210104,22.38,22.41,23.41,22.08,23.21,11128366,255216462,0.83,3.7087,22.9339,15.8977,1624700000,,9980300000,70000000,0,430000000,51.3512,5.2131,11.7154,-228.7231,
605388.SH,¾ùÑþ½¡¿µ,20210105,23.21,22.79,25.53,22.79,24.65,23566294,587732457,1.44,6.2042,24.9395,33.6661,1725500000,,10599500000,70000000,0,430000000,54.5372,5.5365,12.4422,-242.9136,
605388.SH,¾ùÑþ½¡¿µ,20210106,24.65,24.1,24.5,23.05,23.48,16672761,395267340,-1.17,-4.7465,23.7074,23.8182,1643600000,,10096400000,70000000,0,430000000,51.9486,5.2737,11.8516,-231.3838,
605388.SH,¾ùÑþ½¡¿µ,20210107,23.48,23,23.28,21.47,21.78,12479259,276758206,-1.7,-7.2402,22.1775,17.8275,1524600000,,9365400000,70000000,0,430000000,48.1874,4.8919,10.9936,-214.6311,
605388.SH,¾ùÑþ½¡¿µ,20210108,21.78,21.93,22.4,20.75,21.95,9246692,200206311,0.17,0.7805,21.6517,13.2096,1536500000,,9438500000,70000000,0,430000000,48.5635,4.9301,11.0794,-216.3064,
605388.SH,¾ùÑþ½¡¿µ,20210111,21.95,21.53,21.93,20.54,20.54,7643189,160847343,-1.41,-6.4237,21.0445,10.9188,1437800000,,8832200000,70000000,0,430000000,45.444,4.6134,10.3677,-202.4116,
605388.SH,¾ùÑþ½¡¿µ,20210112,20.54,20.2,21.5,20.2,20.86,5692665,119182236,0.32,1.5579,20.9361,8.1324,1460200000,,8969800000,70000000,0,430000000,46.152,4.6852,10.5292,-205.565,
605388.SH,¾ùÑþ½¡¿µ,20210113,20.86,20.71,20.71,19.43,19.81,7556362,151123467,-1.05,-5.0336,19.9995,10.7948,1386700000,,8518300000,70000000,0,430000000,43.8289,4.4494,9.9992,-195.2178,
605388.SH,¾ùÑþ½¡¿µ,20210114,19.81,19.58,19.75,18.68,18.91,5445430,103916187,-0.9,-4.5432,19.0832,7.7792,1323700000,,8131300000,70000000,0,430000000,41.8377,4.2473,9.5449,-186.3487,
605388.SH,¾ùÑþ½¡¿µ,20210115,18.91,18.99,19.98,18.79,19.74,4993134,96563785,0.83,4.3892,19.3393,7.133,1381800000,,8488200000,70000000,0,430000000,43.674,4.4337,9.9639,-194.528,
605388.SH,¾ùÑþ½¡¿µ,20210118,19.74,19.68,20.16,19.07,20,5175640,102287841,0.26,1.3171,19.7633,7.3938,1400000000,,8600000000,70000000,0,430000000,44.2492,4.4921,10.0951,-197.0901,
605388.SH,¾ùÑþ½¡¿µ,20210119,20,19.8,20.39,19.74,19.79,4454537,89212848,-0.21,-1.05,20.0274,6.3636,1385300000,,8509700000,70000000,0,430000000,43.7846,4.4449,9.9891,-195.0207,
605388.SH,¾ùÑþ½¡¿µ,20210120,19.79,19.83,20.14,19.18,20.06,6025130,118496291,0.27,1.3643,19.667,8.6073,1404200000,,8625800000,70000000,0,430000000,44.382,4.5056,10.1254,-197.6814,
605388.SH,¾ùÑþ½¡¿µ,20210121,20.06,19.93,20.49,19.8,20.25,6152363,124397990,0.19,0.9472,20.2195,8.7891,1417500000,,8707500000,70000000,0,430000000,44.8024,4.5482,10.2213,-199.5538,
605388.SH,¾ùÑþ½¡¿µ,20210122,20.25,20.2,20.2,19.27,19.35,5323633,104593793,-0.9,-4.4444,19.6471,7.6052,1354500000,,8320500000,70000000,0,430000000,42.8111,4.3461,9.767,-190.6847,
605388.SH,¾ùÑþ½¡¿µ,20210125,19.35,19.21,19.78,18.71,19.07,4522552,86924078,-0.28,-1.447,19.2201,6.4608,1334900000,,8200100000,70000000,0,430000000,42.1917,4.2832,9.6257,-187.9254,
605388.SH,¾ùÑþ½¡¿µ,20210126,19.07,19.07,19.2,18.45,18.47,4087859,76712817,-0.6,-3.1463,18.766,5.8398,1292900000,,7942100000,70000000,0,430000000,40.8642,4.1484,9.3228,-182.0127,
605388.SH,¾ùÑþ½¡¿µ,20210127,18.47,18.47,18.88,18.13,18.78,3110070,57556726,0.31,1.6784,18.5066,4.443,1314600000,,8075400000,70000000,0,430000000,41.55,4.2181,9.4793,-185.0676,
605388.SH,¾ùÑþ½¡¿µ,20210128,18.78,18.5,18.76,17.98,18.01,3312270,60558999,-0.77,-4.1001,18.2832,4.7318,1260700000,,7744300000,70000000,0,430000000,39.8464,4.0451,9.0906,-177.4797,
605388.SH,¾ùÑþ½¡¿µ,20210129,18.01,18.13,18.35,17.35,17.55,3344020,59643032,-0.46,-2.5541,17.8357,4.7772,1228500000,,7546500000,70000000,0,430000000,38.8287,3.9418,8.8584,-172.9466,
605388.SH,¾ùÑþ½¡¿µ,20210201,17.55,17.4,17.88,17.3,17.76,2847800,50185921,0.21,1.1966,17.6227,4.0683,1243200000,,7636800000,70000000,0,430000000,39.2933,3.989,8.9644,-175.016,
605388.SH,¾ùÑþ½¡¿µ,20210202,17.76,17.92,18.59,17.8,18.33,3653217,66740685,0.57,3.2095,18.269,5.2189,1283100000,,7881900000,70000000,0,430000000,40.5544,4.117,9.2521,-180.6331,
