代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600980.SH,北矿科技,20070104,9.4909,9.5791,9.5791,9.3674,9.4027,1444405,7717520,-0.0882,-0.9294,5.343,2.3869,322544950,,692900000,60515000,0,130000000,62.0406,1.887,2.7228,-17.8217,
600980.SH,北矿科技,20070105,9.4027,9.4557,9.6497,9.3851,9.6497,944402,5099579,0.247,2.6266,5.3998,1.5606,331017050,,711100000,60515000,0,130000000,63.6702,1.9365,2.7943,-18.2898,
600980.SH,北矿科技,20070108,9.6497,9.5791,9.9672,9.5791,9.9496,2697502,15006119,0.2999,3.1079,5.563,4.4576,341304600,,733200000,60515000,0,130000000,65.649,1.9967,2.8811,-18.8582,
600980.SH,北矿科技,20070109,9.9496,9.879,10.1437,9.8438,10.0554,3170609,18056454,0.1058,1.0638,5.6949,5.2394,344935500,,741000000,60515000,0,130000000,66.3474,2.0179,2.9118,-19.0589,
600980.SH,北矿科技,20070110,10.0554,10.0554,10.3201,9.932,10.2848,3733568,21423193,0.2293,2.2807,5.738,6.1697,352802450,,757900000,60515000,0,130000000,67.8606,2.064,2.9782,-19.4935,
600980.SH,北矿科技,20070111,10.2848,10.2671,10.5494,10.1613,10.1966,4603721,27070382,-0.0882,-0.8576,5.8801,7.6076,349776700,,751400000,60515000,0,130000000,67.2786,2.0463,2.9526,-19.3264,
600980.SH,北矿科技,20070112,10.1966,10.0907,10.3201,9.8085,9.8085,2231805,12699644,-0.3881,-3.8062,5.6903,3.688,336463400,,722800000,60515000,0,130000000,64.7178,1.9684,2.8402,-18.5907,
600980.SH,北矿科技,20070115,9.8085,9.7732,10.2319,9.7732,10.2142,2329598,13240967,0.4057,4.1367,5.6838,3.8496,350381850,,752700000,60515000,0,130000000,67.395,2.0498,2.9577,-19.3598,
600980.SH,北矿科技,20070116,10.2142,10.4083,10.5494,10.2319,10.5318,4928488,29044978,0.3175,3.1088,5.8933,8.1442,361274550,,776100000,60515000,0,130000000,69.4901,2.1135,3.0497,-19.9616,
600980.SH,北矿科技,20070117,10.5318,10.5318,10.7258,10.0907,10.3201,3841038,22811621,-0.2117,-2.0101,5.9389,6.3472,354012750,,760500000,60515000,0,130000000,68.0934,2.071,2.9884,-19.5604,
600980.SH,北矿科技,20070118,10.3201,10.3201,10.7435,10.2319,10.7258,3633055,21616133,0.4057,3.9316,5.9499,6.0036,367931200,,790400000,60515000,0,130000000,70.7705,2.1525,3.1059,-20.3295,
600980.SH,北矿科技,20070119,10.7258,10.7964,11.1139,10.7258,10.9375,4287526,26507080,0.2117,1.9737,6.1824,7.0851,375193000,,806000000,60515000,0,130000000,72.1673,2.195,3.1672,-20.7307,
600980.SH,北矿科技,20070122,10.9375,11.1139,11.3785,11.0786,11.2903,5398983,34302902,0.3528,3.2258,6.3536,8.9217,387296000,,832000000,60515000,0,130000000,74.4953,2.2658,3.2693,-21.3994,
600980.SH,北矿科技,20070123,11.2903,11.3433,11.6432,10.9199,11.6079,5592843,35533028,0.3175,2.8125,6.3533,9.2421,398188700,,855400000,60515000,0,130000000,76.5905,2.3295,3.3613,-22.0013,
600980.SH,北矿科技,20070124,11.6079,11.6079,12.0313,11.3785,11.7843,5646652,37515080,0.1764,1.5198,6.6438,9.331,404240200,,868400000,60515000,0,130000000,77.7545,2.3649,3.4124,-22.3356,
600980.SH,北矿科技,20070125,11.7843,11.6784,11.7137,11.0963,11.2021,3957567,25611527,-0.5822,-4.9401,6.4715,6.5398,384270250,,825500000,60515000,0,130000000,73.9133,2.2481,3.2438,-21.2322,
600980.SH,北矿科技,20070126,11.2021,11.1845,11.6255,11.0963,11.5902,5189968,33651631,0.3881,3.4646,6.484,8.5763,397583550,,854100000,60515000,0,130000000,76.4741,2.3259,3.3562,-21.9678,
600980.SH,北矿科技,20070129,11.5902,11.7314,12.7545,11.6608,12.7545,9558912,67554476,1.1643,10.0457,7.0672,15.7959,437523450,,939900000,60515000,0,130000000,84.1564,2.5596,3.6933,-24.1747,
600980.SH,北矿科技,20070130,12.7545,13.1603,13.2132,12.2959,12.5076,11954193,86239720,-0.247,-1.9364,7.2142,19.7541,429051350,,921700000,60515000,0,130000000,82.5268,2.51,3.6218,-23.7065,
600980.SH,北矿科技,20070131,12.5076,12.4723,12.5076,11.2727,11.4667,5348781,36534314,-1.0408,-8.3216,6.8304,8.8388,393347500,,845000000,60515000,0,130000000,75.6593,2.3012,3.3204,-21.7338,
600980.SH,北矿科技,20070201,11.4667,11.4491,11.8901,11.2903,11.7314,3667616,24231012,0.2646,2.3077,6.6067,6.0607,402424750,,864500000,60515000,0,130000000,77.4053,2.3543,3.3971,-22.2353,
600980.SH,北矿科技,20070202,11.7314,11.7314,12.3664,11.7314,11.8548,3462683,23545692,0.1235,1.0526,6.7998,5.722,406660800,,873600000,60515000,0,130000000,78.2201,2.379,3.4328,-22.4694,
600980.SH,北矿科技,20070205,11.8548,11.7666,12.2606,11.6608,12.1371,2640435,18055177,0.2823,2.381,6.838,4.3633,416343200,,894400000,60515000,0,130000000,80.0824,2.4357,3.5145,-23.0044,
600980.SH,北矿科技,20070206,12.1371,12.2253,12.3488,12.0489,12.3135,2028741,14052195,0.1764,1.4535,6.9266,3.3525,422394700,,907400000,60515000,0,130000000,81.2464,2.4711,3.5656,-23.3387,
600980.SH,北矿科技,20070207,12.3135,12.5252,12.8075,12.2606,12.6487,4525555,32268213,0.3352,2.7221,7.1302,7.4784,433892550,,932100000,60515000,0,130000000,83.458,2.5384,3.6627,-23.974,
600980.SH,北矿科技,20070208,12.6487,12.6311,13.0368,12.5252,12.7898,3390829,24497342,0.1411,1.1158,7.2246,5.6033,438733750,,942500000,60515000,0,130000000,84.3892,2.5667,3.7036,-24.2415,
600980.SH,北矿科技,20070209,12.7898,12.8075,12.8075,12.3488,12.5781,2596009,18519318,-0.2117,-1.6552,7.1338,4.2899,431471950,,926900000,60515000,0,130000000,82.9924,2.5242,3.6423,-23.8403,
600980.SH,北矿科技,20070212,12.5781,12.5781,12.7722,12.5429,12.7722,2644779,18984115,0.1941,1.5428,7.178,4.3705,438128600,,941200000,60515000,0,130000000,84.2728,2.5631,3.6984,-24.2081,
600980.SH,北矿科技,20070213,12.7722,12.7722,12.9662,12.5781,12.8075,2918138,21120847,0.0353,0.2762,7.2378,4.8222,439338900,,943800000,60515000,0,130000000,84.5056,2.5702,3.7087,-24.275,
600980.SH,北矿科技,20070214,12.8075,12.8075,13.1074,12.6487,12.9486,3627916,26577798,0.1411,1.1019,7.3259,5.9951,444180100,,954200000,60515000,0,130000000,85.4368,2.5985,3.7495,-24.5425,
600980.SH,北矿科技,20070215,12.9486,12.931,13.8483,12.8604,13.619,5855196,44258345,0.6704,5.1771,7.5588,9.6756,467175800,,1003600000,60515000,0,130000000,89.8599,2.7331,3.9436,-25.8131,
600980.SH,北矿科技,20070216,13.619,13.619,14.5363,13.619,13.8483,5759784,46325576,0.2293,1.6839,8.0429,9.5179,475042750,,1020500000,60515000,0,130000000,91.3731,2.7791,4.0101,-26.2477,
600980.SH,北矿科技,20070226,13.8483,14.2011,15.2419,13.9365,15.2419,1968755,16577967,1.3937,10.0637,8.4205,3.2533,522849600,,1123200000,60515000,0,130000000,100.5686,3.0588,4.4136,-28.8892,
600980.SH,北矿科技,20070227,15.2419,16.7238,16.7591,16.1416,16.2475,20771562,196318270,1.0055,6.5972,9.4513,34.3247,557343150,,1197300000,60515000,0,130000000,107.2034,3.2606,4.7048,-30.7951,
600980.SH,北矿科技,20070228,16.2475,16.9002,17.8705,16.3533,17.8176,17444552,171668344,1.5701,9.6634,9.8408,28.8268,611201500,,1313000000,60515000,0,130000000,117.5629,3.5756,5.1594,-33.771,
600980.SH,北矿科技,20070301,17.8176,17.747,17.747,16.0358,16.4239,10303806,97077867,-1.3937,-7.8218,9.4216,17.0269,563394650,,1210300000,60515000,0,130000000,108.3674,3.296,4.7559,-31.1295,
