´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603982.SH,Èª·åÆû³µ,20190619,25.15,25.87,27.29,25.21,26.39,21932532,573312219,1.24,4.9304,26.1398,43.8651,1319500000,,5278000000,50000000,0,200000000,55.5133,5.582,4.39,658.3649,
603982.SH,Èª·åÆû³µ,20190620,26.39,25.25,26.95,25.24,25.89,17733392,460240596,-0.5,-1.8947,25.9533,35.4668,1294500000,,5178000000,50000000,0,200000000,54.4616,5.4763,4.3068,645.8912,
603982.SH,Èª·åÆû³µ,20190621,25.89,25.6,26.88,25.59,26.53,19594849,517297719,0.64,2.472,26.3997,39.1897,1326500000,,5306000000,50000000,0,200000000,55.8078,5.6116,4.4133,661.8575,
603982.SH,Èª·åÆû³µ,20190624,26.53,26.27,26.54,24.59,25.02,17672425,448778778,-1.51,-5.6917,25.3943,35.3449,1251000000,,5004000000,50000000,0,200000000,52.6314,5.2922,4.1621,624.1868,
603982.SH,Èª·åÆû³µ,20190625,25.02,24.5,24.54,23.53,23.76,12549537,299423354,-1.26,-5.036,23.8593,25.0991,1188000000,,4752000000,50000000,0,200000000,49.9809,5.0257,3.9525,592.7529,
603982.SH,Èª·åÆû³µ,20190626,23.76,23.65,24.99,23.35,24.38,12571706,305093788,0.62,2.6094,24.2683,25.1434,1219000000,,4876000000,50000000,0,200000000,51.2852,5.1569,4.0557,608.2204,
603982.SH,Èª·åÆû³µ,20190627,24.38,24.01,24.65,23.63,23.81,9836903,236655288,-0.57,-2.338,24.0579,19.6738,1190500000,,4762000000,50000000,0,200000000,50.0861,5.0363,3.9608,594.0003,
603982.SH,Èª·åÆû³µ,20190628,23.81,23.8,24.06,22.58,22.83,9596077,224001791,-0.98,-4.1159,23.3431,19.1922,1141500000,,4566000000,50000000,0,200000000,48.0246,4.829,3.7978,569.5518,
603982.SH,Èª·åÆû³µ,20190701,22.83,23.29,23.75,23.08,23.45,8451464,198015550,0.62,2.7157,23.4297,16.9029,1172500000,,4690000000,50000000,0,200000000,49.3288,4.9602,3.9009,585.0192,
603982.SH,Èª·åÆû³µ,20190702,23.45,23.41,24.55,23.14,24.17,14513960,350283303,0.72,3.0704,24.1342,29.0279,1208500000,,4834000000,50000000,0,200000000,50.8434,5.1125,4.0207,602.9814,
603982.SH,Èª·åÆû³µ,20190703,24.17,23.85,24.1,23.15,23.18,9464328,221904255,-0.99,-4.096,23.4464,18.9287,1159000000,,4636000000,50000000,0,200000000,48.7609,4.903,3.856,578.2834,
603982.SH,Èª·åÆû³µ,20190704,23.18,23.06,24,23,23.28,8184443,191335351,0.1,0.4314,23.3779,16.3689,1164000000,,4656000000,50000000,0,200000000,48.9712,4.9242,3.8727,580.7781,
603982.SH,Èª·åÆû³µ,20190705,23.28,23.03,23.65,23.03,23.37,6859914,160479850,0.09,0.3866,23.3939,13.7198,1168500000,,4674000000,50000000,0,200000000,49.1605,4.9432,3.8876,583.0234,
603982.SH,Èª·åÆû³µ,20190708,23.37,23.31,23.36,21.06,21.12,10636291,232194438,-2.25,-9.6277,21.8304,21.2726,1056000000,,4224000000,50000000,0,200000000,44.4275,4.4673,3.5133,526.8915,
603982.SH,Èª·åÆû³µ,20190709,21.12,21.12,21.38,20.61,21.32,6501845,136584488,0.2,0.947,21.007,13.0037,1066000000,,4264000000,50000000,0,200000000,44.8482,4.5096,3.5466,531.881,
603982.SH,Èª·åÆû³µ,20190710,21.32,21.21,21.27,20.28,20.38,6725118,139554087,-0.94,-4.409,20.7512,13.4502,1019000000,,4076000000,50000000,0,200000000,42.8709,4.3108,3.3902,508.4304,
603982.SH,Èª·åÆû³µ,20190711,20.38,20.6,20.98,19.65,20.49,9959619,202416810,0.11,0.5397,20.3238,19.9192,1024500000,,4098000000,50000000,0,200000000,43.1023,4.3341,3.4085,511.1746,
603982.SH,Èª·åÆû³µ,20190712,20.49,20.2,20.3,19.8,19.88,5826336,116603932,-0.61,-2.9771,20.0133,11.6527,994000000,,3976000000,50000000,0,200000000,41.8191,4.205,3.3071,495.9566,
603982.SH,Èª·åÆû³µ,20190715,19.88,19.96,20.3,19.21,20.2,5653189,112320475,0.32,1.6097,19.8685,11.3064,1010000000,,4040000000,50000000,0,200000000,42.4922,4.2727,3.3603,503.9398,
603982.SH,Èª·åÆû³µ,20190716,20.2,20.05,20.5,20.05,20.31,5506824,111803943,0.11,0.5446,20.3028,11.0136,1015500000,,4062000000,50000000,0,200000000,42.7236,4.296,3.3786,506.684,
603982.SH,Èª·åÆû³µ,20190717,20.31,20.2,22.34,20.02,22,11750506,253796733,1.69,8.321,21.5988,23.501,1100000000,,4400000000,50000000,0,200000000,46.2787,4.6535,3.6597,548.8453,
603982.SH,Èª·åÆû³µ,20190718,22,21.2,21.5,20.65,20.66,12463912,262798672,-1.34,-6.0909,21.0848,24.9278,1033000000,,4132000000,50000000,0,200000000,43.4599,4.37,3.4368,515.4156,
603982.SH,Èª·åÆû³µ,20190719,20.66,20.41,20.89,20.08,20.13,7914322,161720061,-0.53,-2.5653,20.4338,15.8286,1006500000,,4026000000,50000000,0,200000000,42.345,4.2579,3.3487,502.1935,
603982.SH,Èª·åÆû³µ,20190722,20.13,20.17,20.18,18.13,18.28,8548490,160678746,-1.85,-9.1903,18.7962,17.097,914000000,,3656000000,50000000,0,200000000,38.4534,3.8666,3.0409,456.0406,
603982.SH,Èª·åÆû³µ,20190723,18.28,18.38,18.98,18.13,18.65,5511036,102081061,0.37,2.0241,18.523,11.0221,932500000,,3730000000,50000000,0,200000000,39.2317,3.9449,3.1025,465.2711,
603982.SH,Èª·åÆû³µ,20190724,18.65,18.5,19.19,18.5,18.87,6064377,114808691,0.22,1.1796,18.9317,12.1288,943500000,,3774000000,50000000,0,200000000,39.6945,3.9914,3.1391,470.7596,
603982.SH,Èª·åÆû³µ,20190725,18.87,18.91,19.46,18.78,18.92,6302832,120528180,0.05,0.265,19.1229,12.6057,946000000,,3784000000,50000000,0,200000000,39.7996,4.002,3.1474,472.007,
603982.SH,Èª·åÆû³µ,20190726,18.92,18.79,19.24,18.66,18.82,4317664,81833979,-0.1,-0.5285,18.9533,8.6353,941000000,,3764000000,50000000,0,200000000,39.5893,3.9808,3.1307,469.5122,
603982.SH,Èª·åÆû³µ,20190729,18.82,18.72,19.19,18.72,18.96,3801692,72176946,0.14,0.7439,18.9855,7.6034,948000000,,3792000000,50000000,0,200000000,39.8838,4.0104,3.154,473.0049,
603982.SH,Èª·åÆû³µ,20190730,18.96,18.96,19.64,18.96,19.19,6404875,123622721,0.23,1.2131,19.3013,12.8098,959500000,,3838000000,50000000,0,200000000,40.3676,4.0591,3.1923,478.7428,
603982.SH,Èª·åÆû³µ,20190731,19.19,19,19.56,18.6,19.34,6817277,130321591,0.15,0.7817,19.1164,13.6346,967000000,,3868000000,50000000,0,200000000,40.6831,4.0908,3.2172,482.4849,
603982.SH,Èª·åÆû³µ,20190801,19.34,19.18,20.95,19.08,20.2,13036875,260819030,0.86,4.4467,20.0063,26.0738,1010000000,,4040000000,50000000,0,200000000,42.4922,4.2727,3.3603,503.9398,
603982.SH,Èª·åÆû³µ,20190802,20.2,19.68,21.11,19.55,20.69,13622394,279548424,0.49,2.4257,20.5212,27.2448,1034500000,,4138000000,50000000,0,200000000,43.523,4.3764,3.4418,516.1641,
603982.SH,Èª·åÆû³µ,20190805,20.69,20.7,21.48,20.69,20.8,12323676,259321816,0.11,0.5317,21.0426,24.6474,1040000000,,4160000000,50000000,0,200000000,43.7544,4.3996,3.4601,518.9083,
603982.SH,Èª·åÆû³µ,20190806,20.8,20.1,22.68,19.68,21.98,18043940,382132517,1.18,5.6731,21.1779,36.0879,1099000000,,4396000000,50000000,0,200000000,46.2366,4.6492,3.6564,548.3464,
603982.SH,Èª·åÆû³µ,20190807,21.98,21.83,22.11,20.72,20.74,13459689,288824209,-1.24,-5.6415,21.4585,26.9194,1037000000,,4148000000,50000000,0,200000000,43.6281,4.3869,3.4501,517.4114,
603982.SH,Èª·åÆû³µ,20190808,20.74,20.74,21.15,20.13,20.4,8931230,182991059,-0.34,-1.6393,20.4889,17.8625,1020000000,,4080000000,50000000,0,200000000,42.9129,4.315,3.3936,508.9293,
603982.SH,Èª·åÆû³µ,20190809,20.4,20.73,21.9,20.5,21.39,13823078,291950840,0.99,4.8529,21.1205,27.6462,1069500000,,4278000000,50000000,0,200000000,44.9955,4.5244,3.5583,533.6273,
603982.SH,Èª·åÆû³µ,20190812,21.39,21.3,22.1,20.89,21.8,12986223,280271736,0.41,1.9168,21.5822,25.9724,1090000000,,4360000000,50000000,0,200000000,45.8579,4.6111,3.6265,543.8558,
603982.SH,Èª·åÆû³µ,20190813,21.8,21.46,21.47,20.55,20.91,9250406,194655118,-0.89,-4.0826,21.0429,18.5008,1045500000,,4182000000,50000000,0,200000000,43.9858,4.4229,3.4784,521.6525,
603982.SH,Èª·åÆû³µ,20190814,20.91,21.2,22,20.7,21.46,13752651,296208511,0.55,2.6303,21.5383,27.5053,1073000000,,4292000000,50000000,0,200000000,45.1427,4.5392,3.5699,535.3737,
603982.SH,Èª·åÆû³µ,20190815,21.46,20.5,21.2,20.3,20.96,9057683,188173191,-0.5,-2.3299,20.775,18.1154,1048000000,,4192000000,50000000,0,200000000,44.0909,4.4335,3.4867,522.8999,
603982.SH,Èª·åÆû³µ,20190816,20.96,20.86,21.28,20.46,20.56,9197094,190847567,-0.4,-1.9084,20.7509,18.3942,1028000000,,4112000000,50000000,0,200000000,43.2495,4.3489,3.4202,512.9209,
603982.SH,Èª·åÆû³µ,20190819,20.56,20.55,21.15,20.4,21.02,8711715,181366392,0.46,2.2374,20.8187,17.4234,1051000000,,4204000000,50000000,0,200000000,44.2171,4.4462,3.4967,524.3968,
603982.SH,Èª·åÆû³µ,20190820,21.02,20.65,20.9,20.28,20.68,9695189,199259919,-0.34,-1.6175,20.5525,19.3904,1034000000,,4136000000,50000000,0,200000000,50.5683,2.9377,3.4402,515.9146,
603982.SH,Èª·åÆû³µ,20190821,20.68,20.68,21.75,20.52,21.56,14869091,315597454,0.88,4.2553,21.2251,29.7382,1078000000,,4312000000,50000000,0,200000000,52.7202,3.0627,3.5865,537.8684,
603982.SH,Èª·åÆû³µ,20190822,21.56,21.32,22.5,21.11,21.89,16515048,361268197,0.33,1.5306,21.8751,33.0301,1094500000,,4378000000,50000000,0,200000000,53.5271,3.1096,3.6414,546.1011,
603982.SH,Èª·åÆû³µ,20190823,21.89,21.65,21.83,20.81,20.89,10261641,218294291,-1,-4.5683,21.2728,20.5233,1044500000,,4178000000,50000000,0,200000000,51.0818,2.9676,3.4751,521.1536,
603982.SH,Èª·åÆû³µ,20190826,20.89,21.99,22.98,21.48,21.6,18990594,422992810,0.71,3.3988,22.2738,37.9812,1080000000,,4320000000,50000000,0,200000000,52.818,3.0684,3.5932,538.8663,
603982.SH,Èª·åÆû³µ,20190827,21.6,21.43,23.5,21.02,22.85,21225959,471577136,1.25,5.787,22.217,42.4519,1142500000,,4570000000,50000000,0,200000000,55.8746,3.246,3.8011,570.0507,
603982.SH,Èª·åÆû³µ,20190828,22.85,22.98,24.59,22.86,23.7,24513113,584444104,0.85,3.7199,23.8421,49.0262,1185000000,,4740000000,50000000,0,200000000,57.9531,3.3667,3.9425,591.2561,
603982.SH,Èª·åÆû³µ,20190829,23.7,23.01,23.38,22.6,23.12,15325376,352012100,-0.58,-2.4473,22.9692,30.6508,1156000000,,4624000000,50000000,0,200000000,56.5348,3.2843,3.8461,576.7866,
603982.SH,Èª·åÆû³µ,20190830,23.12,23.2,23.4,21.58,21.96,13079157,292200702,-1.16,-5.0173,22.3409,26.1583,1098000000,,4392000000,50000000,0,200000000,53.6983,3.1196,3.6531,547.8474,
603982.SH,Èª·åÆû³µ,20190902,21.96,22,22.73,21.78,22.4,8215516,183768713,0.44,2.0036,22.3685,16.431,1120000000,,4480000000,50000000,0,200000000,54.7742,3.1821,3.7263,558.8243,
603982.SH,Èª·åÆû³µ,20190903,22.4,22.22,22.37,21.77,22.18,8323029,183489583,-0.22,-0.9821,22.046,16.6461,1109000000,,4436000000,50000000,0,200000000,54.2362,3.1508,3.6897,553.3359,
603982.SH,Èª·åÆû³µ,20190904,22.18,21.98,22.35,21.68,21.96,6958629,152685584,-0.22,-0.9919,21.9419,13.9173,1098000000,,4392000000,50000000,0,200000000,53.6983,3.1196,3.6531,547.8474,
603982.SH,Èª·åÆû³µ,20190905,21.96,22,22.48,21.82,21.98,9848871,217802502,0.02,0.0911,22.1145,19.6977,1099000000,,4396000000,50000000,0,200000000,53.7472,3.1224,3.6564,548.3464,
603982.SH,Èª·åÆû³µ,20190906,21.98,22.25,23.5,22.25,23.37,18303251,418407348,1.39,6.3239,22.8597,36.6065,1168500000,,4674000000,50000000,0,200000000,57.1461,3.3199,3.8876,583.0234,
603982.SH,Èª·åÆû³µ,20190909,23.37,23.38,23.39,22.84,23.35,12792498,295758917,-0.02,-0.0856,23.1197,25.585,1167500000,,4670000000,50000000,0,200000000,57.0972,3.317,3.8843,582.5245,
603982.SH,Èª·åÆû³µ,20190910,23.35,23.1,23.3,22.79,23.17,8674738,199827300,-0.18,-0.7709,23.0355,17.3495,1158500000,,4634000000,50000000,0,200000000,56.6571,3.2914,3.8544,578.0339,
603982.SH,Èª·åÆû³µ,20190911,23.17,22.84,24.29,22.84,23.3,15088409,357382443,0.13,0.5611,23.6859,30.1768,1165000000,,4660000000,50000000,0,200000000,56.9749,3.3099,3.876,581.2771,
603982.SH,Èª·åÆû³µ,20190912,23.3,23.1,23.28,22.4,22.9,9725505,221235367,-0.4,-1.7167,22.748,19.451,1145000000,,4580000000,50000000,0,200000000,55.9968,3.2531,3.8095,571.2981,
603982.SH,Èª·åÆû³µ,20190916,22.9,23.02,23.58,22.81,22.95,8446645,195680701,0.05,0.2183,23.1667,16.8933,1147500000,,4590000000,50000000,0,200000000,56.1191,3.2602,3.8178,572.5455,
603982.SH,Èª·åÆû³µ,20190917,22.95,22.95,23.27,22.02,22.13,7738119,174828972,-0.82,-3.573,22.5932,15.4762,1106500000,,4426000000,50000000,0,200000000,54.114,3.1437,3.6814,552.0885,
603982.SH,Èª·åÆû³µ,20190918,22.13,22.39,22.49,21.45,22.47,8143580,179411279,0.34,1.5364,22.031,16.2872,1123500000,,4494000000,50000000,0,200000000,54.9454,3.192,3.7379,560.5707,
603982.SH,Èª·åÆû³µ,20190919,22.47,22,23.19,21.95,22.94,9540186,217195304,0.47,2.0917,22.7664,19.0804,1147000000,,4588000000,50000000,0,200000000,56.0947,3.2588,3.8161,572.296,
603982.SH,Èª·åÆû³µ,20190920,22.94,22.88,23.75,22.69,22.7,11065563,255993240,-0.24,-1.0462,23.1342,22.1311,1135000000,,4540000000,50000000,0,200000000,55.5078,3.2247,3.7762,566.3086,
603982.SH,Èª·åÆû³µ,20190923,22.7,22.68,23.65,22.6,23.21,12825609,298140187,0.51,2.2467,23.2457,25.6512,1160500000,,4642000000,50000000,0,200000000,56.7549,3.2971,3.861,579.0318,
603982.SH,Èª·åÆû³µ,20190924,23.21,23.29,24.86,22.85,23.36,15271189,360119299,0.15,0.6463,23.5816,30.5424,1168000000,,4672000000,50000000,0,200000000,57.1217,3.3184,3.886,582.7739,
603982.SH,Èª·åÆû³µ,20190925,23.36,23.29,23.29,21.7,21.81,10779923,241317550,-1.55,-6.6353,22.3858,21.5598,1090500000,,4362000000,50000000,0,200000000,53.3315,3.0982,3.6281,544.1053,
603982.SH,Èª·åÆû³µ,20190926,21.81,21.7,21.98,20.2,20.38,8138842,170139983,-1.43,-6.5566,20.9047,16.2777,1019000000,,4076000000,50000000,0,200000000,49.8347,2.8951,3.3902,508.4304,
603982.SH,Èª·åÆû³µ,20190927,20.38,20.2,20.78,20.2,20.26,4129762,84341613,-0.12,-0.5888,20.4229,8.2595,1013000000,,4052000000,50000000,0,200000000,49.5413,2.8781,3.3703,505.4366,
603982.SH,Èª·åÆû³µ,20190930,20.26,20.33,20.45,19.2,19.21,4563311,89921859,-1.05,-5.1826,19.7054,9.1266,960500000,,3842000000,50000000,0,200000000,46.9738,2.7289,3.1956,479.2418,
603982.SH,Èª·åÆû³µ,20191008,19.21,19.32,19.52,19.11,19.2,3024026,58356961,-0.01,-0.0521,19.2978,6.0481,960000000,,3840000000,50000000,0,200000000,46.9493,2.7275,3.194,478.9923,
603982.SH,Èª·åÆû³µ,20191009,19.2,19.2,19.41,18.88,19.4,2971092,57203399,0.2,1.0417,19.2533,5.9422,970000000,,3880000000,50000000,0,200000000,47.4384,2.7559,3.2272,483.9818,
603982.SH,Èª·åÆû³µ,20191010,19.4,19.48,19.59,19.34,19.49,3253692,63358621,0.09,0.4639,19.4728,6.5074,974500000,,3898000000,50000000,0,200000000,47.6584,2.7687,3.2422,486.2271,
603982.SH,Èª·åÆû³µ,20191011,19.49,19.54,19.55,18.92,19.11,4258541,81667229,-0.38,-1.9497,19.1773,8.5171,955500000,,3822000000,50000000,0,200000000,46.7292,2.7147,3.179,476.747,
603982.SH,Èª·åÆû³µ,20191014,19.11,19.14,19.43,19.1,19.33,3540245,68345623,0.22,1.1512,19.3053,7.0805,966500000,,3866000000,50000000,0,200000000,47.2672,2.7459,3.2156,482.2355,
603982.SH,Èª·åÆû³µ,20191015,19.33,19.27,19.33,18.8,18.88,3554366,67578898,-0.45,-2.328,19.0129,7.1087,944000000,,3776000000,50000000,0,200000000,46.1668,2.682,3.1407,471.0091,
603982.SH,Èª·åÆû³µ,20191016,18.88,18.97,19,18.38,18.47,4030293,74974840,-0.41,-2.1716,18.6028,8.0606,923500000,,3694000000,50000000,0,200000000,45.1643,2.6238,3.0725,460.7806,
603982.SH,Èª·åÆû³µ,20191017,18.47,18.62,19.18,18.5,19.08,5544938,105267993,0.61,3.3027,18.9845,11.0899,954000000,,3816000000,50000000,0,200000000,46.6559,2.7104,3.174,475.9986,
603982.SH,Èª·åÆû³µ,20191018,19.08,18.93,19.14,18.52,18.66,3402000,64025257,-0.42,-2.2013,18.8199,6.804,933000000,,3732000000,50000000,0,200000000,45.6289,2.6508,3.1041,465.5206,
603982.SH,Èª·åÆû³µ,20191021,18.66,18.48,18.48,17.72,17.92,3428605,61487400,-0.74,-3.9657,17.9336,6.8572,896000000,,3584000000,50000000,0,200000000,43.8194,2.5456,2.981,447.0595,
603982.SH,Èª·åÆû³µ,20191022,17.92,17.92,18.16,17.74,18.03,2553757,45811928,0.11,0.6138,17.939,5.1075,901500000,,3606000000,50000000,0,200000000,44.0883,2.5613,2.9993,449.8037,
603982.SH,Èª·åÆû³µ,20191023,18.03,18.07,18.27,17.89,18.16,2769094,50084924,0.13,0.721,18.0871,5.5382,908000000,,3632000000,50000000,0,200000000,44.4062,2.5797,3.0209,453.0469,
603982.SH,Èª·åÆû³µ,20191024,18.16,18.16,18.45,18.07,18.19,2928348,53499106,0.03,0.1652,18.2694,5.8567,909500000,,3638000000,50000000,0,200000000,44.4796,2.584,3.0259,453.7953,
603982.SH,Èª·åÆû³µ,20191025,18.19,18.15,18.15,17.8,18.03,2617700,47039640,-0.16,-0.8796,17.9698,5.2354,901500000,,3606000000,50000000,0,200000000,44.0883,2.5613,2.9993,449.8037,
603982.SH,Èª·åÆû³µ,20191028,18.03,17.56,18.11,17.56,18.05,3019981,54117850,0.02,0.1109,17.9199,6.04,902500000,,3610000000,50000000,0,200000000,44.1372,2.5641,3.0026,450.3026,
603982.SH,Èª·åÆû³µ,20191029,18.05,18.06,18.07,17.5,17.5,3580090,63504073,-0.55,-3.0471,17.7381,7.1602,875000000,,3500000000,50000000,0,200000000,42.7923,2.486,2.9112,436.5815,
603982.SH,Èª·åÆû³µ,20191030,17.5,17.49,17.49,16.56,16.65,4105548,69604576,-0.85,-4.8571,16.9538,8.2111,832500000,,3330000000,50000000,0,200000000,43.3711,2.3458,2.7698,415.3761,
603982.SH,Èª·åÆû³µ,20191031,16.65,16.83,17.11,16.65,16.71,2934681,49439813,0.06,0.3604,16.8467,5.8694,835500000,,3342000000,50000000,0,200000000,43.5274,2.3543,2.7797,416.873,
603982.SH,Èª·åÆû³µ,20191101,16.71,16.21,16.65,16.2,16.65,2632720,43411604,-0.06,-0.3591,16.4893,5.2654,832500000,,3330000000,50000000,0,200000000,43.3711,2.3458,2.7698,415.3761,
603982.SH,Èª·åÆû³µ,20191104,16.65,16.58,16.76,16.46,16.5,2191739,36441996,-0.15,-0.9009,16.627,4.3835,825000000,,3300000000,50000000,0,200000000,42.9804,2.3247,2.7448,411.634,
603982.SH,Èª·åÆû³µ,20191105,16.5,16.63,16.63,16.35,16.44,1956600,32258130,-0.06,-0.3636,16.4868,3.9132,822000000,,3288000000,50000000,0,200000000,42.8241,2.3162,2.7348,410.1371,
603982.SH,Èª·åÆû³µ,20191106,16.44,16.59,17,16.45,16.58,2959738,49482683,0.14,0.8516,16.7186,5.9195,829000000,,3316000000,50000000,0,200000000,43.1888,2.336,2.7581,413.6298,
603982.SH,Èª·åÆû³µ,20191107,16.58,16.33,17.88,16.21,17.03,5003100,85017986,0.45,2.7141,16.9931,10.0062,851500000,,3406000000,50000000,0,200000000,44.3609,2.3994,2.833,424.8562,
603982.SH,Èª·åÆû³µ,20191108,17.03,17.08,17.36,17,17.08,3866436,66279052,0.05,0.2936,17.1422,7.7329,854000000,,3416000000,50000000,0,200000000,44.4912,2.4064,2.8413,426.1035,
603982.SH,Èª·åÆû³µ,20191111,17.08,16.93,17.57,16.48,17.15,5210374,88301278,0.07,0.4098,16.9472,10.4207,857500000,,3430000000,50000000,0,200000000,44.6735,2.4163,2.8529,427.8499,
603982.SH,Èª·åÆû³µ,20191112,17.15,17,17.95,16.89,17.79,7448513,130531836,0.64,3.7318,17.5245,14.897,889500000,,3558000000,50000000,0,200000000,46.3406,2.5064,2.9594,443.8163,
603982.SH,Èª·åÆû³µ,20191113,17.79,17.6,18.04,17.5,17.59,5276181,93418802,-0.2,-1.1242,17.7058,10.5524,879500000,,3518000000,50000000,0,200000000,45.8197,2.4783,2.9261,438.8268,
