代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603818.SH,曲美家居,20150422,,12.93,12.93,12.93,12.93,50000,646500,3.95,43.9866,12.93,0.0826,782523600,,3129835800,60520000,0,242060000,32.4136,5.1949,2.8615,36.9533,
603818.SH,曲美家居,20150423,12.93,14.22,14.22,14.22,14.22,21800,309996,1.29,9.9768,14.22,0.036,860594400,,3442093200,60520000,0,242060000,35.6474,5.7132,3.147,40.64,
603818.SH,曲美家居,20150424,14.22,15.64,15.64,15.64,15.64,19200,300288,1.42,9.9859,15.64,0.0317,946532800,,3785818400,60520000,0,242060000,39.2071,6.2837,3.4613,44.6983,
603818.SH,曲美家居,20150427,15.64,17.2,17.2,17.2,17.2,34200,588240,1.56,9.9744,17.2,0.0565,1040944000,,4163432000,60520000,0,242060000,43.1178,6.9104,3.8065,49.1567,
603818.SH,曲美家居,20150428,17.2,18.92,18.92,18.92,18.92,150150,2840838,1.72,10,18.92,0.2481,1145038400,,4579775200,60520000,0,242060000,47.4296,7.6015,4.1872,54.0724,
603818.SH,曲美家居,20150429,18.92,20.81,20.81,20.81,20.81,252800,5260768,1.89,9.9894,20.81,0.4177,1259421200,,5037268600,60520000,0,242060000,52.1675,8.3608,4.6055,59.4739,
603818.SH,曲美家居,20150430,20.81,22.89,22.89,22.89,22.89,254500,5825505,2.08,9.9952,22.89,0.4205,1385302800,,5540753400,60520000,0,242060000,57.3818,9.1965,5.0658,65.4184,
603818.SH,曲美家居,20150504,22.89,25.18,25.18,25.18,25.18,345000,8687100,2.29,10.0044,25.18,0.5701,1523893600,,6095070800,60520000,0,242060000,63.1225,10.1165,5.5726,71.9631,
603818.SH,曲美家居,20150505,25.18,27.7,27.7,27.7,27.7,1365200,37816040,2.52,10.0079,27.7,2.2558,1676404000,,6705062000,60520000,0,242060000,69.4397,11.129,6.1303,79.1651,
603818.SH,曲美家居,20150506,27.7,30.44,30.44,27.7,27.99,33472547,969642329,0.29,1.0469,28.9683,55.3082,1693954800,,6775259400,60520000,0,242060000,70.1667,11.2455,6.1945,79.9939,
603818.SH,曲美家居,20150507,27.99,26.1,26.9,25.19,25.19,17192073,435988135,-2.8,-10.0036,25.3598,28.4073,1524498800,,6097491400,60520000,0,242060000,63.1476,10.1206,5.5748,71.9917,
