代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300538.SZ,同益股份,20160826,,20.92,22.82,20.92,22.82,8036,182431.5,6.97,43.9748,22.7018,0.0574,319480000,,1277920000,14000000,0,56000000,30.2524,6.6057,1.4911,-203.8703,
300538.SZ,同益股份,20160829,22.82,25.1,25.1,25.1,25.1,600,15060,2.28,9.9912,25.1,0.0043,351400000,,1405600000,14000000,0,56000000,33.275,7.2657,1.6401,-224.2395,
300538.SZ,同益股份,20160830,25.1,27.61,27.61,27.61,27.61,600,16566,2.51,10,27.61,0.0043,386540000,,1546160000,14000000,0,56000000,36.6025,7.9923,1.8041,-246.6634,
300538.SZ,同益股份,20160831,27.61,30.37,30.37,30.37,30.37,1900,57703,2.76,9.9964,30.37,0.0136,425180000,,1700720000,14000000,0,56000000,40.2614,8.7912,1.9845,-271.3209,
300538.SZ,同益股份,20160901,30.37,33.41,33.41,33.41,33.41,2200,73502,3.04,10.0099,33.41,0.0157,467740000,,1870960000,14000000,0,56000000,44.2915,9.6712,2.1831,-298.4797,
300538.SZ,同益股份,20160902,33.41,36.75,36.75,36.75,36.75,1300,47775,3.34,9.997,36.75,0.0093,514500000,,2058000000,14000000,0,56000000,48.7194,10.638,2.4014,-328.3188,
300538.SZ,同益股份,20160905,36.75,40.43,40.43,40.43,40.43,2000,80860,3.68,10.0136,40.43,0.0143,566020000,,2264080000,14000000,0,56000000,53.5979,11.7033,2.6418,-361.1953,
300538.SZ,同益股份,20160906,40.43,44.47,44.47,44.47,44.47,5700,253479,4.04,9.9926,44.47,0.0407,622580000,,2490320000,14000000,0,56000000,58.9537,12.8727,2.9058,-397.2881,
300538.SZ,同益股份,20160907,44.47,48.92,48.92,48.92,48.92,1600,78272,4.45,10.0067,48.92,0.0114,684880000,,2739520000,14000000,0,56000000,64.8531,14.1609,3.1966,-437.0437,
300538.SZ,同益股份,20160908,48.92,53.81,53.81,53.81,53.81,6588,354500.3,4.89,9.9959,53.81,0.0471,753340000,,3013360000,14000000,0,56000000,71.3358,15.5764,3.5161,-480.7302,
300538.SZ,同益股份,20160909,53.81,59.19,59.19,59.19,59.19,30800,1823052,5.38,9.9981,59.19,0.22,828660000,,3314640000,14000000,0,56000000,78.468,17.1337,3.8676,-528.7943,
300538.SZ,同益股份,20160912,59.19,65.11,65.11,65.11,65.11,54100,3522451,5.92,10.0017,65.11,0.3864,911540000,,3646160000,14000000,0,56000000,86.3161,18.8474,4.2545,-581.6826,
300538.SZ,同益股份,20160913,65.11,71.62,71.62,71.62,71.62,26800,1919416,6.51,9.9985,71.62,0.1914,1002680000,,4010720000,14000000,0,56000000,94.9464,20.7318,4.6799,-639.8419,
300538.SZ,同益股份,20160914,71.62,78.78,78.78,78.78,78.78,43300,3411174,7.16,9.9972,78.78,0.3093,1102920000,,4411680000,14000000,0,56000000,104.4384,22.8045,5.1477,-703.8082,
300538.SZ,同益股份,20160919,78.78,86.66,86.66,86.66,86.66,28400,2461144,7.88,10.0025,86.66,0.2029,1213240000,,4852960000,14000000,0,56000000,114.8849,25.0855,5.6626,-774.207,
300538.SZ,同益股份,20160920,86.66,95.33,95.33,95.33,95.33,209700,19990701,8.67,10.0046,95.33,1.4979,1334620000,,5338480000,14000000,0,56000000,126.3787,27.5952,6.2291,-851.6634,
300538.SZ,同益股份,20160921,95.33,96.02,98,90.72,90.95,8075204,756050322.3,-4.38,-4.5946,93.6262,57.68,1273300000,,5093200000,14000000,0,56000000,120.5722,26.3273,5.9429,-812.5331,
300538.SZ,同益股份,20160922,90.95,92.4,94.49,89.2,92.08,5730319,527203813.3,1.13,1.2424,92.0025,40.9308,1289120000,,5156480000,14000000,0,56000000,122.0702,26.6544,6.0168,-822.6284,
300538.SZ,同益股份,20160923,92.08,91.16,99.8,91.16,93.04,6428121,612404051.5,0.96,1.0426,95.2695,45.9151,1302560000,,5210240000,14000000,0,56000000,123.3429,26.9323,6.0795,-831.2049,
300538.SZ,同益股份,20160926,93.04,90.02,92.65,85.04,88.1,5081571,448009595.1,-4.94,-5.3095,88.1636,36.2969,1233400000,,4933600000,14000000,0,56000000,116.7939,25.5023,5.7567,-787.0717,
300538.SZ,同益股份,20160927,88.1,87.22,94.79,87.22,93.98,4656040,425975883,5.88,6.6742,91.4889,33.2574,1315720000,,5262880000,14000000,0,56000000,124.589,27.2044,6.1409,-839.6027,
300538.SZ,同益股份,20160928,93.98,93,93.88,89.01,90.52,3262327,297808084.6,-3.46,-3.6816,91.287,23.3023,1267280000,,5069120000,14000000,0,56000000,120.0021,26.2028,5.9148,-808.6916,
300538.SZ,同益股份,20160929,90.52,89.5,93.25,88.15,93,3605227,329074827.2,2.48,2.7397,91.2771,25.7516,1302000000,,5208000000,14000000,0,56000000,123.2898,26.9207,6.0769,-830.8475,
300538.SZ,同益股份,20160930,93,93.01,94,87.71,88.38,3482617,314915251.7,-4.62,-4.9677,90.4249,24.8758,1237320000,,4949280000,14000000,0,56000000,117.1651,25.5834,5.775,-789.5732,
300538.SZ,同益股份,20161010,88.38,90,96.93,87.06,94.81,4591420,421467515,6.43,7.2754,91.7946,32.7959,1327340000,,5309360000,14000000,0,56000000,125.6893,27.4447,6.1952,-847.0178,
300538.SZ,同益股份,20161011,94.81,93.8,101.49,93.2,96.63,5336705,517359809.3,1.82,1.9196,96.9437,38.1193,1352820000,,5411280000,14000000,0,56000000,128.1021,27.9715,6.3141,-863.2773,
300538.SZ,同益股份,20161012,96.63,96,106.29,95.35,104.2,5925081,598667547.1,7.57,7.834,101.0396,42.322,1458800000,,5835200000,14000000,0,56000000,138.1376,30.1628,6.8087,-930.9066,
300538.SZ,同益股份,20161013,104.2,102.32,103.76,99.51,100.99,4318900,439666667.6,-3.21,-3.0806,101.8006,30.8493,1413860000,,5655440000,14000000,0,56000000,133.8821,29.2336,6.599,-902.2289,
300538.SZ,同益股份,20161014,100.99,99.13,103.5,98.01,98.05,3851792,385280685.7,-2.94,-2.9112,100.0263,27.5128,1372700000,,5490800000,14000000,0,56000000,129.9846,28.3825,6.4069,-875.9634,
300538.SZ,同益股份,20161017,98.05,96.9,99.48,95.33,95.92,2558550,248517538.9,-2.13,-2.1724,97.1322,18.2754,1342880000,,5371520000,14000000,0,56000000,127.1609,27.766,6.2677,-856.9343,
300538.SZ,同益股份,20161018,95.92,96.25,96.87,93.6,96.66,2673454,254633987.4,0.74,0.7715,95.2453,19.0961,1353240000,,5412960000,14000000,0,56000000,128.1419,27.9802,6.3161,-863.5454,
300538.SZ,同益股份,20161019,96.66,96.01,97.88,94.21,97.6,3143259,302220476.7,0.94,0.9725,96.1488,22.4519,1366400000,,5465600000,14000000,0,56000000,129.388,28.2523,6.3775,-871.9432,
300538.SZ,同益股份,20161020,97.6,97.11,97.12,92.08,92.8,3067796,288154867.4,-4.8,-4.918,93.929,21.9128,1299200000,,5196800000,14000000,0,56000000,123.0247,26.8628,6.0638,-829.0607,
300538.SZ,同益股份,20161021,92.8,92.61,94.49,91,93.31,2145399,198960775.5,0.51,0.5496,92.7384,15.3243,1306340000,,5225360000,14000000,0,56000000,123.7008,27.0105,6.0972,-833.617,
300538.SZ,同益股份,20161024,93.31,93.48,93.78,91,92.91,1579434,146113827.8,-0.4,-0.4287,92.5102,11.2817,1300740000,,5202960000,14000000,0,56000000,123.1705,26.8947,6.071,-830.0435,
