´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002162.SZ,ÔÃÐÄ½¡¿µ,20070823,,19.88,19.95,15.54,16.03,49007071,817153551.3,10.95,215.5512,16.6742,64.483,1218280000,,6091400000,76000000,0,380000000,86.4018,15.7966,7.6438,137.5567,
002162.SZ,ÔÃÐÄ½¡¿µ,20070824,16.03,15.1,15.91,15.1,15.36,14034293,216360768.8,-0.67,-4.1797,15.4166,18.4662,1167360000,,5836800000,76000000,0,380000000,82.7905,15.1363,7.3244,131.8073,
002162.SZ,ÔÃÐÄ½¡¿µ,20070827,15.36,15.55,15.8,15,15.18,8497646,130200301.6,-0.18,-1.1719,15.3219,11.1811,1153680000,,5768400000,76000000,0,380000000,81.8203,14.9589,7.2385,130.2627,
002162.SZ,ÔÃÐÄ½¡¿µ,20070828,15.18,15.18,15.8,14.15,15.44,11736924,175879044.6,0.26,1.7128,14.9851,15.4433,1173440000,,5867200000,76000000,0,380000000,83.2216,15.2151,7.3625,132.4938,
002162.SZ,ÔÃÐÄ½¡¿µ,20070829,15.44,15.14,15.15,14.55,14.68,4653887,69075368.8,-0.76,-4.9223,14.8425,6.1235,1115680000,,5578400000,76000000,0,380000000,79.1253,14.4662,7.0001,125.9721,
002162.SZ,ÔÃÐÄ½¡¿µ,20070830,14.68,14.73,15.05,14.63,14.81,3516611,52203800.1,0.13,0.8856,14.8449,4.6271,1125560000,,5627800000,76000000,0,380000000,79.826,14.5943,7.0621,127.0877,
002162.SZ,ÔÃÐÄ½¡¿µ,20070831,14.81,14.9,15.25,14.68,14.99,3761207,56394412.3,0.18,1.2154,14.9937,4.949,1139240000,,5696200000,76000000,0,380000000,80.7962,14.7717,7.1479,128.6323,
002162.SZ,ÔÃÐÄ½¡¿µ,20070903,14.99,14.9,15.09,14.78,14.88,4715028,70074809.7,-0.11,-0.7338,14.862,6.204,1130880000,,5654400000,76000000,0,380000000,80.2032,14.6633,7.0955,127.6883,
002162.SZ,ÔÃÐÄ½¡¿µ,20070904,14.88,14.9,14.94,14.5,14.54,4247533,62153207.9,-0.34,-2.2849,14.6328,5.5889,1105040000,,5525200000,76000000,0,380000000,78.3707,14.3282,6.9333,124.7707,
002162.SZ,ÔÃÐÄ½¡¿µ,20070905,14.54,14.5,14.65,14.3,14.49,3646535,52528631.7,-0.05,-0.3439,14.4051,4.7981,1101240000,,5506200000,76000000,0,380000000,78.1012,14.279,6.9095,124.3417,
002162.SZ,ÔÃÐÄ½¡¿µ,20070906,14.49,14.54,14.95,14.37,14.73,5645998,82859228.5,0.24,1.6563,14.6757,7.4289,1119480000,,5597400000,76000000,0,380000000,79.3948,14.5155,7.0239,126.4012,
002162.SZ,ÔÃÐÄ½¡¿µ,20070907,14.73,14.58,14.65,14.32,14.33,3289378,47455717.5,-0.4,-2.7155,14.427,4.3281,1089080000,,5445400000,76000000,0,380000000,77.2387,14.1213,6.8332,122.9687,
002162.SZ,ÔÃÐÄ½¡¿µ,20070910,14.33,14.18,14.48,14.04,14.28,2803509,39751391.8,-0.05,-0.3489,14.1792,3.6888,1085280000,,5426400000,76000000,0,380000000,76.9692,14.072,6.8094,122.5396,
002162.SZ,ÔÃÐÄ½¡¿µ,20070911,14.28,14.25,14.9,14.05,14.22,6134155,88816957.8,-0.06,-0.4202,14.4791,8.0713,1080720000,,5403600000,76000000,0,380000000,76.6459,14.0129,6.7808,122.0247,
002162.SZ,ÔÃÐÄ½¡¿µ,20070912,14.22,14.21,15.3,14.21,15.15,9646289,143399813.5,0.93,6.5401,14.8658,12.6925,1151400000,,5757000000,76000000,0,380000000,81.6586,14.9294,7.2242,130.0053,
002162.SZ,ÔÃÐÄ½¡¿µ,20070913,15.15,15.01,15.01,14.6,14.8,4497326,66424406.5,-0.35,-2.3102,14.7698,5.9175,1124800000,,5624000000,76000000,0,380000000,79.772,14.5845,7.0573,127.0018,
002162.SZ,ÔÃÐÄ½¡¿µ,20070914,14.8,14.82,14.97,14.38,14.58,3283585,48094777.4,-0.22,-1.4865,14.647,4.3205,1108080000,,5540400000,76000000,0,380000000,78.5863,14.3677,6.9524,125.114,
002162.SZ,ÔÃÐÄ½¡¿µ,20070917,14.58,14.43,14.59,14.31,14.5,3793617,54739222.4,-0.08,-0.5487,14.4293,4.9916,1102000000,,5510000000,76000000,0,380000000,78.1551,14.2888,6.9143,124.4275,
002162.SZ,ÔÃÐÄ½¡¿µ,20070918,14.5,14.5,14.5,14.5,14.5,,,0,0,,,1102000000,,5510000000,76000000,0,380000000,78.1551,14.2888,6.9143,124.4275,
002162.SZ,ÔÃÐÄ½¡¿µ,20070919,14.5,14.5,14.58,14.06,14.14,3438445,48767861.5,-0.36,-2.4828,14.1831,4.5243,1074640000,,5373200000,76000000,0,380000000,76.2146,13.9341,6.7426,121.3382,
002162.SZ,ÔÃÐÄ½¡¿µ,20070920,14.14,14.19,14.38,14.08,14.28,2407043,34089342.3,0.14,0.9901,14.1623,3.1672,1085280000,,5426400000,76000000,0,380000000,76.9692,14.072,6.8094,122.5396,
002162.SZ,ÔÃÐÄ½¡¿µ,20070921,14.28,14.28,14.34,13.35,13.57,3920881,54091710.2,-0.71,-4.972,13.7958,5.1591,1031320000,,5156600000,76000000,0,380000000,73.1423,13.3724,6.4708,116.447,
002162.SZ,ÔÃÐÄ½¡¿µ,20070924,13.57,13.5,13.53,12.76,12.9,3835751,49732245.2,-0.67,-4.9374,12.9655,5.047,980400000,,4902000000,76000000,0,380000000,69.531,12.7121,6.1513,110.6976,
002162.SZ,ÔÃÐÄ½¡¿µ,20070925,12.9,12.95,13.15,12.84,13,2063608,26778266.1,0.1,0.7752,12.9764,2.7153,988000000,,4940000000,76000000,0,380000000,70.07,12.8107,6.199,111.5557,
002162.SZ,ÔÃÐÄ½¡¿µ,20070926,13,13,13.13,12.8,12.8,1606896,20740831.8,-0.2,-1.5385,12.9074,2.1143,972800000,,4864000000,76000000,0,380000000,68.992,12.6136,6.1036,109.8394,
002162.SZ,ÔÃÐÄ½¡¿µ,20070927,12.8,12.88,13.18,12.81,13.07,1561566,20315343.3,0.27,2.1094,13.0096,2.0547,993320000,,4966600000,76000000,0,380000000,70.4473,12.8797,6.2324,112.1564,
002162.SZ,ÔÃÐÄ½¡¿µ,20070928,13.07,13.13,13.24,13.06,13.13,1858004,24455894.3,0.06,0.4591,13.1625,2.4447,997880000,,4989400000,76000000,0,380000000,70.7707,12.9388,6.261,112.6712,
002162.SZ,ÔÃÐÄ½¡¿µ,20071008,13.13,13.25,13.35,12.9,12.92,1859655,24244650.4,-0.21,-1.5994,13.0372,2.4469,981920000,,4909600000,76000000,0,380000000,69.6388,12.7318,6.1609,110.8692,
