代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600673.SH,东阳光,20070104,19.0076,19.1822,19.2072,17.96,18.3341,3824545,28057618,-0.6735,-3.5433,7.3362,5.2643,533978433.45,,931490445.9,72650127,0,126733394,37.8003,3.8907,1.2634,-24.3875,
600673.SH,东阳光,20070105,18.3341,18.2842,18.7083,17.7854,18.5586,2384216,17390879,0.2245,1.2245,7.2942,3.2818,540516944.88,,942896451.36,72650127,0,126733394,38.2632,3.9384,1.2788,-24.6861,
600673.SH,东阳光,20070108,18.5586,18.5337,20.4045,18.3591,20.4045,2276517,18098961,1.8459,9.9462,7.9503,3.1335,594278038.86,,1036679162.92,72650127,0,126733394,42.0689,4.3301,1.406,-27.1414,
600673.SH,东阳光,20070109,20.4045,21.3275,22.45,21.3275,21.976,7377600,64799307,1.5715,7.7017,8.7833,10.155,640047618.87,,1116521201.14,72650127,0,126733394,45.309,4.6636,1.5143,-29.2318,
600673.SH,东阳光,20070110,21.976,21.976,22.899,21.2027,22.6994,5132583,45627170,0.7234,3.2917,8.8897,7.0648,661116155.7,,1153273885.4,72650127,0,126733394,46.8004,4.8171,1.5642,-30.194,
600673.SH,东阳光,20070111,22.6994,22.9987,23.8967,22.4998,22.874,6586332,61324010,0.1746,0.7692,9.3108,9.0658,666201664.59,,1162145222.98,72650127,0,126733394,47.1604,4.8542,1.5762,-30.4263,
600673.SH,东阳光,20070112,22.874,22.6495,23.3978,21.9511,21.9511,3721306,33847621,-0.9229,-4.0349,9.0956,5.1222,639321117.6,,1115253867.2,72650127,0,126733394,45.2575,4.6583,1.5126,-29.1986,
600673.SH,东阳光,20070115,21.9511,21.7016,22.899,21.7016,22.5497,2777667,24984363,0.5987,2.7273,8.9947,3.8233,656757148.08,,1145669881.76,72650127,0,126733394,46.4918,4.7853,1.5539,-29.9949,
600673.SH,东阳光,20070116,22.5497,22.6745,23.4477,22.6745,23.1983,3332814,30852530,0.6486,2.8761,9.2572,4.5875,675646181.1,,1178620564.2,72650127,0,126733394,47.829,4.923,1.5986,-30.8576,
600673.SH,东阳光,20070117,23.1983,23.5724,24.0464,21.9511,22.7493,3103640,29043075,-0.449,-1.9355,9.3577,4.272,662569158.24,,1155808553.28,72650127,0,126733394,46.9033,4.8277,1.5676,-30.2604,
600673.SH,东阳光,20070118,22.7493,22.6994,23.5724,22.45,23.2731,2597089,24069719,0.5238,2.3026,9.268,3.5748,677825684.91,,1182422566.02,72650127,0,126733394,47.9833,4.9389,1.6037,-30.9572,
600673.SH,东阳光,20070119,23.2731,23.1983,24.4206,23.1983,24.1462,4066157,38920603,0.8731,3.7513,9.5718,5.5969,703253229.36,,1226779253.92,72650127,0,126733394,49.7833,5.1241,1.6639,-32.1185,
600673.SH,东阳光,20070122,24.1462,24.6201,26.4161,24.6201,25.8424,4744643,48966878,1.6962,7.0248,10.3205,6.5308,752655315.72,,1312957961.84,72650127,0,126733394,53.2805,5.4841,1.7808,-34.3747,
600673.SH,东阳光,20070123,25.8424,25.6428,26.1667,24.2958,26.0669,4483387,45633353,0.2245,0.8687,10.1783,6.1712,759193827.15,,1324363967.3,72650127,0,126733394,53.7433,5.5317,1.7962,-34.6734,
600673.SH,东阳光,20070124,26.0669,26.0918,26.0918,24.9943,25.568,2778763,28507355,-0.4989,-1.9139,10.259,3.8249,744663801.75,,1299017288.5,72650127,0,126733394,52.7147,5.4259,1.7618,-34.0098,
600673.SH,东阳光,20070125,25.568,25.3435,27.7382,24.4455,26.1667,6530824,69407527,0.5987,2.3415,10.6277,8.9894,762099832.23,,1329433303.06,72650127,0,126733394,53.949,5.5529,1.8031,-34.8061,
600673.SH,东阳光,20070126,26.1667,25.8424,27.1644,24.9693,25.7177,4660920,48697868,-0.449,-1.7159,10.4481,6.4156,749022809.37,,1306621292.14,72650127,0,126733394,53.0233,5.4576,1.7722,-34.2088,
600673.SH,东阳光,20070129,25.7177,25.7676,26.4161,24.9444,26.1417,6712970,68571466,0.4241,1.6489,10.2148,9.2401,761373330.96,,1328165969.12,72650127,0,126733394,53.8976,5.5476,1.8014,-34.7729,
600673.SH,东阳光,20070130,26.1417,25.9671,28.7609,25.0941,28.7609,8585129,94011397,2.6192,10.0191,10.9505,11.8171,837655964.31,,1461236032.82,72650127,0,126733394,59.2977,6.1034,1.9819,-38.2568,
600673.SH,东阳光,20070131,28.7609,27.9876,29.7587,26.4161,26.6905,5233439,59777712,-2.0704,-7.1986,11.4223,7.2036,777356358.9,,1356047315.8,72650127,0,126733394,55.0291,5.6641,1.8392,-35.5029,
600673.SH,东阳光,20070201,26.6905,26.1916,26.8402,24.0214,25.5181,4631641,47426471,-1.1724,-4.3925,10.2397,6.3753,743210799.21,,1296482620.62,72650127,0,126733394,52.6119,5.4153,1.7584,-33.9434,
600673.SH,东阳光,20070202,25.5181,25.3435,25.8174,22.9738,22.9987,4545928,43827869,-2.5194,-9.8729,9.6411,6.2573,669834170.94,,1168481892.68,72650127,0,126733394,47.4176,4.8806,1.5848,-30.5922,
600673.SH,东阳光,20070205,22.9987,23.0486,24.1961,22.5747,23.4477,1681690,15806045,0.449,1.9523,9.3989,2.3148,682911193.8,,1191293903.6,72650127,0,126733394,48.3433,4.9759,1.6157,-31.1894,
600673.SH,东阳光,20070206,23.4477,23.9466,24.0963,22.9488,23.8468,1309443,12400838,0.3991,1.7021,9.4703,1.8024,694535214.12,,1211571246.64,72650127,0,126733394,49.1661,5.0606,1.6432,-31.7203,
600673.SH,东阳光,20070207,23.8468,23.8468,26.2415,23.4727,26.2415,5462365,55319725,2.3947,10.0418,10.1274,7.5187,764279336.04,,1333235304.88,72650127,0,126733394,54.1033,5.5688,1.8083,-34.9056,
600673.SH,东阳光,20070208,26.2415,26.1916,27.1146,25.9422,26.4411,3052964,32441719,0.1996,0.7605,10.6263,4.2023,770091346.2,,1343373976.4,72650127,0,126733394,54.5148,5.6111,1.822,-35.1711,
600673.SH,东阳光,20070209,26.4411,26.4411,26.8152,25.7177,26.017,2266087,23744446,-0.4241,-1.6038,10.4782,3.1192,757740824.61,,1321829299.42,72650127,0,126733394,53.6405,5.5211,1.7928,-34.607,
600673.SH,东阳光,20070212,26.017,27.1894,27.364,25.7676,26.1916,2552768,26881274,0.1746,0.6711,10.5302,3.5138,762826333.5,,1330700637,72650127,0,126733394,54.4755,5.5582,1.8048,-34.8393,
600673.SH,东阳光,20070213,26.1916,26.3163,26.6406,25.8174,26.2166,2138563,22347000,0.0249,0.0952,10.4495,2.9436,763552834.77,,1331967970.94,72650127,0,126733394,54.5273,5.5635,1.8065,-34.8724,
600673.SH,东阳光,20070214,26.2166,26.1916,28.0624,26.1168,27.0148,2727141,29746866,0.7982,3.0447,10.9077,3.7538,786800875.41,,1372522657.02,72650127,0,126733394,56.1876,5.7329,1.8615,-35.9342,
600673.SH,东阳光,20070215,27.0148,26.9399,28.8856,26.6905,28.8357,4209237,46889420,1.8209,6.7405,11.1396,5.5485,876966766.12,,1465038034.64,75862177,0,126733394,59.9749,6.1193,1.987,-38.3564,
600673.SH,东阳光,20070216,28.8357,28.9604,29.4344,28.0624,28.1373,2735305,31095222,-0.6984,-2.4221,11.3681,3.6056,855725356.56,,1429552684.32,75862177,0,126733394,58.5222,5.9711,1.9389,-37.4273,
600673.SH,东阳光,20070226,28.1373,27.9876,29.5342,27.9876,29.4843,3618630,42219618,1.347,4.7872,11.6673,4.77,896690932.14,,1497988717.08,75862177,0,126733394,61.3238,6.2569,2.0317,-39.2191,
600673.SH,东阳光,20070227,29.4843,29.6838,30.4072,26.5408,26.5408,3976268,44989303,-2.9434,-9.9831,11.3145,5.2414,807173563.28,,1348443312.16,75862177,0,126733394,55.2018,5.6323,1.8289,-35.3038,
600673.SH,东阳光,20070228,26.5408,26.1916,27.6633,24.6949,26.915,3373039,34947910,0.3742,1.4098,10.361,4.4463,818552889.83,,1367453321.26,75862177,0,126733394,55.98,5.7117,1.8547,-35.8015,
600673.SH,东阳光,20070301,26.915,26.915,26.915,25.1689,25.7426,2446112,25210743,-1.1724,-4.3559,10.3065,3.2244,782897666.64,,1307888626.08,75862177,0,126733394,53.5416,5.4629,1.7739,-34.242,
600673.SH,东阳光,20070302,25.7426,25.568,26.8901,25.0442,26.017,2384471,24875491,0.2744,1.0659,10.4323,3.1432,791242506.11,,1321829299.42,75862177,0,126733394,54.1123,5.5211,1.7928,-34.607,
600673.SH,东阳光,20070305,26.017,25.7426,28.5613,25.7426,27.9128,5623466,61895206,1.8958,7.2867,11.0066,7.4127,848897760.63,,1418146678.86,75862177,0,126733394,58.0553,5.9235,1.9234,-37.1287,
600673.SH,东阳光,20070306,27.9128,27.9377,29.5591,27.9377,28.4117,6546656,75698445,0.4989,1.7873,11.5629,8.6297,864070196.03,,1443493357.66,75862177,0,126733394,59.0929,6.0293,1.9578,-37.7923,
600673.SH,东阳光,20070307,28.4117,28.4366,28.7609,27.6883,28.2869,4082495,45886756,-0.1247,-0.439,11.2399,5.3815,860277087.18,,1437156687.96,75862177,0,126733394,58.8335,6.0029,1.9492,-37.6264,
600673.SH,东阳光,20070308,28.2869,28.2869,28.2869,28.2869,28.2869,,,0,0,,,860277087.18,,1437156687.96,75862177,0,126733394,58.8335,6.0029,1.9492,-37.6264,
600673.SH,东阳光,20070309,28.2869,28.6362,29.16,26.9399,27.3391,4140931,45798026,-0.9479,-3.351,11.0598,5.4585,831449459.92,,1388997998.24,75862177,0,126733394,56.862,5.8017,1.8839,-36.3656,
600673.SH,东阳光,20070312,27.3391,27.3391,27.5386,26.3912,27.1894,2579460,27837447,-0.1497,-0.5474,10.792,3.4002,826897729.3,,1381393994.6,75862177,0,126733394,56.5507,5.7699,1.8736,-36.1665,
600673.SH,东阳光,20070313,27.1894,27.4139,28.4117,27.1395,27.9377,3794379,42384443,0.7483,2.7523,11.1703,5.0017,849656382.4,,1419414012.8,75862177,0,126733394,58.1072,5.9288,1.9251,-37.1619,
600673.SH,东阳光,20070314,27.9377,27.1644,27.5636,26.3413,27.2642,2671720,28995230,-0.6735,-2.4107,10.8526,3.5218,829173594.61,,1385195996.42,75862177,0,126733394,56.7064,5.7858,1.8787,-36.266,
600673.SH,东阳光,20070315,27.2642,27.1894,29.9083,27.1894,28.0375,3831894,43175591,0.7733,2.8362,11.2674,5.0511,852690869.48,,1424483348.56,75862177,0,126733394,58.3147,5.9499,1.932,-37.2946,
600673.SH,东阳光,20070316,28.0375,27.9128,28.3867,26.4411,26.8152,3199158,34844562,-1.2223,-4.3594,10.8918,4.2171,815518402.75,,1362383985.5,75862177,0,126733394,55.7725,5.6905,1.8478,-35.6688,
600673.SH,东阳光,20070319,26.8152,25.8923,27.0647,25.4433,26.3413,2326800,24518466,-0.4739,-1.7674,10.5374,3.0671,801104589.12,,1338304640.64,75862177,0,126733394,54.7868,5.59,1.8151,-35.0383,
600673.SH,东阳光,20070320,26.3413,26.8152,27.3141,25.8923,27.0397,2334543,24889295,0.6984,2.6515,10.6613,3.0773,822345998.68,,1373789990.96,75862177,0,126733394,56.2394,5.7382,1.8633,-35.9674,
600673.SH,东阳光,20070321,27.0397,27.0896,27.4887,26.5658,27.4638,2443930,26574077,0.4241,1.5683,10.8735,3.2215,835242568.77,,1395334667.94,75862177,0,126733394,57.1214,5.8282,1.8925,-36.5315,
600673.SH,东阳光,20070322,27.4638,28.0375,29.9333,27.7132,28.8357,7811328,91220471,1.3719,4.9955,11.678,10.2967,876966766.12,,1465038034.64,75862177,0,126733394,59.9749,6.1193,1.987,-38.3564,
600673.SH,东阳光,20070323,28.8357,29.1849,30.3823,28.686,29.8584,7014869,83557896,1.0227,3.5467,11.9115,9.2469,908070258.69,,1516998726.18,75862177,0,126733394,62.102,6.3364,2.0575,-39.7168,
600673.SH,东阳光,20070326,29.8584,29.9333,32.8518,29.0602,32.8518,7379512,90739200,2.9933,10.0251,12.2961,9.7275,999104871.09,,1669078798.98,75862177,0,126733394,68.3278,6.9716,2.2638,-43.6984,
600673.SH,东阳光,20070327,32.8518,32.8518,34.6727,32.0535,32.3529,8926331,119355382,-0.4989,-1.5186,13.3712,11.7665,983932435.69,,1643732120.18,75862177,0,126733394,67.2902,6.8657,2.2294,-43.0348,
600673.SH,东阳光,20070328,32.3529,32.4277,33.7996,29.9333,33.2509,6946874,89504318,0.898,2.7756,12.8841,9.1572,1011242819.41,,1689356142.02,75862177,0,126733394,69.1579,7.0563,2.2913,-44.2293,
600673.SH,东阳光,20070329,33.2509,32.5524,33.9493,31.1805,31.4798,4840666,63051774,-1.7711,-5.3263,13.0254,6.3809,957380673.74,,1599375432.28,75862177,0,126733394,65.4743,6.6804,2.1692,-41.8735,
600673.SH,东阳光,20070330,31.4798,31.4299,31.9787,30.7065,31.4798,2320988,29117852,0,0,12.5455,3.0595,957380673.74,,1599375432.28,75862177,0,126733394,65.4743,6.6804,2.1692,-41.8735,
600673.SH,东阳光,20070402,31.4798,31.1805,32.0535,31.1805,31.9288,1731139,22040655,0.449,1.4263,12.7319,2.282,971035865.6,,1622187443.2,75862177,0,126733394,66.4082,6.7757,2.2002,-42.4707,
600673.SH,东阳光,20070403,31.9288,32.0535,33.65,31.6794,33.3257,3690742,48106994,1.3969,4.375,13.0345,4.8651,1013518684.72,,1693158143.84,75862177,0,126733394,69.3135,7.0722,2.2964,-44.3288,
600673.SH,东阳光,20070404,33.3257,33.2509,34.0491,32.8019,33.1261,3267073,43840397,-0.1996,-0.5988,13.4189,4.3066,1007449710.56,,1683019472.32,75862177,0,126733394,68.8985,7.0298,2.2827,-44.0634,
600673.SH,东阳光,20070405,33.1261,32.8019,33.625,32.1284,33.176,2496969,32670156,0.0499,0.1506,13.0839,3.2915,1008966954.1,,1685554140.2,75862177,0,126733394,69.0023,7.0404,2.2861,-44.1297,
600673.SH,东阳光,20070406,33.176,32.5524,33.6001,32.0535,32.752,2668433,35093398,-0.4241,-1.2782,13.1513,3.5175,996070384.01,,1664009463.22,75862177,0,126733394,68.1203,6.9504,2.2569,-43.5657,
600673.SH,东阳光,20070409,32.752,33.2509,36.0197,32.752,36.0197,10773352,152163236,3.2677,9.9772,14.124,14.2012,1095449835.88,,1830030209.36,75862177,0,126733394,74.9167,7.6439,2.4821,-47.9123,
600673.SH,东阳光,20070410,36.0197,35.6705,36.6683,32.4277,35.2215,6116596,85896393,-0.7982,-2.2161,14.0432,8.0628,1071173939.24,,1789475523.28,75862177,0,126733394,73.2565,7.4745,2.427,-46.8505,
