代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300279.SZ,和晶科技,20111229,,15.68,17.18,15.61,16.09,9968191,162695248.6,0.49,3.141,16.3214,79.7455,201125000,,965400000,12500000,0,60000000,28.6141,7.8899,3.4627,71.9663,
300279.SZ,和晶科技,20111230,16.09,15.71,17.7,15.61,17.7,7324057,123734274.5,1.61,10.0062,16.8942,58.5925,221250000,,1062000000,12500000,0,60000000,31.4773,8.6794,3.8092,79.1674,
300279.SZ,和晶科技,20120104,17.7,18.4,18.77,17.4,17.45,9051518,165206694.9,-0.25,-1.4124,18.2518,72.415,218116275,,1047000000,12499500,0,60000000,31.0327,8.5568,3.3404,4.3967,
300279.SZ,和晶科技,20120105,17.45,16.81,17.1,15.71,15.71,5277215,86407767.3,-1.74,-9.9713,16.3737,42.2194,196367145,,942600000,12499500,0,60000000,27.9383,7.7036,3.0073,3.9583,
300279.SZ,和晶科技,20120106,15.71,15,15.83,14.84,15.6,4425862,67460809.8,-0.11,-0.7002,15.2424,35.4083,194992200,,936000000,12499500,0,60000000,27.7427,7.6497,2.9862,3.9306,
300279.SZ,和晶科技,20120109,15.6,15.41,16.37,15.03,16.25,4699985,74387934.9,0.65,4.1667,15.8273,37.6014,203116875,,975000000,12499500,0,60000000,28.8987,7.9684,3.1107,4.0943,
300279.SZ,和晶科技,20120110,16.25,16,17.16,15.88,16.79,4908292,80735226,0.54,3.3231,16.4487,39.2679,209866605,,1007400000,12499500,0,60000000,29.859,8.2332,3.214,4.2304,
300279.SZ,和晶科技,20120111,16.79,16.65,17.1,16.43,16.87,3487174,58575869.2,0.08,0.4765,16.7975,27.8985,210866565,,1012200000,12499500,0,60000000,30.0013,8.2724,3.2293,4.2506,
300279.SZ,和晶科技,20120112,16.87,16.59,17.06,15.85,15.95,3683558,60397191.1,-0.92,-5.4535,16.3964,29.4696,199367025,,957000000,12499500,0,60000000,28.3651,7.8213,3.0532,4.0187,
300279.SZ,和晶科技,20120113,15.95,15.97,16.07,14.81,14.86,2785972,42828986.9,-1.09,-6.8339,15.3731,22.2887,185742570,,891600000,12499500,0,60000000,26.4267,7.2868,2.8446,3.7441,
300279.SZ,和晶科技,20120116,14.86,14.44,15.15,14.42,14.55,1700191,25091209,-0.31,-2.0861,14.7579,13.6021,181867725,,873000000,12499500,0,60000000,25.8754,7.1348,2.7852,3.666,
300279.SZ,和晶科技,20120117,14.55,14.4,15.47,14.35,15.28,2373319,35496028.9,0.73,5.0172,14.9563,18.9873,190992360,,916800000,12499500,0,60000000,27.1736,7.4927,2.925,3.8499,
300279.SZ,和晶科技,20120118,15.28,15.32,15.32,13.83,14,2815174,41197766,-1.28,-8.377,14.6342,22.5223,174993000,,840000000,12499500,0,60000000,24.8973,6.8651,2.6799,3.5274,
300279.SZ,和晶科技,20120119,14,14,14.59,13.88,14.28,1953367,27837170.3,0.28,2,14.2509,15.6276,178492860,,856800000,12499500,0,60000000,25.3952,7.0024,2.7335,3.598,
300279.SZ,和晶科技,20120120,14.28,14.38,14.74,14.32,14.45,1692196,24628118.4,0.17,1.1905,14.5539,13.5381,180617775,,867000000,12499500,0,60000000,25.6976,7.0857,2.7661,3.6408,
300279.SZ,和晶科技,20120130,14.45,14.51,15.09,14.41,14.7,1996212,29568976,0.25,1.7301,14.8125,15.9703,183742650,,882000000,12499500,0,60000000,26.1422,7.2083,2.8139,3.7038,
300279.SZ,和晶科技,20120131,14.7,14.68,14.85,14.35,14.84,1258831,18449218.7,0.14,0.9524,14.6558,10.0711,185492580,,890400000,12499500,0,60000000,26.3911,7.277,2.8407,3.7391,
300279.SZ,和晶科技,20120201,14.84,14.76,15.11,14.62,14.73,1410157,20950002.8,-0.11,-0.7412,14.8565,11.2817,184117635,,883800000,12499500,0,60000000,26.1955,7.223,2.8197,3.7114,
300279.SZ,和晶科技,20120202,14.73,14.7,15.08,14.63,15.04,1523885,22642526.7,0.31,2.1045,14.8584,12.1916,187992480,,902400000,12499500,0,60000000,26.7468,7.3751,2.879,3.7895,
300279.SZ,和晶科技,20120203,15.04,15,15.48,14.91,15.36,2452879,37354424,0.32,2.1277,15.2288,19.6238,191992320,,921600000,12499500,0,60000000,27.3159,7.532,2.9403,3.8701,
300279.SZ,和晶科技,20120206,15.36,15.36,15.48,15.15,15.36,1642676,25118506.4,0,0,15.2912,13.1419,191992320,,921600000,12499500,0,60000000,27.3159,7.532,2.9403,3.8701,
300279.SZ,和晶科技,20120207,15.36,15.32,15.36,14.79,14.94,1614849,24211385.8,-0.42,-2.7344,14.993,12.9193,186742530,,896400000,12499500,0,60000000,26.569,7.326,2.8599,3.7643,
