¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000678.SZ,œÂ—Ù÷·≥–,20070126,20.7324,20.3356,20.8316,19.1453,20.286,13596190,54747763.3,-0.4464,-2.1531,4.0267,7.1453,778250152.99,,1231416369.73,190281211,0,301079797,168.1189,3.3201,4.0984,44.3747,
000678.SZ,œÂ—Ù÷·≥–,20070129,20.286,20.3356,21.3276,20.1868,21.03,11493055,48013963.7,0.744,3.6675,4.1777,6.04,806792334.64,,1276578339.28,190281211,0,301079797,174.2846,3.4418,4.2487,46.0021,
000678.SZ,œÂ—Ù÷·≥–,20070130,21.03,21.0796,22.766,20.6332,22.3196,19640265,86296653.4,1.2896,6.1321,4.3939,10.3217,856265449.5,,1354859086.5,190281211,0,301079797,184.9719,3.6529,4.5092,48.823,
000678.SZ,œÂ—Ù÷·≥–,20070131,22.3196,22.022,22.9148,21.2284,21.4268,20629603,92172775.5,-0.8928,-4,4.468,10.8416,822014831.52,,1300664723.04,190281211,0,301079797,177.573,3.5068,4.3289,46.8701,
000678.SZ,œÂ—Ù÷·≥–,20070201,21.4268,21.3276,23.51,21.3276,23.3116,36183780,163749333.7,1.8848,8.7963,4.5255,19.016,894321691.7,,1415075045.9,190281211,0,301079797,193.1928,3.8152,4.7096,50.9929,
000678.SZ,œÂ—Ù÷·≥–,20070202,23.3116,23.262,23.262,21.4268,21.7244,17629743,80193089.3,-1.5872,-6.8085,4.5487,9.2651,833431704.18,,1318729510.86,190281211,0,301079797,180.0393,3.5555,4.389,47.5211,
000678.SZ,œÂ—Ù÷·≥–,20070205,21.7244,21.5756,22.2204,21.3276,21.5756,7741969,34023038.3,-0.1488,-0.6849,4.3946,4.0687,827723267.85,,1309697116.95,190281211,0,301079797,178.8061,3.5311,4.3589,47.1956,
000678.SZ,œÂ—Ù÷·≥–,20070206,21.5756,21.6748,22.518,21.6748,22.2204,6847863,30503214,0.6448,2.9885,4.4544,3.5988,852459825.28,,1348837490.56,190281211,0,301079797,184.1498,3.6366,4.4892,48.606,
000678.SZ,œÂ—Ù÷·≥–,20070207,22.2204,22.3196,22.5676,21.6748,22.022,10465088,46360960.7,-0.1984,-0.8929,4.4301,5.4998,844848576.84,,1336794298.68,190281211,0,301079797,182.5056,3.6042,4.4491,48.172,
000678.SZ,œÂ—Ù÷·≥–,20070208,22.022,21.8236,22.4684,21.8236,22.1212,9783115,43765323.5,0.0992,0.4505,4.4736,5.1414,848654201.06,,1342815894.62,190281211,0,301079797,183.3277,3.6204,4.4691,48.389,
000678.SZ,œÂ—Ù÷·≥–,20070209,22.1212,22.2204,24.1052,21.9724,23.4604,20576588,96326957.4,1.3392,6.0538,4.6814,10.8138,900030128.03,,1424107439.81,190281211,0,301079797,194.426,3.8396,4.7397,51.3184,
000678.SZ,œÂ—Ù÷·≥–,20070212,23.4604,23.6092,24.1052,23.4108,23.7084,13221144,63244987.2,0.248,1.0571,4.7836,6.9482,909544188.58,,1439161429.66,190281211,0,301079797,196.4812,3.8802,4.7898,51.8609,
000678.SZ,œÂ—Ù÷·≥–,20070213,23.7084,23.7084,23.9068,22.9644,23.7084,10095100,47649773.1,0,0,4.7201,5.3054,909544188.58,,1439161429.66,190281211,0,301079797,196.4812,3.8802,4.7898,51.8609,
000678.SZ,œÂ—Ù÷·≥–,20070214,23.7084,23.7084,24.7996,23.51,24.4524,11284219,55605385.3,0.744,3.1381,4.9277,5.9303,938086370.23,,1484323399.21,190281211,0,301079797,202.647,4.0019,4.9401,53.4883,
000678.SZ,œÂ—Ù÷·≥–,20070215,24.4524,24.4524,25.5932,24.2044,25.3452,12012065,60820880.5,0.8928,3.6511,5.0633,6.3128,972336988.21,,1538517762.67,190281211,0,301079797,210.0458,4.148,5.1205,55.4412,
000678.SZ,œÂ—Ù÷·≥–,20070216,25.3452,25.4444,26.0395,24.7996,25.0476,12895043,65858621.6,-0.2976,-1.1742,5.1073,6.7768,960920115.55,,1520452974.85,190281211,0,301079797,207.5795,4.0993,5.0604,54.7903,
000678.SZ,œÂ—Ù÷·≥–,20070226,25.0476,25.2956,26.9323,24.7996,26.5355,9320059,48991981.5,1.488,5.9406,5.2566,4.898,1018004478.85,,1610776913.95,190281211,0,301079797,219.911,4.3429,5.361,58.0451,
000678.SZ,œÂ—Ù÷·≥–,20070227,26.5355,26.8331,27.4283,23.9068,23.9068,16728164,86579855.5,-2.6288,-9.9065,5.1757,8.7913,917155437.02,,1451204621.54,190281211,0,301079797,198.1254,3.9126,4.8299,52.2949,
000678.SZ,œÂ—Ù÷·≥–,20070228,23.9068,23.3116,26.0395,23.1132,25.5932,14629007,71954711.6,1.6864,7.0539,4.9186,7.6881,981851048.76,,1553571752.52,190281211,0,301079797,212.1011,4.1886,5.1706,55.9837,
000678.SZ,œÂ—Ù÷·≥–,20070301,25.5932,25.5436,27.5771,24.5516,27.2299,29516557,155960684.2,1.6368,6.3953,5.2838,15.5121,1044643848.39,,1652928085.53,190281211,0,301079797,225.6657,4.4565,5.5013,59.5641,
000678.SZ,œÂ—Ù÷·≥–,20070302,27.2299,27.0315,28.2219,26.1883,27.1307,21158876,115944548,-0.0992,-0.3643,5.4797,11.1198,1040838224.17,,1646906489.59,190281211,0,301079797,224.8436,4.4403,5.4812,59.3471,
000678.SZ,œÂ—Ù÷·≥–,20070305,27.1307,27.1307,28.0235,25.7916,26.6843,13907920,75314160.9,-0.4464,-1.6453,5.4152,7.3091,1023712915.18,,1619809307.86,190281211,0,301079797,221.1441,4.3672,5.391,58.3706,
000678.SZ,œÂ—Ù÷·≥–,20070306,26.6843,26.6347,27.0315,25.9899,26.7339,9152169,48974296,0.0496,0.1859,5.3511,4.8098,1025615727.29,,1622820105.83,190281211,0,301079797,221.5552,4.3753,5.4011,58.4791,
000678.SZ,œÂ—Ù÷·≥–,20070307,26.7339,27.1803,28.0235,26.2875,27.9243,16477010,91170603.8,1.1904,4.4527,5.5332,8.6593,1071283217.93,,1695079257.11,190281211,0,301079797,231.4203,4.5702,5.6415,61.083,
000678.SZ,œÂ—Ù÷·≥–,20070308,27.9243,27.8747,28.3707,27.2795,28.0731,15279924,86243274.8,0.1488,0.5329,5.6442,8.0302,1076991654.26,,1704111651.02,190281211,0,301079797,232.6535,4.5945,5.6716,61.4085,
000678.SZ,œÂ—Ù÷·≥–,20070309,28.0731,27.9739,28.1227,26.7835,27.2299,12700489,70039358,-0.8432,-3.0035,5.5147,6.6746,1044643848.39,,1652928085.53,190281211,0,301079797,225.6657,4.4565,5.5013,59.5641,
000678.SZ,œÂ—Ù÷·≥–,20070312,27.2299,27.1803,28.0235,26.1883,27.4779,15394009,83693503.4,0.248,0.9107,5.4368,8.0901,1054157908.94,,1667982075.38,190281211,0,301079797,115.0419,4.4971,5.5514,60.1065,
000678.SZ,œÂ—Ù÷·≥–,20070313,27.4779,27.4779,29.4619,27.3787,28.8171,22797531,130857534,1.3392,4.8736,5.74,11.981,1105533835.91,,1749273620.57,190281211,0,301079797,120.6487,4.7163,5.8219,63.0359,
000678.SZ,œÂ—Ù÷·≥–,20070314,28.8171,28.5195,28.7179,26.4363,27.7755,13654127,76749293.3,-1.0416,-3.6145,5.621,7.1758,1065574781.6,,1686046863.2,190281211,0,301079797,116.2879,4.5458,5.6115,60.7575,
000678.SZ,œÂ—Ù÷·≥–,20070315,27.7755,27.9739,28.9659,27.9243,28.1227,11340341,64728548.6,0.3472,1.25,5.7078,5.9598,1078894466.37,,1707122448.99,190281211,0,301079797,117.7415,4.6026,5.6816,61.517,
000678.SZ,œÂ—Ù÷·≥–,20070316,28.1227,28.1227,28.4203,26.5851,26.9819,13768636,75796685.1,-1.1408,-4.0564,5.505,7.2359,1035129787.84,,1637874095.68,190281211,0,301079797,112.9654,4.4159,5.4512,59.0216,
000678.SZ,œÂ—Ù÷·≥–,20070319,26.9819,25.7916,27.2795,25.5932,26.9819,9298879,50269336.3,0,0,5.406,4.8869,1035129787.84,,1637874095.68,190281211,0,301079797,112.9654,4.4159,5.4512,59.0216,
000678.SZ,œÂ—Ù÷·≥–,20070320,26.9819,26.8331,29.6603,26.7835,29.6603,23092887,133664514.6,2.6784,9.9265,5.7881,12.1362,1137881641.78,,1800457186.06,190281211,0,301079797,124.1788,4.8543,5.9923,64.8803,
000678.SZ,œÂ—Ù÷·≥–,20070321,29.6603,29.5611,30.1563,28.9659,29.5611,18492844,110232324.2,-0.0992,-0.3344,5.9608,9.7187,1134076017.56,,1794435590.12,190281211,0,301079797,123.7635,4.838,5.9722,64.6634,
000678.SZ,œÂ—Ù÷·≥–,20070322,29.5611,29.4123,31.0491,29.1643,29.6107,15240683,92886783.8,0.0496,0.1678,6.0947,8.0096,1135978829.67,,1797446388.09,190281211,0,301079797,123.9712,4.8462,5.9822,64.7719,
000678.SZ,œÂ—Ù÷·≥–,20070323,29.6107,29.8091,30.9499,29.6603,30.6523,14763261,90234744.8,1.0416,3.5176,6.1121,7.7587,1175937883.98,,1860673145.46,190281211,0,301079797,128.332,5.0166,6.1927,67.0503,
000678.SZ,œÂ—Ù÷·≥–,20070326,30.6523,31.0491,31.9914,30.4539,31.793,12914028,81684062.2,1.1408,3.7217,6.3252,6.7868,1219702562.51,,1929921498.77,190281211,0,301079797,133.1081,5.2033,6.4231,69.5457,
000678.SZ,œÂ—Ù÷·≥–,20070327,31.793,32.0906,34.9674,31.8922,34.9674,26287014,178399426.3,3.1743,9.9844,6.7866,13.8148,1341482537.55,,2122612568.85,190281211,0,301079797,146.3981,5.7228,7.0645,76.4894,
000678.SZ,œÂ—Ù÷·≥–,20070328,34.9674,34.9674,38.1913,33.5786,38.1913,37109896,269632509.5,3.2239,9.2199,7.2658,19.5027,1465165324.7,,2318314436.9,190281211,0,301079797,159.8958,6.2505,7.7158,83.5416,
000678.SZ,œÂ—Ù÷·≥–,20070329,38.1913,38.1417,39.1833,36.009,36.753,27185065,205768493.5,-1.4384,-3.7662,7.5692,14.2868,1409983773.51,,2231001295.77,190281211,0,301079797,153.8738,6.0151,7.4252,80.3952,
000678.SZ,œÂ—Ù÷·≥–,20070330,36.753,36.4554,37.7945,35.6618,36.753,20969706,155763276.1,0,0,7.428,11.0204,1409983773.51,,2231001295.77,190281211,0,301079797,153.8738,6.0151,7.4252,80.3952,
000678.SZ,œÂ—Ù÷·≥–,20070402,36.753,37.1994,37.3978,35.761,36.6042,17115875,126191931.3,-0.1488,-0.4049,7.3728,8.995,1404275337.18,,2221968901.86,190281211,0,301079797,153.2508,5.9907,7.3951,80.0697,
000678.SZ,œÂ—Ù÷·≥–,20070403,36.6042,36.3562,40.2745,35.7114,39.0345,30537613,234082460.2,2.4304,6.6396,7.6654,16.0487,1497513130.57,,2369498002.39,190281211,0,301079797,163.426,6.3885,7.8861,85.386,
000678.SZ,œÂ—Ù÷·≥–,20070404,39.0345,38.5881,39.3321,37.5465,37.8937,17136446,132804882,-1.1408,-2.9225,7.7498,9.0059,1453748452.04,,2300249649.08,190281211,0,301079797,158.6499,6.2018,7.6557,82.8906,
000678.SZ,œÂ—Ù÷·≥–,20070405,37.8937,37.8441,39.4809,36.4554,38.2905,13695213,105650086.8,0.3968,1.0471,7.7144,7.1974,1468970948.92,,2324336032.84,190281211,0,301079797,160.3111,6.2667,7.7358,83.7586,
000678.SZ,œÂ—Ù÷·≥–,20070406,38.2905,37.6953,38.8857,37.4474,38.1417,13295296,102563732.2,-0.1488,-0.3886,7.7143,6.9872,1463262512.59,,2315303638.93,190281211,0,301079797,159.6882,6.2424,7.7058,83.4331,
000678.SZ,œÂ—Ù÷·≥–,20070409,38.1417,38.1913,40.4233,38.1913,40.3241,19040923,151310967.8,2.1824,5.7217,7.9466,10.0067,1546986245.43,,2447778749.61,190281211,0,301079797,168.8251,6.5995,8.1467,88.2069,
000678.SZ,œÂ—Ù÷·≥–,20070410,40.3241,40.6713,41.6633,38.1417,40.7705,20652736,166091954.9,0.4464,1.107,8.0421,10.8538,1564111554.42,,2474875931.34,190281211,0,301079797,170.694,6.6726,8.2369,89.1833,
000678.SZ,œÂ—Ù÷·≥–,20070411,40.7705,40.7705,40.7705,40.7705,40.7705,,,0,0,,,1564111554.42,,2474875931.34,190281211,0,301079797,170.694,6.6726,8.2369,89.1833,
000678.SZ,œÂ—Ù÷·≥–,20070412,40.7705,40.8697,43.6472,39.7785,40.9689,25678539,215555763,0.1984,0.4866,8.3944,13.495,1571722802.86,,2486919123.22,190281211,0,301079797,171.5246,6.7051,8.2769,89.6173,
000678.SZ,œÂ—Ù÷·≥–,20070413,40.9689,40.4233,40.6713,39.0345,39.4313,19254528,154730527.7,-1.5376,-3.753,8.0361,10.119,1512735627.45,,2393584386.15,190281211,0,301079797,165.0872,6.4534,7.9663,86.254,
000678.SZ,œÂ—Ù÷·≥–,20070416,39.4313,39.4313,40.2745,38.9849,39.9273,13750157,109884181.4,0.496,1.2579,7.9915,7.2262,1531763748.55,,2423692365.85,190281211,0,301079797,167.1638,6.5346,8.0665,87.3389,
000678.SZ,œÂ—Ù÷·≥–,20070417,39.9273,39.9273,42.6553,39.4809,42.2089,22299610,184523258.5,2.2816,5.7143,8.2747,11.7193,1619293105.61,,2562189072.47,190281211,0,301079797,176.716,6.908,8.5274,92.3297,
000678.SZ,œÂ—Ù÷·≥–,20070418,42.2089,42.1097,43.548,41.2665,43.2505,17507335,150882941.5,1.0416,2.4677,8.6183,9.2008,1659252159.92,,2625415829.84,190281211,0,301079797,181.0768,7.0785,8.7379,94.6081,
000678.SZ,œÂ—Ù÷·≥–,20070419,43.2505,43.2505,43.2505,38.9353,39.6297,17457285,143422914.3,-3.6207,-8.3716,8.2156,9.1745,1520346875.89,,2405627578.03,190281211,0,301079797,165.9179,6.4859,8.0064,86.688,
000678.SZ,œÂ—Ù÷·≥–,20070420,39.6297,40.2249,42.1593,40.2249,41.6633,13831344,115086183.9,2.0336,5.1314,8.3207,7.2689,1598362172.4,,2529070294.8,190281211,0,301079797,163.9453,5.5159,8.4172,91.1363,
000678.SZ,œÂ—Ù÷·≥–,20070423,41.6633,42.3577,44.9368,41.9609,44.4904,20928606,184551714.9,2.8272,6.7857,8.8182,10.9988,1706822462.67,,2700685779.09,190281211,0,301079797,175.0702,5.8902,8.9884,97.3205,
000678.SZ,œÂ—Ù÷·≥–,20070424,44.4904,44.6888,46.2264,43.4488,44.54,23330922,210747328.8,0.0496,0.1115,9.033,12.2613,1708725274.78,,2703696577.06,190281211,0,301079797,175.2654,5.8968,8.9984,97.429,
000678.SZ,œÂ—Ù÷·≥–,20070425,44.54,44.4904,44.4904,42.0601,43.5976,15502013,135545329.8,-0.9424,-2.1158,8.7437,8.1469,1672571844.69,,2646491415.63,190281211,0,301079797,171.5571,5.772,8.808,95.3676,
000678.SZ,œÂ—Ù÷·≥–,20070426,43.5976,43.548,45.8296,43.548,45.6808,16771803,152651347.2,2.0832,4.7782,9.1017,8.8142,1752489953.31,,2772944930.37,190281211,0,301079797,179.7543,6.0478,9.2289,99.9244,
000678.SZ,œÂ—Ù÷·≥–,20070427,45.6808,45.78,47.2184,44.7384,45.1848,16422912,152261714.2,-0.496,-1.0858,9.2713,8.6309,1733461832.21,,2742836950.67,190281211,0,301079797,177.8026,5.9822,9.1287,98.8395,
000678.SZ,œÂ—Ù÷·≥–,20070430,45.1848,44.8376,47.1192,43.7464,46.3752,18644790,170693478.5,1.1904,2.6345,9.155,9.7985,1779129322.85,,2815096101.95,190281211,0,301079797,182.4868,6.1397,9.3692,101.4433,
000678.SZ,œÂ—Ù÷·≥–,20070508,46.3752,47.9128,50.4423,46.4248,49.4999,22350911,220979009.7,3.1247,6.738,9.8868,11.7463,1899006485.78,,3004776374.06,190281211,0,301079797,194.7827,6.5534,10.0005,108.2786,
000678.SZ,œÂ—Ù÷·≥–,20070509,49.4999,49.5991,49.5991,46.4248,49.2023,19830676,193624705.5,-0.2976,-0.6012,9.7639,10.4218,1887589613.12,,2986711586.24,190281211,0,301079797,193.6116,6.514,9.9403,107.6276,
000678.SZ,œÂ—Ù÷·≥–,20070510,49.2023,49.2023,51.7815,49.0535,50.8887,16422350,167995153.5,1.6864,3.4274,10.2297,8.6306,1952285224.86,,3089078717.22,190281211,0,301079797,200.2475,6.7373,10.281,111.3164,
000678.SZ,œÂ—Ù÷·≥–,20070511,50.8887,50.4919,50.5911,48.012,49.1527,12804141,127343108.3,-1.736,-3.4113,9.9455,6.7291,1885686801.01,,2983700788.27,190281211,0,301079797,193.4165,6.5075,9.9303,107.5191,
000678.SZ,œÂ—Ù÷·≥–,20070514,49.1527,48.1112,50.8887,47.6152,48.756,10986681,109689771.5,-0.3968,-0.8073,9.9839,5.7739,1870464304.13,,2959614404.51,190281211,0,301079797,191.8551,6.4549,9.8502,106.6511,
000678.SZ,œÂ—Ù÷·≥–,20070515,48.756,48.4088,49.4999,45.0856,45.2344,15231220,144500391.2,-3.5215,-7.2228,9.4871,8.0046,1735364644.32,,2745847748.64,190281211,0,301079797,177.9978,5.9887,9.1387,98.9479,
000678.SZ,œÂ—Ù÷·≥–,20070516,45.2344,45.2344,46.3256,44.044,46.1272,10712779,97902956.1,0.8928,1.9737,9.1389,5.63,1769615262.3,,2800042112.1,190281211,0,301079797,181.5109,6.1069,9.3191,100.9009,
000678.SZ,œÂ—Ù÷·≥–,20070517,46.1272,46.1272,48.0616,46.1272,47.3176,10455227,99547701.6,1.1904,2.5806,9.5213,5.4946,1815282752.94,,2872301263.38,190281211,0,301079797,186.1951,6.2645,9.5596,103.5048,
000678.SZ,œÂ—Ù÷·≥–,20070518,47.3176,47.3672,49.3015,46.3752,48.8056,15211447,147739217.7,1.488,3.1447,9.7124,7.9942,1872367116.24,,2962625202.48,190281211,0,301079797,192.0502,6.4615,9.8602,106.7596,
000678.SZ,œÂ—Ù÷·≥–,20070521,48.8056,46.6232,52.5751,46.6232,52.5751,23064827,234826994.6,3.7695,7.7236,10.1812,12.1214,2016980836.6,,3191445848.2,190281211,0,301079797,206.8834,6.9606,10.6217,115.0053,
000678.SZ,œÂ—Ù÷·≥–,20070522,52.5751,54.7079,56.047,52.9223,53.5175,42063731,463254677.8,0.9424,1.7925,11.0132,22.1061,2053134266.69,,3248651009.63,190281211,0,301079797,210.5917,7.0853,10.8121,117.0667,
000678.SZ,œÂ—Ù÷·≥–,20070523,53.5175,53.7159,54.5591,53.0711,54.1127,15374369,167223856.4,0.5952,1.1121,10.8768,8.0798,2075968012.01,,3284780585.27,190281211,0,301079797,212.9338,7.1641,10.9324,118.3687,
000678.SZ,œÂ—Ù÷·≥–,20070524,54.1127,54.3607,56.3942,54.0631,55.8982,20138449,224202600.6,1.7856,3.2997,11.1331,10.5835,2144469247.97,,3393169312.19,190281211,0,301079797,219.96,7.4005,11.2931,122.2745,
000678.SZ,œÂ—Ù÷·≥–,20070525,55.8982,55.6006,56.2454,54.5591,54.9558,14935267,166414058.7,-0.9424,-1.6859,11.1424,7.849,2108315817.88,,3335964150.76,190281211,0,301079797,216.2517,7.2758,11.1027,120.2131,
000678.SZ,œÂ—Ù÷·≥–,20070528,54.9558,54.9558,55.799,54.1127,55.0054,15937812,176529207.5,0.0496,0.0903,11.0761,8.3759,2110218629.99,,3338974948.73,190281211,0,301079797,216.4469,7.2823,11.1127,120.3216,
000678.SZ,œÂ—Ù÷·≥–,20070529,55.0054,55.055,55.9478,54.0631,55.4022,15740319,175095701.6,0.3968,0.7214,11.124,8.2721,2125441126.87,,3363061332.49,190281211,0,301079797,218.0083,7.3349,11.1929,121.1895,
000678.SZ,œÂ—Ù÷·≥–,20070530,55.4022,49.8471,54.1127,49.8471,49.8471,14325193,148733781.4,-5.5551,-10.0269,10.3827,7.5284,1912326170.55,,3025851959.85,190281211,0,301079797,196.1489,6.5994,10.0706,109.038,
000678.SZ,œÂ—Ù÷·≥–,20070531,49.8471,47.764,48.9544,44.8872,44.8872,13510602,123919273.6,-4.9599,-9.9502,9.172,7.1003,1722044959.55,,2724772162.85,190281211,0,301079797,176.6316,5.9428,9.0686,98.1885,
000678.SZ,œÂ—Ù÷·≥–,20070601,44.8872,44.1432,45.3832,40.4233,40.4233,13711618,115421708.2,-4.4639,-9.9448,8.4178,7.206,1550791869.65,,2453800345.55,190281211,0,301079797,159.066,5.3518,8.1667,88.4239,
000678.SZ,œÂ—Ù÷·≥–,20070604,40.4233,37.9929,39.4809,36.4058,36.4058,5626433,41912731.8,-4.0175,-9.9387,7.4493,2.9569,1396664088.74,,2209925709.98,190281211,0,301079797,143.257,4.8199,7.355,79.6357,
000678.SZ,œÂ—Ù÷·≥–,20070605,36.4058,32.785,35.7114,32.785,35.6618,17961933,120598162.7,-0.744,-2.0436,6.7141,9.4397,1368121907.09,,2164763740.43,190281211,0,301079797,140.3294,4.7214,7.2047,78.0083,
000678.SZ,œÂ—Ù÷·≥–,20070606,35.6618,34.9674,37.4474,33.4794,35.513,14559615,104440743,-0.1488,-0.4172,7.1733,7.6516,1362413470.76,,2155731346.52,190281211,0,301079797,139.7439,4.7017,7.1747,77.6828,
000678.SZ,œÂ—Ù÷·≥–,20070607,35.513,35.4634,37.1994,35.4634,37.1994,13849698,101616948.8,1.6864,4.7486,7.3371,7.2785,1427109082.5,,2258098477.5,190281211,0,301079797,146.3798,4.9249,7.5154,81.3717,
000678.SZ,œÂ—Ù÷·≥–,20070608,37.1994,37.7449,38.7369,36.6042,37.5465,13046518,100050712.6,0.3472,0.9333,7.6688,6.8564,1440428767.27,,2279174063.29,190281211,0,301079797,147.746,4.9709,7.5855,82.1311,
000678.SZ,œÂ—Ù÷·≥–,20070611,37.5465,37.6953,41.3161,37.5465,41.3161,17636811,140516712.1,3.7695,10.0396,7.9672,9.2688,1585042487.63,,2507994709.01,190281211,0,301079797,162.5791,5.47,8.3471,90.3768,
000678.SZ,œÂ—Ù÷·≥–,20070612,41.3161,42.5561,45.4328,42.5065,45.4328,31671606,281145028.5,4.1167,9.964,8.8769,16.6446,1742975892.76,,2757890940.52,190281211,0,301079797,178.7785,6.015,9.1788,99.3819,
000678.SZ,œÂ—Ù÷·≥–,20070613,45.4328,47.0696,47.0696,44.1432,45.4824,24646301,226134238.3,0.0496,0.1092,9.1752,12.9526,1744878704.87,,2760901738.49,190281211,0,301079797,178.9736,6.0216,9.1888,99.4904,
000678.SZ,œÂ—Ù÷·≥–,20070614,45.4824,44.6392,45.6312,42.1593,43.2009,12557332,111520179.7,-2.2816,-5.0164,8.8809,6.5994,1657349347.81,,2622405031.87,190281211,0,301079797,169.9957,5.7195,8.7279,94.4996,
