代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000756.SZ,新华制药,20070104,4.5283,4.6283,4.714,4.5283,4.6283,2892632,9379892,0.1,2.2082,3.2427,2.8147,332969087.88,,1481693569.2,102768237,0,457312830,516.8273,1.108,0.86,-8.985,
000756.SZ,新华制药,20070105,4.6283,4.6426,4.9283,4.6283,4.9283,3855037,12961920.3,0.3,6.4815,3.3623,3.7512,354550417.65,,1577729263.5,102768237,0,457312830,550.3254,1.1799,0.9157,-9.5674,
000756.SZ,新华制药,20070108,4.9283,4.9283,5.1426,4.714,5.1426,7357332,25771339.2,0.2143,4.3478,3.5028,7.1591,369965653.2,,1646326188,102768237,0,457312830,574.2526,1.2311,0.9556,-9.9834,
000756.SZ,新华制药,20070109,5.1426,5.1711,5.2426,5.0283,5.114,5578919,20074699,-0.0286,-0.5556,3.5983,5.4286,367910288.46,,1637179931.4,102768237,0,457312830,571.0623,1.2243,0.9502,-9.9279,
000756.SZ,新华制药,20070110,5.114,5.2569,5.6283,5.1854,5.6283,7250845,27573084.8,0.5143,10.0559,3.8027,7.0555,404906853.78,,1801812550.2,102768237,0,457312830,628.4876,1.3474,1.0458,-10.9262,
000756.SZ,新华制药,20070111,5.6283,5.8425,6.1854,5.714,5.7854,13513788,56464070.5,0.1571,2.7919,4.1783,13.1498,416211359.85,,1852116961.5,102768237,0,457312830,646.0342,1.385,1.075,-11.2313,
000756.SZ,新华制药,20070112,5.7854,5.7568,5.7568,5.2854,5.2997,7240494,28014686.9,-0.4857,-8.3951,3.8692,7.0455,381270159.27,,1696630599.3,102768237,0,457312830,591.7993,1.2688,0.9848,-10.2884,
000756.SZ,新华制药,20070115,5.2997,5.2426,5.8282,5.214,5.8282,5837815,22746667.6,0.5285,9.973,3.8964,5.6806,419294406.96,,1865836346.4,102768237,0,457312830,650.8196,1.3953,1.083,-11.3145,
000756.SZ,新华制药,20070116,5.8282,5.9711,6.0711,5.6997,5.8711,7491048,31033962.3,0.0429,0.7353,4.1428,7.2893,422377454.07,,1879555731.3,102768237,0,457312830,655.6051,1.4056,1.0909,-11.3977,
000756.SZ,新华制药,20070117,5.8711,5.8282,5.9997,5.514,5.6854,5807077,23472932.3,-0.1857,-3.163,4.0421,5.6507,409017583.26,,1820105063.4,102768237,0,457312830,634.8682,1.3611,1.0564,-11.0372,
000756.SZ,新华制药,20070118,5.6854,5.6425,5.9997,5.5425,5.9425,5463321,22023158.8,0.2571,4.5226,4.0311,5.3162,427515865.92,,1902421372.8,102768237,0,457312830,663.5808,1.4227,1.1042,-11.5363,
000756.SZ,新华制药,20070119,5.9425,5.9282,6.0997,5.8568,5.9997,6739898,28231962.8,0.0571,0.9615,4.1888,6.5583,431626595.4,,1920713886,102768237,0,457312830,669.9614,1.4363,1.1148,-11.6473,
000756.SZ,新华制药,20070122,5.9997,6.0711,6.5996,5.9711,6.5996,9522208,41648413.7,0.6,10,4.3738,9.2657,474789254.94,,2112785274.6,102768237,0,457312830,736.9575,1.58,1.2263,-12.812,
000756.SZ,新华制药,20070123,6.5996,6.8568,7.2567,6.6425,7.2567,18074388,88670703.2,0.6571,9.9567,4.9059,17.5875,522062643.96,,2323149176.4,102768237,0,457312830,810.3342,1.7373,1.3484,-14.0876,
000756.SZ,新华制药,20070124,7.2567,7.3139,7.3853,7.0282,7.0996,9589791,48075804.1,-0.1571,-2.1654,5.0132,9.3315,510758137.89,,2272844765.1,102768237,0,457312830,792.7877,1.6997,1.3192,-13.7826,
000756.SZ,新华制药,20070125,7.0996,7.1282,7.1282,6.6425,6.6853,5008406,23867001.8,-0.4143,-5.835,4.7654,4.8735,480955349.16,,2140224044.4,102768237,0,457312830,746.5284,1.6005,1.2422,-12.9784,
000756.SZ,新华制药,20070126,6.6853,6.5996,6.5996,6.0282,6.5282,5188093,23059377.7,-0.1571,-2.3504,4.4447,5.0483,469650843.09,,2089919633.1,102768237,0,457312830,728.9818,1.5629,1.213,-12.6733,
000756.SZ,新华制药,20070129,6.5282,6.4996,6.871,6.4996,6.8568,4019655,18812143.2,0.3286,5.0328,4.68,3.9114,493287537.6,,2195101584,102768237,0,457312830,765.6702,1.6415,1.2741,-13.3111,
000756.SZ,新华制药,20070130,6.8568,6.8282,6.8568,6.4425,6.5711,3713036,17198731.9,-0.2857,-4.1667,4.632,3.613,472733890.2,,2103639018,102768237,0,457312830,733.7672,1.5731,1.221,-12.7565,
000756.SZ,新华制药,20070131,6.5711,6.5853,6.8568,6.2568,6.2711,4609725,21346064.5,-0.3,-4.5652,4.6307,4.4856,451152560.43,,2007603323.7,102768237,0,457312830,700.2692,1.5013,1.1652,-12.1742,
000756.SZ,新华制药,20070201,6.2711,6.0425,6.3996,6.0282,6.2568,3551947,15388358,-0.0143,-0.2278,4.3324,3.4563,450124878.06,,2003030195.4,102768237,0,457312830,698.674,1.4979,1.1626,-12.1464,
000756.SZ,新华制药,20070202,6.2568,6.2711,6.4996,6.1854,6.2282,2991461,13300265.6,-0.0286,-0.4566,4.4461,2.9109,448069513.32,,1993883938.8,102768237,0,457312830,695.4837,1.4911,1.1573,-12.091,
000756.SZ,新华制药,20070205,6.2282,6.2282,6.3996,6.2139,6.3568,1863192,8221839.6,0.1286,2.0642,4.4128,1.813,457318654.65,,2035042093.5,102768237,0,457312830,709.84,1.5218,1.1812,-12.3405,
000756.SZ,新华制药,20070206,6.3568,6.4282,6.4996,6.3425,6.4996,2150891,9675320.9,0.1428,2.2472,4.4983,2.093,467595478.35,,2080773376.5,102768237,0,457312830,725.7915,1.556,1.2077,-12.6179,
000756.SZ,新华制药,20070207,6.4996,6.5425,6.6853,6.4568,6.6568,3203161,14708844.3,0.1571,2.4176,4.592,3.1169,478899984.42,,2131077787.8,102768237,0,457312830,743.3381,1.5937,1.2369,-12.9229,
000756.SZ,新华制药,20070208,6.6568,6.6425,7.1282,6.5853,6.9425,6927931,33461899.5,0.2857,4.2918,4.83,6.7413,499453631.82,,2222540353.8,102768237,0,457312830,775.241,1.662,1.29,-13.4775,
000756.SZ,新华制药,20070209,6.9425,6.8568,6.8568,6.7139,6.7711,2695703,12790261.9,-0.1714,-2.4691,4.7447,2.6231,487121443.38,,2167662814.2,102768237,0,457312830,756.0993,1.621,1.2581,-13.1448,
000756.SZ,新华制药,20070212,6.7711,6.7425,7.2282,6.7139,7.1567,6649550,32648710.5,0.3857,5.6962,4.9099,6.4704,514868867.37,,2291137278.3,102768237,0,457312830,799.1682,1.7133,1.3298,-13.8935,
000756.SZ,新华制药,20070213,7.1567,7.4853,7.4853,7.2853,7.371,7861233,40585307.8,0.2143,2.994,5.1627,7.6495,530284102.92,,2359734202.8,102768237,0,457312830,823.0954,1.7646,1.3696,-14.3095,
000756.SZ,新华制药,20070214,7.371,7.371,8.1138,7.2282,8.1138,11072048,60843473.2,0.7428,10.0775,5.4952,10.7738,583723586.16,,2597536874.4,102768237,0,457312830,906.043,1.9425,1.5077,-15.7515,
000756.SZ,新华制药,20070215,8.1138,8.3138,8.8567,8.3138,8.7709,17190040,102953162.4,0.6571,8.0986,5.9891,16.727,630996975.18,,2807900776.2,102768237,0,457312830,979.4197,2.0998,1.6298,-17.0272,
000756.SZ,新华制药,20070216,8.7709,8.7709,8.7852,8.3567,8.4995,10372901,62128646.9,-0.2714,-3.0945,5.9895,10.0935,611471010.15,,2721011338.5,102768237,0,457312830,949.1119,2.0348,1.5793,-16.5003,
000756.SZ,新华制药,20070226,8.4995,8.4995,8.7567,8.2567,8.6709,6060078,36328080.7,0.1714,2.0168,5.9947,5.8968,623803198.59,,2775888878.1,102768237,0,457312830,968.2537,2.0759,1.6112,-16.8331,
000756.SZ,新华制药,20070227,8.6709,8.7852,9.0566,7.8139,7.8281,9869250,59688954.5,-0.8428,-9.7199,6.048,9.6034,563169938.76,,2506074308.4,102768237,0,457312830,874.1401,1.8741,1.4546,-15.1969,
000756.SZ,新华制药,20070228,7.8281,7.6853,8.571,7.6281,8.571,5299229,30085483.1,0.7428,9.4891,5.6773,5.1565,616609422,,2743876980,102768237,0,457312830,957.0877,2.0519,1.5926,-16.6389,
000756.SZ,新华制药,20070301,8.571,8.6567,8.7281,8.1138,8.1424,5439196,31635360.5,-0.4285,-5,5.8162,5.2927,585778950.9,,2606683131,102768237,0,457312830,909.2333,1.9493,1.513,-15.807,
000756.SZ,新华制药,20070302,8.1424,8.1424,8.2424,8.0281,8.1567,3190490,18208454,0.0143,0.1754,5.7071,3.1045,586806633.27,,2611256259.3,102768237,0,457312830,910.8284,1.9527,1.5156,-15.8347,
000756.SZ,新华制药,20070305,8.1567,8.1281,8.2281,7.6139,7.8853,3314902,18316619.7,-0.2714,-3.3275,5.5255,3.2256,567280668.24,,2524366821.6,102768237,0,457312830,880.5207,1.8878,1.4652,-15.3078,
000756.SZ,新华制药,20070306,7.8853,7.6996,7.9996,7.6996,7.871,2365730,13040520.7,-0.0143,-0.1812,5.5123,2.302,566252985.87,,2519793693.3,102768237,0,457312830,878.9255,1.8843,1.4625,-15.2801,
000756.SZ,新华制药,20070307,7.871,7.8853,8.1424,7.8853,8.1138,2264494,12807487.6,0.2428,3.0853,5.6558,2.2035,583723586.16,,2597536874.4,102768237,0,457312830,906.043,1.9425,1.5077,-15.7515,
000756.SZ,新华制药,20070308,8.1138,8.171,8.4424,7.9853,8.4138,3629674,21051751.5,0.3,3.6972,5.7999,3.5319,605304915.93,,2693572568.7,102768237,0,457312830,939.5411,2.0143,1.5634,-16.3339,
000756.SZ,新华制药,20070309,8.4138,8.4281,8.4995,8.1995,8.4281,3878687,22758497.6,0.0143,0.1698,5.8676,3.7742,606332598.3,,2698145697,102768237,0,457312830,941.1362,2.0177,1.566,-16.3616,
000756.SZ,新华制药,20070312,8.4281,8.4424,8.7424,8.4424,8.7138,5576752,33715840.4,0.2857,3.3898,6.0458,5.4265,626886245.7,,2789608263,102768237,0,457312830,973.0392,2.0861,1.6191,-16.9162,
000756.SZ,新华制药,20070313,8.7138,8.9709,8.9709,8.5995,8.7138,4456001,27233408.9,0,0,6.1116,4.336,626886245.7,,2789608263,102768237,0,457312830,973.0392,2.0861,1.6191,-16.9162,
000756.SZ,新华制药,20070314,8.7138,8.6852,9.3995,7.9424,9.1423,10158442,63117576.4,0.4285,4.918,6.2133,9.8848,657716716.8,,2926802112,102768237,0,457312830,1020.8936,2.1887,1.6988,-17.7482,
000756.SZ,新华制药,20070315,9.1423,9.1995,9.9709,9.1995,9.428,12035662,80009807.5,0.2857,3.125,6.6477,11.7115,678270364.2,,3018264678,102768237,0,457312830,1052.7965,2.2571,1.7519,-18.3028,
000756.SZ,新华制药,20070316,9.428,9.528,9.528,8.7852,8.8709,7597354,48488449.9,-0.5571,-5.9091,6.3823,7.3927,638190751.77,,2839912674.3,102768237,0,457312830,990.5858,2.1237,1.6483,-17.2213,
000756.SZ,新华制药,20070319,8.8709,8.4567,8.9995,8.3138,8.8852,4931901,30441423.3,0.0143,0.161,6.1724,4.7991,639218434.14,,2844485802.6,102768237,0,457312830,992.1809,2.1272,1.651,-17.249,
000756.SZ,新华制药,20070320,8.8852,8.9995,9.2852,8.9281,9.1566,4043163,25850563.2,0.2714,3.0547,6.3936,3.9343,658744399.17,,2931375240.3,102768237,0,457312830,1022.4887,2.1921,1.7014,-17.7759,
000756.SZ,新华制药,20070321,9.1566,9.2852,9.3709,9.0852,9.2709,4578016,29632559.3,0.1143,1.248,6.4728,4.4547,666965858.13,,2967960266.7,102768237,0,457312830,1035.2499,2.2195,1.7227,-17.9978,
000756.SZ,新华制药,20070322,9.2709,9.2709,9.4138,9.1852,9.2423,6532509,42561197.6,-0.0286,-0.3082,6.5153,6.3565,664910493.39,,2958814010.1,102768237,0,457312830,1032.0596,2.2126,1.7173,-17.9423,
000756.SZ,新华制药,20070323,9.2423,9.2138,9.3852,8.9281,9.2709,5652777,36272876.1,0.0286,0.3091,6.4168,5.5005,666965858.13,,2967960266.7,102768237,0,457312830,1035.2499,2.2195,1.7227,-17.9978,
000756.SZ,新华制药,20070326,9.2709,9.3423,9.628,9.2995,9.628,8804687,58413118.9,0.3571,3.8521,6.6343,8.5675,692657917.38,,3082288474.2,102768237,0,457312830,135.7504,2.305,1.789,-18.6911,
000756.SZ,新华制药,20070327,9.628,9.628,9.9423,9.4423,9.8423,9753822,66482389.8,0.2143,2.2255,6.816,9.4911,708073152.93,,3150885398.7,102768237,0,457312830,138.7715,2.3563,1.8288,-19.107,
000756.SZ,新华制药,20070328,9.8423,9.8709,10.2423,9.4709,9.9137,13578139,94382831.6,0.0714,0.7257,6.9511,13.2124,713211564.78,,3173751040.2,102768237,0,457312830,139.7786,2.3734,1.8421,-19.2457,
000756.SZ,新华制药,20070329,9.9137,9.9852,9.9994,8.9424,8.9566,8894701,58488090.6,-0.9571,-9.6542,6.5756,8.6551,644356845.99,,2867351444.1,102768237,0,457312830,126.2841,2.1442,1.6643,-17.3877,
000756.SZ,新华制药,20070330,8.9566,8.9281,9.2281,8.7138,9.0424,4594344,28902386.9,0.0857,0.9569,6.2909,4.4706,650522940.21,,2894790213.9,102768237,0,457312830,127.4926,2.1648,1.6802,-17.5541,
000756.SZ,新华制药,20070402,9.0424,8.9709,9.2852,8.9709,9.2423,3242183,20755742.5,0.2,2.2117,6.4018,3.1548,664910493.39,,2958814010.1,102768237,0,457312830,130.3123,2.2126,1.7173,-17.9423,
000756.SZ,新华制药,20070403,9.2423,9.2852,9.5138,9.0709,9.4566,5934335,38394676.7,0.2143,2.3184,6.4699,5.7745,680325728.94,,3027410934.6,102768237,0,457312830,133.3335,2.2639,1.7572,-18.3583,
000756.SZ,新华制药,20070404,9.4566,9.4423,9.528,9.2852,9.4566,4851733,31920203.9,0,0,6.5791,4.721,680325728.94,,3027410934.6,102768237,0,457312830,133.3335,2.2639,1.7572,-18.3583,
000756.SZ,新华制药,20070405,9.4566,9.7137,9.7852,9.428,9.728,8216767,55585055.7,0.2714,2.8701,6.7648,7.9954,699851693.97,,3114300372.3,102768237,0,457312830,137.1603,2.3289,1.8076,-18.8852,
000756.SZ,新华制药,20070406,9.728,9.6852,10.0137,9.5423,10.0137,9941968,68361240.2,0.2857,2.9369,6.876,9.6742,720405341.37,,3205762938.3,102768237,0,457312830,141.1885,2.3973,1.8607,-19.4398,
000756.SZ,新华制药,20070409,10.0137,10.0137,10.3423,10.0137,10.1851,12618756,90135464.7,0.1714,1.7118,7.143,12.2788,732737529.81,,3260640477.9,102768237,0,457312830,143.6054,2.4384,1.8925,-19.7726,
000756.SZ,新华制药,20070410,10.1851,10.2137,10.2851,9.6852,10.0137,8697077,60947472,-0.1714,-1.683,7.0078,8.4628,720405341.37,,3205762938.3,102768237,0,457312830,141.1885,2.3973,1.8607,-19.4398,
000756.SZ,新华制药,20070411,10.0137,10.0566,10.5423,9.9994,10.4566,10961314,79066334,0.4428,4.4223,7.2132,10.6661,752263494.84,,3347529915.6,102768237,0,457312830,147.4322,2.5033,1.943,-20.2995,
000756.SZ,新华制药,20070412,10.4566,10.5137,10.6137,10.2851,10.4708,8490276,62053924.6,0.0143,0.1366,7.3088,8.2616,753291177.21,,3352103043.9,102768237,0,457312830,147.6336,2.5068,1.9456,-20.3272,
000756.SZ,新华制药,20070413,10.4708,10.6137,10.6994,10.1566,10.2566,9450662,69675162.4,-0.2143,-2.0464,7.3725,9.1961,737875941.66,,3283506119.4,102768237,0,457312830,144.6124,2.4555,1.9058,-19.9113,
000756.SZ,新华制药,20070416,10.2566,10.2851,10.6423,10.1709,10.5423,8968487,65071784,0.2857,2.7855,7.2556,8.7269,758429589.06,,3374968685.4,102768237,0,457312830,148.6406,2.5239,1.9589,-20.4659,
000756.SZ,新华制药,20070417,10.5423,10.6423,11.3565,10.5708,11.1851,13816000,105072325.1,0.6428,6.0976,7.6051,13.4438,804675295.71,,3580759458.9,102768237,0,457312830,157.7041,2.6777,2.0783,-21.7138,
000756.SZ,新华制药,20070418,11.1851,11.2708,11.6136,11.0708,11.3279,10010517,79512221.1,0.1428,1.2771,7.9429,9.7409,814952119.41,,3626490741.9,102768237,0,457312830,159.7182,2.7119,2.1049,-21.9911,
000756.SZ,新华制药,20070419,11.3279,11.3279,11.3279,10.1994,10.3566,8683500,65315878.8,-0.9714,-8.575,7.5218,8.4496,745069718.25,,3315518017.5,102768237,0,457312830,146.0223,2.4794,1.9244,-20.1054,
000756.SZ,新华制药,20070420,10.3566,10.328,11.0565,10.328,10.9422,6867337,51835677,0.5857,5.6552,7.5481,6.6824,787204695.42,,3503016277.8,102768237,0,457312830,154.2801,2.6196,2.0332,-21.2424,
000756.SZ,新华制药,20070423,10.9422,11.3137,11.8851,11.1708,11.7851,10011025,80770124.8,0.8428,7.7023,8.0681,9.7414,847837955.25,,3772830847.5,102768237,0,457312830,166.1633,2.8214,2.1898,-22.8785,
000756.SZ,新华制药,20070424,11.7851,11.8708,12.6422,11.5851,12.2279,12498215,106293580.7,0.4428,3.7576,8.5047,12.1616,879696108.72,,3914597824.8,102768237,0,457312830,172.407,2.9274,2.2721,-23.7382,
000756.SZ,新华制药,20070425,12.2279,12.1422,12.5564,11.7136,12.1565,6914759,58556963.7,-0.0714,-0.5841,8.4684,6.7285,874557696.87,,3891732183.3,102768237,0,457312830,171.4,2.9103,2.2588,-23.5995,
000756.SZ,新华制药,20070426,12.1565,12.2136,12.6422,12.1422,12.4422,6396527,55595563.1,0.2857,2.3502,8.6915,6.2242,895111344.27,,3983194749.3,102768237,0,457312830,175.4282,2.9787,2.3119,-24.1542,
000756.SZ,新华制药,20070427,12.4422,12.4279,12.9136,12.1422,12.8421,11420736,101171254.4,0.4,3.2147,8.8586,11.1131,923886450.63,,4111242341.7,102768237,0,457312830,181.0967,3.0202,2.3862,-24.9307,
000756.SZ,新华制药,20070430,12.8421,12.785,13.7707,12.5422,13.7421,15609446,147128390.6,0.8999,7.0078,9.4256,15.189,988630439.94,,4399349424.6,102768237,0,457312830,193.7876,3.2319,2.5535,-26.6778,
000756.SZ,新华制药,20070508,13.7421,13.7849,15.1134,13.7849,15.1134,13704162,141321586.9,1.3714,9.9792,10.3123,13.335,1087287947.46,,4838369741.4,102768237,0,457312830,213.1261,3.5544,2.8083,-29.34,
000756.SZ,新华制药,20070509,15.1134,15.3563,15.5706,13.8992,14.6278,13817553,142308732.9,-0.4857,-3.2136,10.2991,13.4454,1052346746.88,,4682883379.2,102768237,0,457312830,206.277,3.4402,2.718,-28.3971,
000756.SZ,新华制药,20070510,14.6278,14.7135,14.7849,14.0706,14.6563,7963332,80360305.1,0.0286,0.1953,10.0913,7.7488,1054402111.62,,4692029635.8,102768237,0,457312830,206.6799,3.4469,2.7233,-28.4526,
000756.SZ,新华制药,20070511,14.6563,14.4992,15.142,14.1421,15.0563,8531828,87306085.1,0.4,2.729,10.233,8.302,1083177217.98,,4820077228.2,102768237,0,457312830,212.3203,3.5409,2.7977,-29.2291,
000756.SZ,新华制药,20070514,15.0563,14.9849,15.8563,14.742,15.6134,13466159,146851936.7,0.5571,3.7002,10.9053,13.1034,1123256830.41,,4998429231.9,102768237,0,457312830,220.1766,3.672,2.9012,-30.3106,
000756.SZ,新华制药,20070515,15.6134,15.6563,15.9991,14.0849,14.1135,12246556,126881690.9,-1.4999,-9.6066,10.3606,11.9167,1015350181.56,,4518250760.4,102768237,0,457312830,199.0251,3.3192,2.6225,-27.3988,
000756.SZ,新华制药,20070516,14.1135,13.8564,14.2849,12.9993,14.2135,8655910,82535668.1,0.1,0.7085,9.5352,8.4227,1022543958.15,,4550262658.5,102768237,0,457312830,200.4352,3.3427,2.641,-27.5929,
000756.SZ,新华制药,20070517,14.2135,14.0706,14.8563,13.7135,14.642,9189445,92274382,0.4285,3.0151,10.0413,8.9419,1053374429.25,,4687456507.5,102768237,0,457312830,206.4785,3.4435,2.7207,-28.4248,
000756.SZ,新华制药,20070518,14.642,14.7135,14.8277,14.2421,14.5278,9522979,96757357.4,-0.1143,-0.7805,10.1604,9.2665,1045152970.29,,4650871481.1,102768237,0,457312830,204.8669,3.4166,2.6994,-28.203,
000756.SZ,新华制药,20070521,14.5278,13.7992,14.7135,13.6421,14.4278,10349447,104420631,-0.1,-0.6883,10.0895,10.0707,1037959193.7,,4618859583,102768237,0,457312830,203.4568,3.3931,2.6809,-28.0089,
000756.SZ,新华制药,20070522,14.4278,14.4849,15.242,14.4563,14.8992,15950641,165789070.5,0.4714,3.2673,10.3939,15.521,1071872711.91,,4769772816.9,102768237,0,457312830,210.1044,3.504,2.7685,-28.924,
000756.SZ,新华制药,20070523,14.8992,14.9277,15.5134,14.7563,15.3849,13133004,139705808.1,0.4857,3.2598,10.6378,12.7792,1106813912.49,,4925259179.1,102768237,0,457312830,216.9535,3.6182,2.8587,-29.8669,
000756.SZ,新华制药,20070524,15.3849,15.3991,15.5563,14.5992,14.9135,9413312,98292287,-0.4714,-3.0641,10.4418,9.1597,1072900394.28,,4774345945.2,102768237,0,457312830,210.3059,3.5073,2.7711,-28.9517,
000756.SZ,新华制药,20070525,14.9135,15.0563,15.8563,14.7992,15.5848,15625093,168039964.8,0.6714,4.5019,10.7545,15.2042,1121201465.67,,4989282975.3,102768237,0,457312830,219.7737,3.6652,2.8959,-30.2551,
000756.SZ,新华制药,20070528,15.5848,15.8705,16.3848,15.4991,15.842,19781809,221222935.3,0.2571,1.6499,11.1831,19.249,1139699748.33,,5071599284.7,102768237,0,457312830,223.3996,3.7257,2.9436,-30.7543,
000756.SZ,新华制药,20070529,15.842,15.7848,15.9991,15.5706,15.9134,11851871,130950542,0.0714,0.4509,11.0489,11.5326,1144838160.18,,5094464926.2,102768237,0,457312830,224.4068,3.7425,2.9569,-30.8929,
000756.SZ,新华制药,20070530,15.9134,14.7135,15.4849,14.3278,14.3278,8238520,85336634.7,-1.5856,-9.9641,10.3582,8.0166,1030765417.11,,4586847684.9,102768237,0,457312830,202.0467,3.3696,2.6623,-27.8147,
000756.SZ,新华制药,20070531,14.3278,13.385,13.9278,12.8993,12.8993,7712084,70317614.3,-1.4285,-9.9701,9.1178,7.5043,927997180.11,,4129534854.9,102768237,0,457312830,181.9025,3.0336,2.3969,-25.0416,
