代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688081.SH,兴图新科,20200106,,58,58.57,52.68,52.73,12652356,696595908,24.52,86.9195,55.0566,75.6522,881876030.1,,3880928000,16724370,0,73600000,63.8528,19.9574,19.3687,7.0993,
688081.SH,兴图新科,20200107,52.73,50,55.57,49.4,53.9,7666695,403489311,1.17,2.2189,52.6288,45.8415,901443543,,3967040000,16724370,0,73600000,65.2696,20.4002,19.7984,7.2569,
688081.SH,兴图新科,20200108,53.9,53.88,60.89,53.51,55.49,8314962,475370004,1.59,2.9499,57.1704,49.7176,928035291.3,,4084064000,16724370,0,73600000,67.195,21.002,20.3824,7.4709,
688081.SH,兴图新科,20200109,55.49,53,56.18,52.5,55.05,6081436,329390885,-0.44,-0.7929,54.1633,36.3627,920676568.5,,4051680000,16724370,0,73600000,66.6622,20.8354,20.2208,7.4117,
688081.SH,兴图新科,20200110,55.05,55.5,56.5,53,53.16,4601743,250680979,-1.89,-3.4332,54.4752,27.5152,889067509.2,,3912576000,16724370,0,73600000,64.3736,20.1201,19.5266,7.1572,
688081.SH,兴图新科,20200113,53.16,53.49,54.66,53.08,54.39,3412309,183732246,1.23,2.3138,53.844,20.4032,909638484.3,,4003104000,16724370,0,73600000,65.863,20.5856,19.9784,7.3228,
688081.SH,兴图新科,20200114,54.39,54.3,54.48,53.28,53.9,3580470,192777226,-0.49,-0.9009,53.8413,21.4087,901443543,,3967040000,16724370,0,73600000,65.2696,20.4002,19.7984,7.2569,
688081.SH,兴图新科,20200115,53.9,53.8,54.2,51.5,51.58,3394355,178180831,-2.32,-4.3043,52.4933,20.2959,862643004.6,,3796288000,16724370,0,73600000,62.4603,19.5221,18.9462,6.9445,
688081.SH,兴图新科,20200116,51.58,51.58,53.46,51.5,53.11,3648126,192121829,1.53,2.9663,52.6632,21.8132,888231290.7,,3908896000,16724370,0,73600000,64.313,20.1012,19.5082,7.1505,
688081.SH,兴图新科,20200117,53.11,53.3,56.26,53.13,55,5932137,326192684,1.89,3.5587,54.9874,35.47,919840350,,4048000000,16724370,0,73600000,66.6017,20.8165,20.2025,7.405,
