代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605123.SH,派克新材,20200825,,36.4,43.68,36.4,43.68,122046,5309857,13.35,44.0158,43.507,0.452,1179360000,,4717440000,27000000,0,108000000,31.5995,6.5476,5.3339,91.4868,
605123.SH,派克新材,20200826,43.68,48.05,48.05,48.05,48.05,43256,2078451,4.37,10.0046,48.05,0.1602,1297350000,,5189400000,27000000,0,108000000,34.7609,7.2027,5.8675,100.6396,
605123.SH,派克新材,20200827,48.05,52.86,52.86,52.86,52.86,61128,3231226,4.81,10.0104,52.86,0.2264,1427220000,,5708880000,27000000,0,108000000,38.2407,7.9237,6.4549,110.7141,
605123.SH,派克新材,20200828,52.86,58.15,58.15,58.15,58.15,88173,5127260,5.29,10.0076,58.15,0.3266,1570050000,,6280200000,27000000,0,108000000,42.0676,8.7167,7.1009,121.7938,
605123.SH,派克新材,20200831,58.15,63.97,63.97,63.97,63.97,627713,40154801,5.82,10.0086,63.97,2.3249,1727190000,,6908760000,27000000,0,108000000,46.278,9.5891,7.8116,133.9837,
605123.SH,派克新材,20200901,63.97,70.37,70.37,70.37,70.37,1511955,106396273,6.4,10.0047,70.37,5.5998,1899990000,,7599960000,27000000,0,108000000,50.908,10.5485,8.5931,147.3884,
605123.SH,派克新材,20200902,70.37,77.41,77.41,77.41,77.41,226801,17556665,7.04,10.0043,77.41,0.84,2090070000,,8360280000,27000000,0,108000000,56.0009,11.6038,9.4528,162.1335,
605123.SH,派克新材,20200903,77.41,85,85.15,75.21,85.15,16841228,1358141274,7.74,9.9987,80.6438,62.3749,2299050000,,9196200000,27000000,0,108000000,61.6003,12.764,10.3979,178.3447,
605123.SH,派克新材,20200904,85.15,85,88.61,78.51,87.37,14470385,1232965273,2.22,2.6072,85.2061,53.594,2358990000,,9435960000,27000000,0,108000000,63.2063,13.0968,10.669,182.9945,
605123.SH,派克新材,20200907,87.37,89,92,83.53,83.7,8796673,769314365,-3.67,-4.2005,87.4552,32.5803,2259900000,,9039600000,27000000,0,108000000,60.5513,12.5466,10.2208,175.3077,
605123.SH,派克新材,20200908,83.7,80,82,75.33,75.33,7615225,581265502,-8.37,-10,76.3294,28.2045,2033910000,,8135640000,27000000,0,108000000,54.4962,11.292,9.1988,157.777,
605123.SH,派克新材,20200909,75.33,74,78.38,73.51,76.13,8303696,633626206,0.8,1.062,76.3065,30.7544,2055510000,,8222040000,27000000,0,108000000,55.0749,11.4119,9.2964,159.4525,
605123.SH,派克新材,20200910,76.13,79,79.94,74.59,78.68,7309496,566595390,2.55,3.3495,77.515,27.0722,2124360000,,8497440000,27000000,0,108000000,56.9197,11.7941,9.6078,164.7935,
