代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603023.SH,威帝股份,20150527,,19.08,19.08,19.08,19.08,10200,194616,5.83,44,19.08,0.051,381600000,,1526400000,20000000,0,80000000,18.0632,8.743,7.5332,-25.5306,
603023.SH,威帝股份,20150528,19.08,20.99,20.99,20.99,20.99,1100,23089,1.91,10.0105,20.99,0.0055,419800000,,1679200000,20000000,0,80000000,19.8714,9.6182,8.2874,-28.0864,
603023.SH,威帝股份,20150529,20.99,23.09,23.09,23.09,23.09,4200,96978,2.1,10.0048,23.09,0.021,461800000,,1847200000,20000000,0,80000000,21.8595,10.5805,9.1165,-30.8964,
603023.SH,威帝股份,20150601,23.09,25.4,25.4,25.4,25.4,2300,58420,2.31,10.0043,25.4,0.0115,508000000,,2032000000,20000000,0,80000000,24.0464,11.639,10.0285,-33.9873,
603023.SH,威帝股份,20150602,25.4,27.94,27.94,27.94,27.94,3100,86614,2.54,10,27.94,0.0155,558800000,,2235200000,20000000,0,80000000,26.451,12.8029,11.0314,-37.3861,
603023.SH,威帝股份,20150603,27.94,30.73,30.73,30.73,30.73,1800,55314,2.79,9.9857,30.73,0.009,614600000,,2458400000,20000000,0,80000000,29.0924,14.0814,12.1329,-41.1193,
603023.SH,威帝股份,20150604,30.73,33.8,33.8,33.8,33.8,9200,310960,3.07,9.9902,33.8,0.046,676000000,,2704000000,20000000,0,80000000,31.9988,15.4882,13.345,-45.2272,
603023.SH,威帝股份,20150605,33.8,37.18,37.18,37.18,37.18,8400,312312,3.38,10,37.18,0.042,743600000,,2974400000,20000000,0,80000000,35.1986,17.037,14.6795,-49.75,
603023.SH,威帝股份,20150608,37.18,40.9,40.9,40.9,40.9,8600,351740,3.72,10.0054,40.9,0.043,818000000,,3272000000,20000000,0,80000000,38.7204,18.7416,16.1483,-54.7276,
603023.SH,威帝股份,20150609,40.9,44.99,44.99,44.99,44.99,43000,1934570,4.09,10,44.99,0.215,899800000,,3599200000,20000000,0,80000000,42.5924,20.6158,17.7631,-60.2004,
603023.SH,威帝股份,20150610,44.99,49.49,49.49,49.49,49.49,28800,1425312,4.5,10.0022,49.49,0.144,989800000,,3959200000,20000000,0,80000000,46.8526,22.6778,19.5398,-66.2218,
603023.SH,威帝股份,20150611,49.49,54.44,54.44,54.44,54.44,13900,756716,4.95,10.002,54.44,0.0695,1088800000,,4355200000,20000000,0,80000000,51.5388,24.946,21.4942,-72.8453,
603023.SH,威帝股份,20150612,54.44,59.88,59.88,59.88,59.88,16100,964068,5.44,9.9927,59.88,0.0805,1197600000,,4790400000,20000000,0,80000000,56.6889,27.4388,23.642,-80.1245,
603023.SH,威帝股份,20150615,59.88,65.87,65.87,65.87,65.87,105100,6922937,5.99,10.0033,65.87,0.5255,1317400000,,5269600000,20000000,0,80000000,62.3597,30.1836,26.007,-88.1396,
603023.SH,威帝股份,20150616,65.87,72.46,72.46,72.46,72.46,769300,55743478,6.59,10.0046,72.46,3.8465,1449200000,,5796800000,20000000,0,80000000,68.5985,33.2033,28.6089,-96.9576,
603023.SH,威帝股份,20150617,72.46,77,77,67,71.92,12300900,882318711,-0.54,-0.7452,71.728,61.5045,1438400000,,5753600000,20000000,0,80000000,68.0873,32.9559,28.3957,-96.235,
603023.SH,威帝股份,20150618,71.92,69.8,70.18,64.73,65.2,8210838,547165599,-6.72,-9.3437,66.6394,41.0542,1304000000,,5216000000,20000000,0,80000000,61.7254,29.8766,25.7425,-87.2431,
