代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688038.SH,中科通达,20210713,,40,42.83,31.01,31.22,20054735,732616757,22.62,263.0233,36.5309,84.7392,738865819.72,,3633177548,23666426,0,116373400,62.6927,7.1333,7.3254,-34.1152,
688038.SH,中科通达,20210714,31.22,30.5,33.4,30.2,31.51,14002687,443228725,0.29,0.9289,31.6531,59.1669,745729083.26,,3666925834,23666426,0,116373400,63.275,7.1995,7.3934,-34.432,
688038.SH,中科通达,20210715,31.51,30.6,30.6,27.13,27.17,9905467,280528136,-4.34,-13.7734,28.3205,41.8545,643016794.42,,3161865278,23666426,0,116373400,54.5599,6.2079,6.3751,-29.6896,
688038.SH,中科通达,20210716,27.17,28,28.33,25.8,27.2,6713218,180723986,0.03,0.1104,26.9206,28.366,643726787.2,,3165356480,23666426,0,116373400,54.6201,6.2147,6.3821,-29.7224,
688038.SH,中科通达,20210719,27.2,27.09,27.7,25.88,27.12,5219156,139229859,-0.08,-0.2941,26.6767,22.053,641833473.12,,3156046608,23666426,0,116373400,54.4595,6.1965,6.3634,-29.6349,
688038.SH,中科通达,20210720,27.12,26.5,27.65,25.85,25.89,3942540,104813201,-1.23,-4.5354,26.5852,16.6588,612723769.14,,3012907326,23666426,0,116373400,51.9895,5.9154,6.0748,-28.2909,
688038.SH,中科通达,20210721,25.89,26.12,26.26,25.56,25.65,3929007,101498831,-0.24,-0.927,25.8332,16.6016,607043826.9,,2984977710,23666426,0,116373400,51.5076,5.8606,6.0185,-28.0286,
688038.SH,中科通达,20210722,25.65,25.55,25.82,24.42,24.48,4072751,101115945,-1.17,-4.5614,24.8274,17.209,579354108.48,,2848820832,23666426,0,116373400,49.1581,5.5933,5.7439,-26.7501,
688038.SH,中科通达,20210723,24.48,24.69,24.9,23.48,23.5,2801066,67278866,-0.98,-4.0033,24.019,11.8356,556161011,,2734774900,23666426,0,116373400,47.1902,5.3694,5.514,-25.6793,
688038.SH,中科通达,20210726,23.5,23.27,23.41,22.63,23.12,2318643,53369670,-0.38,-1.617,23.0176,9.7972,547167769.12,,2690553008,23666426,0,116373400,46.4271,5.2825,5.4248,-25.264,
688038.SH,中科通达,20210727,23.12,23.3,24.39,22.92,23.31,2773787,65591474,0.19,0.8218,23.6469,11.7203,551664390.06,,2712663954,23666426,0,116373400,46.8086,5.3259,5.4694,-25.4716,
688038.SH,中科通达,20210728,23.31,23.38,23.4,21.92,21.92,2168270,48924720,-1.39,-5.9631,22.5639,9.1618,518768057.92,,2550904928,23666426,0,116373400,44.0174,5.0084,5.1433,-23.9527,
688038.SH,中科通达,20210729,21.92,21.84,22.84,21.61,22.38,2181048,48843699,0.46,2.0985,22.3946,9.2158,529654613.88,,2604436692,23666426,0,116373400,44.9411,5.1135,5.2512,-24.4554,
688038.SH,中科通达,20210730,22.38,22.22,23,21.85,22.88,1996505,45172221,0.5,2.2341,22.6256,8.436,541487826.88,,2662623392,23666426,0,116373400,45.9452,5.2277,5.3685,-25.0018,
688038.SH,中科通达,20210802,22.88,22.51,24.48,22.18,23.73,3463157,81428721,0.85,3.715,23.5129,14.6332,561604288.98,,2761540782,23666426,0,116373400,47.652,5.4219,5.568,-25.9306,
688038.SH,中科通达,20210803,23.73,23.5,24.43,23.3,23.76,2896998,69105952,0.03,0.1264,23.8543,12.241,562314281.76,,2765031984,23666426,0,116373400,47.7123,5.4288,5.575,-25.9634,
688038.SH,中科通达,20210804,23.76,23.55,24.18,23.39,23.85,2106188,50103088,0.09,0.3788,23.7885,8.8995,564444260.1,,2775505590,23666426,0,116373400,47.893,5.4493,5.5961,-26.0617,
688038.SH,中科通达,20210805,23.85,23.62,23.86,22.88,23.01,1878752,43780314,-0.84,-3.522,23.3029,7.9385,544564462.26,,2677751934,23666426,0,116373400,46.2062,5.2574,5.399,-25.1438,
688038.SH,中科通达,20210806,23.01,23.01,23.25,22.18,22.39,1437689,32374914,-0.62,-2.6945,22.5187,6.0748,529891278.14,,2605600426,23666426,0,116373400,44.9612,5.1157,5.2535,-24.4663,
688038.SH,中科通达,20210809,22.39,22.38,24.28,22.08,23.95,2639640,62104422,1.56,6.9674,23.5276,11.1535,566810902.7,,2787142930,23666426,0,116373400,48.0938,5.4722,5.6196,-26.171,
688038.SH,中科通达,20210810,23.95,23.82,24.12,23.38,24.08,1974770,47059584,0.13,0.5428,23.8304,8.3442,569887538.08,,2802271472,23666426,0,116373400,48.3549,5.5019,5.6501,-26.313,
688038.SH,中科通达,20210811,24.08,24,24.79,23.62,24.08,2350301,56662642,0,0,24.1087,9.931,569887538.08,,2802271472,23666426,0,116373400,48.3549,5.5019,5.6501,-26.313,
688038.SH,中科通达,20210812,24.08,24.2,24.68,24,24.55,2745450,66977832,0.47,1.9518,24.3959,11.6006,581010758.3,,2856966970,23666426,0,116373400,49.2987,5.6093,5.7604,-26.8266,
688038.SH,中科通达,20210813,24.55,24.8,25.28,23.95,24.13,2366718,58128108,-0.42,-1.7108,24.5606,10.0003,571070859.38,,2808090142,23666426,0,116373400,48.4553,5.5133,5.6618,-26.3677,
688038.SH,中科通达,20210816,24.13,23.65,23.92,23.13,23.8,1540774,36353706,-0.33,-1.3676,23.5944,6.5104,563260938.8,,2769686920,23666426,0,116373400,47.7926,5.4379,5.5844,-26.0071,
688038.SH,中科通达,20210817,23.8,23.99,24.5,23.5,23.51,1957334,46902110,-0.29,-1.2185,23.9622,8.2705,556397675.26,,2735938634,23666426,0,116373400,47.2103,5.3716,5.5163,-25.6902,
688038.SH,中科通达,20210818,23.51,23.15,23.66,23.13,23.34,1597762,37299024,-0.17,-0.7231,23.3445,6.7512,552374382.84,,2716155156,23666426,0,116373400,46.8689,5.3328,5.4764,-25.5044,
688038.SH,中科通达,20210819,23.34,23.25,23.6,22.94,22.95,1182330,27410883,-0.39,-1.671,23.1838,4.9958,543144476.7,,2670769530,23666426,0,116373400,46.0857,5.2437,5.3849,-25.0782,
688038.SH,中科通达,20210820,22.95,22.86,22.86,22.1,22.24,1301595,29116634,-0.71,-3.0937,22.37,5.4998,526341314.24,,2588144416,23666426,0,116373400,44.66,5.0815,5.2183,-24.3024,
688038.SH,中科通达,20210823,22.24,22.11,23.07,22.11,22.89,1169357,26621306,0.65,2.9227,22.7658,4.941,541724491.14,,2663787126,23666426,0,116373400,45.9652,5.23,5.3709,-25.0127,
688038.SH,中科通达,20210824,22.89,22.89,23.24,22.89,23.05,980761,22611434,0.16,0.699,23.055,4.1441,545511119.3,,2682406870,23666426,0,116373400,46.2865,5.2665,5.4084,-25.1875,
